,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000529.SZ,20230420,7.91,8.06,7.85,8.05,7.92,0.13,1.6414,93045.71,73988.121
1,000529.SZ,20230419,7.88,8.01,7.87,7.92,7.89,0.03,0.3802,72824.2,57832.696
2,000529.SZ,20230418,7.96,7.98,7.87,7.89,7.99,-0.1,-1.2516,60982.14,48247.408
3,000529.SZ,20230417,7.94,7.99,7.85,7.99,7.98,0.01,0.1253,103074.82,81591.692
4,000529.SZ,20230414,8.24,8.25,7.95,7.98,8.27,-0.29,-3.5067,158291.77,127538.736
5,000529.SZ,20230413,8.09,8.35,8.05,8.27,8.09,0.18,2.225,181406.27,149576.289
6,000529.SZ,20230412,7.89,8.1,7.87,8.09,7.88,0.21,2.665,114904.15,92016.735
7,000529.SZ,20230411,7.82,7.92,7.74,7.88,7.84,0.04,0.5102,59451.01,46650.418
8,000529.SZ,20230410,7.95,8.0,7.81,7.84,7.95,-0.11,-1.3836,79652.0,62784.64
9,000529.SZ,20230407,7.99,8.01,7.9,7.95,7.98,-0.03,-0.3759,73530.41,58379.226
10,000529.SZ,20230406,8.13,8.19,7.93,7.98,8.19,-0.21,-2.5641,109938.56,88101.314
11,000529.SZ,20230404,8.26,8.41,8.16,8.19,8.26,-0.07,-0.8475,124739.5,103309.726
12,000529.SZ,20230403,8.09,8.32,8.09,8.26,8.16,0.1,1.2255,117657.16,96825.004
13,000529.SZ,20230331,7.96,8.25,7.96,8.16,7.96,0.2,2.5126,141894.64,115854.264
14,000529.SZ,20230330,7.95,8.02,7.83,7.96,7.93,0.03,0.3783,76976.43,60935.291
15,000529.SZ,20230329,8.13,8.17,7.91,7.93,8.13,-0.2,-2.46,94864.0,75757.327
16,000529.SZ,20230328,8.11,8.24,8.04,8.13,8.1,0.03,0.3704,116892.03,95369.993
17,000529.SZ,20230327,8.05,8.1,7.91,8.1,8.05,0.05,0.6211,84025.9,67275.192
18,000529.SZ,20230324,8.06,8.11,8.01,8.05,8.04,0.01,0.1244,60164.56,48482.918
19,000529.SZ,20230323,8.1,8.11,8.0,8.04,8.14,-0.1,-1.2285,74297.13,59783.73
20,000529.SZ,20230322,8.07,8.15,8.02,8.14,8.08,0.06,0.7426,74123.15,60137.249
21,000529.SZ,20230321,8.01,8.09,7.99,8.08,8.06,0.02,0.2481,66193.0,53275.814
22,000529.SZ,20230320,7.94,8.17,7.73,8.06,7.88,0.18,2.2843,144399.1,115134.171
23,000529.SZ,20230317,7.94,7.97,7.85,7.88,7.88,0.0,0.0,72440.0,57343.568
24,000529.SZ,20230316,8.05,8.05,7.88,7.88,8.13,-0.25,-3.075,77358.22,61427.516
25,000529.SZ,20230315,8.07,8.17,8.05,8.13,8.06,0.07,0.8685,74789.22,60558.953
26,000529.SZ,20230314,7.98,8.18,7.96,8.06,7.98,0.08,1.0025,110983.69,89775.683
27,000529.SZ,20230313,8.02,8.03,7.8,7.98,8.04,-0.06,-0.7463,111026.93,87913.356
28,000529.SZ,20230310,8.26,8.3,8.02,8.04,8.29,-0.25,-3.0157,122230.32,99214.107
29,000529.SZ,20230309,8.35,8.38,8.26,8.29,8.36,-0.07,-0.8373,79739.18,66256.841
30,000529.SZ,20230308,8.38,8.44,8.31,8.36,8.41,-0.05,-0.5945,102331.07,85529.466
31,000529.SZ,20230307,8.75,8.75,8.4,8.41,8.75,-0.34,-3.8857,201817.49,172449.022
32,000529.SZ,20230306,8.43,8.75,8.35,8.75,8.4,0.35,4.1667,290503.25,250297.083
33,000529.SZ,20230303,8.45,8.48,8.32,8.4,8.43,-0.03,-0.3559,107401.71,90158.314
34,000529.SZ,20230302,8.46,8.46,8.37,8.43,8.45,-0.02,-0.2367,101665.01,85417.207
35,000529.SZ,20230301,8.41,8.46,8.34,8.45,8.44,0.01,0.1185,113092.98,95008.17
36,000529.SZ,20230228,8.41,8.47,8.28,8.44,8.42,0.02,0.2375,134356.22,112484.282
37,000529.SZ,20230227,8.79,8.88,8.4,8.42,8.75,-0.33,-3.7714,231500.55,198446.456
38,000529.SZ,20230224,8.71,8.85,8.67,8.75,8.69,0.06,0.6904,148384.47,130102.445
39,000529.SZ,20230223,8.78,8.86,8.68,8.69,8.8,-0.11,-1.25,171550.97,150185.161
40,000529.SZ,20230222,8.75,8.82,8.66,8.8,8.83,-0.03,-0.3398,163195.21,142872.356
41,000529.SZ,20230221,8.91,8.93,8.74,8.83,8.95,-0.12,-1.3408,274978.57,241927.091
42,000529.SZ,20230220,9.16,9.18,8.67,8.95,9.15,-0.2,-2.1858,410564.13,363297.855
43,000529.SZ,20230217,8.68,9.27,8.6,9.15,8.66,0.49,5.6582,632555.99,570374.524
44,000529.SZ,20230216,8.37,8.98,8.32,8.66,8.34,0.32,3.8369,572034.17,495160.398
45,000529.SZ,20230215,8.29,8.42,8.27,8.34,8.28,0.06,0.7246,160549.0,133883.428
46,000529.SZ,20230214,8.36,8.47,8.26,8.28,8.3,-0.02,-0.241,158107.41,131838.493
47,000529.SZ,20230213,8.24,8.36,8.21,8.3,8.24,0.06,0.7282,139331.51,115098.171
48,000529.SZ,20230210,8.24,8.31,8.2,8.24,8.24,0.0,0.0,112369.66,92739.868
49,000529.SZ,20230209,8.17,8.25,8.13,8.24,8.2,0.04,0.4878,123037.68,101112.146
50,000529.SZ,20230208,8.46,8.51,8.19,8.2,8.48,-0.28,-3.3019,228503.3,189070.771
51,000529.SZ,20230207,8.33,8.61,8.32,8.48,8.32,0.16,1.9231,237641.28,201999.305
52,000529.SZ,20230206,8.43,8.45,8.26,8.32,8.51,-0.19,-2.2327,164390.8,136953.46
53,000529.SZ,20230203,8.57,8.66,8.41,8.51,8.55,-0.04,-0.4678,273827.25,233390.754
54,000529.SZ,20230202,8.4,8.58,8.33,8.55,8.4,0.15,1.7857,315831.41,267523.914
55,000529.SZ,20230201,8.31,8.4,8.25,8.4,8.34,0.06,0.7194,205677.77,171665.968
56,000529.SZ,20230131,8.25,8.4,8.22,8.34,8.33,0.01,0.12,183098.97,152145.237
57,000529.SZ,20230130,8.19,8.42,8.11,8.33,8.11,0.22,2.7127,262920.28,216638.536
58,000529.SZ,20230120,8.09,8.15,8.07,8.11,8.08,0.03,0.3713,135766.0,110034.029
59,000529.SZ,20230119,8.09,8.18,8.06,8.08,8.12,-0.04,-0.4926,172376.46,139537.565
