,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000820.SZ,20230420,3.85,3.87,3.78,3.83,3.88,-0.05,-1.2887,72231.0,27482.932
1,000820.SZ,20230419,3.93,3.98,3.88,3.88,3.95,-0.07,-1.7722,43140.96,16857.193
2,000820.SZ,20230418,4.0,4.0,3.91,3.95,4.0,-0.05,-1.25,51951.52,20449.468
3,000820.SZ,20230417,4.0,4.03,3.9,4.0,4.01,-0.01,-0.2494,44263.12,17643.463
4,000820.SZ,20230414,4.1,4.1,4.01,4.01,4.08,-0.07,-1.7157,50085.78,20253.419
5,000820.SZ,20230413,4.04,4.1,4.01,4.08,4.02,0.06,1.4925,64533.01,26268.586
6,000820.SZ,20230412,4.02,4.03,3.97,4.02,4.01,0.01,0.2494,48007.8,19225.352
7,000820.SZ,20230411,3.97,4.01,3.93,4.01,3.98,0.03,0.7538,64169.8,25451.7
8,000820.SZ,20230410,4.1,4.14,3.96,3.98,4.13,-0.15,-3.632,104371.0,41898.961
9,000820.SZ,20230407,4.11,4.2,4.1,4.13,4.1,0.03,0.7317,60733.34,25086.958
10,000820.SZ,20230406,4.19,4.19,4.09,4.1,4.2,-0.1,-2.381,73949.78,30495.948
11,000820.SZ,20230404,4.31,4.31,4.15,4.2,4.32,-0.12,-2.7778,114085.0,48030.886
12,000820.SZ,20230403,4.38,4.41,4.25,4.32,4.39,-0.07,-1.5945,103195.0,44441.175
13,000820.SZ,20230331,4.33,4.41,4.33,4.39,4.32,0.07,1.6204,55388.0,24246.538
14,000820.SZ,20230330,4.48,4.52,4.3,4.32,4.48,-0.16,-3.5714,100808.78,43937.399
15,000820.SZ,20230329,4.55,4.57,4.47,4.48,4.53,-0.05,-1.1038,46285.0,20822.3
16,000820.SZ,20230328,4.55,4.6,4.51,4.53,4.55,-0.02,-0.4396,56477.28,25696.412
17,000820.SZ,20230327,4.62,4.63,4.53,4.55,4.62,-0.07,-1.5152,64999.0,29617.487
18,000820.SZ,20230324,4.66,4.76,4.6,4.62,4.71,-0.09,-1.9108,113760.01,52895.052
19,000820.SZ,20230323,4.61,4.79,4.52,4.71,4.65,0.06,1.2903,193200.55,90062.771
20,000820.SZ,20230322,4.74,4.74,4.59,4.65,4.74,-0.09,-1.8987,175829.0,81502.912
21,000820.SZ,20230321,4.48,4.92,4.47,4.74,4.47,0.27,6.0403,266012.32,126306.158
22,000820.SZ,20230320,4.5,4.55,4.44,4.47,4.51,-0.04,-0.8869,46121.0,20638.876
23,000820.SZ,20230317,4.48,4.57,4.48,4.51,4.45,0.06,1.3483,43023.92,19446.356
24,000820.SZ,20230316,4.55,4.57,4.43,4.45,4.58,-0.13,-2.8384,48226.0,21681.906
25,000820.SZ,20230315,4.54,4.6,4.54,4.58,4.54,0.04,0.8811,34701.8,15863.594
26,000820.SZ,20230314,4.61,4.61,4.43,4.54,4.59,-0.05,-1.0893,78874.54,35525.948
27,000820.SZ,20230313,4.68,4.68,4.55,4.59,4.63,-0.04,-0.8639,48993.0,22464.766
28,000820.SZ,20230310,4.7,4.73,4.62,4.63,4.7,-0.07,-1.4894,57615.0,26934.387
29,000820.SZ,20230309,4.74,4.77,4.7,4.7,4.76,-0.06,-1.2605,37769.0,17820.786
30,000820.SZ,20230308,4.68,4.76,4.66,4.76,4.66,0.1,2.1459,44114.23,20841.63
31,000820.SZ,20230307,4.79,4.81,4.66,4.66,4.77,-0.11,-2.3061,50919.01,24082.318
32,000820.SZ,20230306,4.79,4.81,4.74,4.77,4.78,-0.01,-0.2092,37593.0,17929.44
33,000820.SZ,20230303,4.75,4.8,4.7,4.78,4.74,0.04,0.8439,59479.0,28261.995
34,000820.SZ,20230302,4.84,4.85,4.73,4.74,4.82,-0.08,-1.6598,63227.0,30221.06
35,000820.SZ,20230301,4.81,4.85,4.78,4.82,4.81,0.01,0.2079,44365.01,21366.146
