,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002105.SZ,20230420,5.96,5.97,5.8,5.86,5.94,-0.08,-1.3468,30452.0,17785.163
1,002105.SZ,20230419,6.04,6.04,5.9,5.94,6.04,-0.1,-1.6556,51021.99,30383.229
2,002105.SZ,20230418,6.06,6.07,6.0,6.04,6.04,0.0,0.0,35761.37,21555.25
3,002105.SZ,20230417,6.18,6.18,6.01,6.04,6.31,-0.27,-4.2789,71981.0,43609.533
4,002105.SZ,20230414,6.32,6.34,6.27,6.31,6.32,-0.01,-0.1582,19750.0,12451.321
5,002105.SZ,20230413,6.37,6.37,6.31,6.32,6.37,-0.05,-0.7849,19444.0,12311.404
6,002105.SZ,20230412,6.29,6.37,6.29,6.37,6.28,0.09,1.4331,21430.0,13578.567
7,002105.SZ,20230411,6.3,6.34,6.25,6.28,6.3,-0.02,-0.3175,25885.0,16268.574
8,002105.SZ,20230410,6.49,6.49,6.28,6.3,6.49,-0.19,-2.9276,51709.44,32890.115
9,002105.SZ,20230407,6.43,6.5,6.42,6.49,6.43,0.06,0.9331,20812.0,13456.082
10,002105.SZ,20230406,6.5,6.5,6.4,6.43,6.52,-0.09,-1.3804,23433.0,15088.941
11,002105.SZ,20230404,6.67,6.68,6.48,6.52,6.68,-0.16,-2.3952,41133.64,26966.756
12,002105.SZ,20230403,6.7,6.7,6.64,6.68,6.69,-0.01,-0.1495,32396.0,21602.901
13,002105.SZ,20230331,6.63,6.7,6.59,6.69,6.62,0.07,1.0574,20876.18,13897.346
14,002105.SZ,20230330,6.61,6.65,6.56,6.62,6.61,0.01,0.1513,30185.01,19923.642
15,002105.SZ,20230329,6.74,6.75,6.6,6.61,6.7,-0.09,-1.3433,28655.0,19050.278
16,002105.SZ,20230328,6.77,6.77,6.69,6.7,6.75,-0.05,-0.7407,21130.0,14207.991
17,002105.SZ,20230327,6.77,6.79,6.68,6.75,6.78,-0.03,-0.4425,37509.0,25252.141
18,002105.SZ,20230324,6.78,6.85,6.75,6.78,6.78,0.0,0.0,23810.0,16171.888
19,002105.SZ,20230323,6.8,6.8,6.73,6.78,6.82,-0.04,-0.5865,26430.39,17859.364
20,002105.SZ,20230322,6.79,6.83,6.75,6.82,6.76,0.06,0.8876,28434.87,19332.595
21,002105.SZ,20230321,6.64,6.79,6.64,6.76,6.65,0.11,1.6541,39250.58,26412.113
22,002105.SZ,20230320,6.8,6.9,6.63,6.65,6.8,-0.15,-2.2059,78467.12,52583.224
23,002105.SZ,20230317,7.06,7.12,6.78,6.8,7.12,-0.32,-4.4944,118201.38,81430.34
24,002105.SZ,20230316,7.22,7.24,7.08,7.12,7.25,-0.13,-1.7931,24293.0,17383.5
25,002105.SZ,20230315,7.15,7.28,7.12,7.25,7.11,0.14,1.9691,32363.18,23402.876
26,002105.SZ,20230314,7.28,7.29,7.02,7.11,7.28,-0.17,-2.3352,36453.0,25974.429
27,002105.SZ,20230313,7.3,7.37,7.22,7.28,7.33,-0.05,-0.6821,25990.38,18917.25
28,002105.SZ,20230310,7.48,7.5,7.3,7.33,7.48,-0.15,-2.0053,29124.39,21507.232
29,002105.SZ,20230309,7.51,7.52,7.43,7.48,7.51,-0.03,-0.3995,27749.0,20738.238
30,002105.SZ,20230308,7.45,7.52,7.44,7.51,7.48,0.03,0.4011,28655.0,21467.178
31,002105.SZ,20230307,7.7,7.72,7.47,7.48,7.7,-0.22,-2.8571,39056.98,29598.211
32,002105.SZ,20230306,7.75,7.81,7.66,7.7,7.76,-0.06,-0.7732,30498.0,23533.53
33,002105.SZ,20230303,7.82,7.83,7.69,7.76,7.76,0.0,0.0,31378.64,24303.928
34,002105.SZ,20230302,7.82,7.84,7.74,7.76,7.77,-0.01,-0.1287,33056.01,25749.312
35,002105.SZ,20230301,7.68,7.81,7.63,7.77,7.68,0.09,1.1719,42843.0,33073.542
36,002105.SZ,20230228,7.66,7.71,7.6,7.68,7.63,0.05,0.6553,22378.14,17136.188
37,002105.SZ,20230227,7.73,7.73,7.61,7.63,7.73,-0.1,-1.2937,23028.0,17658.307
38,002105.SZ,20230224,7.75,7.75,7.65,7.73,7.73,0.0,0.0,25042.29,19282.465
39,002105.SZ,20230223,7.71,7.81,7.69,7.73,7.71,0.02,0.2594,33858.38,26218.319
40,002105.SZ,20230222,7.64,7.78,7.59,7.71,7.65,0.06,0.7843,42955.13,33139.337
41,002105.SZ,20230221,7.65,7.68,7.6,7.65,7.63,0.02,0.2621,31173.13,23830.615
42,002105.SZ,20230220,7.53,7.65,7.5,7.63,7.57,0.06,0.7926,29582.13,22392.414
43,002105.SZ,20230217,7.55,7.66,7.52,7.57,7.5,0.07,0.9333,36736.13,27877.368
44,002105.SZ,20230216,7.7,7.72,7.47,7.5,7.68,-0.18,-2.3438,48169.58,36719.778
45,002105.SZ,20230215,7.72,7.75,7.66,7.68,7.72,-0.04,-0.5181,34183.6,26327.74
46,002105.SZ,20230214,7.71,7.72,7.64,7.72,7.71,0.01,0.1297,31730.0,24396.0
47,002105.SZ,20230213,7.64,7.71,7.61,7.71,7.61,0.1,1.3141,35816.1,27481.889
48,002105.SZ,20230210,7.58,7.67,7.55,7.61,7.61,0.0,0.0,35654.0,27147.946
49,002105.SZ,20230209,7.46,7.62,7.42,7.61,7.46,0.15,2.0107,44949.48,33964.553
50,002105.SZ,20230208,7.51,7.53,7.45,7.46,7.53,-0.07,-0.9296,24614.0,18421.973
51,002105.SZ,20230207,7.52,7.53,7.48,7.53,7.51,0.02,0.2663,26050.75,19551.892
52,002105.SZ,20230206,7.52,7.55,7.46,7.51,7.53,-0.02,-0.2656,31342.0,23534.533
53,002105.SZ,20230203,7.55,7.55,7.44,7.53,7.56,-0.03,-0.3968,37068.0,27793.47
54,002105.SZ,20230202,7.59,7.6,7.51,7.56,7.59,-0.03,-0.3953,29430.05,22201.587
