,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000880.SZ,20230420,9.91,9.94,9.67,9.73,9.91,-0.18,-1.8163,28005.0,27310.815
1,000880.SZ,20230419,10.06,10.06,9.9,9.91,10.04,-0.13,-1.2948,26380.85,26240.069
2,000880.SZ,20230418,10.12,10.14,9.98,10.04,10.12,-0.08,-0.7905,18684.4,18757.141
3,000880.SZ,20230417,10.09,10.15,10.03,10.12,10.09,0.03,0.2973,18920.01,19120.898
4,000880.SZ,20230414,10.04,10.11,10.02,10.09,10.05,0.04,0.398,16288.2,16393.988
5,000880.SZ,20230413,10.11,10.2,10.03,10.05,10.17,-0.12,-1.1799,22015.2,22187.749
6,000880.SZ,20230412,10.18,10.21,10.05,10.17,10.11,0.06,0.5935,20300.01,20564.464
7,000880.SZ,20230411,10.2,10.23,10.03,10.11,10.16,-0.05,-0.4921,20950.01,21166.978
8,000880.SZ,20230410,10.37,10.4,10.13,10.16,10.37,-0.21,-2.0251,26822.1,27530.518
9,000880.SZ,20230407,10.37,10.46,10.25,10.37,10.26,0.11,1.0721,29425.25,30409.67
10,000880.SZ,20230406,10.37,10.47,10.21,10.26,10.38,-0.12,-1.1561,33840.2,34860.758
11,000880.SZ,20230404,10.57,10.58,10.33,10.38,10.56,-0.18,-1.7045,33659.2,35006.715
12,000880.SZ,20230403,10.34,10.59,10.28,10.56,10.32,0.24,2.3256,45217.41,47431.709
13,000880.SZ,20230331,10.05,10.33,10.03,10.32,10.02,0.3,2.994,30996.6,31764.312
14,000880.SZ,20230330,10.04,10.14,9.95,10.02,10.04,-0.02,-0.1992,21514.4,21647.982
15,000880.SZ,20230329,10.21,10.23,10.03,10.04,10.19,-0.15,-1.472,20250.59,20475.505
16,000880.SZ,20230328,10.26,10.31,10.12,10.19,10.23,-0.04,-0.391,22946.2,23463.247
17,000880.SZ,20230327,10.3,10.4,10.15,10.23,10.34,-0.11,-1.0638,29369.12,30063.257
18,000880.SZ,20230324,10.36,10.42,10.28,10.34,10.35,-0.01,-0.0966,21069.0,21767.463
19,000880.SZ,20230323,10.37,10.48,10.28,10.35,10.4,-0.05,-0.4808,23828.19,24650.678
20,000880.SZ,20230322,10.48,10.52,10.39,10.4,10.48,-0.08,-0.7634,24326.21,25397.117
21,000880.SZ,20230321,10.29,10.48,10.25,10.48,10.27,0.21,2.0448,35762.4,37203.184
22,000880.SZ,20230320,10.34,10.51,10.22,10.27,10.38,-0.11,-1.0597,44065.54,45553.985
23,000880.SZ,20230317,10.33,10.45,10.21,10.38,10.18,0.2,1.9646,34909.6,36184.972
24,000880.SZ,20230316,10.3,10.36,10.14,10.18,10.33,-0.15,-1.4521,29416.0,30165.622
25,000880.SZ,20230315,10.09,10.41,10.09,10.33,10.06,0.27,2.6839,46198.8,47674.629
