,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002165.SZ,20230420,3.79,3.79,3.68,3.71,3.8,-0.09,-2.3684,102271.0,38044.466
1,002165.SZ,20230419,3.79,3.84,3.75,3.8,3.79,0.01,0.2639,84276.46,31896.742
2,002165.SZ,20230418,3.84,3.85,3.78,3.79,3.85,-0.06,-1.5584,99296.0,37720.316
3,002165.SZ,20230417,3.82,3.86,3.8,3.85,3.83,0.02,0.5222,119725.0,45794.838
4,002165.SZ,20230414,3.86,3.88,3.82,3.83,3.85,-0.02,-0.5195,97397.0,37442.975
5,002165.SZ,20230413,3.85,3.87,3.84,3.85,3.85,0.0,0.0,63038.2,24277.46
6,002165.SZ,20230412,3.85,3.89,3.83,3.85,3.86,-0.01,-0.2591,72911.0,28109.052
7,002165.SZ,20230411,3.88,3.89,3.84,3.86,3.88,-0.02,-0.5155,52919.39,20400.869
8,002165.SZ,20230410,3.92,3.93,3.84,3.88,3.92,-0.04,-1.0204,101303.68,39249.507
9,002165.SZ,20230407,3.86,3.94,3.85,3.92,3.86,0.06,1.5544,76923.0,30053.662
10,002165.SZ,20230406,3.88,3.89,3.83,3.86,3.9,-0.04,-1.0256,86640.0,33434.348
11,002165.SZ,20230404,3.96,3.97,3.89,3.9,3.96,-0.06,-1.5152,113567.0,44491.157
12,002165.SZ,20230403,3.98,3.98,3.94,3.96,3.97,-0.01,-0.2519,89974.6,35613.029
13,002165.SZ,20230331,3.93,3.98,3.93,3.97,3.94,0.03,0.7614,59203.0,23483.371
14,002165.SZ,20230330,3.98,3.98,3.91,3.94,3.99,-0.05,-1.2531,109000.21,42927.59
15,002165.SZ,20230329,4.06,4.07,3.97,3.99,4.05,-0.06,-1.4815,121805.0,48795.362
16,002165.SZ,20230328,4.1,4.1,4.05,4.05,4.08,-0.03,-0.7353,67778.99,27593.086
17,002165.SZ,20230327,4.1,4.11,4.03,4.08,4.1,-0.02,-0.4878,94845.01,38528.569
18,002165.SZ,20230324,4.12,4.13,4.08,4.1,4.12,-0.02,-0.4854,77074.03,31607.304
19,002165.SZ,20230323,4.13,4.14,4.1,4.12,4.15,-0.03,-0.7229,67469.0,27779.57
20,002165.SZ,20230322,4.15,4.19,4.13,4.15,4.16,-0.01,-0.2404,91295.46,37897.214
21,002165.SZ,20230321,4.12,4.17,4.07,4.16,4.1,0.06,1.4634,73637.0,30349.723
22,002165.SZ,20230320,4.12,4.14,4.09,4.1,4.13,-0.03,-0.7264,79335.46,32555.016
23,002165.SZ,20230317,4.12,4.16,4.12,4.13,4.11,0.02,0.4866,63818.0,26396.925
24,002165.SZ,20230316,4.17,4.19,4.1,4.11,4.21,-0.1,-2.3753,93389.0,38634.934
25,002165.SZ,20230315,4.14,4.23,4.14,4.21,4.13,0.08,1.937,104025.61,43636.631
26,002165.SZ,20230314,4.2,4.2,4.02,4.13,4.22,-0.09,-2.1327,135613.06,55957.046
27,002165.SZ,20230313,4.26,4.3,4.19,4.22,4.29,-0.07,-1.6317,132567.0,55945.951
28,002165.SZ,20230310,4.42,4.42,4.27,4.29,4.4,-0.11,-2.5,163958.83,70883.406
29,002165.SZ,20230309,4.4,4.48,4.36,4.4,4.36,0.04,0.9174,169111.67,74445.399
