,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001267.SZ,20230420,6.38,6.38,6.12,6.15,6.34,-0.19,-2.9968,97710.5,60373.836
1,001267.SZ,20230419,6.44,6.45,6.32,6.34,6.41,-0.07,-1.092,45762.0,29142.859
2,001267.SZ,20230418,6.5,6.5,6.37,6.41,6.46,-0.05,-0.774,36654.5,23482.169
3,001267.SZ,20230417,6.47,6.58,6.32,6.46,6.42,0.04,0.6231,74837.5,48119.476
4,001267.SZ,20230414,6.4,6.44,6.34,6.42,6.4,0.02,0.3125,63751.5,40763.565
5,001267.SZ,20230413,6.45,6.58,6.35,6.4,6.39,0.01,0.1565,72904.0,47074.766
6,001267.SZ,20230412,6.51,6.55,6.35,6.39,6.46,-0.07,-1.0836,63578.5,40797.825
7,001267.SZ,20230411,6.6,6.61,6.33,6.46,6.62,-0.16,-2.4169,142414.0,91753.337
8,001267.SZ,20230410,6.86,6.88,6.6,6.62,6.8,-0.18,-2.6471,93297.0,62275.512
9,001267.SZ,20230407,6.74,7.0,6.74,6.8,6.74,0.06,0.8902,87696.14,60166.156
10,001267.SZ,20230406,6.98,6.98,6.71,6.74,6.95,-0.21,-3.0216,61076.5,41567.416
11,001267.SZ,20230404,7.07,7.13,6.91,6.95,7.12,-0.17,-2.3876,68073.5,47655.794
12,001267.SZ,20230403,7.01,7.19,6.92,7.12,7.01,0.11,1.5692,88136.0,62509.255
13,001267.SZ,20230331,6.78,7.05,6.75,7.01,6.74,0.27,4.0059,97718.0,67949.878
14,001267.SZ,20230330,6.79,6.81,6.64,6.74,6.79,-0.05,-0.7364,43993.5,29613.443
15,001267.SZ,20230329,6.76,6.81,6.71,6.79,6.82,-0.03,-0.4399,55816.76,37736.282
16,001267.SZ,20230328,6.72,6.99,6.64,6.82,6.69,0.13,1.9432,82525.5,56392.184
17,001267.SZ,20230327,6.9,6.9,6.65,6.69,6.9,-0.21,-3.0435,87188.16,58696.368
18,001267.SZ,20230324,6.89,6.93,6.76,6.9,6.92,-0.02,-0.289,81606.8,55943.878
19,001267.SZ,20230323,6.98,7.06,6.9,6.92,7.0,-0.08,-1.1429,60609.27,42236.82
20,001267.SZ,20230322,6.98,7.07,6.96,7.0,6.97,0.03,0.4304,53639.0,37651.926
21,001267.SZ,20230321,6.75,7.02,6.75,6.97,6.85,0.12,1.7518,56751.5,39269.572
22,001267.SZ,20230320,7.07,7.09,6.82,6.85,7.06,-0.21,-2.9745,116242.5,80458.751
23,001267.SZ,20230317,7.06,7.14,7.0,7.06,7.06,0.0,0.0,65126.79,46047.791
24,001267.SZ,20230316,7.2,7.21,7.0,7.06,7.22,-0.16,-2.2161,103047.88,73075.982
25,001267.SZ,20230315,7.22,7.33,7.2,7.22,7.21,0.01,0.1387,83277.0,60323.995
26,001267.SZ,20230314,7.31,7.33,7.2,7.21,7.3,-0.09,-1.2329,81641.2,59198.09
27,001267.SZ,20230313,7.34,7.38,7.05,7.3,7.28,0.02,0.2747,154934.0,111183.189
28,001267.SZ,20230310,7.53,7.56,7.25,7.28,7.59,-0.31,-4.0843,146087.0,107437.933
29,001267.SZ,20230309,7.65,7.7,7.45,7.59,7.54,0.05,0.6631,182979.8,138973.489
30,001267.SZ,20230308,7.41,7.78,7.41,7.54,7.5,0.04,0.5333,183031.51,139051.61
31,001267.SZ,20230307,7.71,7.76,7.41,7.5,7.71,-0.21,-2.7237,193580.5,146523.037
32,001267.SZ,20230306,7.28,7.88,7.24,7.71,7.27,0.44,6.0523,288388.05,219069.751
33,001267.SZ,20230303,7.25,7.27,7.19,7.27,7.21,0.06,0.8322,43501.01,31491.21
34,001267.SZ,20230302,7.26,7.3,7.2,7.21,7.26,-0.05,-0.6887,55078.0,39973.91
35,001267.SZ,20230301,7.27,7.29,7.15,7.26,7.27,-0.01,-0.1376,78983.0,56977.514
36,001267.SZ,20230228,7.22,7.43,7.15,7.27,7.2,0.07,0.9722,129945.0,94297.509
37,001267.SZ,20230227,7.31,7.47,7.19,7.2,7.34,-0.14,-1.9074,88842.8,64862.804
38,001267.SZ,20230224,7.49,7.51,7.32,7.34,7.51,-0.17,-2.2636,92526.0,68323.967
39,001267.SZ,20230223,7.23,7.6,7.18,7.51,7.25,0.26,3.5862,175184.2,130512.435
40,001267.SZ,20230222,7.28,7.33,7.16,7.25,7.3,-0.05,-0.6849,45465.5,32866.0
41,001267.SZ,20230221,7.26,7.36,7.21,7.3,7.26,0.04,0.551,53168.0,38743.688
42,001267.SZ,20230220,7.33,7.34,7.1,7.26,7.33,-0.07,-0.955,77228.5,55683.658
43,001267.SZ,20230217,7.16,7.48,7.1,7.33,7.16,0.17,2.3743,127714.0,92316.027
44,001267.SZ,20230216,7.45,7.62,7.0,7.16,7.45,-0.29,-3.8926,177855.53,130328.485
45,001267.SZ,20230215,7.58,7.65,7.43,7.45,7.58,-0.13,-1.715,94061.5,70856.02
