,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000909.SZ,20230420,8.18,8.31,7.85,8.3,8.54,-0.24,-2.8103,160989.91,130369.55
1,000909.SZ,20230419,8.51,8.61,8.46,8.54,8.51,0.03,0.3525,65559.0,55974.637
2,000909.SZ,20230418,8.65,8.66,8.46,8.51,8.64,-0.13,-1.5046,80602.25,68739.33
3,000909.SZ,20230417,8.71,8.72,8.59,8.64,8.71,-0.07,-0.8037,66192.0,57074.178
4,000909.SZ,20230414,8.68,8.76,8.61,8.71,8.68,0.03,0.3456,63225.52,55005.762
5,000909.SZ,20230413,9.01,9.01,8.67,8.68,9.0,-0.32,-3.5556,130577.69,114858.442
6,000909.SZ,20230412,8.91,9.01,8.85,9.0,8.91,0.09,1.0101,86624.55,77521.417
7,000909.SZ,20230411,9.19,9.21,8.85,8.91,9.2,-0.29,-3.1522,139380.85,125202.731
8,000909.SZ,20230410,9.54,9.57,9.19,9.2,9.54,-0.34,-3.5639,133926.15,124779.206
9,000909.SZ,20230407,9.37,9.58,9.34,9.54,9.37,0.17,1.8143,98262.79,93470.004
10,000909.SZ,20230406,9.45,9.45,9.32,9.37,9.49,-0.12,-1.2645,96042.74,90029.094
11,000909.SZ,20230404,9.71,9.75,9.41,9.49,9.78,-0.29,-2.9652,149806.0,143308.686
12,000909.SZ,20230403,9.61,9.78,9.49,9.78,9.61,0.17,1.769,157760.36,151866.928
13,000909.SZ,20230331,9.52,9.74,9.48,9.61,9.53,0.08,0.8395,91899.66,88054.079
14,000909.SZ,20230330,9.6,9.64,9.35,9.53,9.65,-0.12,-1.2435,122073.45,116009.099
15,000909.SZ,20230329,9.66,9.76,9.48,9.65,9.66,-0.01,-0.1035,131638.03,126780.301
16,000909.SZ,20230328,9.99,10.01,9.63,9.66,9.99,-0.33,-3.3033,179051.44,174847.666
17,000909.SZ,20230327,10.1,10.19,9.86,9.99,10.13,-0.14,-1.382,224258.07,224089.485
18,000909.SZ,20230324,9.86,10.19,9.72,10.13,9.85,0.28,2.8426,355747.63,355116.426
19,000909.SZ,20230323,9.87,9.9,9.74,9.85,9.91,-0.06,-0.6054,161997.3,159044.211
20,000909.SZ,20230322,9.68,9.95,9.66,9.91,9.7,0.21,2.1649,264753.63,260080.385
21,000909.SZ,20230321,9.61,9.73,9.5,9.7,9.72,-0.02,-0.2058,155388.36,149558.777
22,000909.SZ,20230320,9.41,9.76,9.36,9.72,9.43,0.29,3.0753,236803.72,227999.878
23,000909.SZ,20230317,9.34,9.56,9.29,9.43,9.28,0.15,1.6164,139648.22,131376.745
24,000909.SZ,20230316,9.62,9.64,9.24,9.28,9.62,-0.34,-3.5343,150304.57,141342.211
25,000909.SZ,20230315,9.55,9.83,9.55,9.62,9.64,-0.02,-0.2075,145684.37,140801.201
26,000909.SZ,20230314,9.49,9.9,9.47,9.64,9.49,0.15,1.5806,183243.98,176880.925
27,000909.SZ,20230313,9.65,9.65,9.32,9.49,9.57,-0.08,-0.8359,161503.49,152824.419
28,000909.SZ,20230310,10.0,10.05,9.57,9.57,10.07,-0.5,-4.9652,268986.04,261658.747
29,000909.SZ,20230309,10.16,10.2,9.92,10.07,10.26,-0.19,-1.8519,308008.28,309357.42
30,000909.SZ,20230308,9.8,10.48,9.73,10.26,9.89,0.37,3.7412,525632.8,533228.229
31,000909.SZ,20230307,9.73,9.96,9.6,9.89,9.68,0.21,2.1694,299153.96,293935.126
32,000909.SZ,20230306,9.78,9.82,9.64,9.68,9.78,-0.1,-1.0225,97333.6,94546.147
33,000909.SZ,20230303,9.84,9.86,9.7,9.78,9.8,-0.02,-0.2041,116055.83,113343.82
34,000909.SZ,20230302,9.87,9.93,9.77,9.8,9.9,-0.1,-1.0101,158569.83,155923.068
35,000909.SZ,20230301,9.58,9.94,9.55,9.9,9.58,0.32,3.3403,255831.39,250330.611
36,000909.SZ,20230228,9.52,9.64,9.42,9.58,9.45,0.13,1.3757,125081.24,119369.258
37,000909.SZ,20230227,9.67,9.72,9.43,9.45,9.65,-0.2,-2.0725,132073.39,125659.434
38,000909.SZ,20230224,9.75,9.82,9.62,9.65,9.81,-0.16,-1.631,148907.21,144238.005
39,000909.SZ,20230223,9.99,10.14,9.72,9.81,9.96,-0.15,-1.506,252362.61,249981.823
40,000909.SZ,20230222,9.96,10.12,9.83,9.96,10.06,-0.1,-0.994,220420.39,218914.093
41,000909.SZ,20230221,9.84,10.26,9.79,10.06,9.83,0.23,2.3398,387104.54,390091.337
42,000909.SZ,20230220,10.01,10.02,9.51,9.83,9.98,-0.15,-1.503,336614.12,326997.701
43,000909.SZ,20230217,9.62,10.5,9.58,9.98,9.62,0.36,3.7422,558990.65,565791.909
44,000909.SZ,20230216,9.95,10.04,9.53,9.62,10.0,-0.38,-3.8,337427.93,331024.469
45,000909.SZ,20230215,9.92,10.09,9.85,10.0,9.98,0.02,0.2004,204677.26,204330.403
46,000909.SZ,20230214,9.94,10.07,9.9,9.98,9.95,0.03,0.3015,179821.24,179692.293
47,000909.SZ,20230213,9.9,10.03,9.89,9.95,9.89,0.06,0.6067,184482.89,183326.053
48,000909.SZ,20230210,10.1,10.1,9.78,9.89,10.14,-0.25,-2.4655,334562.98,331989.773
49,000909.SZ,20230209,10.04,10.19,9.91,10.14,10.15,-0.01,-0.0985,264265.97,266692.052
50,000909.SZ,20230208,10.35,10.36,10.08,10.15,10.48,-0.33,-3.1489,351078.38,358251.76
51,000909.SZ,20230207,10.35,10.52,10.18,10.48,10.66,-0.18,-1.6886,598568.96,618452.657
52,000909.SZ,20230206,10.0,10.98,9.92,10.66,9.98,0.68,6.8136,923048.34,974592.305
53,000909.SZ,20230203,9.9,9.99,9.69,9.98,9.95,0.03,0.3015,306061.71,300763.261
54,000909.SZ,20230202,10.06,10.15,9.88,9.95,10.15,-0.2,-1.9704,365668.83,364320.741
55,000909.SZ,20230201,9.82,10.25,9.74,10.15,9.88,0.27,2.7328,467122.09,467936.422
56,000909.SZ,20230131,9.66,9.95,9.6,9.88,9.95,-0.07,-0.7035,410683.28,401862.096
57,000909.SZ,20230130,9.7,10.15,9.59,9.95,9.54,0.41,4.2977,624426.84,617265.594
58,000909.SZ,20230120,9.28,9.67,9.25,9.54,9.24,0.3,3.2468,438864.56,416308.542
59,000909.SZ,20230119,9.35,9.42,9.2,9.24,9.45,-0.21,-2.2222,314563.66,292384.983
60,000909.SZ,20230118,9.32,9.49,9.25,9.45,9.36,0.09,0.9615,407028.16,382169.758
61,000909.SZ,20230117,9.42,9.55,9.26,9.36,9.48,-0.12,-1.2658,449730.28,422159.281
62,000909.SZ,20230116,9.85,9.95,9.47,9.48,10.18,-0.7,-6.8762,730014.29,704841.866
63,000909.SZ,20230113,11.02,11.16,9.95,10.18,10.88,-0.7,-6.4338,989877.75,1040706.858
64,000909.SZ,20230112,11.48,11.72,10.88,10.88,12.09,-1.21,-10.0083,1108584.95,1253166.808
65,000909.SZ,20230111,10.9,12.09,10.76,12.09,10.99,1.1,10.0091,1417872.38,1642164.304
66,000909.SZ,20230110,11.05,11.28,10.35,10.99,10.9,0.09,0.8257,1144550.86,1238929.971
67,000909.SZ,20230109,11.6,12.0,10.5,10.9,11.01,-0.11,-0.9991,1398251.15,1564337.96
68,000909.SZ,20230106,10.43,11.01,10.29,11.01,10.01,1.0,9.99,1302910.94,1400220.503
69,000909.SZ,20230105,9.4,10.01,9.22,10.01,9.1,0.91,10.0,1122650.15,1090914.549
70,000909.SZ,20230104,8.28,9.1,8.19,9.1,8.27,0.83,10.0363,268900.05,240341.906
71,000909.SZ,20230103,7.96,8.34,7.93,8.27,7.98,0.29,3.6341,113403.77,92815.499
72,000909.SZ,20221230,7.89,8.02,7.8,7.98,7.85,0.13,1.6561,74109.65,58848.213
73,000909.SZ,20221229,8.0,8.03,7.83,7.85,8.03,-0.18,-2.2416,56878.0,45209.268
74,000909.SZ,20221228,8.08,8.1,7.94,8.03,8.13,-0.1,-1.23,65736.55,52679.485
75,000909.SZ,20221227,8.17,8.17,8.03,8.13,8.15,-0.02,-0.2454,65967.89,53410.237
76,000909.SZ,20221226,7.94,8.16,7.9,8.15,7.96,0.19,2.3869,74449.01,60269.959
77,000909.SZ,20221223,7.93,8.08,7.88,7.96,7.93,0.03,0.3783,66202.64,52771.097
78,000909.SZ,20221222,8.14,8.18,7.91,7.93,8.06,-0.13,-1.6129,82365.23,66319.57
79,000909.SZ,20221221,8.32,8.32,8.04,8.06,8.32,-0.26,-3.125,79100.17,64371.218
80,000909.SZ,20221220,8.28,8.36,8.1,8.32,8.28,0.04,0.4831,63675.99,52724.641
81,000909.SZ,20221219,8.34,8.46,8.22,8.28,8.35,-0.07,-0.8383,86874.24,72209.805
82,000909.SZ,20221216,8.62,8.65,8.34,8.35,8.61,-0.26,-3.0197,120166.0,101595.96
83,000909.SZ,20221215,8.62,8.64,8.5,8.61,8.58,0.03,0.3497,83351.87,71554.829
84,000909.SZ,20221214,8.81,8.89,8.52,8.58,8.98,-0.4,-4.4543,192988.19,168191.572
85,000909.SZ,20221213,9.2,9.29,8.98,8.98,9.0,-0.02,-0.2222,170110.29,155377.676
