,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001298.SZ,20230420,38.16,38.75,37.8,38.0,38.28,-0.28,-0.7315,11692.22,44548.687
1,001298.SZ,20230419,38.58,38.99,38.25,38.28,38.38,-0.1,-0.2606,10073.4,38763.116
2,001298.SZ,20230418,38.87,39.18,38.16,38.38,38.87,-0.49,-1.2606,13388.93,51481.852
3,001298.SZ,20230417,39.4,39.4,38.58,38.87,39.52,-0.65,-1.6447,16372.7,63674.013
4,001298.SZ,20230414,39.07,39.85,38.41,39.52,38.81,0.71,1.8294,16726.79,65686.676
5,001298.SZ,20230413,39.78,39.89,38.81,38.81,40.12,-1.31,-3.2652,15134.93,59356.656
6,001298.SZ,20230412,39.24,40.18,39.13,40.12,39.25,0.87,2.2166,16230.19,64430.567
7,001298.SZ,20230411,39.88,40.14,38.89,39.25,40.08,-0.83,-2.0709,18793.12,74090.641
8,001298.SZ,20230410,41.78,41.97,39.56,40.08,41.34,-1.26,-3.0479,23649.19,96032.724
9,001298.SZ,20230407,41.5,41.51,40.81,41.34,41.77,-0.43,-1.0294,20779.42,85569.483
10,001298.SZ,20230406,40.1,41.95,39.8,41.77,40.72,1.05,2.5786,31991.26,132510.083
11,001298.SZ,20230404,40.99,41.35,40.53,40.72,41.43,-0.71,-1.7137,24073.21,98529.737
12,001298.SZ,20230403,40.9,42.26,40.73,41.43,39.75,1.68,4.2264,35196.82,145741.526
13,001298.SZ,20230331,40.4,40.58,39.49,39.75,40.61,-0.86,-2.1177,19134.24,76189.329
14,001298.SZ,20230330,40.11,40.92,39.89,40.61,39.82,0.79,1.9839,19951.19,80569.77
15,001298.SZ,20230329,40.4,40.58,39.36,39.82,40.62,-0.8,-1.9695,22612.48,90381.601
16,001298.SZ,20230328,42.0,42.0,40.25,40.62,41.79,-1.17,-2.7997,29940.28,122345.62
17,001298.SZ,20230327,42.71,42.88,41.13,41.79,43.11,-1.32,-3.0619,46684.63,195513.113
18,001298.SZ,20230324,43.49,45.47,43.01,43.11,43.32,-0.21,-0.4848,74864.72,329238.415
19,001298.SZ,20230323,42.25,43.47,41.75,43.32,42.08,1.24,2.9468,57478.07,247091.051
