,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000591.SZ,20230420,7.13,7.15,7.0,7.13,7.13,0.0,0.0,506011.65,357856.387
1,000591.SZ,20230419,7.08,7.24,7.07,7.13,7.09,0.04,0.5642,694875.1,497599.827
2,000591.SZ,20230418,7.08,7.12,7.05,7.09,7.08,0.01,0.1412,396639.1,280945.767
3,000591.SZ,20230417,7.02,7.12,7.0,7.08,7.0,0.08,1.1429,668392.19,473352.73
4,000591.SZ,20230414,7.0,7.08,6.98,7.0,7.01,-0.01,-0.1427,664627.38,466565.237
5,000591.SZ,20230413,7.07,7.19,6.99,7.01,6.81,0.2,2.9369,1599810.59,1133554.731
6,000591.SZ,20230412,6.85,6.87,6.8,6.81,6.84,-0.03,-0.4386,255698.77,174310.559
7,000591.SZ,20230411,6.9,6.92,6.81,6.84,6.89,-0.05,-0.7257,291712.77,199434.986
8,000591.SZ,20230410,6.82,6.9,6.8,6.89,6.81,0.08,1.1747,418497.35,287703.204
9,000591.SZ,20230407,6.79,6.85,6.78,6.81,6.77,0.04,0.5908,211521.39,144260.684
10,000591.SZ,20230406,6.8,6.82,6.76,6.77,6.81,-0.04,-0.5874,228955.53,155186.798
11,000591.SZ,20230404,6.87,6.88,6.79,6.81,6.88,-0.07,-1.0174,333519.81,227545.183
12,000591.SZ,20230403,6.85,6.9,6.81,6.88,6.85,0.03,0.438,316537.02,217222.745
13,000591.SZ,20230331,6.86,6.9,6.82,6.85,6.87,-0.02,-0.2911,228108.32,156363.729
14,000591.SZ,20230330,6.83,6.89,6.82,6.87,6.84,0.03,0.4386,222488.68,152597.786
15,000591.SZ,20230329,6.9,6.91,6.82,6.84,6.88,-0.04,-0.5814,210769.35,144422.276
16,000591.SZ,20230328,7.0,7.0,6.85,6.88,6.99,-0.11,-1.5737,282359.37,195048.059
17,000591.SZ,20230327,7.0,7.05,6.95,6.99,7.02,-0.03,-0.4274,339356.3,237102.569
18,000591.SZ,20230324,6.93,7.08,6.9,7.02,6.92,0.1,1.4451,479782.76,335326.869
19,000591.SZ,20230323,6.9,6.93,6.86,6.92,6.9,0.02,0.2899,269789.89,186017.139
20,000591.SZ,20230322,6.92,6.95,6.87,6.9,6.89,0.01,0.1451,261763.26,180615.457
21,000591.SZ,20230321,6.86,6.89,6.85,6.89,6.86,0.03,0.4373,267213.75,183588.504
22,000591.SZ,20230320,6.77,6.91,6.75,6.86,6.79,0.07,1.0309,457034.69,312592.869
23,000591.SZ,20230317,6.79,6.84,6.72,6.79,6.76,0.03,0.4438,315496.51,214435.606
24,000591.SZ,20230316,6.85,6.86,6.73,6.76,6.88,-0.12,-1.7442,369494.02,250638.694
25,000591.SZ,20230315,6.83,6.92,6.83,6.88,6.83,0.05,0.7321,360789.62,248345.573
26,000591.SZ,20230314,6.85,6.9,6.78,6.83,6.88,-0.05,-0.7267,412742.77,282013.182
27,000591.SZ,20230313,6.83,6.91,6.81,6.88,6.87,0.01,0.1456,330766.52,226964.504
28,000591.SZ,20230310,6.93,6.94,6.85,6.87,6.97,-0.1,-1.4347,459028.27,316055.502
29,000591.SZ,20230309,7.08,7.08,6.96,6.97,7.08,-0.11,-1.5537,471941.77,330454.552
30,000591.SZ,20230308,7.03,7.1,7.01,7.08,7.07,0.01,0.1414,302346.04,213323.199
31,000591.SZ,20230307,7.19,7.2,7.06,7.07,7.18,-0.11,-1.532,541754.79,386773.697
32,000591.SZ,20230306,7.18,7.21,7.13,7.18,7.18,0.0,0.0,466986.97,334810.331
33,000591.SZ,20230303,7.12,7.19,7.09,7.18,7.11,0.07,0.9845,708379.89,507131.224
34,000591.SZ,20230302,7.12,7.18,7.08,7.11,7.11,0.0,0.0,561933.05,400367.149
35,000591.SZ,20230301,7.1,7.12,7.07,7.11,7.1,0.01,0.1408,473432.38,336110.03
36,000591.SZ,20230228,7.04,7.1,7.02,7.1,7.05,0.05,0.7092,326129.65,230371.42
37,000591.SZ,20230227,7.05,7.11,7.01,7.05,7.07,-0.02,-0.2829,345726.7,243670.576
38,000591.SZ,20230224,7.1,7.13,7.06,7.07,7.1,-0.03,-0.4225,350107.52,248223.69
39,000591.SZ,20230223,7.13,7.16,7.08,7.1,7.12,-0.02,-0.2809,412179.93,293536.18
40,000591.SZ,20230222,7.13,7.2,7.1,7.12,7.17,-0.05,-0.6974,505679.23,361492.763
41,000591.SZ,20230221,7.09,7.2,7.07,7.17,7.07,0.1,1.4144,720928.25,515040.981
42,000591.SZ,20230220,7.11,7.14,6.94,7.07,7.15,-0.08,-1.1189,1167029.89,821174.642
43,000591.SZ,20230217,7.23,7.25,7.12,7.15,7.22,-0.07,-0.9695,325925.13,234205.138
44,000591.SZ,20230216,7.44,7.44,7.18,7.22,7.46,-0.24,-3.2172,679878.4,495765.353
45,000591.SZ,20230215,7.48,7.55,7.44,7.46,7.48,-0.02,-0.2674,410316.1,307501.604
46,000591.SZ,20230214,7.49,7.52,7.45,7.48,7.49,-0.01,-0.1335,316058.98,236186.848
47,000591.SZ,20230213,7.43,7.51,7.42,7.49,7.44,0.05,0.672,372109.65,278234.741
48,000591.SZ,20230210,7.42,7.48,7.38,7.44,7.44,0.0,0.0,351707.23,261644.689
49,000591.SZ,20230209,7.4,7.48,7.37,7.44,7.42,0.02,0.2695,332959.66,247594.144
50,000591.SZ,20230208,7.41,7.46,7.38,7.42,7.41,0.01,0.135,271589.63,201629.108
51,000591.SZ,20230207,7.38,7.47,7.36,7.41,7.34,0.07,0.9537,383342.51,284005.319
52,000591.SZ,20230206,7.38,7.42,7.31,7.34,7.44,-0.1,-1.3441,350479.48,258057.132
53,000591.SZ,20230203,7.54,7.55,7.36,7.44,7.54,-0.1,-1.3263,475926.48,353031.181
54,000591.SZ,20230202,7.66,7.67,7.52,7.54,7.68,-0.14,-1.8229,572273.56,433612.635
55,000591.SZ,20230201,7.66,7.71,7.55,7.68,7.66,0.02,0.2611,615458.88,469890.83
56,000591.SZ,20230131,7.59,7.68,7.55,7.66,7.62,0.04,0.5249,405555.7,309216.177
57,000591.SZ,20230130,7.74,7.76,7.6,7.62,7.64,-0.02,-0.2618,466781.92,357200.643
58,000591.SZ,20230120,7.5,7.64,7.5,7.64,7.52,0.12,1.5957,392786.53,298338.901
59,000591.SZ,20230119,7.55,7.56,7.46,7.52,7.56,-0.04,-0.5291,323723.29,242896.103
60,000591.SZ,20230118,7.56,7.6,7.5,7.56,7.53,0.03,0.3984,236440.17,178657.008
61,000591.SZ,20230117,7.62,7.64,7.5,7.53,7.61,-0.08,-1.0512,335533.88,253374.15
62,000591.SZ,20230116,7.6,7.71,7.58,7.61,7.61,0.0,0.0,449296.62,343268.214
63,000591.SZ,20230113,7.7,7.72,7.54,7.61,7.67,-0.06,-0.7823,409401.1,311427.127
64,000591.SZ,20230112,7.59,7.87,7.58,7.67,7.59,0.08,1.054,691593.91,535241.989
65,000591.SZ,20230111,7.72,7.79,7.58,7.59,7.69,-0.1,-1.3004,518151.04,397844.685
66,000591.SZ,20230110,7.79,7.9,7.68,7.69,7.78,-0.09,-1.1568,578083.8,448433.563
67,000591.SZ,20230109,7.97,7.97,7.76,7.78,7.88,-0.1,-1.269,764593.93,597526.771
68,000591.SZ,20230106,7.85,8.1,7.79,7.88,7.79,0.09,1.1553,1399771.86,1117192.564
69,000591.SZ,20230105,7.85,7.92,7.61,7.79,7.58,0.21,2.7704,1384575.89,1076790.987
70,000591.SZ,20230104,7.44,7.72,7.4,7.58,7.49,0.09,1.2016,950276.84,718878.613
71,000591.SZ,20230103,7.29,7.51,7.27,7.49,7.33,0.16,2.1828,823991.4,612050.328
72,000591.SZ,20221230,7.27,7.47,7.22,7.33,7.24,0.09,1.2431,971562.3,710968.877
73,000591.SZ,20221229,7.5,7.54,7.2,7.24,7.67,-0.43,-5.6063,1739019.0,1280240.11
74,000591.SZ,20221228,7.02,7.72,7.0,7.67,7.02,0.65,9.2593,2733795.04,2079475.513
75,000591.SZ,20221227,7.07,7.09,6.96,7.02,7.05,-0.03,-0.4255,222353.71,156148.017
76,000591.SZ,20221226,6.85,7.07,6.85,7.05,6.85,0.2,2.9197,315716.68,221028.984
77,000591.SZ,20221223,6.85,7.01,6.83,6.85,6.9,-0.05,-0.7246,247099.24,170923.701
78,000591.SZ,20221222,6.8,7.04,6.75,6.9,6.79,0.11,1.62,415426.32,286933.905
79,000591.SZ,20221221,6.89,6.9,6.74,6.79,6.89,-0.1,-1.4514,239354.63,162997.413
80,000591.SZ,20221220,6.84,6.94,6.79,6.89,6.87,0.02,0.2911,228440.07,157141.207
81,000591.SZ,20221219,6.99,6.99,6.82,6.87,6.98,-0.11,-1.5759,275834.91,190024.027
82,000591.SZ,20221216,7.05,7.05,6.91,6.98,7.07,-0.09,-1.273,326971.54,227983.313
83,000591.SZ,20221215,7.08,7.1,7.03,7.07,7.08,-0.01,-0.1412,198239.16,139926.464
84,000591.SZ,20221214,7.14,7.16,7.06,7.08,7.13,-0.05,-0.7013,194010.9,137738.127
85,000591.SZ,20221213,7.11,7.16,7.02,7.13,7.14,-0.01,-0.1401,271195.5,192893.141
86,000591.SZ,20221212,7.33,7.36,7.1,7.14,7.38,-0.24,-3.252,551240.44,395319.89
87,000591.SZ,20221209,7.35,7.38,7.26,7.38,7.36,0.02,0.2717,587982.69,430339.806
88,000591.SZ,20221208,7.4,7.44,7.32,7.36,7.4,-0.04,-0.5405,306880.03,226373.315
89,000591.SZ,20221207,7.48,7.53,7.38,7.4,7.54,-0.14,-1.8568,401761.12,298515.353
90,000591.SZ,20221206,7.63,7.63,7.5,7.54,7.63,-0.09,-1.1796,373930.96,282566.435
91,000591.SZ,20221205,7.59,7.64,7.53,7.63,7.61,0.02,0.2628,437673.8,332066.623
92,000591.SZ,20221202,7.51,7.71,7.49,7.61,7.49,0.12,1.6021,631839.26,481040.105
93,000591.SZ,20221201,7.52,7.56,7.47,7.49,7.48,0.01,0.1337,350711.7,263511.718
94,000591.SZ,20221130,7.5,7.63,7.44,7.48,7.52,-0.04,-0.5319,485596.76,365416.693
95,000591.SZ,20221129,7.46,7.52,7.42,7.52,7.5,0.02,0.2667,472293.19,353010.376
96,000591.SZ,20221128,7.24,7.51,7.21,7.5,7.28,0.22,3.022,783506.0,580269.611
97,000591.SZ,20221125,7.34,7.36,7.27,7.28,7.36,-0.08,-1.087,294451.15,215103.862
98,000591.SZ,20221124,7.44,7.5,7.34,7.36,7.4,-0.04,-0.5405,383682.67,284626.654
