,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000056.SZ,20230420,3.82,3.84,3.71,3.76,3.89,-0.13,-3.3419,286839.03,107654.665
1,000056.SZ,20230419,4.06,4.1,3.73,3.89,4.14,-0.25,-6.0386,364100.71,141729.89
2,000056.SZ,20230418,4.28,4.28,4.12,4.14,4.13,0.01,0.2421,244208.0,102178.917
3,000056.SZ,20230417,4.21,4.23,4.11,4.13,4.26,-0.13,-3.0516,168454.89,69964.815
4,000056.SZ,20230414,4.2,4.26,4.12,4.26,4.16,0.1,2.4038,220315.75,92089.798
5,000056.SZ,20230413,4.2,4.29,4.16,4.16,4.19,-0.03,-0.716,253440.86,107077.637
6,000056.SZ,20230412,4.22,4.27,4.18,4.19,4.22,-0.03,-0.7109,97924.0,41263.61
7,000056.SZ,20230411,4.19,4.23,4.18,4.22,4.22,0.0,0.0,79970.86,33619.509
8,000056.SZ,20230410,4.34,4.34,4.2,4.22,4.34,-0.12,-2.765,120096.0,50965.91
9,000056.SZ,20230407,4.34,4.4,4.32,4.34,4.36,-0.02,-0.4587,104620.43,45575.959
10,000056.SZ,20230406,4.36,4.39,4.31,4.36,4.36,0.0,0.0,133266.27,57984.739
11,000056.SZ,20230404,4.39,4.43,4.33,4.36,4.39,-0.03,-0.6834,139601.16,61089.207
12,000056.SZ,20230403,4.28,4.44,4.26,4.39,4.28,0.11,2.5701,213716.95,93455.092
13,000056.SZ,20230331,4.3,4.33,4.23,4.28,4.31,-0.03,-0.6961,131963.58,56420.74
14,000056.SZ,20230330,4.2,4.39,4.12,4.31,4.19,0.12,2.864,231759.56,98636.737
15,000056.SZ,20230329,4.32,4.33,4.19,4.19,4.31,-0.12,-2.7842,129189.4,54570.461
16,000056.SZ,20230328,4.34,4.38,4.31,4.31,4.38,-0.07,-1.5982,105497.57,45770.049
17,000056.SZ,20230327,4.43,4.46,4.35,4.38,4.38,0.0,0.0,201459.57,88625.664
18,000056.SZ,20230324,4.44,4.46,4.35,4.38,4.46,-0.08,-1.7937,167163.0,73388.284
19,000056.SZ,20230323,4.41,4.5,4.37,4.46,4.43,0.03,0.6772,131619.88,58379.75
20,000056.SZ,20230322,4.42,4.46,4.41,4.43,4.44,-0.01,-0.2252,86406.57,38262.487
21,000056.SZ,20230321,4.37,4.46,4.37,4.44,4.4,0.04,0.9091,82371.57,36511.781
22,000056.SZ,20230320,4.48,4.49,4.39,4.4,4.49,-0.09,-2.0045,116468.0,51459.747
23,000056.SZ,20230317,4.51,4.57,4.47,4.49,4.54,-0.05,-1.1013,130696.12,58826.888
24,000056.SZ,20230316,4.37,4.65,4.36,4.54,4.41,0.13,2.9478,240000.0,108630.203
25,000056.SZ,20230315,4.39,4.48,4.39,4.41,4.39,0.02,0.4556,71943.57,31852.212
26,000056.SZ,20230314,4.5,4.5,4.35,4.39,4.5,-0.11,-2.4444,136922.2,60282.781
27,000056.SZ,20230313,4.54,4.56,4.47,4.5,4.57,-0.07,-1.5317,90482.24,40753.867
28,000056.SZ,20230310,4.53,4.58,4.46,4.57,4.53,0.04,0.883,88649.0,40177.924
29,000056.SZ,20230309,4.57,4.6,4.53,4.53,4.57,-0.04,-0.8753,75714.0,34509.973
30,000056.SZ,20230308,4.51,4.62,4.51,4.57,4.52,0.05,1.1062,115312.35,52629.422
31,000056.SZ,20230307,4.62,4.64,4.52,4.52,4.64,-0.12,-2.5862,117049.87,53541.261
32,000056.SZ,20230306,4.65,4.69,4.62,4.64,4.68,-0.04,-0.8547,123215.0,57133.216
33,000056.SZ,20230303,4.75,4.75,4.66,4.68,4.66,0.02,0.4292,173719.42,81571.216
34,000056.SZ,20230302,4.65,4.7,4.61,4.66,4.67,-0.01,-0.2141,137150.67,63878.062
35,000056.SZ,20230301,4.66,4.68,4.64,4.67,4.68,-0.01,-0.2137,97431.99,45407.281
36,000056.SZ,20230228,4.67,4.68,4.62,4.68,4.67,0.01,0.2141,122959.14,57235.794
37,000056.SZ,20230227,4.67,4.74,4.61,4.67,4.7,-0.03,-0.6383,157103.71,73202.409
38,000056.SZ,20230224,4.78,4.87,4.63,4.7,4.77,-0.07,-1.4675,366668.59,173809.14
39,000056.SZ,20230223,4.85,4.95,4.75,4.77,4.83,-0.06,-1.2422,527957.43,254600.875
40,000056.SZ,20230222,4.46,4.95,4.41,4.83,4.52,0.31,6.8584,746298.63,349365.211
41,000056.SZ,20230221,4.57,4.66,4.48,4.52,4.48,0.04,0.8929,460571.25,208691.363
42,000056.SZ,20230220,4.59,4.59,4.46,4.48,4.59,-0.11,-2.3965,330674.88,148712.981
43,000056.SZ,20230217,4.58,4.64,4.56,4.59,4.63,-0.04,-0.8639,198517.71,91511.62
44,000056.SZ,20230216,4.75,4.83,4.55,4.63,4.75,-0.12,-2.5263,236335.76,111598.653
45,000056.SZ,20230215,4.78,4.81,4.74,4.75,4.8,-0.05,-1.0417,157702.87,75155.62
46,000056.SZ,20230214,4.8,4.85,4.78,4.8,4.86,-0.06,-1.2346,176465.43,84816.316
47,000056.SZ,20230213,4.82,4.95,4.78,4.86,4.85,0.01,0.2062,307785.22,149167.273
48,000056.SZ,20230210,4.85,4.93,4.8,4.85,4.9,-0.05,-1.0204,341937.72,166108.594
49,000056.SZ,20230209,4.82,4.95,4.71,4.9,4.89,0.01,0.2045,563122.71,270485.467
