,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000955.SZ,20230420,4.6,4.6,4.48,4.5,4.6,-0.1,-2.1739,34644.0,15646.58
1,000955.SZ,20230419,4.53,4.65,4.52,4.6,4.56,0.04,0.8772,32032.86,14743.028
2,000955.SZ,20230418,4.66,4.66,4.54,4.56,4.66,-0.1,-2.1459,43524.0,19901.703
3,000955.SZ,20230417,4.66,4.68,4.63,4.66,4.66,0.0,0.0,22076.0,10266.394
4,000955.SZ,20230414,4.71,4.73,4.62,4.66,4.69,-0.03,-0.6397,43855.6,20479.156
5,000955.SZ,20230413,4.71,4.75,4.67,4.69,4.71,-0.02,-0.4246,32259.23,15157.774
6,000955.SZ,20230412,4.72,4.75,4.69,4.71,4.72,-0.01,-0.2119,33354.59,15738.031
7,000955.SZ,20230411,4.75,4.76,4.67,4.72,4.76,-0.04,-0.8403,41090.11,19328.986
8,000955.SZ,20230410,4.96,4.96,4.74,4.76,4.97,-0.21,-4.2254,91166.0,43902.106
9,000955.SZ,20230407,4.91,5.01,4.88,4.97,4.93,0.04,0.8114,48933.0,24137.363
10,000955.SZ,20230406,4.89,5.03,4.87,4.93,4.89,0.04,0.818,46802.0,23181.208
11,000955.SZ,20230404,4.98,4.98,4.85,4.89,4.98,-0.09,-1.8072,62141.55,30411.445
12,000955.SZ,20230403,5.01,5.05,4.97,4.98,5.02,-0.04,-0.7968,50680.0,25332.472
13,000955.SZ,20230331,4.95,5.05,4.92,5.02,4.91,0.11,2.2403,53423.1,26647.852
14,000955.SZ,20230330,5.13,5.13,4.88,4.91,5.11,-0.2,-3.9139,60028.0,29890.78
15,000955.SZ,20230329,5.06,5.13,5.01,5.11,5.07,0.04,0.789,110405.0,56240.813
16,000955.SZ,20230328,4.88,5.07,4.88,5.07,4.93,0.14,2.8398,122910.38,61506.841
17,000955.SZ,20230327,4.79,4.93,4.77,4.93,4.79,0.14,2.9228,85789.92,41792.359
18,000955.SZ,20230324,4.73,4.83,4.67,4.79,4.74,0.05,1.0549,60376.0,28594.408
19,000955.SZ,20230323,4.81,4.82,4.74,4.74,4.83,-0.09,-1.8634,37931.9,18042.387
20,000955.SZ,20230322,4.81,4.85,4.78,4.83,4.81,0.02,0.4158,31712.01,15282.613
21,000955.SZ,20230321,4.7,4.82,4.7,4.81,4.72,0.09,1.9068,35925.1,17145.43
22,000955.SZ,20230320,4.68,4.82,4.68,4.72,4.68,0.04,0.8547,66863.0,31589.804
23,000955.SZ,20230317,4.77,4.81,4.62,4.68,4.77,-0.09,-1.8868,66792.0,31599.64
24,000955.SZ,20230316,4.85,4.87,4.76,4.77,4.89,-0.12,-2.454,55568.0,26677.144
25,000955.SZ,20230315,4.87,4.95,4.83,4.89,4.85,0.04,0.8247,40294.9,19661.541
26,000955.SZ,20230314,4.81,4.86,4.75,4.85,4.81,0.04,0.8316,47818.0,22957.695
27,000955.SZ,20230313,4.84,4.84,4.75,4.81,4.85,-0.04,-0.8247,30322.31,14531.295
