,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001213.SZ,20230420,4.61,4.69,4.58,4.67,4.63,0.04,0.8639,283268.02,131367.921
1,001213.SZ,20230419,4.65,4.68,4.6,4.63,4.65,-0.02,-0.4301,279743.0,129709.368
2,001213.SZ,20230418,4.65,4.68,4.62,4.65,4.66,-0.01,-0.2146,279405.88,130018.305
3,001213.SZ,20230417,4.63,4.68,4.6,4.66,4.63,0.03,0.6479,296957.62,137875.168
4,001213.SZ,20230414,4.57,4.63,4.54,4.63,4.57,0.06,1.3129,221769.0,101877.399
5,001213.SZ,20230413,4.51,4.59,4.5,4.57,4.52,0.05,1.1062,190900.65,87066.169
6,001213.SZ,20230412,4.48,4.55,4.48,4.52,4.48,0.04,0.8929,90316.0,40785.942
7,001213.SZ,20230411,4.51,4.52,4.46,4.48,4.51,-0.03,-0.6652,117421.77,52566.216
8,001213.SZ,20230410,4.58,4.58,4.49,4.51,4.57,-0.06,-1.3129,137850.11,62468.166
9,001213.SZ,20230407,4.56,4.57,4.54,4.57,4.57,0.0,0.0,143560.9,65390.388
10,001213.SZ,20230406,4.61,4.62,4.56,4.57,4.63,-0.06,-1.2959,186640.0,85527.191
11,001213.SZ,20230404,4.52,4.65,4.5,4.63,4.51,0.12,2.6608,438693.81,201708.233
12,001213.SZ,20230403,4.46,4.52,4.45,4.51,4.46,0.05,1.1211,155594.17,69902.348
13,001213.SZ,20230331,4.44,4.47,4.44,4.46,4.44,0.02,0.4505,117499.17,52341.754
14,001213.SZ,20230330,4.47,4.47,4.41,4.44,4.45,-0.01,-0.2247,148243.25,65752.55
15,001213.SZ,20230329,4.49,4.52,4.44,4.45,4.51,-0.06,-1.3304,171257.2,76542.915
16,001213.SZ,20230328,4.54,4.55,4.49,4.51,4.53,-0.02,-0.4415,178317.0,80484.614
17,001213.SZ,20230327,4.62,4.63,4.48,4.53,4.62,-0.09,-1.9481,322908.31,146427.818
18,001213.SZ,20230324,4.66,4.67,4.6,4.62,4.67,-0.05,-1.0707,239203.0,110445.045
19,001213.SZ,20230323,4.66,4.69,4.63,4.67,4.68,-0.01,-0.2137,218471.0,101708.855
20,001213.SZ,20230322,4.71,4.72,4.65,4.68,4.71,-0.03,-0.6369,298718.99,139658.241
21,001213.SZ,20230321,4.74,4.78,4.67,4.71,4.76,-0.05,-1.0504,414454.01,194985.68
22,001213.SZ,20230320,4.73,4.92,4.69,4.76,4.7,0.06,1.2766,786836.29,377675.388
23,001213.SZ,20230317,4.64,4.76,4.64,4.7,4.64,0.06,1.2931,508240.19,239079.859
24,001213.SZ,20230316,4.64,4.72,4.61,4.64,4.66,-0.02,-0.4292,423308.06,197547.987
25,001213.SZ,20230315,4.56,4.69,4.53,4.66,4.57,0.09,1.9694,535343.63,247894.628
26,001213.SZ,20230314,4.64,4.67,4.53,4.57,4.73,-0.16,-3.3827,613960.0,282174.528
27,001213.SZ,20230313,4.63,4.86,4.56,4.73,4.51,0.22,4.878,887125.51,417204.918
28,001213.SZ,20230310,4.55,4.56,4.5,4.51,4.56,-0.05,-1.0965,143560.0,64936.037
29,001213.SZ,20230309,4.61,4.61,4.55,4.56,4.6,-0.04,-0.8696,166552.83,76026.152
30,001213.SZ,20230308,4.58,4.61,4.54,4.6,4.6,0.0,0.0,215259.36,98515.549
31,001213.SZ,20230307,4.61,4.72,4.59,4.6,4.63,-0.03,-0.6479,457837.7,213644.29
32,001213.SZ,20230306,4.63,4.7,4.6,4.63,4.63,0.0,0.0,437997.45,203328.641
