,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000601.SZ,20230420,4.59,4.59,4.49,4.53,4.59,-0.06,-1.3072,57400.68,25991.773
1,000601.SZ,20230419,4.63,4.64,4.59,4.59,4.62,-0.03,-0.6494,34316.43,15814.075
2,000601.SZ,20230418,4.7,4.7,4.61,4.62,4.69,-0.07,-1.4925,45684.0,21202.767
3,000601.SZ,20230417,4.64,4.7,4.63,4.69,4.65,0.04,0.8602,54070.62,25310.286
4,000601.SZ,20230414,4.67,4.68,4.6,4.65,4.64,0.01,0.2155,50279.0,23315.929
5,000601.SZ,20230413,4.64,4.68,4.6,4.64,4.63,0.01,0.216,48926.75,22750.383
6,000601.SZ,20230412,4.64,4.65,4.59,4.63,4.65,-0.02,-0.4301,52599.68,24308.142
7,000601.SZ,20230411,4.68,4.69,4.61,4.65,4.68,-0.03,-0.641,56072.35,26015.35
8,000601.SZ,20230410,4.68,4.75,4.65,4.68,4.62,0.06,1.2987,91904.19,43225.779
9,000601.SZ,20230407,4.62,4.63,4.58,4.62,4.61,0.01,0.2169,35940.68,16558.178
10,000601.SZ,20230406,4.58,4.61,4.55,4.61,4.58,0.03,0.655,40532.0,18608.494
11,000601.SZ,20230404,4.66,4.66,4.57,4.58,4.64,-0.06,-1.2931,53719.0,24689.828
12,000601.SZ,20230403,4.64,4.66,4.62,4.64,4.65,-0.01,-0.2151,50914.22,23622.945
13,000601.SZ,20230331,4.59,4.67,4.58,4.65,4.57,0.08,1.7505,47899.05,22233.379
14,000601.SZ,20230330,4.61,4.62,4.55,4.57,4.6,-0.03,-0.6522,50125.73,22928.844
15,000601.SZ,20230329,4.65,4.68,4.6,4.6,4.66,-0.06,-1.2876,65222.3,30172.746
16,000601.SZ,20230328,4.67,4.69,4.64,4.66,4.66,0.0,0.0,42963.59,20035.858
17,000601.SZ,20230327,4.7,4.72,4.64,4.66,4.7,-0.04,-0.8511,58434.04,27279.546
18,000601.SZ,20230324,4.75,4.75,4.69,4.7,4.74,-0.04,-0.8439,65156.94,30682.047
19,000601.SZ,20230323,4.78,4.79,4.72,4.74,4.77,-0.03,-0.6289,60950.07,28894.507
20,000601.SZ,20230322,4.78,4.81,4.73,4.77,4.76,0.01,0.2101,43120.7,20587.476
21,000601.SZ,20230321,4.76,4.77,4.69,4.76,4.73,0.03,0.6342,41748.67,19792.028
22,000601.SZ,20230320,4.78,4.8,4.73,4.73,4.75,-0.02,-0.4211,63594.62,30251.994
23,000601.SZ,20230317,4.76,4.8,4.73,4.75,4.74,0.01,0.211,46600.65,22210.037
24,000601.SZ,20230316,4.85,4.86,4.73,4.74,4.84,-0.1,-2.0661,61154.35,29185.752
25,000601.SZ,20230315,4.76,4.86,4.75,4.84,4.74,0.1,2.1097,75204.0,36194.076
26,000601.SZ,20230314,4.78,4.85,4.71,4.74,4.78,-0.04,-0.8368,88348.56,42082.369
27,000601.SZ,20230313,4.74,4.8,4.72,4.78,4.76,0.02,0.4202,83141.5,39555.784
28,000601.SZ,20230310,4.8,4.83,4.72,4.76,4.82,-0.06,-1.2448,62358.01,29687.405
29,000601.SZ,20230309,4.91,4.91,4.81,4.82,4.88,-0.06,-1.2295,77418.0,37497.334
30,000601.SZ,20230308,4.86,4.93,4.86,4.88,4.87,0.01,0.2053,48742.0,23808.049
31,000601.SZ,20230307,5.06,5.06,4.87,4.87,5.04,-0.17,-3.373,99754.64,49330.535
32,000601.SZ,20230306,4.96,5.04,4.94,5.04,4.96,0.08,1.6129,159807.7,79814.812
33,000601.SZ,20230303,4.9,4.99,4.84,4.96,5.09,-0.13,-2.554,227315.72,111963.723
34,000601.SZ,20230302,5.07,5.16,5.05,5.09,5.07,0.02,0.3945,117854.19,60100.409
35,000601.SZ,20230301,5.06,5.09,5.04,5.07,5.08,-0.01,-0.1969,77835.78,39456.123
36,000601.SZ,20230228,5.04,5.09,5.01,5.08,5.05,0.03,0.5941,48266.0,24398.483
37,000601.SZ,20230227,5.04,5.09,5.01,5.05,5.05,0.0,0.0,58731.56,29642.831
38,000601.SZ,20230224,5.09,5.09,4.98,5.05,5.07,-0.02,-0.3945,60156.37,30312.258
39,000601.SZ,20230223,5.07,5.11,5.03,5.07,5.07,0.0,0.0,56688.84,28695.1
40,000601.SZ,20230222,5.08,5.14,5.06,5.07,5.09,-0.02,-0.3929,57879.14,29442.85
41,000601.SZ,20230221,5.08,5.09,5.03,5.09,5.06,0.03,0.5929,76166.28,38604.862
42,000601.SZ,20230220,5.03,5.06,4.98,5.06,5.02,0.04,0.7968,76672.43,38584.875
43,000601.SZ,20230217,5.06,5.13,5.01,5.02,5.06,-0.04,-0.7905,106862.41,54038.426
44,000601.SZ,20230216,5.11,5.2,5.01,5.06,5.09,-0.03,-0.5894,160106.98,81667.505
45,000601.SZ,20230215,5.13,5.14,5.07,5.09,5.13,-0.04,-0.7797,90872.01,46300.111
46,000601.SZ,20230214,5.13,5.16,5.08,5.13,5.07,0.06,1.1834,136875.55,70159.286
47,000601.SZ,20230213,5.08,5.15,5.06,5.07,5.03,0.04,0.7952,136904.82,69814.79
48,000601.SZ,20230210,5.02,5.04,4.97,5.03,4.99,0.04,0.8016,96880.86,48563.335
49,000601.SZ,20230209,4.96,5.0,4.93,4.99,4.95,0.04,0.8081,89076.77,44314.947
50,000601.SZ,20230208,5.03,5.04,4.95,4.95,5.0,-0.05,-1.0,78575.94,39060.955
51,000601.SZ,20230207,5.09,5.09,4.96,5.0,5.03,-0.03,-0.5964,104975.7,52411.731
52,000601.SZ,20230206,5.06,5.18,5.0,5.03,5.04,-0.01,-0.1984,254536.63,128918.688
53,000601.SZ,20230203,4.83,5.07,4.78,5.04,4.85,0.19,3.9175,221052.21,109391.198
54,000601.SZ,20230202,4.87,4.89,4.84,4.85,4.84,0.01,0.2066,64920.0,31569.401
55,000601.SZ,20230201,4.84,4.85,4.78,4.84,4.82,0.02,0.4149,66144.68,31896.378
56,000601.SZ,20230131,4.7,4.82,4.7,4.82,4.79,0.03,0.6263,73463.91,35070.201
57,000601.SZ,20230130,4.79,4.83,4.76,4.79,4.75,0.04,0.8421,88780.86,42539.929
58,000601.SZ,20230120,4.71,4.76,4.69,4.75,4.69,0.06,1.2793,56676.0,26848.144
59,000601.SZ,20230119,4.66,4.71,4.63,4.69,4.66,0.03,0.6438,48967.36,22916.23
60,000601.SZ,20230118,4.65,4.68,4.63,4.66,4.64,0.02,0.431,38655.7,17992.686
61,000601.SZ,20230117,4.73,4.73,4.63,4.64,4.72,-0.08,-1.6949,48058.0,22442.391
62,000601.SZ,20230116,4.64,4.76,4.64,4.72,4.66,0.06,1.2876,59511.6,28025.013
63,000601.SZ,20230113,4.72,4.72,4.62,4.66,4.68,-0.02,-0.4274,50331.7,23428.595
64,000601.SZ,20230112,4.7,4.72,4.65,4.68,4.68,0.0,0.0,53473.0,25037.17
65,000601.SZ,20230111,4.76,4.81,4.65,4.68,4.76,-0.08,-1.6807,71747.42,33835.93
66,000601.SZ,20230110,4.8,4.82,4.76,4.76,4.82,-0.06,-1.2448,38525.3,18435.816
67,000601.SZ,20230109,4.86,4.89,4.79,4.82,4.86,-0.04,-0.823,61293.0,29616.585
68,000601.SZ,20230106,4.86,4.9,4.83,4.86,4.84,0.02,0.4132,54931.17,26757.851
69,000601.SZ,20230105,4.85,4.89,4.8,4.84,4.85,-0.01,-0.2062,60683.0,29394.107
70,000601.SZ,20230104,4.82,4.89,4.8,4.85,4.81,0.04,0.8316,84569.57,40993.305
71,000601.SZ,20230103,4.7,4.82,4.68,4.81,4.7,0.11,2.3404,75063.51,35720.1
72,000601.SZ,20221230,4.63,4.71,4.57,4.7,4.6,0.1,2.1739,53771.83,25102.064
73,000601.SZ,20221229,4.68,4.7,4.58,4.6,4.71,-0.11,-2.3355,51497.45,23837.523
74,000601.SZ,20221228,4.69,4.77,4.63,4.71,4.68,0.03,0.641,48354.32,22790.827
75,000601.SZ,20221227,4.7,4.73,4.66,4.68,4.69,-0.01,-0.2132,42962.45,20106.709
76,000601.SZ,20221226,4.57,4.74,4.56,4.69,4.57,0.12,2.6258,64753.71,30139.851
77,000601.SZ,20221223,4.61,4.63,4.55,4.57,4.6,-0.03,-0.6522,84111.56,38545.304
78,000601.SZ,20221222,4.86,4.91,4.59,4.6,4.83,-0.23,-4.7619,194697.63,92354.412
79,000601.SZ,20221221,4.83,4.87,4.77,4.83,4.8,0.03,0.625,73439.0,35421.911
80,000601.SZ,20221220,4.72,4.85,4.71,4.8,4.73,0.07,1.4799,61617.14,29475.722
81,000601.SZ,20221219,4.97,4.99,4.7,4.73,4.98,-0.25,-5.0201,133760.01,64137.211
82,000601.SZ,20221216,4.85,4.98,4.83,4.98,4.87,0.11,2.2587,109519.95,53786.672
83,000601.SZ,20221215,4.95,4.96,4.87,4.87,4.95,-0.08,-1.6162,76894.43,37672.372
84,000601.SZ,20221214,4.97,4.98,4.92,4.95,4.96,-0.01,-0.2016,69038.0,34140.132
85,000601.SZ,20221213,4.93,5.01,4.9,4.96,4.93,0.03,0.6085,76723.96,38084.91
86,000601.SZ,20221212,4.94,5.03,4.91,4.93,4.96,-0.03,-0.6048,98340.53,48809.401
87,000601.SZ,20221209,5.03,5.07,4.95,4.96,5.05,-0.09,-1.7822,111428.21,55715.399
88,000601.SZ,20221208,5.07,5.11,5.0,5.05,5.05,0.0,0.0,86078.9,43520.853
89,000601.SZ,20221207,5.09,5.1,5.01,5.05,5.08,-0.03,-0.5906,85356.49,43058.163
90,000601.SZ,20221206,5.18,5.19,5.06,5.08,5.17,-0.09,-1.7408,115195.0,58814.758
91,000601.SZ,20221205,5.06,5.19,5.01,5.17,5.04,0.13,2.5794,167606.22,85851.204
92,000601.SZ,20221202,5.06,5.06,5.02,5.04,5.04,0.0,0.0,73293.96,36958.578
93,000601.SZ,20221201,5.1,5.13,5.01,5.04,5.08,-0.04,-0.7874,112923.17,57111.452
94,000601.SZ,20221130,5.1,5.19,5.05,5.08,5.08,0.0,0.0,158272.23,80846.329
95,000601.SZ,20221129,5.03,5.08,4.97,5.08,4.98,0.1,2.008,157347.66,79278.717
96,000601.SZ,20221128,4.89,4.99,4.78,4.98,4.91,0.07,1.4257,113373.32,55727.083
97,000601.SZ,20221125,4.94,4.94,4.89,4.91,4.94,-0.03,-0.6073,62145.0,30549.222
