,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000655.SZ,20230420,7.42,7.42,7.23,7.33,7.43,-0.1,-1.3459,44572.2,32522.212
1,000655.SZ,20230419,7.45,7.47,7.32,7.43,7.4,0.03,0.4054,49946.4,37063.164
2,000655.SZ,20230418,7.43,7.57,7.36,7.4,7.41,-0.01,-0.135,50737.09,37735.086
3,000655.SZ,20230417,7.4,7.42,7.29,7.41,7.37,0.04,0.5427,67775.0,49901.655
4,000655.SZ,20230414,7.28,7.4,7.24,7.37,7.21,0.16,2.2191,72930.0,53457.458
5,000655.SZ,20230413,7.2,7.32,7.17,7.21,7.24,-0.03,-0.4144,59073.88,42811.765
6,000655.SZ,20230412,7.14,7.29,7.11,7.24,7.1,0.14,1.9718,80788.64,58208.915
7,000655.SZ,20230411,6.92,7.11,6.87,7.1,6.92,0.18,2.6012,65289.6,45683.702
8,000655.SZ,20230410,7.1,7.1,6.9,6.92,7.05,-0.13,-1.844,48055.95,33532.973
9,000655.SZ,20230407,6.99,7.06,6.96,7.05,6.99,0.06,0.8584,41298.77,28972.03
10,000655.SZ,20230406,7.01,7.05,6.95,6.99,7.03,-0.04,-0.569,42487.4,29728.838
11,000655.SZ,20230404,7.11,7.13,7.01,7.03,7.15,-0.12,-1.6783,51532.83,36319.646
12,000655.SZ,20230403,7.16,7.18,7.1,7.15,7.13,0.02,0.2805,47918.31,34224.547
13,000655.SZ,20230331,7.05,7.16,7.01,7.13,7.04,0.09,1.2784,68180.0,48520.732
14,000655.SZ,20230330,7.01,7.06,6.91,7.04,7.01,0.03,0.428,46458.0,32444.577
15,000655.SZ,20230329,7.11,7.15,6.98,7.01,7.14,-0.13,-1.8207,53191.0,37394.045
16,000655.SZ,20230328,7.23,7.27,7.1,7.14,7.24,-0.1,-1.3812,57352.86,41127.131
17,000655.SZ,20230327,7.35,7.38,7.1,7.24,7.39,-0.15,-2.0298,74171.03,53428.45
18,000655.SZ,20230324,7.49,7.49,7.34,7.39,7.47,-0.08,-1.071,67275.95,49745.596
19,000655.SZ,20230323,7.45,7.5,7.38,7.47,7.47,0.0,0.0,58800.99,43686.203
20,000655.SZ,20230322,7.59,7.6,7.47,7.47,7.56,-0.09,-1.1905,41705.0,31420.641
21,000655.SZ,20230321,7.5,7.59,7.48,7.56,7.48,0.08,1.0695,36394.39,27353.715
22,000655.SZ,20230320,7.6,7.65,7.47,7.48,7.6,-0.12,-1.5789,51089.0,38479.797
23,000655.SZ,20230317,7.68,7.73,7.57,7.6,7.59,0.01,0.1318,40159.0,30618.914
24,000655.SZ,20230316,7.85,7.91,7.59,7.59,7.91,-0.32,-4.0455,61472.0,47268.64
25,000655.SZ,20230315,7.8,7.96,7.75,7.91,7.7,0.21,2.7273,44974.0,35371.942
26,000655.SZ,20230314,7.75,7.92,7.64,7.7,7.79,-0.09,-1.1553,54283.78,42201.168
27,000655.SZ,20230313,7.73,7.84,7.67,7.79,7.78,0.01,0.1285,37912.0,29424.047
28,000655.SZ,20230310,7.9,7.9,7.7,7.78,7.86,-0.08,-1.0178,49148.01,38253.189
29,000655.SZ,20230309,7.93,7.94,7.8,7.86,7.87,-0.01,-0.1271,38349.0,30153.207
30,000655.SZ,20230308,7.96,7.98,7.77,7.87,7.95,-0.08,-1.0063,53013.78,41536.184
