,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002228.SZ,20230420,3.25,3.31,3.22,3.3,3.27,0.03,0.9174,105397.54,34405.144
1,002228.SZ,20230419,3.25,3.28,3.24,3.27,3.25,0.02,0.6154,59856.41,19520.253
2,002228.SZ,20230418,3.27,3.28,3.25,3.25,3.27,-0.02,-0.6116,40900.61,13318.049
3,002228.SZ,20230417,3.26,3.28,3.24,3.27,3.26,0.01,0.3067,45852.61,14962.14
4,002228.SZ,20230414,3.28,3.31,3.25,3.26,3.28,-0.02,-0.6098,51399.61,16802.99
5,002228.SZ,20230413,3.29,3.29,3.27,3.28,3.29,-0.01,-0.304,41819.03,13714.086
6,002228.SZ,20230412,3.26,3.29,3.26,3.29,3.27,0.02,0.6116,43755.35,14352.403
7,002228.SZ,20230411,3.28,3.29,3.25,3.27,3.27,0.0,0.0,42842.72,13971.787
8,002228.SZ,20230410,3.33,3.34,3.26,3.27,3.33,-0.06,-1.8018,76779.72,25294.486
9,002228.SZ,20230407,3.32,3.35,3.3,3.33,3.32,0.01,0.3012,52595.69,17493.876
10,002228.SZ,20230406,3.35,3.36,3.31,3.32,3.36,-0.04,-1.1905,76613.0,25492.234
11,002228.SZ,20230404,3.41,3.42,3.35,3.36,3.4,-0.04,-1.1765,58635.0,19848.629
12,002228.SZ,20230403,3.35,3.41,3.34,3.4,3.36,0.04,1.1905,73928.28,25017.802
13,002228.SZ,20230331,3.33,3.36,3.32,3.36,3.32,0.04,1.2048,45604.08,15272.944
14,002228.SZ,20230330,3.37,3.38,3.32,3.32,3.36,-0.04,-1.1905,68865.55,22974.968
15,002228.SZ,20230329,3.39,3.4,3.35,3.36,3.39,-0.03,-0.885,64280.31,21676.707
16,002228.SZ,20230328,3.41,3.42,3.38,3.39,3.4,-0.01,-0.2941,56004.51,19022.154
17,002228.SZ,20230327,3.44,3.45,3.38,3.4,3.44,-0.04,-1.1628,73315.04,24963.685
18,002228.SZ,20230324,3.45,3.46,3.42,3.44,3.43,0.01,0.2915,63925.9,21983.006
19,002228.SZ,20230323,3.45,3.46,3.41,3.43,3.46,-0.03,-0.8671,67938.8,23305.746
20,002228.SZ,20230322,3.42,3.47,3.41,3.46,3.41,0.05,1.4663,98686.77,34060.274
21,002228.SZ,20230321,3.4,3.41,3.37,3.41,3.39,0.02,0.59,59317.8,20108.074
22,002228.SZ,20230320,3.41,3.43,3.37,3.39,3.41,-0.02,-0.5865,58781.0,19984.317
23,002228.SZ,20230317,3.39,3.42,3.39,3.41,3.38,0.03,0.8876,50375.3,17154.729
24,002228.SZ,20230316,3.41,3.41,3.38,3.38,3.43,-0.05,-1.4577,57824.5,19611.535
25,002228.SZ,20230315,3.39,3.43,3.37,3.43,3.37,0.06,1.7804,68050.52,23197.817
26,002228.SZ,20230314,3.41,3.42,3.34,3.37,3.43,-0.06,-1.7493,93666.72,31596.779
27,002228.SZ,20230313,3.39,3.43,3.37,3.43,3.42,0.01,0.2924,92652.2,31521.842
28,002228.SZ,20230310,3.46,3.46,3.41,3.42,3.46,-0.04,-1.1561,78602.4,26927.867
29,002228.SZ,20230309,3.49,3.49,3.43,3.46,3.48,-0.02,-0.5747,65609.0,22668.827
30,002228.SZ,20230308,3.45,3.49,3.44,3.48,3.45,0.03,0.8696,69575.38,24109.987
31,002228.SZ,20230307,3.52,3.52,3.45,3.45,3.51,-0.06,-1.7094,119289.88,41511.547
32,002228.SZ,20230306,3.54,3.54,3.5,3.51,3.54,-0.03,-0.8475,80105.0,28184.26
33,002228.SZ,20230303,3.56,3.57,3.51,3.54,3.55,-0.01,-0.2817,100133.03,35351.083
34,002228.SZ,20230302,3.55,3.57,3.53,3.55,3.55,0.0,0.0,123773.63,43923.625
35,002228.SZ,20230301,3.54,3.55,3.51,3.55,3.53,0.02,0.5666,149256.0,52713.098
36,002228.SZ,20230228,3.5,3.53,3.49,3.53,3.48,0.05,1.4368,124169.23,43651.785
37,002228.SZ,20230227,3.55,3.56,3.46,3.48,3.56,-0.08,-2.2472,154035.0,53948.104
38,002228.SZ,20230224,3.54,3.56,3.51,3.56,3.54,0.02,0.565,150893.0,53409.107
39,002228.SZ,20230223,3.55,3.56,3.52,3.54,3.56,-0.02,-0.5618,115377.63,40804.271
40,002228.SZ,20230222,3.54,3.56,3.51,3.56,3.56,0.0,0.0,130559.03,46117.172
41,002228.SZ,20230221,3.56,3.57,3.5,3.56,3.58,-0.02,-0.5587,209018.94,73941.605
42,002228.SZ,20230220,3.52,3.58,3.49,3.58,3.54,0.04,1.1299,235679.91,83499.634
43,002228.SZ,20230217,3.53,3.56,3.49,3.54,3.51,0.03,0.8547,284053.88,100116.554
44,002228.SZ,20230216,3.63,3.65,3.5,3.51,3.67,-0.16,-4.3597,529420.15,189211.92
45,002228.SZ,20230215,3.68,3.71,3.6,3.67,3.76,-0.09,-2.3936,533543.54,194500.462
46,002228.SZ,20230214,3.71,3.95,3.64,3.76,3.65,0.11,3.0137,938806.46,351849.509
47,002228.SZ,20230213,3.74,3.74,3.59,3.65,3.74,-0.09,-2.4064,943503.78,343897.677
48,002228.SZ,20230210,3.41,3.74,3.39,3.74,3.4,0.34,10.0,506685.64,187246.757
49,002228.SZ,20230209,3.36,3.42,3.34,3.4,3.35,0.05,1.4925,119461.01,40533.913
50,002228.SZ,20230208,3.38,3.38,3.33,3.35,3.36,-0.01,-0.2976,69934.66,23414.161
51,002228.SZ,20230207,3.33,3.37,3.32,3.36,3.33,0.03,0.9009,54091.13,18075.581
52,002228.SZ,20230206,3.32,3.33,3.29,3.33,3.32,0.01,0.3012,47520.08,15731.832
53,002228.SZ,20230203,3.33,3.33,3.29,3.32,3.32,0.0,0.0,46371.0,15353.387
54,002228.SZ,20230202,3.35,3.36,3.31,3.32,3.35,-0.03,-0.8955,57431.05,19119.115
55,002228.SZ,20230201,3.32,3.36,3.31,3.35,3.31,0.04,1.2085,74896.21,24983.404
56,002228.SZ,20230131,3.33,3.33,3.3,3.31,3.32,-0.01,-0.3012,32060.63,10617.4
57,002228.SZ,20230130,3.33,3.35,3.31,3.32,3.3,0.02,0.6061,51665.0,17152.454
58,002228.SZ,20230120,3.28,3.31,3.28,3.3,3.29,0.01,0.304,40244.0,13250.33
59,002228.SZ,20230119,3.26,3.32,3.25,3.29,3.25,0.04,1.2308,60795.38,20003.062
60,002228.SZ,20230118,3.24,3.26,3.22,3.25,3.24,0.01,0.3086,42321.0,13725.592
61,002228.SZ,20230117,3.27,3.29,3.22,3.24,3.26,-0.02,-0.6135,29112.0,9448.604
62,002228.SZ,20230116,3.24,3.27,3.22,3.26,3.22,0.04,1.2422,36627.8,11896.757
63,002228.SZ,20230113,3.21,3.24,3.2,3.22,3.2,0.02,0.625,23444.0,7544.496
64,002228.SZ,20230112,3.21,3.23,3.19,3.2,3.22,-0.02,-0.6211,35455.0,11365.277
65,002228.SZ,20230111,3.25,3.26,3.22,3.22,3.23,-0.01,-0.3096,26336.2,8520.872
66,002228.SZ,20230110,3.28,3.28,3.23,3.23,3.26,-0.03,-0.9202,26252.27,8510.348
67,002228.SZ,20230109,3.28,3.29,3.26,3.26,3.27,-0.01,-0.3058,22627.0,7406.513
68,002228.SZ,20230106,3.3,3.31,3.25,3.27,3.28,-0.01,-0.3049,40151.25,13155.941
69,002228.SZ,20230105,3.32,3.34,3.27,3.28,3.3,-0.02,-0.6061,43896.8,14480.835
70,002228.SZ,20230104,3.26,3.32,3.25,3.3,3.25,0.05,1.5385,83258.8,27452.747
71,002228.SZ,20230103,3.23,3.26,3.21,3.25,3.21,0.04,1.2461,45909.4,14892.377
72,002228.SZ,20221230,3.2,3.21,3.18,3.21,3.18,0.03,0.9434,25456.0,8132.294
73,002228.SZ,20221229,3.22,3.22,3.17,3.18,3.23,-0.05,-1.548,33109.03,10589.521
74,002228.SZ,20221228,3.2,3.24,3.18,3.23,3.19,0.04,1.2539,45696.6,14663.212
75,002228.SZ,20221227,3.17,3.2,3.14,3.19,3.16,0.03,0.9494,45343.25,14406.464
76,002228.SZ,20221226,3.18,3.19,3.15,3.16,3.17,-0.01,-0.3155,43641.88,13816.133
77,002228.SZ,20221223,3.14,3.21,3.14,3.17,3.18,-0.01,-0.3145,34640.05,11010.845
78,002228.SZ,20221222,3.18,3.24,3.17,3.18,3.17,0.01,0.3155,59061.0,18888.573
79,002228.SZ,20221221,3.19,3.2,3.16,3.17,3.18,-0.01,-0.3145,31549.0,10037.376
80,002228.SZ,20221220,3.2,3.24,3.17,3.18,3.22,-0.04,-1.2422,38786.0,12411.475
81,002228.SZ,20221219,3.26,3.29,3.2,3.22,3.26,-0.04,-1.227,64720.2,20867.553
82,002228.SZ,20221216,3.29,3.29,3.25,3.26,3.29,-0.03,-0.9119,35398.2,11561.539
83,002228.SZ,20221215,3.31,3.33,3.27,3.29,3.3,-0.01,-0.303,41493.0,13673.305
84,002228.SZ,20221214,3.33,3.33,3.29,3.3,3.31,-0.01,-0.3021,29905.69,9883.579
85,002228.SZ,20221213,3.27,3.32,3.26,3.31,3.27,0.04,1.2232,51828.98,17088.657
86,002228.SZ,20221212,3.34,3.34,3.26,3.27,3.33,-0.06,-1.8018,41585.95,13673.453
87,002228.SZ,20221209,3.33,3.34,3.29,3.33,3.32,0.01,0.3012,43520.8,14446.239
88,002228.SZ,20221208,3.33,3.34,3.3,3.32,3.33,-0.01,-0.3003,31396.0,10413.655
89,002228.SZ,20221207,3.35,3.35,3.29,3.33,3.33,0.0,0.0,47406.0,15708.08
90,002228.SZ,20221206,3.37,3.37,3.33,3.33,3.37,-0.04,-1.1869,50139.03,16796.116
91,002228.SZ,20221205,3.34,3.38,3.33,3.37,3.33,0.04,1.2012,84911.03,28520.726
92,002228.SZ,20221202,3.31,3.34,3.29,3.33,3.3,0.03,0.9091,79996.6,26604.301
93,002228.SZ,20221201,3.3,3.31,3.28,3.3,3.29,0.01,0.304,56666.2,18691.907
94,002228.SZ,20221130,3.3,3.3,3.27,3.29,3.29,0.0,0.0,42453.2,13941.139
95,002228.SZ,20221129,3.26,3.29,3.24,3.29,3.24,0.05,1.5432,54324.6,17777.964
96,002228.SZ,20221128,3.24,3.25,3.2,3.24,3.26,-0.02,-0.6135,45257.0,14607.574
97,002228.SZ,20221125,3.26,3.26,3.23,3.26,3.25,0.01,0.3077,32623.0,10593.546
98,002228.SZ,20221124,3.26,3.27,3.24,3.25,3.25,0.0,0.0,27959.0,9099.147
99,002228.SZ,20221123,3.31,3.31,3.23,3.25,3.29,-0.04,-1.2158,42150.0,13708.664
100,002228.SZ,20221122,3.28,3.31,3.27,3.29,3.26,0.03,0.9202,55339.88,18204.98
101,002228.SZ,20221121,3.25,3.29,3.23,3.26,3.27,-0.01,-0.3058,49650.0,16181.867
102,002228.SZ,20221118,3.29,3.31,3.25,3.27,3.29,-0.02,-0.6079,40097.4,13164.393
103,002228.SZ,20221117,3.28,3.3,3.26,3.29,3.27,0.02,0.6116,46976.46,15399.217
104,002228.SZ,20221116,3.27,3.3,3.26,3.27,3.27,0.0,0.0,46109.86,15096.521
105,002228.SZ,20221115,3.25,3.28,3.24,3.27,3.25,0.02,0.6154,41238.46,13478.25
106,002228.SZ,20221114,3.25,3.27,3.23,3.25,3.26,-0.01,-0.3067,58801.13,19126.24
107,002228.SZ,20221111,3.25,3.27,3.24,3.26,3.22,0.04,1.2422,54598.8,17771.358
108,002228.SZ,20221110,3.19,3.24,3.19,3.22,3.2,0.02,0.625,57482.95,18531.856
109,002228.SZ,20221109,3.22,3.23,3.2,3.2,3.22,-0.02,-0.6211,27093.04,8705.496
110,002228.SZ,20221108,3.23,3.23,3.16,3.22,3.21,0.01,0.3115,54784.87,17534.972
111,002228.SZ,20221107,3.17,3.24,3.15,3.21,3.16,0.05,1.5823,61150.64,19499.581
112,002228.SZ,20221104,3.11,3.17,3.11,3.16,3.12,0.04,1.2821,48303.46,15212.12
113,002228.SZ,20221103,3.13,3.14,3.11,3.12,3.14,-0.02,-0.6369,28450.0,8884.176
114,002228.SZ,20221102,3.13,3.16,3.11,3.14,3.14,0.0,0.0,47505.03,14903.001
115,002228.SZ,20221101,3.08,3.14,3.07,3.14,3.09,0.05,1.6181,44749.68,13898.979
116,002228.SZ,20221031,3.05,3.13,3.05,3.09,3.09,0.0,0.0,51951.0,16053.884
117,002228.SZ,20221028,3.18,3.19,3.07,3.09,3.19,-0.1,-3.1348,65018.41,20324.681
118,002228.SZ,20221027,3.21,3.21,3.15,3.19,3.2,-0.01,-0.3125,76084.25,24207.017
119,002228.SZ,20221026,3.15,3.22,3.13,3.2,3.13,0.07,2.2364,79012.34,25133.19
120,002228.SZ,20221025,3.08,3.14,3.06,3.13,3.08,0.05,1.6234,54108.0,16796.335
121,002228.SZ,20221024,3.17,3.17,3.07,3.08,3.15,-0.07,-2.2222,60883.6,18970.651
122,002228.SZ,20221021,3.14,3.17,3.13,3.15,3.13,0.02,0.639,35131.0,11084.753
123,002228.SZ,20221020,3.15,3.17,3.11,3.13,3.16,-0.03,-0.9494,35348.28,11097.32
124,002228.SZ,20221019,3.18,3.2,3.14,3.16,3.18,-0.02,-0.6289,34192.4,10807.098
125,002228.SZ,20221018,3.2,3.21,3.17,3.18,3.19,-0.01,-0.3135,27924.0,8895.367
126,002228.SZ,20221017,3.14,3.2,3.13,3.19,3.17,0.02,0.6309,43814.28,13932.165
127,002228.SZ,20221014,3.15,3.18,3.14,3.17,3.14,0.03,0.9554,54053.52,17107.358
128,002228.SZ,20221013,3.11,3.16,3.1,3.14,3.13,0.01,0.3195,39782.8,12436.267
129,002228.SZ,20221012,3.07,3.13,3.04,3.13,3.07,0.06,1.9544,39226.84,12110.039
130,002228.SZ,20221011,3.1,3.1,3.03,3.07,3.08,-0.01,-0.3247,34759.0,10636.142
131,002228.SZ,20221010,3.12,3.13,3.06,3.08,3.12,-0.04,-1.2821,37119.6,11506.088
132,002228.SZ,20220930,3.11,3.13,3.09,3.12,3.12,0.0,0.0,33694.84,10477.993
133,002228.SZ,20220929,3.18,3.19,3.1,3.12,3.18,-0.06,-1.8868,63795.88,20031.378
134,002228.SZ,20220928,3.16,3.19,3.12,3.18,3.17,0.01,0.3155,53762.57,16975.313
135,002228.SZ,20220927,3.12,3.19,3.09,3.17,3.11,0.06,1.9293,58598.57,18367.093
136,002228.SZ,20220926,3.16,3.17,3.1,3.11,3.18,-0.07,-2.2013,70521.8,22030.142
137,002228.SZ,20220923,3.22,3.22,3.16,3.18,3.2,-0.02,-0.625,51980.05,16586.264
138,002228.SZ,20220922,3.24,3.26,3.2,3.2,3.27,-0.07,-2.1407,47011.4,15160.105
139,002228.SZ,20220921,3.22,3.28,3.18,3.27,3.23,0.04,1.2384,56991.26,18408.725
140,002228.SZ,20220920,3.24,3.26,3.22,3.23,3.22,0.01,0.3106,35389.45,11473.288
141,002228.SZ,20220919,3.27,3.27,3.18,3.22,3.26,-0.04,-1.227,62040.8,19974.449
142,002228.SZ,20220916,3.34,3.35,3.26,3.26,3.34,-0.08,-2.3952,78648.66,25939.733
143,002228.SZ,20220915,3.38,3.41,3.32,3.34,3.38,-0.04,-1.1834,78198.0,26285.259
144,002228.SZ,20220914,3.41,3.41,3.35,3.38,3.4,-0.02,-0.5882,61906.28,20872.742
145,002228.SZ,20220913,3.4,3.42,3.39,3.4,3.4,0.0,0.0,43385.0,14769.921
146,002228.SZ,20220909,3.41,3.42,3.39,3.4,3.41,-0.01,-0.2933,39988.28,13610.613
147,002228.SZ,20220908,3.42,3.43,3.39,3.41,3.42,-0.01,-0.2924,49122.03,16746.123
148,002228.SZ,20220907,3.44,3.44,3.41,3.42,3.45,-0.03,-0.8696,56445.0,19317.142
149,002228.SZ,20220906,3.44,3.46,3.43,3.45,3.44,0.01,0.2907,65902.63,22683.307
150,002228.SZ,20220905,3.41,3.44,3.39,3.44,3.42,0.02,0.5848,77184.4,26422.227
151,002228.SZ,20220902,3.36,3.42,3.34,3.42,3.34,0.08,2.3952,52035.57,17557.551
152,002228.SZ,20220901,3.37,3.4,3.33,3.34,3.38,-0.04,-1.1834,63001.36,21224.94
153,002228.SZ,20220831,3.41,3.46,3.35,3.38,3.43,-0.05,-1.4577,71557.26,24272.291
154,002228.SZ,20220830,3.38,3.46,3.36,3.43,3.37,0.06,1.7804,128374.94,44009.076
155,002228.SZ,20220829,3.34,3.38,3.31,3.37,3.37,0.0,0.0,57786.8,19401.406
156,002228.SZ,20220826,3.38,3.4,3.34,3.37,3.38,-0.01,-0.2959,47984.6,16158.928
157,002228.SZ,20220825,3.4,3.41,3.33,3.38,3.39,-0.01,-0.295,46403.12,15611.381
158,002228.SZ,20220824,3.44,3.44,3.38,3.39,3.43,-0.04,-1.1662,53815.12,18316.627
159,002228.SZ,20220823,3.43,3.45,3.41,3.43,3.43,0.0,0.0,43215.4,14816.371
160,002228.SZ,20220822,3.42,3.45,3.39,3.43,3.41,0.02,0.5865,44679.04,15328.953
161,002228.SZ,20220819,3.42,3.45,3.4,3.41,3.41,0.0,0.0,64717.84,22163.159
162,002228.SZ,20220818,3.45,3.45,3.4,3.41,3.45,-0.04,-1.1594,53848.0,18397.193
163,002228.SZ,20220817,3.44,3.46,3.42,3.45,3.44,0.01,0.2907,60090.8,20691.926
164,002228.SZ,20220816,3.44,3.44,3.41,3.44,3.43,0.01,0.2915,62652.8,21495.198
165,002228.SZ,20220815,3.43,3.45,3.4,3.43,3.43,0.0,0.0,41555.0,14227.037
166,002228.SZ,20220812,3.39,3.45,3.37,3.43,3.39,0.04,1.1799,58784.52,20126.216
167,002228.SZ,20220811,3.35,3.4,3.35,3.39,3.34,0.05,1.497,46725.27,15804.575
168,002228.SZ,20220810,3.37,3.37,3.33,3.34,3.37,-0.03,-0.8902,36713.8,12281.516
169,002228.SZ,20220809,3.39,3.41,3.36,3.37,3.38,-0.01,-0.2959,46246.0,15611.437
170,002228.SZ,20220808,3.36,3.39,3.34,3.38,3.37,0.01,0.2967,36183.85,12214.812
171,002228.SZ,20220805,3.34,3.37,3.31,3.37,3.33,0.04,1.2012,42164.88,14092.651
172,002228.SZ,20220804,3.3,3.34,3.27,3.33,3.29,0.04,1.2158,58204.0,19238.995
173,002228.SZ,20220803,3.35,3.4,3.28,3.29,3.34,-0.05,-1.497,73447.78,24566.989
174,002228.SZ,20220802,3.45,3.45,3.31,3.34,3.46,-0.12,-3.4682,112850.3,37888.456
175,002228.SZ,20220801,3.47,3.51,3.44,3.46,3.48,-0.02,-0.5747,85030.28,29478.513
176,002228.SZ,20220729,3.49,3.51,3.47,3.48,3.5,-0.02,-0.5714,61828.0,21576.997
177,002228.SZ,20220728,3.52,3.52,3.48,3.5,3.51,-0.01,-0.2849,69311.0,24291.384
178,002228.SZ,20220727,3.5,3.53,3.49,3.51,3.51,0.0,0.0,56215.2,19731.29
179,002228.SZ,20220726,3.52,3.52,3.46,3.51,3.51,0.0,0.0,46997.0,16397.13
180,002228.SZ,20220725,3.47,3.52,3.46,3.51,3.49,0.02,0.5731,56869.0,19917.03
181,002228.SZ,20220722,3.5,3.51,3.45,3.49,3.48,0.01,0.2874,68091.0,23706.657
182,002228.SZ,20220721,3.5,3.53,3.47,3.48,3.51,-0.03,-0.8547,66562.0,23272.176
183,002228.SZ,20220720,3.47,3.52,3.46,3.51,3.48,0.03,0.8621,85661.89,29983.657
184,002228.SZ,20220719,3.48,3.49,3.45,3.48,3.47,0.01,0.2882,61708.06,21405.912
185,002228.SZ,20220718,3.37,3.49,3.35,3.47,3.37,0.1,2.9674,128435.26,44461.542
186,002228.SZ,20220715,3.48,3.48,3.37,3.37,3.46,-0.09,-2.6012,86181.0,29393.654
187,002228.SZ,20220714,3.47,3.52,3.44,3.46,3.47,-0.01,-0.2882,74302.92,25737.382
188,002228.SZ,20220713,3.4,3.48,3.39,3.47,3.41,0.06,1.7595,107795.46,37234.624
189,002228.SZ,20220712,3.45,3.46,3.39,3.41,3.46,-0.05,-1.4451,74995.79,25673.368
190,002228.SZ,20220711,3.45,3.47,3.39,3.46,3.44,0.02,0.5814,84133.07,28965.726
191,002228.SZ,20220708,3.48,3.48,3.43,3.44,3.45,-0.01,-0.2899,95844.12,33046.981
192,002228.SZ,20220707,3.55,3.59,3.54,3.59,3.58,0.01,0.2793,93776.0,33457.405
193,002228.SZ,20220706,3.57,3.58,3.51,3.58,3.58,0.0,0.0,105286.0,37316.48
194,002228.SZ,20220705,3.59,3.61,3.54,3.58,3.59,-0.01,-0.2786,141009.1,50328.491
195,002228.SZ,20220704,3.62,3.67,3.58,3.59,3.59,0.0,0.0,148471.66,53620.801
196,002228.SZ,20220701,3.59,3.62,3.54,3.59,3.62,-0.03,-0.8287,179404.11,64102.986
197,002228.SZ,20220630,3.65,3.71,3.57,3.62,3.62,0.0,0.0,327605.25,118728.926
198,002228.SZ,20220629,3.92,4.0,3.61,3.62,3.82,-0.2,-5.2356,647751.04,244325.078
199,002228.SZ,20220628,3.49,3.82,3.45,3.82,3.47,0.35,10.0865,576115.33,213629.302
200,002228.SZ,20220627,3.45,3.49,3.45,3.47,3.45,0.02,0.5797,66729.34,23128.055
201,002228.SZ,20220624,3.43,3.47,3.42,3.45,3.45,0.0,0.0,38709.8,13334.109
202,002228.SZ,20220623,3.4,3.45,3.39,3.45,3.41,0.04,1.173,47664.8,16294.53
