,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001269.SZ,20230420,115.0,117.77,114.22,117.71,115.4,2.31,2.0017,28062.02,325731.174
1,001269.SZ,20230419,119.07,119.42,115.01,115.4,120.3,-4.9,-4.0732,36373.33,424779.78
2,001269.SZ,20230418,120.1,122.5,118.9,120.3,121.18,-0.88,-0.7262,25431.2,306735.077
3,001269.SZ,20230417,120.12,123.01,119.19,121.18,120.2,0.98,0.8153,23285.2,283521.505
4,001269.SZ,20230414,118.43,122.83,117.5,120.2,120.29,-0.09,-0.0748,24997.11,299688.657
5,001269.SZ,20230413,121.0,122.8,119.61,120.29,119.88,0.41,0.342,22412.12,271397.811
6,001269.SZ,20230412,123.1,124.86,117.23,119.88,124.2,-4.32,-3.4783,44121.47,528113.516
7,001269.SZ,20230411,126.5,126.72,123.6,124.2,128.25,-4.05,-3.1579,31458.75,392329.116
8,001269.SZ,20230410,125.69,131.95,124.38,128.25,126.1,2.15,1.705,43771.65,561355.364
9,001269.SZ,20230407,126.79,128.5,125.3,126.1,127.3,-1.2,-0.9427,23727.19,300274.559
10,001269.SZ,20230406,128.0,129.01,122.97,127.3,129.5,-2.2,-1.6988,38013.54,479220.686
11,001269.SZ,20230404,130.72,133.49,125.58,129.5,132.25,-2.75,-2.0794,48260.06,621359.9
12,001269.SZ,20230403,123.23,133.68,121.48,132.25,124.3,7.95,6.3958,51687.18,668128.801
13,001269.SZ,20230331,127.01,127.48,122.11,124.3,128.22,-3.92,-3.0572,46094.62,574581.586
14,001269.SZ,20230330,121.47,130.0,119.72,128.22,122.0,6.22,5.0984,52137.14,658108.213
15,001269.SZ,20230329,119.83,123.53,118.35,122.0,119.56,2.44,2.0408,29404.96,355230.08
16,001269.SZ,20230328,121.5,124.6,119.0,119.56,122.75,-3.19,-2.5988,30388.69,367043.644
17,001269.SZ,20230327,116.92,126.6,116.0,122.75,118.2,4.55,3.8494,47769.95,582604.093
18,001269.SZ,20230324,115.11,119.58,112.1,118.2,116.33,1.87,1.6075,34570.4,404676.549
19,001269.SZ,20230323,117.1,120.0,115.0,116.33,119.0,-2.67,-2.2437,31323.9,366157.297
20,001269.SZ,20230322,122.98,125.48,117.32,119.0,123.01,-4.01,-3.2599,39290.63,472929.803
21,001269.SZ,20230321,120.8,125.13,115.8,123.01,121.27,1.74,1.4348,50944.72,611434.93
22,001269.SZ,20230320,114.3,125.5,110.55,121.27,115.05,6.22,5.4063,55517.73,658066.295
23,001269.SZ,20230317,119.24,120.0,109.0,115.05,118.91,-3.86,-3.2462,42403.46,483677.167
24,001269.SZ,20230316,118.11,121.2,117.08,118.91,119.93,-1.02,-0.8505,27628.56,327891.919
25,001269.SZ,20230315,121.3,124.86,119.07,119.93,122.25,-2.32,-1.8978,29294.38,355737.797
26,001269.SZ,20230314,125.0,125.8,117.18,122.25,125.8,-3.55,-2.8219,47181.74,569630.573
27,001269.SZ,20230313,125.0,127.5,123.42,125.8,125.99,-0.19,-0.1508,27896.1,349555.588
28,001269.SZ,20230310,127.49,131.77,125.5,125.99,128.56,-2.57,-1.9991,35919.49,459167.791
29,001269.SZ,20230309,128.99,132.39,125.81,128.56,129.0,-0.44,-0.3411,42874.56,554049.227
30,001269.SZ,20230308,128.5,138.0,126.55,129.0,128.5,0.5,0.3891,61796.42,814947.191
31,001269.SZ,20230307,125.21,130.39,124.53,128.5,120.12,8.38,6.9764,75558.77,958840.34
32,001269.SZ,20230306,111.58,120.12,111.4,120.12,109.2,10.92,10.0,46113.9,533406.291
