,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000718.SZ,20230420,2.99,2.99,2.91,2.93,2.98,-0.05,-1.6779,149075.52,43706.462
1,000718.SZ,20230419,3.05,3.07,2.98,2.98,3.05,-0.07,-2.2951,232781.68,70090.856
2,000718.SZ,20230418,3.1,3.11,3.05,3.05,3.09,-0.04,-1.2945,126987.75,39085.542
3,000718.SZ,20230417,3.11,3.11,3.07,3.09,3.1,-0.01,-0.3226,119907.44,37003.754
4,000718.SZ,20230414,3.13,3.15,3.1,3.1,3.12,-0.02,-0.641,121647.1,37893.108
5,000718.SZ,20230413,3.13,3.15,3.1,3.12,3.11,0.01,0.3215,124523.03,38896.617
6,000718.SZ,20230412,3.15,3.16,3.1,3.11,3.13,-0.02,-0.639,153458.2,47919.451
7,000718.SZ,20230411,3.09,3.13,3.06,3.13,3.09,0.04,1.2945,118881.53,36881.407
8,000718.SZ,20230410,3.12,3.12,3.08,3.09,3.1,-0.01,-0.3226,166843.47,51706.766
9,000718.SZ,20230407,3.05,3.12,3.04,3.1,3.04,0.06,1.9737,146786.71,45462.591
10,000718.SZ,20230406,3.08,3.08,3.04,3.04,3.08,-0.04,-1.2987,90001.46,27539.203
11,000718.SZ,20230404,3.13,3.13,3.07,3.08,3.12,-0.04,-1.2821,119130.92,36877.59
12,000718.SZ,20230403,3.09,3.14,3.06,3.12,3.07,0.05,1.6287,131797.12,40920.122
13,000718.SZ,20230331,3.06,3.08,3.05,3.07,3.06,0.01,0.3268,72468.46,22229.922
14,000718.SZ,20230330,3.07,3.08,3.03,3.06,3.07,-0.01,-0.3257,121667.42,37151.502
15,000718.SZ,20230329,3.12,3.13,3.06,3.07,3.1,-0.03,-0.9677,92469.03,28489.261
16,000718.SZ,20230328,3.14,3.15,3.09,3.1,3.13,-0.03,-0.9585,118902.81,37011.632
17,000718.SZ,20230327,3.18,3.19,3.1,3.13,3.18,-0.05,-1.5723,124298.87,38982.891
18,000718.SZ,20230324,3.18,3.2,3.15,3.18,3.16,0.02,0.6329,102649.47,32613.888
19,000718.SZ,20230323,3.18,3.18,3.15,3.16,3.18,-0.02,-0.6289,86841.68,27457.909
20,000718.SZ,20230322,3.2,3.2,3.17,3.18,3.17,0.01,0.3155,80148.63,25464.666
21,000718.SZ,20230321,3.17,3.19,3.15,3.17,3.16,0.01,0.3165,83707.69,26547.672
22,000718.SZ,20230320,3.21,3.24,3.15,3.16,3.19,-0.03,-0.9404,94075.79,29990.153
