,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002200.SZ,20230420,10.41,10.55,10.27,10.39,10.47,-0.08,-0.7641,11262.6,11735.088
1,002200.SZ,20230419,10.2,10.59,10.11,10.47,10.19,0.28,2.7478,16484.02,17075.793
2,002200.SZ,20230418,10.2,10.42,10.1,10.19,10.21,-0.02,-0.1959,9009.94,9241.071
3,002200.SZ,20230417,10.1,10.54,10.09,10.21,10.12,0.09,0.8893,24836.19,25583.839
4,002200.SZ,20230414,9.67,10.12,9.56,10.12,9.64,0.48,4.9793,22778.19,22438.581
5,002200.SZ,20230413,9.78,9.98,9.53,9.64,9.69,-0.05,-0.516,11572.19,11168.905
6,002200.SZ,20230412,9.6,9.75,9.6,9.69,9.66,0.03,0.3106,7995.0,7751.694
7,002200.SZ,20230411,9.63,9.75,9.6,9.66,9.68,-0.02,-0.2066,12913.0,12523.53
8,002200.SZ,20230410,9.63,9.83,9.6,9.68,9.7,-0.02,-0.2062,7156.0,6905.868
9,002200.SZ,20230407,9.71,9.79,9.66,9.7,9.7,0.0,0.0,5531.02,5369.639
10,002200.SZ,20230406,9.72,9.89,9.67,9.7,9.8,-0.1,-1.0204,7051.0,6867.297
11,002200.SZ,20230404,9.9,10.06,9.76,9.8,9.9,-0.1,-1.0101,10024.0,9883.531
12,002200.SZ,20230403,9.96,10.04,9.85,9.9,10.06,-0.16,-1.5905,14784.0,14670.655
13,002200.SZ,20230331,9.6,10.08,9.55,10.06,9.6,0.46,4.7917,23172.0,23010.137
14,002200.SZ,20230330,9.64,9.75,9.39,9.6,9.63,-0.03,-0.3115,14240.0,13562.179
15,002200.SZ,20230329,9.8,9.8,9.53,9.63,9.77,-0.14,-1.433,9725.0,9365.431
16,002200.SZ,20230328,9.9,9.9,9.74,9.77,9.9,-0.13,-1.3131,9777.01,9573.042
17,002200.SZ,20230327,9.98,10.05,9.8,9.9,10.02,-0.12,-1.1976,14431.21,14333.119
18,002200.SZ,20230324,10.0,10.09,9.85,10.02,10.0,0.02,0.2,16610.0,16575.174
19,002200.SZ,20230323,10.03,10.07,9.9,10.0,10.09,-0.09,-0.892,10901.0,10857.346
20,002200.SZ,20230322,9.98,10.2,9.97,10.09,9.98,0.11,1.1022,10286.0,10378.229
21,002200.SZ,20230321,9.92,10.1,9.9,9.98,9.95,0.03,0.3015,10175.02,10163.697
