,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002099.SZ,20230420,7.68,7.69,7.58,7.62,7.67,-0.05,-0.6519,83517.36,63671.662
1,002099.SZ,20230419,7.73,7.77,7.65,7.67,7.68,-0.01,-0.1302,76440.97,58831.328
2,002099.SZ,20230418,7.67,7.84,7.67,7.68,7.7,-0.02,-0.2597,144397.68,111471.15
3,002099.SZ,20230417,7.58,7.78,7.5,7.7,7.53,0.17,2.2576,127140.69,97622.159
4,002099.SZ,20230414,7.51,7.65,7.49,7.53,7.53,0.0,0.0,87051.63,65747.575
5,002099.SZ,20230413,7.48,7.56,7.37,7.53,7.47,0.06,0.8032,116972.85,87649.952
6,002099.SZ,20230412,7.63,7.76,7.43,7.47,7.72,-0.25,-3.2383,231228.96,175590.876
7,002099.SZ,20230411,7.29,7.75,7.26,7.72,7.29,0.43,5.8985,279170.53,211007.958
8,002099.SZ,20230410,7.24,7.36,7.11,7.29,7.2,0.09,1.25,89934.68,65582.058
9,002099.SZ,20230407,7.06,7.22,7.06,7.2,7.1,0.1,1.4085,78288.82,56092.301
10,002099.SZ,20230406,7.08,7.13,7.04,7.1,7.08,0.02,0.2825,55200.04,39082.167
11,002099.SZ,20230404,7.05,7.08,7.02,7.08,7.03,0.05,0.7112,54097.04,38157.211
12,002099.SZ,20230403,7.05,7.12,7.02,7.03,7.06,-0.03,-0.4249,56154.86,39604.041
13,002099.SZ,20230331,7.08,7.15,7.06,7.06,7.08,-0.02,-0.2825,51559.66,36576.507
14,002099.SZ,20230330,7.05,7.15,6.99,7.08,7.03,0.05,0.7112,84874.21,60124.533
15,002099.SZ,20230329,7.0,7.15,6.99,7.03,7.07,-0.04,-0.5658,46461.0,32709.534
16,002099.SZ,20230328,7.03,7.12,7.02,7.07,7.03,0.04,0.569,53649.0,37941.312
17,002099.SZ,20230327,7.04,7.1,7.0,7.03,7.04,-0.01,-0.142,48078.57,33868.097
18,002099.SZ,20230324,7.12,7.19,7.02,7.04,7.12,-0.08,-1.1236,60684.0,42908.011
19,002099.SZ,20230323,7.18,7.21,7.11,7.12,7.16,-0.04,-0.5587,41274.53,29514.709
20,002099.SZ,20230322,7.17,7.23,7.12,7.16,7.15,0.01,0.1399,38914.12,27923.888
21,002099.SZ,20230321,7.02,7.17,7.02,7.15,7.02,0.13,1.8519,54853.48,39029.879
22,002099.SZ,20230320,7.3,7.33,6.97,7.02,7.32,-0.3,-4.0984,145533.9,103503.59
23,002099.SZ,20230317,7.32,7.34,7.26,7.32,7.26,0.06,0.8264,58875.5,42987.58
24,002099.SZ,20230316,7.28,7.31,7.22,7.26,7.26,0.0,0.0,44734.26,32502.979
25,002099.SZ,20230315,7.16,7.32,7.16,7.26,7.16,0.1,1.3966,52389.08,38088.645
26,002099.SZ,20230314,7.24,7.33,7.16,7.16,7.25,-0.09,-1.2414,54097.42,39075.618
27,002099.SZ,20230313,7.26,7.26,7.14,7.25,7.28,-0.03,-0.4121,44321.07,31947.99
28,002099.SZ,20230310,7.26,7.29,7.21,7.28,7.28,0.0,0.0,49141.34,35641.51
29,002099.SZ,20230309,7.29,7.31,7.23,7.28,7.28,0.0,0.0,25789.0,18756.179
