,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002231.SZ,20230420,6.7,6.74,6.5,6.65,6.71,-0.06,-0.8942,90391.01,59892.581
1,002231.SZ,20230419,6.76,6.83,6.69,6.71,6.76,-0.05,-0.7396,71268.0,48142.091
2,002231.SZ,20230418,6.86,6.86,6.67,6.76,6.86,-0.1,-1.4577,88510.49,59625.792
3,002231.SZ,20230417,6.9,6.91,6.78,6.86,6.9,-0.04,-0.5797,69389.0,47390.23
4,002231.SZ,20230414,6.82,6.92,6.77,6.9,6.82,0.08,1.173,76223.0,52270.206
5,002231.SZ,20230413,7.04,7.04,6.82,6.82,7.04,-0.22,-3.125,110836.0,76406.476
6,002231.SZ,20230412,6.91,7.04,6.9,7.04,6.95,0.09,1.295,83662.98,58512.797
7,002231.SZ,20230411,6.99,7.01,6.87,6.95,6.99,-0.04,-0.5722,88447.1,61294.341
8,002231.SZ,20230410,7.28,7.34,6.95,6.99,7.26,-0.27,-3.719,171718.01,121738.579
9,002231.SZ,20230407,7.19,7.29,7.12,7.26,7.19,0.07,0.9736,126215.5,91363.654
10,002231.SZ,20230406,7.22,7.3,7.13,7.19,7.22,-0.03,-0.4155,109287.51,78544.219
11,002231.SZ,20230404,7.46,7.46,7.13,7.22,7.41,-0.19,-2.5641,153436.5,111018.315
12,002231.SZ,20230403,7.36,7.42,7.32,7.41,7.32,0.09,1.2295,123312.1,90819.865
13,002231.SZ,20230331,7.38,7.43,7.32,7.32,7.33,-0.01,-0.1364,124676.5,91859.497
14,002231.SZ,20230330,7.62,7.64,7.31,7.33,7.62,-0.29,-3.8058,152460.0,113051.694
15,002231.SZ,20230329,7.8,7.9,7.57,7.62,7.92,-0.3,-3.7879,161154.0,123562.629
16,002231.SZ,20230328,8.22,8.24,7.9,7.92,8.26,-0.34,-4.1162,132642.0,106719.023
17,002231.SZ,20230327,8.2,8.29,8.12,8.26,8.21,0.05,0.609,82506.01,67796.138
18,002231.SZ,20230324,8.36,8.37,8.2,8.21,8.38,-0.17,-2.0286,116342.01,95927.514
19,002231.SZ,20230323,8.3,8.38,8.22,8.38,8.34,0.04,0.4796,127204.92,105667.436
20,002231.SZ,20230322,8.29,8.34,8.18,8.34,8.31,0.03,0.361,124062.06,102500.719
21,002231.SZ,20230321,8.24,8.45,8.24,8.31,8.26,0.05,0.6053,158325.2,132151.959
22,002231.SZ,20230320,8.08,8.36,8.08,8.26,8.06,0.2,2.4814,154004.1,126711.381
23,002231.SZ,20230317,8.06,8.16,8.0,8.06,8.05,0.01,0.1242,127068.0,102730.74
24,002231.SZ,20230316,8.27,8.37,8.04,8.05,8.37,-0.32,-3.8232,141741.0,116156.197
25,002231.SZ,20230315,8.28,8.45,8.18,8.37,8.24,0.13,1.5777,172455.0,142885.174
26,002231.SZ,20230314,8.59,8.6,8.15,8.24,8.6,-0.36,-4.186,231573.35,192630.881
27,002231.SZ,20230313,8.7,8.75,8.28,8.6,8.79,-0.19,-2.1615,246861.0,209738.272
28,002231.SZ,20230310,9.01,9.02,8.75,8.79,9.05,-0.26,-2.8729,221891.75,195982.236
29,002231.SZ,20230309,9.11,9.13,8.88,9.05,9.25,-0.2,-2.1622,375233.35,338042.556
30,002231.SZ,20230308,8.6,9.5,8.58,9.25,8.67,0.58,6.6897,577975.94,530146.199
31,002231.SZ,20230307,9.15,9.16,8.66,8.67,9.14,-0.47,-5.1422,324429.28,286486.876
32,002231.SZ,20230306,8.88,9.5,8.78,9.14,8.79,0.35,3.9818,504496.62,461104.069
33,002231.SZ,20230303,8.66,8.9,8.6,8.79,8.9,-0.11,-1.236,341487.28,299721.002
34,002231.SZ,20230302,8.39,9.27,8.38,8.9,8.43,0.47,5.5753,588998.21,528651.282
35,002231.SZ,20230301,8.2,8.47,8.2,8.43,8.27,0.16,1.9347,119486.0,100327.748
36,002231.SZ,20230228,8.23,8.37,8.16,8.27,8.17,0.1,1.224,77621.0,64130.406
37,002231.SZ,20230227,8.36,8.38,8.16,8.17,8.38,-0.21,-2.506,91272.0,75218.4
38,002231.SZ,20230224,8.4,8.4,8.3,8.38,8.36,0.02,0.2392,72642.0,60723.346
39,002231.SZ,20230223,8.53,8.54,8.31,8.36,8.53,-0.17,-1.993,114659.28,96209.733
40,002231.SZ,20230222,8.6,8.6,8.45,8.53,8.63,-0.1,-1.1587,95936.01,81757.483
41,002231.SZ,20230221,8.46,8.69,8.42,8.63,8.48,0.15,1.7689,148505.28,127424.851
42,002231.SZ,20230220,8.36,8.49,8.29,8.48,8.42,0.06,0.7126,112568.33,94259.845
43,002231.SZ,20230217,8.38,8.55,8.3,8.42,8.42,0.0,0.0,135830.59,114406.009
44,002231.SZ,20230216,8.78,8.86,8.32,8.42,8.79,-0.37,-4.2093,225663.3,194724.283
45,002231.SZ,20230215,8.74,8.84,8.62,8.79,8.75,0.04,0.4571,150650.05,132009.181
46,002231.SZ,20230214,8.87,8.88,8.66,8.75,8.88,-0.13,-1.464,160018.36,139564.569
47,002231.SZ,20230213,8.66,8.93,8.64,8.88,8.69,0.19,2.1864,244503.02,216276.992
48,002231.SZ,20230210,8.73,8.74,8.52,8.69,8.73,-0.04,-0.4582,192804.02,166233.538
49,002231.SZ,20230209,8.6,8.75,8.55,8.73,8.72,0.01,0.1147,186091.51,161618.179
50,002231.SZ,20230208,8.89,8.95,8.66,8.72,9.02,-0.3,-3.3259,253137.0,222438.642
51,002231.SZ,20230207,8.74,9.3,8.66,9.02,8.75,0.27,3.0857,420088.11,378756.012
52,002231.SZ,20230206,8.81,8.81,8.58,8.75,8.7,0.05,0.5747,166280.0,144376.109
53,002231.SZ,20230203,8.61,8.73,8.54,8.7,8.77,-0.07,-0.7982,204068.02,176245.746
54,002231.SZ,20230202,8.9,9.17,8.69,8.77,8.9,-0.13,-1.4607,277869.02,245566.712
55,002231.SZ,20230201,8.61,8.94,8.61,8.9,8.72,0.18,2.0642,296625.37,262370.841
56,002231.SZ,20230131,8.52,8.82,8.39,8.72,8.7,0.02,0.2299,313685.37,270789.893
57,002231.SZ,20230130,8.22,8.7,8.21,8.7,8.2,0.5,6.0976,373694.55,317165.348
58,002231.SZ,20230120,8.35,8.46,8.13,8.2,8.34,-0.14,-1.6787,256896.3,212599.42
59,002231.SZ,20230119,8.17,8.5,8.08,8.34,8.16,0.18,2.2059,270453.95,225072.76
60,002231.SZ,20230118,8.22,8.25,8.03,8.16,8.26,-0.1,-1.2107,134197.61,109530.679
61,002231.SZ,20230117,8.19,8.34,8.13,8.26,8.19,0.07,0.8547,221136.0,182253.461
62,002231.SZ,20230116,8.28,8.36,8.12,8.19,8.2,-0.01,-0.122,211289.5,173952.838
