,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000698.SZ,20230420,4.43,4.43,4.28,4.32,4.42,-0.1,-2.2624,88045.1,38041.735
1,000698.SZ,20230419,4.43,4.48,4.39,4.42,4.46,-0.04,-0.8969,47241.0,20878.92
2,000698.SZ,20230418,4.51,4.51,4.44,4.46,4.5,-0.04,-0.8889,40511.01,18072.32
3,000698.SZ,20230417,4.48,4.52,4.45,4.5,4.48,0.02,0.4464,61327.65,27536.478
4,000698.SZ,20230414,4.53,4.53,4.44,4.48,4.53,-0.05,-1.1038,74883.0,33459.866
5,000698.SZ,20230413,4.42,4.55,4.4,4.53,4.42,0.11,2.4887,139275.73,62627.472
6,000698.SZ,20230412,4.4,4.44,4.39,4.42,4.4,0.02,0.4545,43069.73,19017.317
7,000698.SZ,20230411,4.39,4.41,4.33,4.4,4.39,0.01,0.2278,53339.0,23293.835
8,000698.SZ,20230410,4.5,4.52,4.38,4.39,4.5,-0.11,-2.4444,67449.01,29865.068
9,000698.SZ,20230407,4.41,4.51,4.4,4.5,4.41,0.09,2.0408,74294.01,33229.559
10,000698.SZ,20230406,4.46,4.46,4.4,4.41,4.47,-0.06,-1.3423,58874.11,26008.516
11,000698.SZ,20230404,4.51,4.52,4.44,4.47,4.52,-0.05,-1.1062,79583.0,35542.519
12,000698.SZ,20230403,4.53,4.61,4.51,4.52,4.5,0.02,0.4444,69309.0,31444.4
13,000698.SZ,20230331,4.48,4.51,4.45,4.5,4.47,0.03,0.6711,59954.9,26918.832
14,000698.SZ,20230330,4.54,4.56,4.44,4.47,4.51,-0.04,-0.8869,81318.28,36323.251
15,000698.SZ,20230329,4.62,4.67,4.5,4.51,4.66,-0.15,-3.2189,145528.65,66221.238
16,000698.SZ,20230328,4.7,4.8,4.64,4.66,4.61,0.05,1.0846,173946.0,81940.183
17,000698.SZ,20230327,4.66,4.67,4.56,4.61,4.67,-0.06,-1.2848,92113.0,42328.799
18,000698.SZ,20230324,4.73,4.73,4.66,4.67,4.71,-0.04,-0.8493,65473.0,30594.041
19,000698.SZ,20230323,4.74,4.74,4.68,4.71,4.76,-0.05,-1.0504,67632.0,31822.335
20,000698.SZ,20230322,4.74,4.78,4.73,4.76,4.74,0.02,0.4219,57371.31,27274.724
21,000698.SZ,20230321,4.72,4.74,4.65,4.74,4.68,0.06,1.2821,66475.0,31206.309
22,000698.SZ,20230320,4.76,4.76,4.66,4.68,4.74,-0.06,-1.2658,85204.0,39983.34
23,000698.SZ,20230317,4.74,4.77,4.72,4.74,4.73,0.01,0.2114,79916.0,37934.355
24,000698.SZ,20230316,4.86,4.9,4.72,4.73,4.92,-0.19,-3.8618,134556.0,64309.062
25,000698.SZ,20230315,4.7,4.94,4.7,4.92,4.71,0.21,4.4586,187180.0,90672.928
26,000698.SZ,20230314,4.85,4.85,4.66,4.71,4.85,-0.14,-2.8866,128216.46,60722.013
27,000698.SZ,20230313,4.81,4.92,4.8,4.85,4.82,0.03,0.6224,103521.0,50205.533
28,000698.SZ,20230310,4.91,4.93,4.8,4.82,4.94,-0.12,-2.4291,146052.0,70784.904
29,000698.SZ,20230309,5.05,5.07,4.92,4.94,5.02,-0.08,-1.5936,156521.0,77808.638
30,000698.SZ,20230308,5.08,5.08,4.81,5.02,5.12,-0.1,-1.9531,204435.0,102198.495
31,000698.SZ,20230307,5.1,5.25,5.09,5.12,5.1,0.02,0.3922,388229.55,200401.921
32,000698.SZ,20230306,5.15,5.22,5.06,5.1,5.1,0.0,0.0,173389.0,88754.291
33,000698.SZ,20230303,5.1,5.14,5.07,5.1,5.1,0.0,0.0,116525.43,59402.031
34,000698.SZ,20230302,5.11,5.18,5.07,5.1,5.1,0.0,0.0,192670.0,98848.17
35,000698.SZ,20230301,5.05,5.11,5.03,5.1,5.05,0.05,0.9901,149172.0,75774.025
36,000698.SZ,20230228,5.01,5.07,4.99,5.05,5.03,0.02,0.3976,106026.0,53368.094
37,000698.SZ,20230227,5.07,5.19,5.01,5.03,5.06,-0.03,-0.5929,139239.0,70692.219
38,000698.SZ,20230224,5.09,5.1,5.01,5.06,5.09,-0.03,-0.5894,86361.78,43590.127
39,000698.SZ,20230223,5.09,5.15,5.06,5.09,5.11,-0.02,-0.3914,119715.0,60999.013
40,000698.SZ,20230222,5.12,5.14,5.08,5.11,5.15,-0.04,-0.7767,109345.01,55808.148
41,000698.SZ,20230221,5.07,5.18,5.05,5.15,5.06,0.09,1.7787,240763.01,123590.22
42,000698.SZ,20230220,5.0,5.07,4.95,5.06,5.02,0.04,0.7968,144309.17,72285.18
43,000698.SZ,20230217,4.93,5.09,4.91,5.02,4.94,0.08,1.6194,171939.21,86335.108
44,000698.SZ,20230216,5.09,5.12,4.9,4.94,5.09,-0.15,-2.947,236863.81,119064.702
45,000698.SZ,20230215,5.19,5.19,5.08,5.09,5.19,-0.1,-1.9268,209375.0,107184.053
46,000698.SZ,20230214,5.08,5.19,5.07,5.19,5.07,0.12,2.3669,308310.2,158779.723
47,000698.SZ,20230213,5.06,5.11,5.03,5.07,5.06,0.01,0.1976,144786.2,73328.265
48,000698.SZ,20230210,5.12,5.15,5.05,5.06,5.1,-0.04,-0.7843,159471.25,81108.392
49,000698.SZ,20230209,5.07,5.12,5.02,5.1,5.08,0.02,0.3937,180935.01,91859.972
50,000698.SZ,20230208,5.13,5.16,5.06,5.08,5.1,-0.02,-0.3922,192747.0,98330.394
51,000698.SZ,20230207,5.1,5.15,5.06,5.1,5.11,-0.01,-0.1957,165911.58,84656.737
52,000698.SZ,20230206,5.15,5.19,5.1,5.11,5.15,-0.04,-0.7767,146861.61,75366.538
53,000698.SZ,20230203,5.19,5.23,5.07,5.15,5.22,-0.07,-1.341,258077.0,132417.473
54,000698.SZ,20230202,5.2,5.39,5.07,5.22,5.17,0.05,0.9671,396206.72,205938.265
55,000698.SZ,20230201,5.04,5.26,4.98,5.17,5.02,0.15,2.988,437718.46,226026.758
