,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000598.SZ,20230420,5.19,5.2,5.14,5.18,5.18,0.0,0.0,98398.9,50840.105
1,000598.SZ,20230419,5.15,5.21,5.15,5.18,5.16,0.02,0.3876,137255.11,71168.84
2,000598.SZ,20230418,5.18,5.19,5.14,5.16,5.18,-0.02,-0.3861,104045.7,53731.21
3,000598.SZ,20230417,5.15,5.19,5.13,5.18,5.15,0.03,0.5825,139331.58,71962.963
4,000598.SZ,20230414,5.15,5.16,5.13,5.15,5.14,0.01,0.1946,93507.36,48140.829
5,000598.SZ,20230413,5.15,5.18,5.13,5.14,5.15,-0.01,-0.1942,96022.01,49451.201
6,000598.SZ,20230412,5.1,5.17,5.09,5.15,5.1,0.05,0.9804,136165.87,70002.6
7,000598.SZ,20230411,5.09,5.1,5.07,5.1,5.09,0.01,0.1965,105123.21,53468.01
8,000598.SZ,20230410,5.09,5.11,5.07,5.09,5.09,0.0,0.0,89956.37,45789.282
9,000598.SZ,20230407,5.05,5.12,5.05,5.09,5.05,0.04,0.7921,103579.5,52728.516
10,000598.SZ,20230406,5.11,5.13,5.05,5.05,5.12,-0.07,-1.3672,155701.05,79176.802
11,000598.SZ,20230404,5.12,5.13,5.1,5.12,5.1,0.02,0.3922,132100.63,67518.518
12,000598.SZ,20230403,5.1,5.13,5.09,5.1,5.1,0.0,0.0,119939.9,61294.134
13,000598.SZ,20230331,5.09,5.13,5.09,5.1,5.09,0.01,0.1965,71307.39,36392.45
14,000598.SZ,20230330,5.08,5.11,5.06,5.09,5.09,0.0,0.0,103653.47,52637.241
15,000598.SZ,20230329,5.13,5.13,5.08,5.09,5.1,-0.01,-0.1961,78071.05,39828.195
16,000598.SZ,20230328,5.12,5.13,5.08,5.1,5.1,0.0,0.0,86528.61,44185.708
17,000598.SZ,20230327,5.16,5.19,5.1,5.1,5.18,-0.08,-1.5444,149442.22,76653.155
18,000598.SZ,20230324,5.22,5.26,5.17,5.18,5.21,-0.03,-0.5758,130403.62,67891.133
19,000598.SZ,20230323,5.22,5.23,5.18,5.21,5.22,-0.01,-0.1916,97177.32,50539.27
20,000598.SZ,20230322,5.2,5.23,5.17,5.22,5.18,0.04,0.7722,108055.65,56196.447
