,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001332.SZ,20230420,69.01,69.01,67.3,67.84,69.0,-1.16,-1.6812,3630.0,24610.318
1,001332.SZ,20230419,69.67,70.26,68.39,69.0,69.88,-0.88,-1.2593,4506.0,31133.711
2,001332.SZ,20230418,68.48,70.39,68.0,69.88,68.6,1.28,1.8659,7759.16,54033.851
3,001332.SZ,20230417,68.19,71.22,68.11,68.6,67.59,1.01,1.4943,7758.04,53957.078
4,001332.SZ,20230414,66.78,69.88,66.71,67.59,66.9,0.69,1.0314,6731.92,46019.427
5,001332.SZ,20230413,69.0,69.0,66.8,66.9,69.35,-2.45,-3.5328,6421.1,43441.093
6,001332.SZ,20230412,68.41,70.1,66.79,69.35,68.02,1.33,1.9553,8424.46,57574.577
7,001332.SZ,20230411,71.76,72.58,67.3,68.02,71.82,-3.8,-5.291,14167.12,98214.208
8,001332.SZ,20230410,71.85,72.27,69.81,71.82,71.92,-0.1,-0.139,10056.07,71567.696
9,001332.SZ,20230407,66.9,72.66,66.9,71.92,66.46,5.46,8.2155,16242.02,114994.818
10,001332.SZ,20230406,68.13,69.45,65.75,66.46,68.11,-1.65,-2.4226,7151.0,47948.313
11,001332.SZ,20230404,69.5,70.08,67.8,68.11,69.78,-1.67,-2.3932,3297.12,22673.156
12,001332.SZ,20230403,68.56,70.27,67.92,69.78,68.91,0.87,1.2625,4255.0,29465.741
13,001332.SZ,20230331,67.6,69.8,67.5,68.91,67.6,1.31,1.9379,3679.9,25322.282
14,001332.SZ,20230330,68.01,68.7,67.03,67.6,68.46,-0.86,-1.2562,2497.0,16873.491
15,001332.SZ,20230329,67.25,70.3,67.25,68.46,67.01,1.45,2.1639,4152.88,28470.133
16,001332.SZ,20230328,67.39,67.48,66.4,67.01,66.77,0.24,0.3594,3346.0,22396.222
17,001332.SZ,20230327,66.5,67.57,64.31,66.77,66.0,0.77,1.1667,6336.0,41658.009
18,001332.SZ,20230324,66.69,66.99,65.83,66.0,66.62,-0.62,-0.9307,3226.23,21427.327
19,001332.SZ,20230323,68.66,69.2,66.2,66.62,68.76,-2.14,-3.1123,6154.0,41288.469
20,001332.SZ,20230322,69.66,69.7,68.51,68.76,69.12,-0.36,-0.5208,1733.76,11955.83
21,001332.SZ,20230321,67.08,69.38,66.75,69.12,66.66,2.46,3.6904,3391.0,23182.446
22,001332.SZ,20230320,68.49,68.49,65.27,66.66,68.0,-1.34,-1.9706,7026.21,46581.944
23,001332.SZ,20230317,69.28,70.18,67.89,68.0,69.12,-1.12,-1.6204,4128.0,28366.172
24,001332.SZ,20230316,68.86,70.12,68.67,69.12,69.14,-0.02,-0.0289,2320.06,16097.608
25,001332.SZ,20230315,68.7,70.3,68.35,69.14,68.2,0.94,1.3783,2180.98,15146.63
26,001332.SZ,20230314,69.75,69.75,67.61,68.2,69.34,-1.14,-1.6441,2873.98,19701.33
27,001332.SZ,20230313,69.68,69.68,68.29,69.34,69.68,-0.34,-0.4879,2592.0,17877.554
28,001332.SZ,20230310,70.88,71.21,69.04,69.68,71.2,-1.52,-2.1348,3700.0,25823.58
29,001332.SZ,20230309,69.64,72.0,69.13,71.2,69.64,1.56,2.2401,3604.61,25434.087
30,001332.SZ,20230308,70.6,71.21,69.0,69.64,70.6,-0.96,-1.3598,5179.0,36133.027
31,001332.SZ,20230307,72.51,73.0,70.6,70.6,72.51,-1.91,-2.6341,3285.0,23457.181
32,001332.SZ,20230306,72.67,72.8,71.47,72.51,72.8,-0.29,-0.3984,3708.04,26786.535
33,001332.SZ,20230303,74.26,74.47,72.4,72.8,74.65,-1.85,-2.4782,4075.1,29778.787
34,001332.SZ,20230302,74.49,75.49,74.0,74.65,74.41,0.24,0.3225,4362.14,32536.099
35,001332.SZ,20230301,73.48,74.98,72.46,74.41,73.5,0.91,1.2381,8113.74,59995.423
36,001332.SZ,20230228,71.35,73.71,71.04,73.5,71.0,2.5,3.5211,9882.92,72330.711
37,001332.SZ,20230227,71.98,73.3,70.6,71.0,71.97,-0.97,-1.3478,6188.07,44536.603
38,001332.SZ,20230224,71.88,72.79,71.31,71.97,71.83,0.14,0.1949,5989.0,43202.447
39,001332.SZ,20230223,72.33,73.0,70.82,71.83,72.55,-0.72,-0.9924,6986.0,50094.841
40,001332.SZ,20230222,70.55,74.74,70.41,72.55,70.55,2.0,2.8349,12527.79,91785.133
41,001332.SZ,20230221,71.98,71.98,70.03,70.55,71.81,-1.26,-1.7546,6190.11,43768.269
42,001332.SZ,20230220,67.76,72.46,67.0,71.81,67.43,4.38,6.4956,15511.13,109607.905
43,001332.SZ,20230217,69.29,69.85,67.25,67.43,68.67,-1.24,-1.8057,7967.0,54615.256
44,001332.SZ,20230216,70.35,70.9,67.51,68.67,70.3,-1.63,-2.3186,10477.0,73035.188
45,001332.SZ,20230215,71.23,71.5,69.5,70.3,71.22,-0.92,-1.2918,10650.01,74948.769
46,001332.SZ,20230214,71.59,73.2,71.0,71.22,71.72,-0.5,-0.6972,12404.75,89284.084
47,001332.SZ,20230213,71.52,73.5,70.21,71.72,72.0,-0.28,-0.3889,22547.39,161486.524
48,001332.SZ,20230210,66.35,72.98,66.1,72.0,67.02,4.98,7.4306,34152.27,237350.328
49,001332.SZ,20230209,62.86,67.5,62.85,67.02,63.01,4.01,6.3641,23932.0,159278.089
50,001332.SZ,20230208,63.11,63.65,62.99,63.01,63.11,-0.1,-0.1585,4370.32,27645.699
51,001332.SZ,20230207,62.49,63.45,62.49,63.11,62.35,0.76,1.2189,4594.0,28939.55
52,001332.SZ,20230206,63.19,63.19,62.19,62.35,63.2,-0.85,-1.3449,4346.12,27169.562
53,001332.SZ,20230203,63.64,63.64,62.4,63.2,63.74,-0.54,-0.8472,5796.19,36485.714
54,001332.SZ,20230202,63.06,64.22,62.52,63.74,62.8,0.94,1.4968,8991.44,57199.543
55,001332.SZ,20230201,61.92,62.87,61.92,62.8,61.73,1.07,1.7334,6918.09,43241.236
