,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002092.SZ,20230420,7.43,7.44,7.22,7.28,7.44,-0.16,-2.1505,283363.2,206260.74
1,002092.SZ,20230419,7.49,7.52,7.39,7.44,7.49,-0.05,-0.6676,266958.04,198925.556
2,002092.SZ,20230418,7.54,7.61,7.41,7.49,7.54,-0.05,-0.6631,399347.8,298993.821
3,002092.SZ,20230417,7.28,7.57,7.27,7.54,7.25,0.29,4.0,757611.34,564242.348
4,002092.SZ,20230414,7.01,7.28,7.0,7.25,6.95,0.3,4.3165,594847.7,427237.409
5,002092.SZ,20230413,6.86,7.02,6.84,6.95,6.86,0.09,1.312,321284.84,223382.044
6,002092.SZ,20230412,7.1,7.14,6.85,6.86,7.1,-0.24,-3.3803,644576.94,448685.27
7,002092.SZ,20230411,7.16,7.17,7.05,7.1,7.15,-0.05,-0.6993,328010.2,232620.292
8,002092.SZ,20230410,7.18,7.23,7.11,7.15,7.21,-0.06,-0.8322,190750.04,136861.576
9,002092.SZ,20230407,7.14,7.24,7.12,7.21,7.13,0.08,1.122,177221.45,127594.65
10,002092.SZ,20230406,7.21,7.26,7.1,7.13,7.21,-0.08,-1.1096,241967.69,173235.018
11,002092.SZ,20230404,7.33,7.35,7.15,7.21,7.33,-0.12,-1.6371,303698.28,219562.694
12,002092.SZ,20230403,7.28,7.4,7.23,7.33,7.25,0.08,1.1034,330820.67,242088.161
13,002092.SZ,20230331,7.21,7.29,7.17,7.25,7.23,0.02,0.2766,216767.3,157052.867
14,002092.SZ,20230330,7.18,7.23,7.06,7.23,7.18,0.05,0.6964,243169.61,173898.997
15,002092.SZ,20230329,7.19,7.24,7.17,7.18,7.2,-0.02,-0.2778,174606.0,125567.808
16,002092.SZ,20230328,7.36,7.37,7.17,7.2,7.28,-0.08,-1.0989,324882.0,235110.451
17,002092.SZ,20230327,7.18,7.28,7.17,7.28,7.19,0.09,1.2517,327875.91,237307.748
18,002092.SZ,20230324,7.18,7.25,7.16,7.19,7.19,0.0,0.0,223666.54,160981.621
19,002092.SZ,20230323,7.23,7.26,7.15,7.19,7.26,-0.07,-0.9642,353138.4,253854.681
20,002092.SZ,20230322,7.38,7.38,7.19,7.26,7.35,-0.09,-1.2245,428297.18,311899.359
21,002092.SZ,20230321,7.35,7.39,7.26,7.35,7.34,0.01,0.1362,277775.99,203648.168
22,002092.SZ,20230320,7.42,7.44,7.28,7.34,7.37,-0.03,-0.4071,360954.67,265324.347
23,002092.SZ,20230317,7.48,7.5,7.34,7.37,7.42,-0.05,-0.6739,388949.81,288503.527
24,002092.SZ,20230316,7.67,7.71,7.37,7.42,7.71,-0.29,-3.7613,387201.52,290044.155
25,002092.SZ,20230315,7.61,7.76,7.61,7.71,7.58,0.13,1.715,217030.27,166688.951
26,002092.SZ,20230314,7.7,7.8,7.51,7.58,7.7,-0.12,-1.5584,287968.09,219918.716
27,002092.SZ,20230313,7.71,7.8,7.6,7.7,7.76,-0.06,-0.7732,289104.18,221756.557
28,002092.SZ,20230310,7.93,7.93,7.75,7.76,7.95,-0.19,-2.3899,287553.0,224132.029
29,002092.SZ,20230309,8.05,8.06,7.92,7.95,8.04,-0.09,-1.1194,147546.0,117662.608
30,002092.SZ,20230308,7.96,8.06,7.91,8.04,7.96,0.08,1.005,206219.82,164711.167
31,002092.SZ,20230307,8.11,8.19,7.95,7.96,8.11,-0.15,-1.8496,430815.17,346412.124
32,002092.SZ,20230306,8.29,8.33,8.1,8.11,8.29,-0.18,-2.1713,387687.44,316479.346
33,002092.SZ,20230303,8.6,8.61,8.28,8.29,8.61,-0.32,-3.7166,625580.78,523701.638
34,002092.SZ,20230302,8.53,8.74,8.48,8.61,8.5,0.11,1.2941,327806.5,281964.367
35,002092.SZ,20230301,8.47,8.52,8.37,8.5,8.46,0.04,0.4728,220038.67,186194.373
36,002092.SZ,20230228,8.49,8.53,8.34,8.46,8.44,0.02,0.237,241685.26,203164.178
37,002092.SZ,20230227,8.53,8.64,8.38,8.44,8.65,-0.21,-2.4277,380383.72,322547.061
38,002092.SZ,20230224,8.7,8.76,8.57,8.65,8.71,-0.06,-0.6889,252297.77,218217.352
39,002092.SZ,20230223,8.69,8.91,8.66,8.71,8.72,-0.01,-0.1147,414169.47,362298.678
40,002092.SZ,20230222,8.8,8.87,8.65,8.72,8.82,-0.1,-1.1338,423310.28,369633.303
41,002092.SZ,20230221,8.94,9.36,8.73,8.82,8.85,-0.03,-0.339,1241743.73,1123314.601
42,002092.SZ,20230220,8.46,8.89,8.42,8.85,8.47,0.38,4.4864,829642.65,724981.966
43,002092.SZ,20230217,8.45,8.56,8.36,8.47,8.45,0.02,0.2367,375813.49,318440.755
44,002092.SZ,20230216,8.6,8.62,8.38,8.45,8.55,-0.1,-1.1696,458417.96,390020.385
45,002092.SZ,20230215,8.75,8.86,8.49,8.55,8.73,-0.18,-2.0619,573908.75,493748.308
46,002092.SZ,20230214,8.51,8.77,8.41,8.73,8.48,0.25,2.9481,717817.69,621245.745
47,002092.SZ,20230213,8.16,8.6,8.11,8.48,8.16,0.32,3.9216,888993.36,750588.86
48,002092.SZ,20230210,7.99,8.22,7.98,8.16,8.0,0.16,2.0,373371.28,303904.715
49,002092.SZ,20230209,8.0,8.05,7.96,8.0,8.01,-0.01,-0.1248,208647.21,167071.155
50,002092.SZ,20230208,8.09,8.1,7.97,8.01,7.95,0.06,0.7547,319447.53,256829.958
51,002092.SZ,20230207,7.95,8.05,7.89,7.95,7.95,0.0,0.0,246738.18,196408.16
