,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000930.SZ,20230420,7.76,7.78,7.64,7.69,7.75,-0.06,-0.7742,122342.03,94042.601
1,000930.SZ,20230419,7.85,7.88,7.73,7.75,7.85,-0.1,-1.2739,178024.59,138417.991
2,000930.SZ,20230418,7.89,7.91,7.81,7.85,7.92,-0.07,-0.8838,152261.29,119658.687
3,000930.SZ,20230417,7.9,7.99,7.67,7.92,8.42,-0.5,-5.9382,471328.18,369024.191
4,000930.SZ,20230414,8.51,8.52,8.41,8.42,8.49,-0.07,-0.8245,96436.73,81420.679
5,000930.SZ,20230413,8.54,8.54,8.44,8.49,8.54,-0.05,-0.5855,93838.26,79560.092
6,000930.SZ,20230412,8.51,8.59,8.49,8.54,8.52,0.02,0.2347,108158.54,92415.093
7,000930.SZ,20230411,8.48,8.52,8.4,8.52,8.46,0.06,0.7092,90780.18,76881.859
8,000930.SZ,20230410,8.54,8.54,8.45,8.46,8.53,-0.07,-0.8206,95479.0,81057.759
9,000930.SZ,20230407,8.49,8.56,8.46,8.53,8.46,0.07,0.8274,87539.66,74640.156
10,000930.SZ,20230406,8.5,8.58,8.45,8.46,8.51,-0.05,-0.5875,98811.02,83873.909
11,000930.SZ,20230404,8.53,8.56,8.46,8.51,8.52,-0.01,-0.1174,122806.31,104511.866
12,000930.SZ,20230403,8.49,8.55,8.47,8.52,8.48,0.04,0.4717,109414.55,93229.698
13,000930.SZ,20230331,8.46,8.56,8.41,8.48,8.46,0.02,0.2364,94778.11,80617.625
14,000930.SZ,20230330,8.47,8.48,8.32,8.46,8.44,0.02,0.237,104150.0,87507.786
15,000930.SZ,20230329,8.58,8.6,8.4,8.44,8.57,-0.13,-1.5169,153311.74,129701.676
16,000930.SZ,20230328,8.63,8.68,8.55,8.57,8.63,-0.06,-0.6952,94088.52,80863.486
17,000930.SZ,20230327,8.78,8.79,8.58,8.63,8.74,-0.11,-1.2586,148237.26,128271.063
18,000930.SZ,20230324,8.86,8.87,8.73,8.74,8.82,-0.08,-0.907,129995.77,114102.647
19,000930.SZ,20230323,8.8,8.85,8.72,8.82,8.84,-0.02,-0.2262,144011.61,126330.605
20,000930.SZ,20230322,8.85,8.88,8.82,8.84,8.84,0.0,0.0,113626.75,100480.955
21,000930.SZ,20230321,8.89,8.9,8.76,8.84,8.85,-0.01,-0.113,137621.12,121305.949
22,000930.SZ,20230320,8.85,8.98,8.79,8.85,8.85,0.0,0.0,173443.24,154146.95
23,000930.SZ,20230317,8.81,8.9,8.78,8.85,8.76,0.09,1.0274,150273.67,132883.007
24,000930.SZ,20230316,8.88,8.91,8.72,8.76,8.9,-0.14,-1.573,143080.47,126005.926
25,000930.SZ,20230315,8.77,8.97,8.74,8.9,8.72,0.18,2.0642,199628.88,176932.628
26,000930.SZ,20230314,8.83,8.87,8.65,8.72,8.82,-0.1,-1.1338,135756.03,118722.8
27,000930.SZ,20230313,8.72,8.82,8.66,8.82,8.73,0.09,1.0309,137222.11,119980.206
28,000930.SZ,20230310,8.89,8.9,8.71,8.73,8.91,-0.18,-2.0202,162402.31,142495.587
29,000930.SZ,20230309,9.01,9.03,8.83,8.91,8.98,-0.07,-0.7795,131419.73,117039.446
30,000930.SZ,20230308,8.98,9.01,8.89,8.98,8.99,-0.01,-0.1112,185437.05,165817.182
31,000930.SZ,20230307,9.1,9.24,8.98,8.99,9.08,-0.09,-0.9912,364828.23,333100.785
32,000930.SZ,20230306,9.13,9.2,9.03,9.08,9.0,0.08,0.8889,379164.75,345281.986
33,000930.SZ,20230303,8.88,9.05,8.83,9.0,8.88,0.12,1.3514,294382.93,264256.4
34,000930.SZ,20230302,8.86,8.95,8.84,8.88,8.87,0.01,0.1127,144346.56,128390.522
35,000930.SZ,20230301,8.81,8.87,8.78,8.87,8.81,0.06,0.681,127637.37,112850.454
36,000930.SZ,20230228,8.75,8.81,8.7,8.81,8.75,0.06,0.6857,105925.74,92854.797
37,000930.SZ,20230227,8.74,8.8,8.7,8.75,8.75,0.0,0.0,93667.29,82023.358
38,000930.SZ,20230224,8.78,8.83,8.7,8.75,8.8,-0.05,-0.5682,96572.16,84518.954
39,000930.SZ,20230223,8.79,8.87,8.75,8.8,8.77,0.03,0.3421,160767.9,141802.646
40,000930.SZ,20230222,8.77,8.8,8.71,8.77,8.78,-0.01,-0.1139,84124.21,73656.0
41,000930.SZ,20230221,8.71,8.81,8.68,8.78,8.71,0.07,0.8037,123587.15,108323.025
42,000930.SZ,20230220,8.59,8.71,8.55,8.71,8.59,0.12,1.397,92613.01,80048.229
43,000930.SZ,20230217,8.58,8.67,8.57,8.59,8.59,0.0,0.0,101498.31,87361.506
44,000930.SZ,20230216,8.74,8.8,8.51,8.59,8.73,-0.14,-1.6037,164808.17,143242.292
45,000930.SZ,20230215,8.8,8.8,8.7,8.73,8.8,-0.07,-0.7955,85174.47,74402.534
46,000930.SZ,20230214,8.88,8.92,8.75,8.8,8.84,-0.04,-0.4525,118507.0,104288.359
47,000930.SZ,20230213,8.8,8.85,8.78,8.84,8.82,0.02,0.2268,133354.17,117580.856
48,000930.SZ,20230210,8.75,8.83,8.73,8.82,8.76,0.06,0.6849,107734.94,94663.632
49,000930.SZ,20230209,8.69,8.77,8.67,8.76,8.69,0.07,0.8055,98395.02,85894.673
50,000930.SZ,20230208,8.8,8.8,8.68,8.69,8.81,-0.12,-1.3621,94525.06,82486.321
51,000930.SZ,20230207,8.79,8.84,8.72,8.81,8.69,0.12,1.3809,127573.8,112099.402
52,000930.SZ,20230206,8.75,8.77,8.66,8.69,8.76,-0.07,-0.7991,117385.15,102211.511
53,000930.SZ,20230203,8.79,8.86,8.71,8.76,8.84,-0.08,-0.905,91527.78,80234.486
54,000930.SZ,20230202,8.8,9.0,8.78,8.84,8.79,0.05,0.5688,223006.54,197969.232
55,000930.SZ,20230201,8.68,8.81,8.66,8.79,8.68,0.11,1.2673,130425.73,114167.785
56,000930.SZ,20230131,8.63,8.69,8.62,8.68,8.64,0.04,0.463,76361.96,66100.739
57,000930.SZ,20230130,8.72,8.75,8.63,8.64,8.65,-0.01,-0.1156,135498.59,117779.411
58,000930.SZ,20230120,8.58,8.66,8.55,8.65,8.56,0.09,1.0514,99507.06,85752.028
59,000930.SZ,20230119,8.51,8.57,8.48,8.56,8.54,0.02,0.2342,73125.55,62423.133
60,000930.SZ,20230118,8.55,8.6,8.51,8.54,8.57,-0.03,-0.3501,77059.38,65863.584
61,000930.SZ,20230117,8.63,8.66,8.54,8.57,8.64,-0.07,-0.8102,111643.84,95839.68
62,000930.SZ,20230116,8.29,8.72,8.26,8.64,8.25,0.39,4.7273,370323.26,316244.311
63,000930.SZ,20230113,8.19,8.25,8.19,8.25,8.2,0.05,0.6098,65425.6,53764.302
64,000930.SZ,20230112,8.29,8.32,8.17,8.2,8.32,-0.12,-1.4423,142044.1,116890.275
65,000930.SZ,20230111,8.3,8.41,8.26,8.32,8.29,0.03,0.3619,117064.62,97444.911
66,000930.SZ,20230110,8.33,8.35,8.25,8.29,8.35,-0.06,-0.7186,93313.1,77349.758
67,000930.SZ,20230109,8.41,8.43,8.32,8.35,8.4,-0.05,-0.5952,104842.13,87760.733
68,000930.SZ,20230106,8.5,8.52,8.37,8.4,8.51,-0.11,-1.2926,118749.99,100307.666
69,000930.SZ,20230105,8.49,8.54,8.44,8.51,8.5,0.01,0.1176,91042.73,77415.289
70,000930.SZ,20230104,8.45,8.57,8.41,8.5,8.48,0.02,0.2358,118816.49,100767.149
71,000930.SZ,20230103,8.37,8.58,8.29,8.48,8.36,0.12,1.4354,155099.16,130682.193
72,000930.SZ,20221230,8.34,8.38,8.27,8.36,8.28,0.08,0.9662,71163.0,59181.09
73,000930.SZ,20221229,8.33,8.37,8.27,8.28,8.37,-0.09,-1.0753,76369.0,63467.716
74,000930.SZ,20221228,8.46,8.52,8.35,8.37,8.53,-0.16,-1.8757,73815.62,62212.871
75,000930.SZ,20221227,8.36,8.6,8.31,8.53,8.37,0.16,1.9116,116758.0,98869.506
76,000930.SZ,20221226,8.36,8.47,8.3,8.37,8.3,0.07,0.8434,85848.05,71942.417
77,000930.SZ,20221223,8.42,8.5,8.24,8.3,8.52,-0.22,-2.5822,138457.0,115659.071
78,000930.SZ,20221222,8.53,8.81,8.5,8.52,8.55,-0.03,-0.3509,185028.75,160333.226
79,000930.SZ,20221221,8.48,8.66,8.46,8.55,8.45,0.1,1.1834,120657.54,103280.308
80,000930.SZ,20221220,8.52,8.52,8.22,8.45,8.52,-0.07,-0.8216,90520.45,76470.684
81,000930.SZ,20221219,8.76,8.88,8.46,8.52,8.69,-0.17,-1.9563,173857.0,149951.83
82,000930.SZ,20221216,8.64,8.72,8.55,8.69,8.69,0.0,0.0,116125.42,100447.528
83,000930.SZ,20221215,8.69,8.79,8.67,8.69,8.69,0.0,0.0,86816.89,75683.49
84,000930.SZ,20221214,8.74,8.8,8.67,8.69,8.76,-0.07,-0.7991,89561.23,78108.125
85,000930.SZ,20221213,8.75,8.82,8.69,8.76,8.8,-0.04,-0.4545,96836.71,84814.76
86,000930.SZ,20221212,8.73,8.9,8.67,8.8,8.74,0.06,0.6865,166868.03,146331.801
87,000930.SZ,20221209,8.84,8.87,8.65,8.74,8.76,-0.02,-0.2283,140997.25,123118.114
88,000930.SZ,20221208,8.92,8.95,8.72,8.76,8.96,-0.2,-2.2321,191040.53,168389.704
89,000930.SZ,20221207,8.89,9.08,8.82,8.96,8.94,0.02,0.2237,231807.0,207332.485
90,000930.SZ,20221206,8.88,9.02,8.84,8.94,8.89,0.05,0.5624,235543.41,210581.9
91,000930.SZ,20221205,8.77,8.96,8.76,8.89,8.72,0.17,1.9495,239784.69,212809.163
92,000930.SZ,20221202,8.73,8.79,8.65,8.72,8.74,-0.02,-0.2288,114109.26,99526.115
93,000930.SZ,20221201,8.78,8.84,8.73,8.74,8.75,-0.01,-0.1143,147832.16,129884.087
94,000930.SZ,20221130,8.75,8.85,8.7,8.75,8.75,0.0,0.0,179155.2,157239.788
95,000930.SZ,20221129,8.65,8.82,8.63,8.75,8.71,0.04,0.4592,219044.48,191492.792
96,000930.SZ,20221128,8.39,8.83,8.31,8.71,8.52,0.19,2.23,259709.46,224146.836
97,000930.SZ,20221125,8.44,8.58,8.42,8.52,8.46,0.06,0.7092,100198.89,85354.009
98,000930.SZ,20221124,8.6,8.61,8.43,8.46,8.64,-0.18,-2.0833,161160.58,137157.206
99,000930.SZ,20221123,8.43,8.67,8.41,8.64,8.47,0.17,2.0071,236347.78,203312.769
100,000930.SZ,20221122,8.39,8.55,8.34,8.47,8.38,0.09,1.074,176243.13,148984.498
101,000930.SZ,20221121,8.38,8.39,8.28,8.38,8.39,-0.01,-0.1192,72885.97,60777.299
102,000930.SZ,20221118,8.39,8.45,8.35,8.39,8.38,0.01,0.1193,108157.91,90866.703
103,000930.SZ,20221117,8.37,8.41,8.33,8.38,8.38,0.0,0.0,80735.94,67496.183
104,000930.SZ,20221116,8.38,8.42,8.34,8.38,8.38,0.0,0.0,93881.94,78678.22
105,000930.SZ,20221115,8.29,8.39,8.27,8.38,8.3,0.08,0.9639,127356.87,106263.025
106,000930.SZ,20221114,8.28,8.34,8.24,8.3,8.26,0.04,0.4843,103154.35,85513.344
107,000930.SZ,20221111,8.39,8.4,8.26,8.26,8.27,-0.01,-0.1209,134123.38,111498.961
108,000930.SZ,20221110,8.22,8.29,8.2,8.27,8.26,0.01,0.1211,64208.33,52927.179
109,000930.SZ,20221109,8.29,8.34,8.25,8.26,8.31,-0.05,-0.6017,68443.98,56714.35
110,000930.SZ,20221108,8.38,8.38,8.28,8.31,8.37,-0.06,-0.7168,72283.92,60001.044
111,000930.SZ,20221107,8.38,8.41,8.32,8.37,8.37,0.0,0.0,98486.4,82396.229
112,000930.SZ,20221104,8.26,8.4,8.24,8.37,8.32,0.05,0.601,124626.67,103962.456
113,000930.SZ,20221103,8.15,8.38,8.13,8.32,8.22,0.1,1.2165,126852.75,104955.791
114,000930.SZ,20221102,8.23,8.28,8.18,8.22,8.23,-0.01,-0.1215,96393.89,79335.557
115,000930.SZ,20221101,8.07,8.24,8.05,8.23,8.06,0.17,2.1092,113687.65,92806.228
116,000930.SZ,20221031,8.02,8.16,7.88,8.06,7.97,0.09,1.1292,103383.99,82895.171
117,000930.SZ,20221028,8.31,8.32,7.93,7.97,8.38,-0.41,-4.8926,229244.49,184975.861
118,000930.SZ,20221027,8.3,8.42,8.25,8.38,8.27,0.11,1.3301,100757.95,84232.354
