,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002016.SZ,20230420,6.46,6.49,6.35,6.42,6.5,-0.08,-1.2308,41176.0,26357.006
1,002016.SZ,20230419,6.6,6.64,6.49,6.5,6.62,-0.12,-1.8127,38427.4,25113.572
2,002016.SZ,20230418,6.7,6.76,6.62,6.62,6.66,-0.04,-0.6006,35316.5,23561.272
3,002016.SZ,20230417,6.64,6.68,6.56,6.66,6.65,0.01,0.1504,36726.0,24309.589
4,002016.SZ,20230414,6.7,6.77,6.6,6.65,6.65,0.0,0.0,42352.23,28278.603
5,002016.SZ,20230413,6.56,6.69,6.53,6.65,6.6,0.05,0.7576,58876.0,38980.189
6,002016.SZ,20230412,6.6,6.7,6.45,6.6,6.6,0.0,0.0,78594.1,51684.926
7,002016.SZ,20230411,6.43,6.68,6.34,6.6,6.41,0.19,2.9641,87369.0,56979.173
8,002016.SZ,20230410,6.48,6.5,6.37,6.41,6.5,-0.09,-1.3846,45489.16,29189.159
9,002016.SZ,20230407,6.48,6.59,6.42,6.5,6.42,0.08,1.2461,54948.35,35857.969
10,002016.SZ,20230406,6.44,6.45,6.38,6.42,6.45,-0.03,-0.4651,29356.35,18803.446
11,002016.SZ,20230404,6.48,6.58,6.43,6.45,6.5,-0.05,-0.7692,35666.04,23125.611
12,002016.SZ,20230403,6.3,6.55,6.3,6.5,6.34,0.16,2.5237,53116.6,34431.454
13,002016.SZ,20230331,6.29,6.44,6.27,6.34,6.24,0.1,1.6026,49589.28,31581.797
14,002016.SZ,20230330,6.27,6.28,6.19,6.24,6.27,-0.03,-0.4785,37022.8,23099.285
15,002016.SZ,20230329,6.22,6.36,6.22,6.27,6.24,0.03,0.4808,40515.0,25455.645
16,002016.SZ,20230328,6.32,6.33,6.21,6.24,6.33,-0.09,-1.4218,37834.36,23690.142
17,002016.SZ,20230327,6.43,6.45,6.28,6.33,6.41,-0.08,-1.248,35342.25,22397.441
18,002016.SZ,20230324,6.44,6.46,6.3,6.41,6.44,-0.03,-0.4658,61195.71,39034.5
19,002016.SZ,20230323,6.5,6.53,6.38,6.44,6.54,-0.1,-1.5291,44190.0,28511.133
20,002016.SZ,20230322,6.61,6.62,6.52,6.54,6.57,-0.03,-0.4566,31481.28,20652.466
21,002016.SZ,20230321,6.6,6.6,6.53,6.57,6.55,0.02,0.3053,36027.52,23653.904
22,002016.SZ,20230320,6.72,6.77,6.54,6.55,6.77,-0.22,-3.2496,62223.0,41155.887
23,002016.SZ,20230317,6.79,6.87,6.74,6.77,6.75,0.02,0.2963,33903.0,23017.434
24,002016.SZ,20230316,6.86,6.9,6.72,6.75,6.89,-0.14,-2.0319,37241.87,25370.181
25,002016.SZ,20230315,6.8,6.91,6.78,6.89,6.72,0.17,2.5298,40350.87,27640.428
26,002016.SZ,20230314,6.77,6.87,6.72,6.72,6.81,-0.09,-1.3216,48423.15,32793.481
27,002016.SZ,20230313,6.84,6.9,6.74,6.81,6.85,-0.04,-0.5839,51162.0,34784.381
28,002016.SZ,20230310,6.94,6.94,6.82,6.85,6.98,-0.13,-1.8625,40346.0,27720.957
29,002016.SZ,20230309,7.08,7.08,6.88,6.98,7.03,-0.05,-0.7112,55659.22,38696.003
30,002016.SZ,20230308,6.95,7.12,6.94,7.03,6.98,0.05,0.7163,52263.37,36750.679
31,002016.SZ,20230307,7.21,7.21,6.98,6.98,7.14,-0.16,-2.2409,85477.32,60486.979
32,002016.SZ,20230306,7.32,7.35,7.02,7.14,7.38,-0.24,-3.252,139328.88,99343.532
33,002016.SZ,20230303,7.28,7.55,7.26,7.38,7.28,0.1,1.3736,178953.38,133045.392
34,002016.SZ,20230302,7.26,7.3,7.21,7.28,7.3,-0.02,-0.274,71372.0,51758.498
35,002016.SZ,20230301,7.29,7.36,7.23,7.3,7.29,0.01,0.1372,106684.34,77627.051
36,002016.SZ,20230228,7.17,7.32,7.1,7.29,7.15,0.14,1.958,138384.25,99957.593
37,002016.SZ,20230227,7.19,7.22,7.02,7.15,7.23,-0.08,-1.1065,126364.68,90068.813
38,002016.SZ,20230224,7.1,7.35,7.1,7.23,7.09,0.14,1.9746,198089.23,143089.937
39,002016.SZ,20230223,7.08,7.33,7.03,7.09,7.2,-0.11,-1.5278,174350.88,124387.123
40,002016.SZ,20230222,7.05,7.3,6.93,7.2,7.01,0.19,2.7104,276670.79,197693.425
41,002016.SZ,20230221,7.28,7.65,6.91,7.01,7.05,-0.04,-0.5674,323945.57,233374.163
42,002016.SZ,20230220,7.08,7.2,6.89,7.05,7.11,-0.06,-0.8439,260189.08,182146.124
43,002016.SZ,20230217,6.8,7.58,6.76,7.11,6.89,0.22,3.193,438524.81,317222.886
44,002016.SZ,20230216,6.81,7.08,6.8,6.89,6.8,0.09,1.3235,227164.07,157400.105
45,002016.SZ,20230215,6.9,7.01,6.77,6.8,7.03,-0.23,-3.2717,256944.4,175611.055
46,002016.SZ,20230214,6.96,7.29,6.85,7.03,6.9,0.13,1.8841,410820.73,289259.31
47,002016.SZ,20230213,6.98,7.19,6.78,6.9,6.73,0.17,2.526,419515.11,290766.456
48,002016.SZ,20230210,6.13,6.73,6.11,6.73,6.12,0.61,9.9673,208166.43,135977.062
49,002016.SZ,20230209,6.12,6.16,6.07,6.12,6.13,-0.01,-0.1631,21510.87,13137.817
50,002016.SZ,20230208,6.07,6.18,6.07,6.13,6.13,0.0,0.0,20878.0,12828.901
51,002016.SZ,20230207,6.04,6.19,6.04,6.13,6.05,0.08,1.3223,29466.11,18065.894
52,002016.SZ,20230206,6.14,6.14,6.0,6.05,6.14,-0.09,-1.4658,20293.0,12312.926
53,002016.SZ,20230203,6.13,6.15,6.06,6.14,6.14,0.0,0.0,21224.0,12952.362
54,002016.SZ,20230202,6.15,6.19,6.1,6.14,6.15,-0.01,-0.1626,26213.0,16092.95
55,002016.SZ,20230201,6.11,6.15,6.07,6.15,6.09,0.06,0.9852,33292.43,20344.86
56,002016.SZ,20230131,6.06,6.1,5.99,6.09,6.05,0.04,0.6612,31488.0,19036.828
57,002016.SZ,20230130,6.1,6.16,6.04,6.05,6.03,0.02,0.3317,38142.0,23231.73
58,002016.SZ,20230120,5.93,6.06,5.91,6.03,5.92,0.11,1.8581,38451.78,23095.219
59,002016.SZ,20230119,5.85,5.98,5.84,5.92,5.88,0.04,0.6803,31034.01,18316.292
60,002016.SZ,20230118,5.83,5.92,5.83,5.88,5.83,0.05,0.8576,21800.0,12784.559
61,002016.SZ,20230117,5.87,5.87,5.81,5.83,5.87,-0.04,-0.6814,24429.02,14245.532
62,002016.SZ,20230116,5.87,5.89,5.81,5.87,5.87,0.0,0.0,23551.02,13788.365
63,002016.SZ,20230113,5.93,5.93,5.81,5.87,5.88,-0.01,-0.1701,27397.31,16054.353
64,002016.SZ,20230112,5.98,5.98,5.84,5.88,5.97,-0.09,-1.5075,38814.36,22863.467
65,002016.SZ,20230111,6.03,6.06,5.95,5.97,6.01,-0.04,-0.6656,33007.0,19815.486
66,002016.SZ,20230110,6.1,6.1,5.99,6.01,6.1,-0.09,-1.4754,38313.16,23115.821
67,002016.SZ,20230109,6.15,6.2,6.08,6.1,6.18,-0.08,-1.2945,49041.67,30029.444
68,002016.SZ,20230106,6.38,6.38,6.16,6.18,6.32,-0.14,-2.2152,61676.4,38421.761
69,002016.SZ,20230105,6.31,6.59,6.18,6.32,6.32,0.0,0.0,107839.11,68241.559
70,002016.SZ,20230104,6.16,6.38,6.16,6.32,6.2,0.12,1.9355,49707.28,31382.85
71,002016.SZ,20230103,6.24,6.25,6.17,6.2,6.24,-0.04,-0.641,33641.0,20888.016
72,002016.SZ,20221230,6.29,6.29,6.16,6.24,6.22,0.02,0.3215,23160.48,14386.24
73,002016.SZ,20221229,6.4,6.4,6.2,6.22,6.46,-0.24,-3.7152,38891.99,24384.35
74,002016.SZ,20221228,6.46,6.47,6.36,6.46,6.46,0.0,0.0,26542.01,17041.179
75,002016.SZ,20221227,6.48,6.51,6.39,6.46,6.43,0.03,0.4666,40523.38,26147.64
76,002016.SZ,20221226,6.5,6.58,6.4,6.43,6.57,-0.14,-2.1309,51604.01,33254.779
77,002016.SZ,20221223,6.51,6.64,6.46,6.57,6.56,0.01,0.1524,35067.05,22992.319
78,002016.SZ,20221222,6.76,6.79,6.53,6.56,6.64,-0.08,-1.2048,55085.06,36567.165
79,002016.SZ,20221221,6.63,6.72,6.58,6.64,6.63,0.01,0.1508,48787.4,32462.936
80,002016.SZ,20221220,6.63,6.74,6.55,6.63,6.74,-0.11,-1.632,66958.01,44423.384
81,002016.SZ,20221219,6.9,6.96,6.64,6.74,6.89,-0.15,-2.1771,74810.01,50633.019
82,002016.SZ,20221216,6.93,7.02,6.83,6.89,6.93,-0.04,-0.5772,118176.71,81791.077
83,002016.SZ,20221215,6.84,7.06,6.48,6.93,6.58,0.35,5.3191,204240.34,138657.184
84,002016.SZ,20221214,6.52,6.72,6.49,6.58,6.54,0.04,0.6116,55118.66,36287.93
85,002016.SZ,20221213,6.48,6.62,6.45,6.54,6.48,0.06,0.9259,40841.72,26709.198
86,002016.SZ,20221212,6.58,6.67,6.46,6.48,6.67,-0.19,-2.8486,65817.0,43139.091
87,002016.SZ,20221209,6.57,6.7,6.53,6.67,6.54,0.13,1.9878,106158.08,70456.682
88,002016.SZ,20221208,6.49,6.62,6.45,6.54,6.48,0.06,0.9259,88808.15,58087.695
89,002016.SZ,20221207,6.43,6.49,6.34,6.48,6.42,0.06,0.9346,52078.0,33448.149
90,002016.SZ,20221206,6.45,6.51,6.35,6.42,6.5,-0.08,-1.2308,55303.2,35535.398
91,002016.SZ,20221205,6.46,6.69,6.46,6.5,6.41,0.09,1.4041,112356.2,73607.002
92,002016.SZ,20221202,6.43,6.48,6.28,6.41,6.41,0.0,0.0,92190.36,58801.43
93,002016.SZ,20221201,6.41,6.54,6.34,6.41,6.44,-0.03,-0.4658,136875.83,88105.3
94,002016.SZ,20221130,6.51,6.65,6.4,6.44,6.5,-0.06,-0.9231,251341.23,164093.495
95,002016.SZ,20221129,6.84,6.84,6.28,6.5,6.22,0.28,4.5016,332001.21,217050.276
96,002016.SZ,20221128,6.15,6.23,5.97,6.22,6.15,0.07,1.1382,92633.86,57003.564
97,002016.SZ,20221125,6.08,6.34,6.05,6.15,6.05,0.1,1.6529,107891.26,66729.187
98,002016.SZ,20221124,6.02,6.07,5.95,6.05,5.91,0.14,2.3689,56328.19,33880.36
99,002016.SZ,20221123,6.0,6.05,5.84,5.91,6.0,-0.09,-1.5,51830.93,30706.58
100,002016.SZ,20221122,6.11,6.23,5.98,6.0,6.11,-0.11,-1.8003,54300.0,32980.554
101,002016.SZ,20221121,6.15,6.15,5.97,6.11,6.15,-0.04,-0.6504,81030.86,49030.694
102,002016.SZ,20221118,6.19,6.28,6.14,6.15,6.19,-0.04,-0.6462,80905.0,50185.79
103,002016.SZ,20221117,6.09,6.34,6.04,6.19,6.1,0.09,1.4754,106532.04,66128.269
104,002016.SZ,20221116,6.1,6.26,6.0,6.1,6.1,0.0,0.0,124144.9,76159.977
105,002016.SZ,20221115,6.0,6.2,5.95,6.1,6.0,0.1,1.6667,132820.0,80967.735
106,002016.SZ,20221114,6.01,6.46,5.95,6.0,5.88,0.12,2.0408,202922.43,123103.348
107,002016.SZ,20221111,5.69,5.98,5.68,5.88,5.61,0.27,4.8128,159268.49,93221.347
108,002016.SZ,20221110,5.56,5.62,5.48,5.61,5.56,0.05,0.8993,36666.77,20447.702
109,002016.SZ,20221109,5.55,5.72,5.54,5.56,5.54,0.02,0.361,52284.62,29395.827
110,002016.SZ,20221108,5.53,5.58,5.5,5.54,5.52,0.02,0.3623,42739.72,23676.231
111,002016.SZ,20221107,5.32,5.55,5.32,5.52,5.38,0.14,2.6022,86913.73,47637.02
112,002016.SZ,20221104,5.25,5.57,5.23,5.38,5.22,0.16,3.0651,84258.14,45597.982
113,002016.SZ,20221103,5.23,5.3,5.21,5.22,5.28,-0.06,-1.1364,31341.52,16438.313
114,002016.SZ,20221102,5.21,5.29,5.17,5.28,5.22,0.06,1.1494,30474.22,16015.232
