,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000037.SZ,20230420,7.33,7.55,7.23,7.47,7.36,0.11,1.4946,45838.11,33773.507
1,000037.SZ,20230419,7.41,7.46,7.35,7.36,7.47,-0.11,-1.4726,30866.01,22845.851
2,000037.SZ,20230418,7.57,7.57,7.46,7.47,7.54,-0.07,-0.9284,23947.0,17916.594
3,000037.SZ,20230417,7.6,7.64,7.49,7.54,7.6,-0.06,-0.7895,37900.0,28620.438
4,000037.SZ,20230414,7.48,7.6,7.38,7.6,7.44,0.16,2.1505,46585.0,35016.611
5,000037.SZ,20230413,7.44,7.52,7.41,7.44,7.43,0.01,0.1346,34266.65,25555.361
6,000037.SZ,20230412,7.47,7.52,7.41,7.43,7.48,-0.05,-0.6684,29093.39,21665.108
7,000037.SZ,20230411,7.54,7.6,7.4,7.48,7.53,-0.05,-0.664,38926.01,28996.128
8,000037.SZ,20230410,7.43,7.66,7.4,7.53,7.43,0.1,1.3459,67390.48,50765.189
9,000037.SZ,20230407,7.38,7.52,7.38,7.43,7.4,0.03,0.4054,39633.0,29483.491
10,000037.SZ,20230406,7.41,7.47,7.34,7.4,7.45,-0.05,-0.6711,32247.0,23849.967
11,000037.SZ,20230404,7.62,7.62,7.41,7.45,7.58,-0.13,-1.715,51066.99,38132.497
12,000037.SZ,20230403,7.68,7.7,7.58,7.58,7.7,-0.12,-1.5584,36892.0,28058.154
13,000037.SZ,20230331,7.6,7.7,7.55,7.7,7.55,0.15,1.9868,29929.0,22858.282
14,000037.SZ,20230330,7.62,7.64,7.52,7.55,7.62,-0.07,-0.9186,28797.05,21795.201
15,000037.SZ,20230329,7.62,7.7,7.6,7.62,7.63,-0.01,-0.1311,26472.0,20195.417
16,000037.SZ,20230328,7.7,7.76,7.62,7.63,7.7,-0.07,-0.9091,26389.0,20243.706
17,000037.SZ,20230327,7.83,7.83,7.61,7.7,7.78,-0.08,-1.0283,42086.99,32325.632
