,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002271.SZ,20230420,31.41,31.49,30.6,30.97,31.55,-0.58,-1.8384,259500.21,800863.324
1,002271.SZ,20230419,32.76,32.8,31.2,31.55,32.84,-1.29,-3.9281,398350.68,1261049.748
2,002271.SZ,20230418,33.34,33.38,32.75,32.84,33.1,-0.26,-0.7855,197820.91,652544.508
3,002271.SZ,20230417,33.5,33.92,32.88,33.1,32.83,0.27,0.8224,262554.09,873810.44
4,002271.SZ,20230414,32.94,33.73,32.5,32.83,32.97,-0.14,-0.4246,197970.83,653557.82
5,002271.SZ,20230413,33.5,33.77,32.01,32.97,34.46,-1.49,-4.3239,446713.68,1469973.001
6,002271.SZ,20230412,35.0,35.5,34.15,34.46,34.94,-0.48,-1.3738,150205.18,520993.265
7,002271.SZ,20230411,35.61,35.85,34.67,34.94,35.6,-0.66,-1.8539,166339.5,582750.879
8,002271.SZ,20230410,36.01,36.3,35.35,35.6,36.01,-0.41,-1.1386,129879.87,463910.133
9,002271.SZ,20230407,34.97,36.58,34.79,36.01,35.07,0.94,2.6804,250959.67,903953.727
10,002271.SZ,20230406,34.63,35.39,34.3,35.07,34.65,0.42,1.2121,158561.9,554620.474
11,002271.SZ,20230404,34.69,35.11,34.34,34.65,35.01,-0.36,-1.0283,151096.78,523577.511
12,002271.SZ,20230403,34.01,35.38,33.38,35.01,33.48,1.53,4.5699,353977.19,1229902.61
13,002271.SZ,20230331,34.09,35.35,33.48,33.48,34.07,-0.59,-1.7317,308948.31,1064973.881
14,002271.SZ,20230330,32.53,34.2,32.23,34.07,32.53,1.54,4.7341,295828.1,991745.1
15,002271.SZ,20230329,32.7,32.93,32.43,32.53,32.71,-0.18,-0.5503,102112.72,333455.146
16,002271.SZ,20230328,32.55,33.18,31.98,32.71,32.46,0.25,0.7702,139074.88,452334.398
17,002271.SZ,20230327,32.95,33.01,31.87,32.46,33.29,-0.83,-2.4932,197332.01,636885.262
18,002271.SZ,20230324,33.9,33.99,33.01,33.29,33.92,-0.63,-1.8573,147036.66,490517.339
19,002271.SZ,20230323,33.8,34.29,33.53,33.92,34.08,-0.16,-0.4695,103398.87,351471.072
20,002271.SZ,20230322,33.63,34.45,33.47,34.08,33.42,0.66,1.9749,175615.85,598937.854
21,002271.SZ,20230321,32.53,33.84,32.28,33.42,32.5,0.92,2.8308,202700.97,676652.33
22,002271.SZ,20230320,32.83,33.08,32.4,32.5,32.61,-0.11,-0.3373,127932.54,417674.248
23,002271.SZ,20230317,32.01,32.86,32.01,32.61,31.7,0.91,2.8707,224429.89,729314.737
24,002271.SZ,20230316,33.2,33.26,31.57,31.7,33.51,-1.81,-5.4014,295072.69,949753.461
25,002271.SZ,20230315,33.63,34.05,33.35,33.51,33.47,0.04,0.1195,99196.9,333016.097
26,002271.SZ,20230314,33.8,33.94,33.13,33.47,33.89,-0.42,-1.2393,150020.05,502025.93
27,002271.SZ,20230313,32.66,34.2,32.57,33.89,32.66,1.23,3.7661,243279.73,820246.271
28,002271.SZ,20230310,33.67,33.67,32.2,32.66,34.0,-1.34,-3.9412,345840.9,1133334.826
