,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001227.SZ,20230420,3.06,3.07,3.0,3.04,3.07,-0.03,-0.9772,358011.46,108391.958
1,001227.SZ,20230419,3.09,3.1,3.05,3.07,3.1,-0.03,-0.9677,303876.48,93219.895
2,001227.SZ,20230418,3.08,3.12,3.08,3.1,3.09,0.01,0.3236,346660.99,107544.939
3,001227.SZ,20230417,3.06,3.11,3.05,3.09,3.07,0.02,0.6515,328822.39,101305.128
4,001227.SZ,20230414,3.08,3.08,3.06,3.07,3.07,0.0,0.0,201484.01,61769.843
5,001227.SZ,20230413,3.06,3.11,3.04,3.07,3.07,0.0,0.0,340448.47,104526.22
6,001227.SZ,20230412,3.02,3.08,3.01,3.07,3.02,0.05,1.6556,391851.04,119805.536
7,001227.SZ,20230411,3.05,3.05,3.0,3.02,3.04,-0.02,-0.6579,292101.6,88271.812
8,001227.SZ,20230410,3.05,3.07,3.03,3.04,3.05,-0.01,-0.3279,300780.63,91592.175
9,001227.SZ,20230407,3.05,3.07,3.04,3.05,3.05,0.0,0.0,311319.92,95071.135
10,001227.SZ,20230406,3.11,3.11,3.04,3.05,3.12,-0.07,-2.2436,452715.22,138565.009
11,001227.SZ,20230404,3.16,3.16,3.11,3.12,3.15,-0.03,-0.9524,309420.92,96738.042
12,001227.SZ,20230403,3.13,3.16,3.13,3.15,3.14,0.01,0.3185,234998.0,74002.21
13,001227.SZ,20230331,3.14,3.17,3.12,3.14,3.14,0.0,0.0,204747.13,64371.947
14,001227.SZ,20230330,3.17,3.2,3.11,3.14,3.18,-0.04,-1.2579,371907.02,117020.981
15,001227.SZ,20230329,3.26,3.26,3.18,3.18,3.26,-0.08,-2.454,354239.16,113553.172
16,001227.SZ,20230328,3.27,3.28,3.24,3.26,3.26,0.0,0.0,199143.5,64829.637
17,001227.SZ,20230327,3.31,3.31,3.25,3.26,3.31,-0.05,-1.5106,285165.3,93304.486
18,001227.SZ,20230324,3.33,3.33,3.3,3.31,3.33,-0.02,-0.6006,200786.12,66457.212
19,001227.SZ,20230323,3.33,3.33,3.31,3.33,3.34,-0.01,-0.2994,194290.25,64515.594
20,001227.SZ,20230322,3.33,3.35,3.32,3.34,3.33,0.01,0.3003,186726.71,62284.953
21,001227.SZ,20230321,3.34,3.35,3.3,3.33,3.34,-0.01,-0.2994,321517.18,106705.3
22,001227.SZ,20230320,3.39,3.4,3.33,3.34,3.39,-0.05,-1.4749,285002.07,95902.194
23,001227.SZ,20230317,3.4,3.41,3.38,3.39,3.39,0.0,0.0,235941.53,80062.04
24,001227.SZ,20230316,3.38,3.42,3.36,3.39,3.4,-0.01,-0.2941,260352.06,88468.451
25,001227.SZ,20230315,3.4,3.41,3.39,3.4,3.38,0.02,0.5917,214521.63,72914.95
26,001227.SZ,20230314,3.45,3.46,3.36,3.38,3.48,-0.1,-2.8736,474585.71,160912.687
27,001227.SZ,20230313,3.53,3.54,3.46,3.48,3.54,-0.06,-1.6949,318141.81,111107.096
28,001227.SZ,20230310,3.57,3.58,3.54,3.54,3.58,-0.04,-1.1173,297522.75,105718.002
29,001227.SZ,20230309,3.59,3.6,3.57,3.58,3.59,-0.01,-0.2786,261551.73,93651.012
30,001227.SZ,20230308,3.59,3.6,3.57,3.59,3.62,-0.03,-0.8287,362071.81,129668.068
31,001227.SZ,20230307,3.6,3.68,3.59,3.62,3.61,0.01,0.277,773379.6,281449.703
32,001227.SZ,20230306,3.63,3.63,3.59,3.61,3.63,-0.02,-0.551,246782.69,88909.884
33,001227.SZ,20230303,3.6,3.63,3.58,3.63,3.6,0.03,0.8333,391002.04,141093.672
34,001227.SZ,20230302,3.6,3.61,3.59,3.6,3.61,-0.01,-0.277,177305.79,63771.068
35,001227.SZ,20230301,3.59,3.61,3.58,3.61,3.59,0.02,0.5571,219753.43,79030.144
36,001227.SZ,20230228,3.59,3.59,3.57,3.59,3.58,0.01,0.2793,189559.42,67871.683
37,001227.SZ,20230227,3.6,3.61,3.57,3.58,3.6,-0.02,-0.5556,210497.28,75621.089
38,001227.SZ,20230224,3.62,3.62,3.6,3.6,3.62,-0.02,-0.5525,175191.23,63212.775
39,001227.SZ,20230223,3.62,3.64,3.61,3.62,3.62,0.0,0.0,224964.13,81474.596
40,001227.SZ,20230222,3.63,3.63,3.61,3.62,3.64,-0.02,-0.5495,159517.98,57744.075
41,001227.SZ,20230221,3.64,3.64,3.62,3.64,3.64,0.0,0.0,199982.03,72588.651
42,001227.SZ,20230220,3.61,3.65,3.61,3.64,3.61,0.03,0.831,335160.44,121743.092
43,001227.SZ,20230217,3.61,3.62,3.6,3.61,3.62,-0.01,-0.2762,213337.82,76965.188
44,001227.SZ,20230216,3.63,3.65,3.6,3.62,3.62,0.0,0.0,376919.05,136854.19
45,001227.SZ,20230215,3.64,3.64,3.62,3.62,3.63,-0.01,-0.2755,144828.28,52476.164
46,001227.SZ,20230214,3.64,3.65,3.63,3.63,3.64,-0.01,-0.2747,185916.65,67584.109
47,001227.SZ,20230213,3.63,3.64,3.62,3.64,3.63,0.01,0.2755,191657.91,69584.987
48,001227.SZ,20230210,3.64,3.64,3.62,3.63,3.64,-0.01,-0.2747,184475.36,66955.646
49,001227.SZ,20230209,3.61,3.64,3.61,3.64,3.63,0.01,0.2755,246065.58,89363.514
50,001227.SZ,20230208,3.66,3.66,3.61,3.63,3.65,-0.02,-0.5479,353173.16,128152.061
51,001227.SZ,20230207,3.66,3.67,3.64,3.65,3.66,-0.01,-0.2732,280616.91,102508.577
52,001227.SZ,20230206,3.67,3.67,3.65,3.66,3.67,-0.01,-0.2725,156814.3,57372.149
53,001227.SZ,20230203,3.68,3.69,3.66,3.67,3.69,-0.02,-0.542,164284.17,60263.485
54,001227.SZ,20230202,3.7,3.7,3.66,3.69,3.69,0.0,0.0,247018.17,90900.097
55,001227.SZ,20230201,3.67,3.7,3.65,3.69,3.67,0.02,0.545,336395.04,123499.708
56,001227.SZ,20230131,3.66,3.67,3.65,3.67,3.66,0.01,0.2732,171534.62,62752.3
57,001227.SZ,20230130,3.68,3.69,3.65,3.66,3.65,0.01,0.274,336096.24,123095.934
58,001227.SZ,20230120,3.63,3.66,3.62,3.65,3.63,0.02,0.551,222147.07,80878.118
59,001227.SZ,20230119,3.64,3.64,3.6,3.63,3.66,-0.03,-0.8197,301322.93,109100.873
