,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002032.SZ,20230420,53.73,53.73,52.82,53.12,53.09,0.03,0.0565,7804.0,41456.41
1,002032.SZ,20230419,53.88,54.0,52.9,53.09,53.99,-0.9,-1.667,10282.58,54870.432
2,002032.SZ,20230418,53.24,54.25,53.01,53.99,53.25,0.74,1.3897,14049.02,75515.27
3,002032.SZ,20230417,52.6,53.35,51.95,53.25,51.85,1.4,2.7001,14937.12,79125.812
4,002032.SZ,20230414,52.51,52.74,51.75,51.85,52.15,-0.3,-0.5753,9247.5,48107.577
5,002032.SZ,20230413,51.36,52.62,51.18,52.15,51.59,0.56,1.0855,19522.35,101480.337
6,002032.SZ,20230412,51.69,52.24,51.3,51.59,51.92,-0.33,-0.6356,18641.49,96248.175
7,002032.SZ,20230411,52.45,53.33,51.7,51.92,52.05,-0.13,-0.2498,19703.78,102830.796
8,002032.SZ,20230410,53.15,53.27,51.56,52.05,53.15,-1.1,-2.0696,18026.0,93894.101
9,002032.SZ,20230407,52.86,54.29,52.53,53.15,52.97,0.18,0.3398,12143.47,64736.516
10,002032.SZ,20230406,52.74,53.46,52.52,52.97,52.9,0.07,0.1323,13852.57,73481.942
11,002032.SZ,20230404,53.46,54.0,52.31,52.9,53.6,-0.7,-1.306,32429.01,171716.155
12,002032.SZ,20230403,54.72,54.84,53.54,53.6,54.15,-0.55,-1.0157,20343.2,109880.239
13,002032.SZ,20230331,57.38,57.9,53.61,54.15,56.86,-2.71,-4.7661,32648.2,178385.074
14,002032.SZ,20230330,56.13,56.9,55.7,56.86,56.01,0.85,1.5176,11804.14,66402.491
15,002032.SZ,20230329,56.0,56.2,55.69,56.01,56.2,-0.19,-0.3381,7530.36,42105.36
16,002032.SZ,20230328,56.69,56.97,55.91,56.2,56.78,-0.58,-1.0215,8979.94,50486.119
17,002032.SZ,20230327,56.28,57.48,55.84,56.78,56.29,0.49,0.8705,8529.6,48327.847
18,002032.SZ,20230324,54.68,56.7,54.37,56.29,54.69,1.6,2.9256,8215.16,45981.637
19,002032.SZ,20230323,53.76,54.82,53.27,54.69,53.73,0.96,1.7867,7676.0,41735.173
20,002032.SZ,20230322,53.68,54.69,53.55,53.73,53.94,-0.21,-0.3893,6101.32,32859.197
21,002032.SZ,20230321,53.68,54.41,53.5,53.94,54.09,-0.15,-0.2773,7137.11,38548.958
22,002032.SZ,20230320,53.81,54.78,53.77,54.09,54.1,-0.01,-0.0185,5918.01,32054.643
23,002032.SZ,20230317,54.86,54.9,53.75,54.1,54.78,-0.68,-1.2413,8944.08,48520.046
24,002032.SZ,20230316,54.69,55.28,54.21,54.78,54.8,-0.02,-0.0365,6497.31,35606.343
25,002032.SZ,20230315,55.5,55.77,54.64,54.8,55.29,-0.49,-0.8862,5674.79,31271.341
26,002032.SZ,20230314,56.39,56.62,55.2,55.29,56.39,-1.1,-1.9507,4681.0,26139.169
27,002032.SZ,20230313,56.09,56.66,55.83,56.39,56.09,0.3,0.5349,5427.53,30519.452
28,002032.SZ,20230310,56.29,56.46,55.71,56.09,56.31,-0.22,-0.3907,4635.06,26034.398
29,002032.SZ,20230309,57.03,57.03,56.0,56.31,56.66,-0.35,-0.6177,6267.72,35293.161
30,002032.SZ,20230308,56.5,57.0,55.93,56.66,56.8,-0.14,-0.2465,7260.34,40899.191
31,002032.SZ,20230307,57.26,57.49,56.4,56.8,57.27,-0.47,-0.8207,8060.25,45846.184
32,002032.SZ,20230306,58.26,58.41,57.01,57.27,57.95,-0.68,-1.1734,9340.88,53831.688
33,002032.SZ,20230303,57.67,58.2,57.23,57.95,57.68,0.27,0.4681,8485.99,49093.367
34,002032.SZ,20230302,57.15,58.5,57.14,57.68,57.18,0.5,0.8744,11620.65,67227.579
35,002032.SZ,20230301,56.51,57.96,56.31,57.18,56.93,0.25,0.4391,11636.83,66472.325
36,002032.SZ,20230228,56.21,57.0,56.21,56.93,56.74,0.19,0.3349,12160.88,68875.994
37,002032.SZ,20230227,56.6,57.19,56.16,56.74,56.6,0.14,0.2473,12964.39,73493.079
38,002032.SZ,20230224,57.73,57.97,56.36,56.6,57.2,-0.6,-1.049,22602.63,128893.569
39,002032.SZ,20230223,55.55,57.26,55.17,57.2,55.17,2.03,3.6795,18405.76,103823.436
40,002032.SZ,20230222,54.31,55.49,53.83,55.17,54.4,0.77,1.4154,9445.25,51813.286
41,002032.SZ,20230221,53.23,54.5,52.18,54.4,53.23,1.17,2.198,14004.48,75473.865
42,002032.SZ,20230220,51.0,53.3,50.68,53.23,51.47,1.76,3.4195,11139.85,58673.815
43,002032.SZ,20230217,51.7,52.35,51.03,51.47,51.7,-0.23,-0.4449,8551.61,44184.283
44,002032.SZ,20230216,52.16,53.05,51.69,51.7,52.17,-0.47,-0.9009,6680.51,35068.093
45,002032.SZ,20230215,53.1,53.1,52.05,52.17,53.0,-0.83,-1.566,5955.64,31123.848
46,002032.SZ,20230214,52.38,53.16,51.96,53.0,52.37,0.63,1.203,5611.51,29542.555
47,002032.SZ,20230213,52.37,52.8,51.69,52.37,52.18,0.19,0.3641,6534.37,34205.288
48,002032.SZ,20230210,52.33,52.95,51.81,52.18,52.33,-0.15,-0.2866,4521.96,23733.529
49,002032.SZ,20230209,52.4,52.99,52.19,52.33,52.78,-0.45,-0.8526,5214.38,27331.475
50,002032.SZ,20230208,52.24,52.94,51.52,52.78,52.21,0.57,1.0917,7252.53,37939.893
