,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000416.SZ,20230420,2.87,2.91,2.69,2.69,2.99,-0.3,-10.0334,578628.17,157988.539
1,000416.SZ,20230419,3.02,3.15,2.96,2.99,3.07,-0.08,-2.6059,814617.21,247856.504
2,000416.SZ,20230418,3.07,3.07,3.07,3.07,3.41,-0.34,-9.9707,73433.0,22543.931
3,000416.SZ,20230417,3.41,3.41,3.41,3.41,3.79,-0.38,-10.0264,87838.0,29952.758
4,000416.SZ,20230414,3.9,3.9,3.77,3.79,3.86,-0.07,-1.8135,119015.0,45294.27
5,000416.SZ,20230413,3.87,3.9,3.83,3.86,3.87,-0.01,-0.2584,56193.0,21751.579
6,000416.SZ,20230412,3.85,3.89,3.83,3.87,3.84,0.03,0.7813,61035.0,23573.741
7,000416.SZ,20230411,3.86,3.86,3.81,3.84,3.83,0.01,0.2611,47763.0,18297.008
8,000416.SZ,20230410,3.94,3.94,3.82,3.83,3.92,-0.09,-2.2959,73447.02,28394.147
9,000416.SZ,20230407,3.86,3.93,3.85,3.92,3.87,0.05,1.292,51858.0,20249.898
10,000416.SZ,20230406,3.89,3.9,3.85,3.87,3.9,-0.03,-0.7692,58576.03,22651.761
11,000416.SZ,20230404,3.99,4.02,3.86,3.9,3.99,-0.09,-2.2556,118973.0,46638.796
12,000416.SZ,20230403,3.96,3.99,3.91,3.99,3.95,0.04,1.0127,89860.02,35543.535
13,000416.SZ,20230331,3.91,3.96,3.89,3.95,3.92,0.03,0.7653,53777.01,21131.413
14,000416.SZ,20230330,3.95,3.96,3.85,3.92,3.93,-0.01,-0.2545,83473.0,32485.531
15,000416.SZ,20230329,4.02,4.03,3.92,3.93,4.02,-0.09,-2.2388,123724.0,49086.383
16,000416.SZ,20230328,4.1,4.1,4.02,4.02,4.09,-0.07,-1.7115,81022.0,32776.347
17,000416.SZ,20230327,4.11,4.12,4.04,4.09,4.11,-0.02,-0.4866,85041.0,34681.929
18,000416.SZ,20230324,4.1,4.12,4.05,4.11,4.09,0.02,0.489,99157.0,40529.017
19,000416.SZ,20230323,4.17,4.17,4.07,4.09,4.15,-0.06,-1.4458,134969.0,55265.653
20,000416.SZ,20230322,4.18,4.18,4.13,4.15,4.16,-0.01,-0.2404,78135.01,32455.237
21,000416.SZ,20230321,4.12,4.17,4.11,4.16,4.13,0.03,0.7264,81025.0,33591.832
22,000416.SZ,20230320,4.1,4.15,4.04,4.13,4.09,0.04,0.978,150293.0,61525.026
23,000416.SZ,20230317,4.09,4.13,4.07,4.09,4.06,0.03,0.7389,94937.0,38962.783
24,000416.SZ,20230316,4.12,4.15,4.06,4.06,4.15,-0.09,-2.1687,108897.0,44648.915
25,000416.SZ,20230315,4.05,4.21,4.05,4.15,4.04,0.11,2.7228,175575.0,72618.053
26,000416.SZ,20230314,4.09,4.1,3.98,4.04,4.08,-0.04,-0.9804,107825.0,43565.227
27,000416.SZ,20230313,4.03,4.1,4.03,4.08,4.08,0.0,0.0,98807.0,40180.12
28,000416.SZ,20230310,4.12,4.17,4.07,4.08,4.15,-0.07,-1.6867,102006.0,41927.24
29,000416.SZ,20230309,4.13,4.16,4.1,4.15,4.15,0.0,0.0,86612.0,35756.53
30,000416.SZ,20230308,4.07,4.15,4.04,4.15,4.1,0.05,1.2195,111556.48,46003.054
31,000416.SZ,20230307,4.2,4.23,4.1,4.1,4.2,-0.1,-2.381,174733.0,72758.085
32,000416.SZ,20230306,4.25,4.27,4.18,4.2,4.26,-0.06,-1.4085,154754.0,65066.417
33,000416.SZ,20230303,4.26,4.29,4.19,4.26,4.26,0.0,0.0,170267.0,72320.736
34,000416.SZ,20230302,4.33,4.36,4.26,4.26,4.34,-0.08,-1.8433,227422.0,97634.906
35,000416.SZ,20230301,4.33,4.42,4.3,4.34,4.37,-0.03,-0.6865,380138.8,165526.278
36,000416.SZ,20230228,4.22,4.58,4.19,4.37,4.18,0.19,4.5455,586363.8,259513.262
37,000416.SZ,20230227,4.4,4.41,4.16,4.18,4.44,-0.26,-5.8559,462508.93,195340.012
38,000416.SZ,20230224,4.5,4.62,4.36,4.44,4.55,-0.11,-2.4176,522142.0,232931.132
39,000416.SZ,20230223,4.41,4.84,4.41,4.55,4.41,0.14,3.1746,790163.0,362818.871
40,000416.SZ,20230222,4.5,4.5,4.36,4.41,4.48,-0.07,-1.5625,374792.2,165481.607
41,000416.SZ,20230221,4.32,4.74,4.28,4.48,4.32,0.16,3.7037,669586.01,299012.577
42,000416.SZ,20230220,4.27,4.34,4.2,4.32,4.24,0.08,1.8868,233953.0,100349.482
43,000416.SZ,20230217,4.22,4.31,4.2,4.24,4.22,0.02,0.4739,191554.0,81771.338
44,000416.SZ,20230216,4.29,4.39,4.18,4.22,4.27,-0.05,-1.171,323634.0,139542.42
45,000416.SZ,20230215,4.3,4.33,4.24,4.27,4.32,-0.05,-1.1574,143437.0,61367.526
46,000416.SZ,20230214,4.31,4.39,4.27,4.32,4.28,0.04,0.9346,239852.0,103667.047
47,000416.SZ,20230213,4.22,4.39,4.19,4.28,4.21,0.07,1.6627,266113.0,114053.054
48,000416.SZ,20230210,4.24,4.27,4.19,4.21,4.24,-0.03,-0.7075,122303.0,51689.156
49,000416.SZ,20230209,4.18,4.24,4.16,4.24,4.17,0.07,1.6787,163745.95,69031.558
50,000416.SZ,20230208,4.28,4.28,4.16,4.17,4.26,-0.09,-2.1127,154419.94,64845.42
51,000416.SZ,20230207,4.2,4.31,4.16,4.26,4.21,0.05,1.1876,268304.8,113708.875
52,000416.SZ,20230206,4.2,4.22,4.12,4.21,4.21,0.0,0.0,130133.7,54543.773
53,000416.SZ,20230203,4.21,4.23,4.16,4.21,4.21,0.0,0.0,168314.71,70601.628
54,000416.SZ,20230202,4.28,4.32,4.19,4.21,4.27,-0.06,-1.4052,300585.0,127149.506
55,000416.SZ,20230201,4.17,4.28,4.14,4.27,4.16,0.11,2.6442,293656.6,124039.002
56,000416.SZ,20230131,4.2,4.2,4.11,4.16,4.18,-0.02,-0.4785,193439.41,80195.077
57,000416.SZ,20230130,4.2,4.23,4.15,4.18,4.17,0.01,0.2398,237425.53,99455.725
58,000416.SZ,20230120,4.28,4.28,4.17,4.17,4.25,-0.08,-1.8824,317500.51,133598.917
59,000416.SZ,20230119,4.17,4.3,4.16,4.25,4.24,0.01,0.2358,402698.61,170682.746
60,000416.SZ,20230118,4.14,4.32,4.14,4.24,4.2,0.04,0.9524,615852.05,260811.937
61,000416.SZ,20230117,4.23,4.4,4.11,4.2,4.27,-0.07,-1.6393,807290.34,338967.069
62,000416.SZ,20230116,3.87,4.27,3.84,4.27,3.88,0.39,10.0515,405554.92,169069.116
63,000416.SZ,20230113,3.81,3.88,3.78,3.88,3.85,0.03,0.7792,141407.26,54161.514
64,000416.SZ,20230112,3.79,3.91,3.78,3.85,3.79,0.06,1.5831,215575.26,82586.558
65,000416.SZ,20230111,3.86,3.87,3.78,3.79,3.86,-0.07,-1.8135,105926.0,40475.445
66,000416.SZ,20230110,3.9,3.93,3.85,3.86,3.91,-0.05,-1.2788,112911.0,43782.761
67,000416.SZ,20230109,3.84,3.93,3.83,3.91,3.84,0.07,1.8229,107722.0,41993.539
