,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000796.SZ,20230420,5.01,5.01,4.8,4.8,5.05,-0.25,-4.9505,177153.0,85649.473
1,000796.SZ,20230419,5.02,5.1,5.0,5.05,5.03,0.02,0.3976,81570.0,41121.405
2,000796.SZ,20230418,5.11,5.11,5.0,5.03,5.11,-0.08,-1.5656,89128.0,44845.853
3,000796.SZ,20230417,5.12,5.18,5.08,5.11,5.18,-0.07,-1.3514,108717.0,55621.782
4,000796.SZ,20230414,5.29,5.29,5.14,5.18,5.29,-0.11,-2.0794,116490.01,60485.031
5,000796.SZ,20230413,5.11,5.29,5.1,5.29,5.11,0.18,3.5225,152557.0,78909.312
6,000796.SZ,20230412,5.3,5.38,5.08,5.11,5.35,-0.24,-4.486,214058.0,110572.699
7,000796.SZ,20230411,5.39,5.46,5.34,5.35,5.36,-0.01,-0.1866,119733.51,64664.907
8,000796.SZ,20230410,5.38,5.44,5.31,5.36,5.39,-0.03,-0.5566,104164.0,55971.314
9,000796.SZ,20230407,5.32,5.49,5.29,5.39,5.33,0.06,1.1257,124424.0,67159.0
10,000796.SZ,20230406,5.33,5.44,5.23,5.33,5.36,-0.03,-0.5597,96212.0,51258.607
11,000796.SZ,20230404,5.45,5.52,5.31,5.36,5.48,-0.12,-2.1898,125874.0,67868.844
12,000796.SZ,20230403,5.49,5.58,5.45,5.48,5.44,0.04,0.7353,126955.0,69994.82
13,000796.SZ,20230331,5.39,5.51,5.35,5.44,5.37,0.07,1.3035,110200.46,59710.176
14,000796.SZ,20230330,5.45,5.49,5.26,5.37,5.45,-0.08,-1.4679,151607.0,81388.532
15,000796.SZ,20230329,5.6,5.67,5.41,5.45,5.57,-0.12,-2.1544,237186.01,131440.454
16,000796.SZ,20230328,5.25,5.57,5.25,5.57,5.3,0.27,5.0943,190903.66,104849.138
17,000796.SZ,20230327,5.18,5.36,5.18,5.3,5.22,0.08,1.5326,99504.0,52731.298
18,000796.SZ,20230324,5.28,5.31,5.19,5.22,5.27,-0.05,-0.9488,67411.0,35348.57
19,000796.SZ,20230323,5.21,5.32,5.14,5.27,5.22,0.05,0.9579,83506.0,43515.223
20,000796.SZ,20230322,5.1,5.22,5.06,5.22,5.03,0.19,3.7773,100029.0,51356.883
21,000796.SZ,20230321,4.88,5.07,4.86,5.03,4.9,0.13,2.6531,99300.86,49608.93
22,000796.SZ,20230320,5.05,5.07,4.9,4.9,5.16,-0.26,-5.0388,186344.0,91631.99
23,000796.SZ,20230317,5.13,5.23,5.12,5.16,5.11,0.05,0.9785,77525.03,40158.699
24,000796.SZ,20230316,5.19,5.22,5.1,5.11,5.21,-0.1,-1.9194,76349.0,39323.572
25,000796.SZ,20230315,5.21,5.29,5.2,5.21,5.19,0.02,0.3854,55295.0,28961.836
26,000796.SZ,20230314,5.36,5.39,5.13,5.19,5.4,-0.21,-3.8889,126009.36,65950.009
27,000796.SZ,20230313,5.32,5.44,5.28,5.4,5.25,0.15,2.8571,94435.0,50595.639
28,000796.SZ,20230310,5.28,5.35,5.24,5.25,5.31,-0.06,-1.1299,71200.0,37562.983
29,000796.SZ,20230309,5.43,5.47,5.29,5.31,5.47,-0.16,-2.925,113680.0,60767.768
30,000796.SZ,20230308,5.49,5.62,5.38,5.47,5.49,-0.02,-0.3643,139717.0,76792.983
31,000796.SZ,20230307,5.39,5.63,5.35,5.49,5.4,0.09,1.6667,184250.8,101772.973
32,000796.SZ,20230306,5.24,5.47,5.23,5.4,5.24,0.16,3.0534,144901.0,77677.179
33,000796.SZ,20230303,5.23,5.27,5.14,5.24,5.23,0.01,0.1912,85185.66,44361.647
34,000796.SZ,20230302,5.23,5.34,5.21,5.23,5.23,0.0,0.0,98671.0,52025.09
35,000796.SZ,20230301,5.21,5.24,5.18,5.23,5.24,-0.01,-0.1908,73055.04,37991.214
36,000796.SZ,20230228,5.15,5.3,5.13,5.24,5.23,0.01,0.1912,99936.56,52249.258
37,000796.SZ,20230227,5.08,5.32,5.07,5.23,5.08,0.15,2.9528,153727.75,80424.006
38,000796.SZ,20230224,5.1,5.12,5.03,5.08,5.1,-0.02,-0.3922,60316.76,30580.462
39,000796.SZ,20230223,5.1,5.12,5.07,5.1,5.1,0.0,0.0,50293.25,25625.593
40,000796.SZ,20230222,5.08,5.12,5.08,5.1,5.13,-0.03,-0.5848,66015.0,33635.405
41,000796.SZ,20230221,5.12,5.18,5.08,5.13,5.12,0.01,0.1953,90642.0,46463.181
42,000796.SZ,20230220,5.19,5.19,5.02,5.12,5.26,-0.14,-2.6616,134380.44,68429.417
43,000796.SZ,20230217,5.17,5.34,5.16,5.26,5.15,0.11,2.1359,126243.52,66308.184
44,000796.SZ,20230216,5.26,5.36,5.13,5.15,5.26,-0.11,-2.0913,137439.0,72369.948
45,000796.SZ,20230215,5.3,5.37,5.22,5.26,5.34,-0.08,-1.4981,127999.0,67448.431
46,000796.SZ,20230214,5.6,5.62,5.34,5.34,5.62,-0.28,-4.9822,300348.1,161731.035
47,000796.SZ,20230213,5.62,5.7,5.6,5.62,5.62,0.0,0.0,121298.01,68380.731
48,000796.SZ,20230210,5.61,5.65,5.56,5.62,5.59,0.03,0.5367,99393.0,55783.187
49,000796.SZ,20230209,5.55,5.59,5.51,5.59,5.59,0.0,0.0,87325.0,48497.114
50,000796.SZ,20230208,5.55,5.66,5.5,5.59,5.54,0.05,0.9025,86980.82,48587.722
51,000796.SZ,20230207,5.61,5.73,5.51,5.54,5.62,-0.08,-1.4235,145983.04,81825.899
52,000796.SZ,20230206,5.56,5.76,5.56,5.62,5.54,0.08,1.444,154805.04,87513.904
53,000796.SZ,20230203,5.63,5.64,5.47,5.54,5.72,-0.18,-3.1469,167412.04,92806.68
54,000796.SZ,20230202,5.44,5.72,5.43,5.72,5.45,0.27,4.9541,348660.88,194153.907
55,000796.SZ,20230201,5.45,5.45,5.45,5.45,5.74,-0.29,-5.0523,42396.0,23105.82
56,000796.SZ,20230131,5.74,5.74,5.74,5.74,6.04,-0.3,-4.9669,39760.0,22822.24
57,000796.SZ,20230130,6.38,6.38,6.01,6.04,6.08,-0.04,-0.6579,206068.0,127076.05
58,000796.SZ,20230120,6.03,6.18,5.99,6.08,6.05,0.03,0.4959,109186.0,66347.178
59,000796.SZ,20230119,5.95,6.15,5.92,6.05,5.96,0.09,1.5101,127741.04,77405.576
60,000796.SZ,20230118,6.0,6.09,5.9,5.96,6.04,-0.08,-1.3245,113586.0,68028.695
61,000796.SZ,20230117,5.75,6.04,5.73,6.04,5.75,0.29,5.0435,156438.06,92685.876
62,000796.SZ,20230116,5.73,5.88,5.7,5.75,5.75,0.0,0.0,92176.09,53220.012
63,000796.SZ,20230113,5.64,5.8,5.64,5.75,5.64,0.11,1.9504,90103.0,51623.951
64,000796.SZ,20230112,5.75,5.81,5.6,5.64,5.76,-0.12,-2.0833,129160.56,73204.768
65,000796.SZ,20230111,6.03,6.04,5.76,5.76,6.06,-0.3,-4.9505,228383.0,132972.095
66,000796.SZ,20230110,6.03,6.17,6.0,6.06,6.05,0.01,0.1653,96952.0,58858.894
67,000796.SZ,20230109,5.91,6.15,5.85,6.05,5.91,0.14,2.3689,134646.0,81070.981
68,000796.SZ,20230106,6.21,6.21,5.91,5.91,6.21,-0.3,-4.8309,221977.04,133126.479
69,000796.SZ,20230105,6.03,6.28,5.94,6.21,6.08,0.13,2.1382,179361.06,109864.918
70,000796.SZ,20230104,6.03,6.22,5.94,6.08,6.04,0.04,0.6623,134501.0,81930.317
71,000796.SZ,20230103,6.28,6.31,6.0,6.04,6.28,-0.24,-3.8217,214321.0,130330.457
72,000796.SZ,20221230,6.24,6.39,6.09,6.28,6.29,-0.01,-0.159,235062.63,147179.027
73,000796.SZ,20221229,6.47,6.52,6.29,6.29,6.62,-0.33,-4.9849,298047.59,189783.463
74,000796.SZ,20221228,6.66,6.79,6.4,6.62,6.64,-0.02,-0.3012,336747.01,223125.502
75,000796.SZ,20221227,6.91,6.98,6.46,6.64,6.71,-0.07,-1.0432,462762.0,311304.091
76,000796.SZ,20221226,6.44,6.71,6.42,6.71,6.39,0.32,5.0078,326250.04,217498.727
77,000796.SZ,20221223,6.18,6.53,6.16,6.39,6.22,0.17,2.7331,236724.54,151105.289
78,000796.SZ,20221222,6.14,6.43,6.13,6.22,6.19,0.03,0.4847,309826.54,194126.838
