,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000520.SZ,20230420,3.29,3.3,3.25,3.28,3.29,-0.01,-0.304,60325.3,19712.845
1,000520.SZ,20230419,3.33,3.34,3.29,3.29,3.33,-0.04,-1.2012,58871.72,19510.553
2,000520.SZ,20230418,3.37,3.37,3.32,3.33,3.37,-0.04,-1.1869,67852.0,22628.152
3,000520.SZ,20230417,3.32,3.37,3.31,3.37,3.32,0.05,1.506,87970.33,29482.105
4,000520.SZ,20230414,3.33,3.35,3.3,3.32,3.33,-0.01,-0.3003,62123.95,20619.645
5,000520.SZ,20230413,3.32,3.36,3.31,3.33,3.33,0.0,0.0,74548.09,24884.685
6,000520.SZ,20230412,3.3,3.34,3.29,3.33,3.31,0.02,0.6042,75339.0,25030.707
7,000520.SZ,20230411,3.27,3.31,3.22,3.31,3.28,0.03,0.9146,101736.28,33238.241
8,000520.SZ,20230410,3.32,3.33,3.27,3.28,3.32,-0.04,-1.2048,61617.89,20321.77
9,000520.SZ,20230407,3.27,3.33,3.26,3.32,3.27,0.05,1.5291,86828.55,28632.386
10,000520.SZ,20230406,3.28,3.28,3.26,3.27,3.28,-0.01,-0.3049,66207.01,21627.457
11,000520.SZ,20230404,3.32,3.32,3.27,3.28,3.3,-0.02,-0.6061,83996.0,27627.721
12,000520.SZ,20230403,3.28,3.32,3.28,3.3,3.3,0.0,0.0,96294.0,31769.552
13,000520.SZ,20230331,3.33,3.33,3.29,3.3,3.3,0.0,0.0,73269.0,24226.342
14,000520.SZ,20230330,3.29,3.3,3.25,3.3,3.29,0.01,0.304,84778.0,27770.415
15,000520.SZ,20230329,3.31,3.33,3.29,3.29,3.32,-0.03,-0.9036,72660.12,23993.579
16,000520.SZ,20230328,3.36,3.36,3.31,3.32,3.34,-0.02,-0.5988,69988.0,23353.149
17,000520.SZ,20230327,3.38,3.38,3.31,3.34,3.36,-0.02,-0.5952,97899.01,32661.981
18,000520.SZ,20230324,3.39,3.39,3.35,3.36,3.39,-0.03,-0.885,91202.0,30709.556
19,000520.SZ,20230323,3.41,3.42,3.37,3.39,3.43,-0.04,-1.1662,112284.0,38056.042
20,000520.SZ,20230322,3.44,3.45,3.4,3.43,3.43,0.0,0.0,87754.0,30036.716
21,000520.SZ,20230321,3.4,3.43,3.38,3.43,3.39,0.04,1.1799,96889.0,33012.167
22,000520.SZ,20230320,3.44,3.46,3.38,3.39,3.46,-0.07,-2.0231,137675.0,46936.31
23,000520.SZ,20230317,3.45,3.49,3.43,3.46,3.44,0.02,0.5814,149347.0,51642.009
24,000520.SZ,20230316,3.56,3.56,3.43,3.44,3.56,-0.12,-3.3708,193226.5,67289.056
25,000520.SZ,20230315,3.45,3.62,3.44,3.56,3.42,0.14,4.0936,290786.04,102962.763
26,000520.SZ,20230314,3.5,3.51,3.38,3.42,3.47,-0.05,-1.4409,146557.0,50348.544
27,000520.SZ,20230313,3.43,3.51,3.43,3.47,3.49,-0.02,-0.5731,132702.13,46009.146
28,000520.SZ,20230310,3.54,3.59,3.48,3.49,3.57,-0.08,-2.2409,173552.92,61183.897
29,000520.SZ,20230309,3.54,3.63,3.53,3.57,3.54,0.03,0.8475,191271.0,68284.36
30,000520.SZ,20230308,3.5,3.57,3.48,3.54,3.5,0.04,1.1429,145240.5,51208.007
31,000520.SZ,20230307,3.56,3.65,3.5,3.5,3.53,-0.03,-0.8499,307398.64,109777.919
32,000520.SZ,20230306,3.58,3.62,3.52,3.53,3.57,-0.04,-1.1204,235685.63,84158.239
33,000520.SZ,20230303,3.55,3.58,3.51,3.57,3.53,0.04,1.1331,217193.74,77235.912
34,000520.SZ,20230302,3.55,3.63,3.52,3.53,3.54,-0.01,-0.2825,257635.01,91865.499
35,000520.SZ,20230301,3.5,3.56,3.49,3.54,3.51,0.03,0.8547,204741.59,72248.422
36,000520.SZ,20230228,3.47,3.53,3.47,3.51,3.49,0.02,0.5731,153053.84,53509.994
37,000520.SZ,20230227,3.54,3.57,3.49,3.49,3.54,-0.05,-1.4124,233575.0,82498.018
38,000520.SZ,20230224,3.53,3.58,3.48,3.54,3.52,0.02,0.5682,276147.5,97549.854
39,000520.SZ,20230223,3.55,3.56,3.47,3.52,3.54,-0.02,-0.565,287342.14,100730.35
