,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002277.SZ,20230420,3.4,3.41,3.35,3.37,3.41,-0.04,-1.173,105845.94,35702.972
1,002277.SZ,20230419,3.45,3.46,3.4,3.41,3.46,-0.05,-1.4451,89369.0,30607.024
2,002277.SZ,20230418,3.51,3.53,3.45,3.46,3.5,-0.04,-1.1429,82323.55,28520.845
3,002277.SZ,20230417,3.48,3.51,3.46,3.5,3.48,0.02,0.5747,79711.0,27740.514
4,002277.SZ,20230414,3.54,3.55,3.46,3.48,3.53,-0.05,-1.4164,124563.0,43466.608
5,002277.SZ,20230413,3.48,3.54,3.47,3.53,3.48,0.05,1.4368,122156.58,43022.048
6,002277.SZ,20230412,3.44,3.48,3.44,3.48,3.44,0.04,1.1628,79034.8,27409.385
7,002277.SZ,20230411,3.47,3.48,3.43,3.44,3.47,-0.03,-0.8646,105442.94,36308.042
8,002277.SZ,20230410,3.55,3.55,3.46,3.47,3.54,-0.07,-1.9774,147166.0,51469.82
9,002277.SZ,20230407,3.53,3.55,3.52,3.54,3.52,0.02,0.5682,70700.97,25023.045
10,002277.SZ,20230406,3.56,3.56,3.5,3.52,3.57,-0.05,-1.4006,114781.62,40506.386
11,002277.SZ,20230404,3.64,3.65,3.54,3.57,3.63,-0.06,-1.6529,193426.95,69244.529
12,002277.SZ,20230403,3.64,3.68,3.62,3.63,3.65,-0.02,-0.5479,172539.97,62907.612
13,002277.SZ,20230331,3.56,3.68,3.55,3.65,3.56,0.09,2.5281,202188.89,73279.232
14,002277.SZ,20230330,3.54,3.57,3.49,3.56,3.54,0.02,0.565,122180.57,43184.902
15,002277.SZ,20230329,3.59,3.61,3.53,3.54,3.59,-0.05,-1.3928,112173.66,39992.513
16,002277.SZ,20230328,3.58,3.63,3.56,3.59,3.58,0.01,0.2793,110909.66,39851.843
17,002277.SZ,20230327,3.62,3.64,3.56,3.58,3.62,-0.04,-1.105,102301.4,36756.756
18,002277.SZ,20230324,3.63,3.64,3.6,3.62,3.63,-0.01,-0.2755,87498.06,31601.792
19,002277.SZ,20230323,3.66,3.66,3.6,3.63,3.67,-0.04,-1.0899,108788.8,39456.213
20,002277.SZ,20230322,3.67,3.69,3.64,3.67,3.65,0.02,0.5479,98493.0,36083.882
21,002277.SZ,20230321,3.56,3.68,3.54,3.65,3.55,0.1,2.8169,142737.58,51665.281
22,002277.SZ,20230320,3.61,3.62,3.55,3.55,3.61,-0.06,-1.662,124011.46,44359.436
23,002277.SZ,20230317,3.65,3.67,3.6,3.61,3.6,0.01,0.2778,145340.0,52600.545
24,002277.SZ,20230316,3.62,3.8,3.6,3.6,3.62,-0.02,-0.5525,279306.6,102564.742
25,002277.SZ,20230315,3.58,3.63,3.57,3.62,3.56,0.06,1.6854,123268.52,44484.629
26,002277.SZ,20230314,3.63,3.64,3.53,3.56,3.63,-0.07,-1.9284,133043.12,47615.143
27,002277.SZ,20230313,3.63,3.66,3.61,3.63,3.64,-0.01,-0.2747,103282.12,37474.667
28,002277.SZ,20230310,3.68,3.7,3.64,3.64,3.7,-0.06,-1.6216,134335.85,49253.504
29,002277.SZ,20230309,3.75,3.75,3.68,3.7,3.73,-0.03,-0.8043,101976.64,37780.722
30,002277.SZ,20230308,3.69,3.75,3.69,3.73,3.71,0.02,0.5391,95443.12,35498.41
31,002277.SZ,20230307,3.8,3.81,3.71,3.71,3.8,-0.09,-2.3684,170640.76,64102.919
32,002277.SZ,20230306,3.79,3.81,3.78,3.8,3.79,0.01,0.2639,164082.19,62263.074
33,002277.SZ,20230303,3.74,3.8,3.73,3.79,3.74,0.05,1.3369,208940.99,78818.815
34,002277.SZ,20230302,3.76,3.76,3.72,3.74,3.75,-0.01,-0.2667,111672.0,41787.428
35,002277.SZ,20230301,3.73,3.76,3.72,3.75,3.74,0.01,0.2674,120653.19,45146.234
36,002277.SZ,20230228,3.67,3.75,3.67,3.74,3.66,0.08,2.1858,139933.71,51843.095
37,002277.SZ,20230227,3.7,3.71,3.66,3.66,3.7,-0.04,-1.0811,112879.57,41553.764
38,002277.SZ,20230224,3.74,3.74,3.68,3.7,3.73,-0.03,-0.8043,132289.6,48967.125
39,002277.SZ,20230223,3.73,3.76,3.72,3.73,3.74,-0.01,-0.2674,137593.87,51444.962
40,002277.SZ,20230222,3.75,3.76,3.72,3.74,3.77,-0.03,-0.7958,116492.64,43566.368
41,002277.SZ,20230221,3.77,3.79,3.74,3.77,3.76,0.01,0.266,143247.31,53935.562
42,002277.SZ,20230220,3.75,3.77,3.7,3.76,3.74,0.02,0.5348,130077.04,48619.269
43,002277.SZ,20230217,3.73,3.78,3.69,3.74,3.74,0.0,0.0,171808.46,64182.451
44,002277.SZ,20230216,3.85,3.88,3.7,3.74,3.85,-0.11,-2.8571,335549.57,128009.995
45,002277.SZ,20230215,3.88,3.89,3.84,3.85,3.88,-0.03,-0.7732,201156.46,77512.798
46,002277.SZ,20230214,3.89,3.91,3.84,3.88,3.87,0.01,0.2584,293396.94,113477.957
47,002277.SZ,20230213,3.81,3.88,3.79,3.87,3.8,0.07,1.8421,366777.88,141021.776
48,002277.SZ,20230210,3.78,3.81,3.77,3.8,3.79,0.01,0.2639,187083.51,70981.503
49,002277.SZ,20230209,3.76,3.79,3.74,3.79,3.77,0.02,0.5305,180452.22,67988.518
50,002277.SZ,20230208,3.84,3.85,3.77,3.77,3.83,-0.06,-1.5666,180399.46,68452.94
51,002277.SZ,20230207,3.79,3.84,3.78,3.83,3.79,0.04,1.0554,192222.99,73285.974
52,002277.SZ,20230206,3.82,3.83,3.78,3.79,3.84,-0.05,-1.3021,185337.2,70341.461
53,002277.SZ,20230203,3.91,3.91,3.8,3.84,3.93,-0.09,-2.2901,337079.16,129566.159
54,002277.SZ,20230202,3.87,3.95,3.82,3.93,3.87,0.06,1.5504,495705.06,192752.026
55,002277.SZ,20230201,3.83,3.87,3.8,3.87,3.82,0.05,1.3089,247364.15,94819.399
56,002277.SZ,20230131,3.79,3.82,3.76,3.82,3.82,0.0,0.0,191309.17,72578.261
57,002277.SZ,20230130,3.82,3.85,3.79,3.82,3.77,0.05,1.3263,213279.76,81438.534
58,002277.SZ,20230120,3.72,3.8,3.72,3.77,3.72,0.05,1.3441,195050.0,73218.775
59,002277.SZ,20230119,3.8,3.81,3.71,3.72,3.81,-0.09,-2.3622,287230.8,107145.105
60,002277.SZ,20230118,3.84,3.86,3.81,3.81,3.83,-0.02,-0.5222,189348.0,72446.658
61,002277.SZ,20230117,3.98,4.02,3.81,3.83,4.0,-0.17,-4.25,460441.87,178820.198
62,002277.SZ,20230116,3.94,4.03,3.9,4.0,3.93,0.07,1.7812,335984.18,133654.088
63,002277.SZ,20230113,3.92,3.96,3.88,3.93,3.89,0.04,1.0283,266485.39,104638.511
64,002277.SZ,20230112,3.93,3.98,3.85,3.89,3.93,-0.04,-1.0178,338497.81,132283.239
65,002277.SZ,20230111,4.15,4.15,3.93,3.93,4.14,-0.21,-5.0725,581817.94,233064.938
66,002277.SZ,20230110,4.11,4.18,4.04,4.14,4.1,0.04,0.9756,393519.54,162214.64
67,002277.SZ,20230109,4.09,4.14,4.06,4.1,4.1,0.0,0.0,322787.09,132293.671
68,002277.SZ,20230106,4.23,4.27,4.07,4.1,4.26,-0.16,-3.7559,593937.25,245249.321
69,002277.SZ,20230105,4.44,4.44,4.24,4.26,4.57,-0.31,-6.7834,943664.63,407277.916
70,002277.SZ,20230104,4.33,4.57,4.26,4.57,4.37,0.2,4.5767,1240631.01,546528.74
71,002277.SZ,20230103,4.5,4.57,4.3,4.37,4.57,-0.2,-4.3764,1088145.03,476906.912
72,002277.SZ,20221230,4.4,4.66,4.33,4.57,4.41,0.16,3.6281,1448272.5,651719.135
73,002277.SZ,20221229,4.23,4.6,4.18,4.41,4.31,0.1,2.3202,1376547.4,602622.395
74,002277.SZ,20221228,4.17,4.34,4.11,4.31,4.2,0.11,2.619,966185.18,410430.703
75,002277.SZ,20221227,4.2,4.26,4.09,4.2,4.2,0.0,0.0,685304.06,286442.453
76,002277.SZ,20221226,4.02,4.34,4.02,4.2,4.08,0.12,2.9412,901761.37,377330.899
77,002277.SZ,20221223,4.08,4.22,4.02,4.08,4.16,-0.08,-1.9231,558606.42,228812.784
78,002277.SZ,20221222,4.2,4.28,4.1,4.16,4.24,-0.08,-1.8868,1108522.31,463001.563
79,002277.SZ,20221221,3.87,4.24,3.86,4.24,3.85,0.39,10.1299,866738.1,355206.09
80,002277.SZ,20221220,4.01,4.03,3.82,3.85,4.01,-0.16,-3.99,483191.4,186999.718
81,002277.SZ,20221219,4.25,4.29,3.98,4.01,4.16,-0.15,-3.6058,670027.24,272369.208
82,002277.SZ,20221216,4.24,4.28,4.11,4.16,4.26,-0.1,-2.3474,990590.67,412863.594
83,002277.SZ,20221215,4.5,4.66,4.25,4.26,4.35,-0.09,-2.069,2056911.08,915019.841
84,002277.SZ,20221214,3.95,4.35,3.9,4.35,3.95,0.4,10.1266,757304.62,321013.238
85,002277.SZ,20221213,3.84,3.98,3.81,3.95,3.83,0.12,3.1332,320676.11,125903.992
86,002277.SZ,20221212,3.91,3.94,3.79,3.83,3.9,-0.07,-1.7949,201784.11,77673.351
87,002277.SZ,20221209,3.99,4.01,3.87,3.9,3.99,-0.09,-2.2556,296188.9,115874.023
88,002277.SZ,20221208,3.9,4.05,3.87,3.99,3.92,0.07,1.7857,421175.03,167908.713
89,002277.SZ,20221207,3.91,3.99,3.86,3.92,3.88,0.04,1.0309,511810.15,200347.14
90,002277.SZ,20221206,3.78,3.94,3.77,3.88,3.8,0.08,2.1053,420662.84,162484.44
91,002277.SZ,20221205,3.77,3.84,3.74,3.8,3.77,0.03,0.7958,161680.0,61392.339
92,002277.SZ,20221202,3.71,3.83,3.71,3.77,3.75,0.02,0.5333,172217.0,65005.858
93,002277.SZ,20221201,3.77,3.82,3.71,3.75,3.71,0.04,1.0782,245822.83,92326.679
94,002277.SZ,20221130,3.71,3.77,3.68,3.71,3.71,0.0,0.0,214509.83,79768.242
95,002277.SZ,20221129,3.57,3.72,3.55,3.71,3.58,0.13,3.6313,280135.68,102505.656
96,002277.SZ,20221128,3.49,3.58,3.46,3.58,3.54,0.04,1.1299,112018.89,39484.02
97,002277.SZ,20221125,3.53,3.59,3.51,3.54,3.5,0.04,1.1429,134502.7,47607.53
98,002277.SZ,20221124,3.52,3.54,3.46,3.5,3.51,-0.01,-0.2849,106112.0,37173.714
99,002277.SZ,20221123,3.59,3.59,3.49,3.51,3.57,-0.06,-1.6807,134467.8,47443.054
