,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002252.SZ,20230420,6.5,6.53,6.42,6.45,6.48,-0.03,-0.463,256902.38,165936.535
1,002252.SZ,20230419,6.57,6.62,6.46,6.48,6.55,-0.07,-1.0687,351677.49,229403.71
2,002252.SZ,20230418,6.59,6.61,6.51,6.55,6.59,-0.04,-0.607,279996.62,183288.475
3,002252.SZ,20230417,6.66,6.66,6.54,6.59,6.65,-0.06,-0.9023,396999.27,261331.309
4,002252.SZ,20230414,6.63,6.74,6.56,6.65,6.59,0.06,0.9105,485831.24,323319.781
5,002252.SZ,20230413,6.49,6.69,6.49,6.59,6.48,0.11,1.6975,651241.4,429315.299
6,002252.SZ,20230412,6.52,6.54,6.45,6.48,6.48,0.0,0.0,254888.43,165420.146
7,002252.SZ,20230411,6.54,6.56,6.42,6.48,6.49,-0.01,-0.1541,346374.89,224235.124
8,002252.SZ,20230410,6.5,6.59,6.46,6.49,6.49,0.0,0.0,407498.99,265829.832
9,002252.SZ,20230407,6.51,6.54,6.45,6.49,6.49,0.0,0.0,329876.35,214499.711
10,002252.SZ,20230406,6.49,6.59,6.46,6.49,6.52,-0.03,-0.4601,416661.28,271470.023
11,002252.SZ,20230404,6.45,6.54,6.45,6.52,6.45,0.07,1.0853,495717.33,322709.852
12,002252.SZ,20230403,6.43,6.59,6.4,6.45,6.43,0.02,0.311,733048.33,475266.284
13,002252.SZ,20230331,6.07,6.47,6.07,6.43,6.07,0.36,5.9308,1024726.59,649774.189
14,002252.SZ,20230330,6.1,6.12,6.03,6.07,6.09,-0.02,-0.3284,262515.1,159235.968
15,002252.SZ,20230329,6.16,6.17,6.07,6.09,6.17,-0.08,-1.2966,254582.43,155439.529
16,002252.SZ,20230328,6.16,6.22,6.13,6.17,6.16,0.01,0.1623,206942.35,127662.235
17,002252.SZ,20230327,6.21,6.22,6.13,6.16,6.23,-0.07,-1.1236,312043.8,192430.568
18,002252.SZ,20230324,6.27,6.3,6.21,6.23,6.26,-0.03,-0.4792,249144.72,155520.994
19,002252.SZ,20230323,6.26,6.3,6.2,6.26,6.26,0.0,0.0,265393.57,165869.531
20,002252.SZ,20230322,6.19,6.38,6.16,6.26,6.09,0.17,2.7915,774414.96,486826.129
21,002252.SZ,20230321,6.09,6.13,6.05,6.09,6.07,0.02,0.3295,255385.92,155391.987
22,002252.SZ,20230320,6.21,6.21,6.05,6.07,6.2,-0.13,-2.0968,492931.31,300955.197
23,002252.SZ,20230317,6.23,6.28,6.18,6.2,6.22,-0.02,-0.3215,320887.84,199955.791
24,002252.SZ,20230316,6.18,6.3,6.16,6.22,6.2,0.02,0.3226,396249.48,247624.195
25,002252.SZ,20230315,6.09,6.27,6.09,6.2,6.09,0.11,1.8062,370143.19,229431.926
26,002252.SZ,20230314,6.25,6.32,6.08,6.09,6.25,-0.16,-2.56,609703.33,377847.512
27,002252.SZ,20230313,6.22,6.26,6.19,6.25,6.24,0.01,0.1603,254189.72,158225.786
28,002252.SZ,20230310,6.24,6.26,6.16,6.24,6.24,0.0,0.0,238181.52,148069.727
29,002252.SZ,20230309,6.19,6.26,6.17,6.24,6.18,0.06,0.9709,195653.79,121558.615
30,002252.SZ,20230308,6.17,6.22,6.15,6.18,6.18,0.0,0.0,190337.59,117558.359
31,002252.SZ,20230307,6.27,6.32,6.17,6.18,6.27,-0.09,-1.4354,418771.18,261936.99
32,002252.SZ,20230306,6.21,6.31,6.19,6.27,6.21,0.06,0.9662,416892.67,261652.632
33,002252.SZ,20230303,6.19,6.23,6.17,6.21,6.19,0.02,0.3231,161329.01,100061.119
34,002252.SZ,20230302,6.21,6.24,6.17,6.19,6.22,-0.03,-0.4823,181762.36,112774.389
35,002252.SZ,20230301,6.2,6.23,6.17,6.22,6.2,0.02,0.3226,233193.91,144643.013
36,002252.SZ,20230228,6.11,6.2,6.11,6.2,6.08,0.12,1.9737,348641.37,214984.723
37,002252.SZ,20230227,6.15,6.17,6.08,6.08,6.15,-0.07,-1.1382,255490.81,156160.539
38,002252.SZ,20230224,6.2,6.22,6.14,6.15,6.21,-0.06,-0.9662,189892.0,117102.008
39,002252.SZ,20230223,6.24,6.27,6.16,6.21,6.24,-0.03,-0.4808,196100.99,121802.389
40,002252.SZ,20230222,6.24,6.3,6.22,6.24,6.26,-0.02,-0.3195,207558.84,129769.571
41,002252.SZ,20230221,6.27,6.32,6.24,6.26,6.27,-0.01,-0.1595,278258.76,174628.473
42,002252.SZ,20230220,6.16,6.27,6.11,6.27,6.16,0.11,1.7857,354393.05,219643.18
43,002252.SZ,20230217,6.15,6.26,6.12,6.16,6.13,0.03,0.4894,321800.45,199186.223
44,002252.SZ,20230216,6.26,6.28,6.1,6.13,6.21,-0.08,-1.2882,399634.46,248121.177
45,002252.SZ,20230215,6.29,6.29,6.2,6.21,6.28,-0.07,-1.1146,229566.15,143074.429
46,002252.SZ,20230214,6.28,6.3,6.24,6.28,6.27,0.01,0.1595,240369.08,150570.145
47,002252.SZ,20230213,6.24,6.28,6.2,6.27,6.25,0.02,0.32,271917.5,170098.331
48,002252.SZ,20230210,6.19,6.33,6.19,6.25,6.18,0.07,1.1327,422313.78,264124.627
