,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002246.SZ,20230420,9.59,9.59,9.4,9.43,9.61,-0.18,-1.873,63659.78,60089.778
1,002246.SZ,20230419,9.57,9.63,9.38,9.61,9.59,0.02,0.2086,100563.07,95396.811
2,002246.SZ,20230418,9.85,9.85,9.53,9.59,9.91,-0.32,-3.2291,119164.42,114808.607
3,002246.SZ,20230417,9.82,9.93,9.75,9.91,9.83,0.08,0.8138,62859.86,61820.207
4,002246.SZ,20230414,9.77,9.86,9.69,9.83,9.77,0.06,0.6141,57390.86,56150.63
5,002246.SZ,20230413,9.89,9.93,9.75,9.77,9.9,-0.13,-1.3131,57111.56,56180.283
6,002246.SZ,20230412,9.78,9.91,9.71,9.9,9.78,0.12,1.227,62737.8,61834.818
7,002246.SZ,20230411,9.84,9.84,9.69,9.78,9.81,-0.03,-0.3058,57182.39,55712.03
8,002246.SZ,20230410,10.0,10.04,9.78,9.81,10.01,-0.2,-1.998,91002.03,89973.845
9,002246.SZ,20230407,9.98,10.08,9.97,10.01,10.01,0.0,0.0,51816.0,51930.351
10,002246.SZ,20230406,9.95,10.03,9.88,10.01,9.95,0.06,0.603,64667.03,64425.302
11,002246.SZ,20230404,10.19,10.19,9.93,9.95,10.2,-0.25,-2.451,113570.76,113800.447
12,002246.SZ,20230403,10.17,10.23,10.14,10.2,10.2,0.0,0.0,74065.0,75439.166
13,002246.SZ,20230331,10.05,10.22,10.02,10.2,10.09,0.11,1.0902,70245.0,71133.324
14,002246.SZ,20230330,10.15,10.17,9.91,10.09,10.14,-0.05,-0.4931,97324.0,97466.023
15,002246.SZ,20230329,10.31,10.33,10.12,10.14,10.3,-0.16,-1.5534,76634.46,78134.141
16,002246.SZ,20230328,10.42,10.49,10.25,10.3,10.43,-0.13,-1.2464,96365.6,99860.255
17,002246.SZ,20230327,10.65,10.67,10.38,10.43,10.63,-0.2,-1.8815,109081.29,114517.76
18,002246.SZ,20230324,10.65,10.77,10.59,10.63,10.66,-0.03,-0.2814,90905.52,96798.957
19,002246.SZ,20230323,10.64,10.72,10.56,10.66,10.64,0.02,0.188,110519.15,117642.859
20,002246.SZ,20230322,10.62,10.71,10.58,10.64,10.75,-0.11,-1.0233,124226.2,132053.813
21,002246.SZ,20230321,10.53,10.76,10.5,10.75,10.41,0.34,3.2661,196800.98,210134.104
22,002246.SZ,20230320,10.37,10.48,10.28,10.41,10.29,0.12,1.1662,98021.47,101819.32
23,002246.SZ,20230317,10.21,10.39,10.2,10.29,10.15,0.14,1.3793,84813.9,87296.858
24,002246.SZ,20230316,10.38,10.38,10.14,10.15,10.42,-0.27,-2.5912,83736.84,85736.783
25,002246.SZ,20230315,10.3,10.5,10.3,10.42,10.25,0.17,1.6585,79380.87,82704.782
26,002246.SZ,20230314,10.4,10.4,10.19,10.25,10.46,-0.21,-2.0076,99822.04,102733.017
27,002246.SZ,20230313,10.4,10.49,10.21,10.46,10.47,-0.01,-0.0955,109649.33,113656.9
28,002246.SZ,20230310,10.64,10.7,10.45,10.47,10.72,-0.25,-2.3321,115624.89,122032.748
29,002246.SZ,20230309,10.81,10.86,10.6,10.72,10.82,-0.1,-0.9242,98545.27,105566.14
30,002246.SZ,20230308,10.56,10.85,10.51,10.82,10.57,0.25,2.3652,147653.34,158816.411
31,002246.SZ,20230307,11.01,11.02,10.57,10.57,11.01,-0.44,-3.9964,205065.97,221253.662
32,002246.SZ,20230306,11.18,11.27,10.98,11.01,11.19,-0.18,-1.6086,195409.21,216930.643
33,002246.SZ,20230303,10.95,11.38,10.9,11.19,10.95,0.24,2.1918,250129.23,279582.352
34,002246.SZ,20230302,11.23,11.33,10.93,10.95,11.27,-0.32,-2.8394,270668.54,300062.765
35,002246.SZ,20230301,11.29,11.29,11.14,11.27,11.33,-0.06,-0.5296,176067.88,197209.32
36,002246.SZ,20230228,11.28,11.35,11.14,11.33,11.3,0.03,0.2655,205440.35,230916.454
37,002246.SZ,20230227,11.5,11.81,11.28,11.3,11.58,-0.28,-2.418,345718.47,399209.029
38,002246.SZ,20230224,11.3,11.7,11.23,11.58,11.31,0.27,2.3873,389662.94,447945.308
39,002246.SZ,20230223,11.2,11.49,11.13,11.31,11.23,0.08,0.7124,296416.49,335311.236
40,002246.SZ,20230222,11.1,11.3,11.07,11.23,11.18,0.05,0.4472,202366.22,226917.131
41,002246.SZ,20230221,10.89,11.3,10.86,11.18,10.91,0.27,2.4748,263609.67,293780.792
