,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002059.SZ,20230420,7.68,7.68,7.43,7.47,7.8,-0.33,-4.2308,261316.51,196138.577
1,002059.SZ,20230419,7.59,7.82,7.45,7.8,7.55,0.25,3.3113,344954.27,263444.227
2,002059.SZ,20230418,7.67,7.68,7.51,7.55,7.69,-0.14,-1.8205,211662.81,160044.561
3,002059.SZ,20230417,7.8,7.84,7.67,7.69,7.79,-0.1,-1.2837,270105.02,208661.359
4,002059.SZ,20230414,8.01,8.06,7.75,7.79,8.11,-0.32,-3.9457,467692.0,367539.21
5,002059.SZ,20230413,7.72,8.23,7.67,8.11,7.73,0.38,4.9159,591415.98,468899.819
6,002059.SZ,20230412,7.64,7.8,7.61,7.73,7.65,0.08,1.0458,234969.0,180595.179
7,002059.SZ,20230411,7.62,7.84,7.57,7.65,7.62,0.03,0.3937,298679.0,229983.204
8,002059.SZ,20230410,7.57,7.68,7.52,7.62,7.57,0.05,0.6605,202613.93,153939.653
9,002059.SZ,20230407,7.45,7.6,7.4,7.57,7.4,0.17,2.2973,157233.0,118647.262
10,002059.SZ,20230406,7.47,7.52,7.36,7.4,7.47,-0.07,-0.9371,110076.02,81820.48
11,002059.SZ,20230404,7.52,7.62,7.41,7.47,7.52,-0.05,-0.6649,165989.55,124745.923
12,002059.SZ,20230403,7.49,7.58,7.47,7.52,7.48,0.04,0.5348,171873.04,129247.222
13,002059.SZ,20230331,7.48,7.48,7.38,7.48,7.46,0.02,0.2681,146804.0,109124.943
14,002059.SZ,20230330,7.32,7.47,7.31,7.46,7.35,0.11,1.4966,183290.99,135829.091
15,002059.SZ,20230329,7.28,7.45,7.24,7.35,7.28,0.07,0.9615,154460.98,113808.281
16,002059.SZ,20230328,7.3,7.38,7.23,7.28,7.31,-0.03,-0.4104,131502.0,96206.355
17,002059.SZ,20230327,7.19,7.34,7.19,7.31,7.18,0.13,1.8106,138391.97,100631.719
18,002059.SZ,20230324,7.16,7.25,7.14,7.18,7.17,0.01,0.1395,92165.98,66419.681
19,002059.SZ,20230323,7.14,7.18,7.1,7.17,7.17,0.0,0.0,72552.51,51773.828
20,002059.SZ,20230322,7.22,7.31,7.1,7.17,7.21,-0.04,-0.5548,131620.15,94218.735
21,002059.SZ,20230321,6.95,7.25,6.9,7.21,6.83,0.38,5.5637,251340.1,179092.98
22,002059.SZ,20230320,6.8,6.88,6.7,6.83,6.78,0.05,0.7375,83532.0,56709.396
23,002059.SZ,20230317,6.79,6.9,6.76,6.78,6.75,0.03,0.4444,93637.98,63849.267
24,002059.SZ,20230316,6.95,6.96,6.72,6.75,7.03,-0.28,-3.9829,140864.64,95546.114
25,002059.SZ,20230315,7.0,7.09,7.0,7.03,7.04,-0.01,-0.142,70353.02,49501.91
26,002059.SZ,20230314,7.16,7.18,6.98,7.04,7.19,-0.15,-2.0862,105851.0,74816.906
27,002059.SZ,20230313,7.13,7.2,7.07,7.19,7.13,0.06,0.8415,93664.98,66850.475
28,002059.SZ,20230310,7.28,7.29,7.12,7.13,7.29,-0.16,-2.1948,90430.04,65043.731
29,002059.SZ,20230309,7.49,7.5,7.28,7.29,7.44,-0.15,-2.0161,90452.12,66443.196
30,002059.SZ,20230308,7.39,7.5,7.38,7.44,7.41,0.03,0.4049,85053.93,63311.936
31,002059.SZ,20230307,7.52,7.53,7.39,7.41,7.54,-0.13,-1.7241,125330.89,93454.552
32,002059.SZ,20230306,7.45,7.56,7.41,7.54,7.42,0.12,1.6173,192180.47,144307.559
