,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000766.SZ,20230420,5.23,5.26,5.07,5.09,5.24,-0.15,-2.8626,89483.39,45998.851
1,000766.SZ,20230419,5.29,5.31,5.22,5.24,5.29,-0.05,-0.9452,65579.0,34532.527
2,000766.SZ,20230418,5.27,5.33,5.24,5.29,5.29,0.0,0.0,45523.0,24083.961
3,000766.SZ,20230417,5.27,5.34,5.2,5.29,5.27,0.02,0.3795,39201.33,20599.208
4,000766.SZ,20230414,5.32,5.39,5.26,5.27,5.29,-0.02,-0.3781,53392.0,28346.267
5,000766.SZ,20230413,5.2,5.3,5.16,5.29,5.19,0.1,1.9268,88392.0,46541.716
6,000766.SZ,20230412,5.18,5.26,5.16,5.19,5.19,0.0,0.0,41809.0,21781.83
7,000766.SZ,20230411,5.22,5.22,5.13,5.19,5.21,-0.02,-0.3839,43934.39,22717.112
8,000766.SZ,20230410,5.29,5.31,5.2,5.21,5.3,-0.09,-1.6981,53443.33,27971.943
9,000766.SZ,20230407,5.27,5.31,5.25,5.3,5.27,0.03,0.5693,42070.0,22265.64
10,000766.SZ,20230406,5.25,5.34,5.22,5.27,5.24,0.03,0.5725,52697.1,27832.784
11,000766.SZ,20230404,5.21,5.27,5.18,5.24,5.21,0.03,0.5758,38989.0,20388.646
12,000766.SZ,20230403,5.21,5.3,5.18,5.21,5.22,-0.01,-0.1916,52183.5,27257.515
13,000766.SZ,20230331,5.07,5.24,5.06,5.22,5.08,0.14,2.7559,68393.9,35515.704
14,000766.SZ,20230330,5.18,5.22,5.05,5.08,5.2,-0.12,-2.3077,63653.18,32457.805
15,000766.SZ,20230329,5.26,5.29,5.16,5.2,5.26,-0.06,-1.1407,59105.5,30815.857
16,000766.SZ,20230328,5.11,5.31,5.11,5.26,5.11,0.15,2.9354,102708.85,53863.998
17,000766.SZ,20230327,5.09,5.15,5.06,5.11,5.11,0.0,0.0,47230.99,24132.084
18,000766.SZ,20230324,5.17,5.24,5.09,5.11,5.14,-0.03,-0.5837,59180.01,30428.514
19,000766.SZ,20230323,5.18,5.18,5.12,5.14,5.16,-0.02,-0.3876,43938.2,22574.654
20,000766.SZ,20230322,5.19,5.23,5.14,5.16,5.15,0.01,0.1942,45550.69,23581.817
21,000766.SZ,20230321,5.12,5.16,5.05,5.15,5.07,0.08,1.5779,39558.64,20296.341
22,000766.SZ,20230320,5.22,5.24,5.01,5.07,5.21,-0.14,-2.6871,86662.02,44106.534
23,000766.SZ,20230317,5.35,5.36,5.19,5.21,5.32,-0.11,-2.0677,79836.73,42035.912
24,000766.SZ,20230316,5.37,5.4,5.31,5.32,5.35,-0.03,-0.5607,50601.01,27081.18
