,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000159.SZ,20230420,7.97,7.99,7.64,7.82,7.97,-0.15,-1.8821,141805.39,110097.171
1,000159.SZ,20230419,8.18,8.18,7.93,7.97,8.18,-0.21,-2.5672,109477.46,87836.671
2,000159.SZ,20230418,8.27,8.27,8.12,8.18,8.25,-0.07,-0.8485,81258.53,66401.92
3,000159.SZ,20230417,8.16,8.33,8.12,8.25,8.16,0.09,1.1029,99090.02,81655.56
4,000159.SZ,20230414,8.25,8.25,8.08,8.16,8.21,-0.05,-0.609,84511.01,68956.017
5,000159.SZ,20230413,8.21,8.35,8.09,8.21,8.11,0.1,1.233,148287.22,122465.097
6,000159.SZ,20230412,8.17,8.25,8.05,8.11,8.17,-0.06,-0.7344,81509.01,66300.499
7,000159.SZ,20230411,8.13,8.22,8.02,8.17,8.12,0.05,0.6158,88467.0,71727.422
8,000159.SZ,20230410,7.84,8.38,7.8,8.12,7.8,0.32,4.1026,181372.38,147755.295
9,000159.SZ,20230407,7.89,7.98,7.77,7.8,7.89,-0.09,-1.1407,63370.0,49539.729
10,000159.SZ,20230406,8.03,8.03,7.81,7.89,8.0,-0.11,-1.375,83533.57,65952.564
11,000159.SZ,20230404,8.1,8.35,7.95,8.0,8.03,-0.03,-0.3736,158397.0,128898.84
12,000159.SZ,20230403,7.63,8.05,7.63,8.03,7.6,0.43,5.6579,139838.78,110404.196
13,000159.SZ,20230331,7.52,7.64,7.49,7.6,7.52,0.08,1.0638,47139.02,35694.052
14,000159.SZ,20230330,7.65,7.65,7.48,7.52,7.61,-0.09,-1.1827,55313.0,41639.657
15,000159.SZ,20230329,7.88,7.89,7.6,7.61,7.88,-0.27,-3.4264,88129.0,67591.908
16,000159.SZ,20230328,7.96,8.05,7.82,7.88,7.82,0.06,0.7673,82467.4,65137.488
17,000159.SZ,20230327,7.87,7.94,7.79,7.82,7.87,-0.05,-0.6353,44681.0,35031.737
18,000159.SZ,20230324,7.88,7.91,7.76,7.87,7.89,-0.02,-0.2535,57473.01,44974.855
19,000159.SZ,20230323,7.95,7.96,7.79,7.89,7.93,-0.04,-0.5044,54512.01,42855.036
20,000159.SZ,20230322,8.01,8.04,7.9,7.93,7.98,-0.05,-0.6266,63240.1,50401.302
21,000159.SZ,20230321,8.04,8.05,7.93,7.98,8.02,-0.04,-0.4988,45704.67,36397.286
22,000159.SZ,20230320,8.05,8.12,7.97,8.02,8.06,-0.04,-0.4963,55171.66,44320.279
23,000159.SZ,20230317,8.08,8.15,7.98,8.06,8.02,0.04,0.4988,70059.0,56502.148
24,000159.SZ,20230316,8.1,8.21,8.01,8.02,8.19,-0.17,-2.0757,79881.01,64639.601
25,000159.SZ,20230315,7.79,8.2,7.78,8.19,7.79,0.4,5.1348,120824.3,97322.719
26,000159.SZ,20230314,7.91,8.0,7.7,7.79,8.01,-0.22,-2.7466,72741.0,56875.395
27,000159.SZ,20230313,8.05,8.22,7.89,8.01,7.86,0.15,1.9084,97027.67,77795.166
28,000159.SZ,20230310,7.95,7.98,7.83,7.86,7.98,-0.12,-1.5038,65268.0,51524.372
29,000159.SZ,20230309,8.16,8.16,7.96,7.98,8.12,-0.14,-1.7241,67773.88,54439.382
30,000159.SZ,20230308,8.05,8.15,8.02,8.12,8.11,0.01,0.1233,61101.65,49390.239
31,000159.SZ,20230307,8.18,8.28,8.08,8.11,8.14,-0.03,-0.3686,95300.82,78051.078
32,000159.SZ,20230306,8.1,8.21,8.05,8.14,8.07,0.07,0.8674,59373.7,48350.033
33,000159.SZ,20230303,8.07,8.11,7.99,8.07,8.02,0.05,0.6234,49466.0,39847.502
34,000159.SZ,20230302,8.16,8.16,7.98,8.02,8.13,-0.11,-1.353,65589.38,52709.311
35,000159.SZ,20230301,8.12,8.14,8.07,8.13,8.09,0.04,0.4944,37487.0,30370.608
36,000159.SZ,20230228,8.05,8.11,8.02,8.09,8.05,0.04,0.4969,62511.02,50388.997
37,000159.SZ,20230227,8.13,8.28,8.03,8.05,8.08,-0.03,-0.3713,102518.99,83518.685
38,000159.SZ,20230224,8.07,8.13,8.0,8.08,8.05,0.03,0.3727,32985.0,26603.531
39,000159.SZ,20230223,8.1,8.13,7.99,8.05,8.09,-0.04,-0.4944,58361.0,47013.824
40,000159.SZ,20230222,8.11,8.14,8.05,8.09,8.16,-0.07,-0.8578,50224.42,40628.267
41,000159.SZ,20230221,8.17,8.26,8.12,8.16,8.13,0.03,0.369,50662.37,41493.319
42,000159.SZ,20230220,8.13,8.21,8.07,8.13,8.11,0.02,0.2466,55501.89,45135.616
43,000159.SZ,20230217,8.07,8.19,8.07,8.11,8.01,0.1,1.2484,61996.65,50447.602
44,000159.SZ,20230216,8.35,8.35,7.96,8.01,8.35,-0.34,-4.0719,115357.8,94245.754
45,000159.SZ,20230215,8.41,8.45,8.33,8.35,8.39,-0.04,-0.4768,59625.99,49946.808
46,000159.SZ,20230214,8.39,8.48,8.35,8.39,8.39,0.0,0.0,67505.98,56771.226
47,000159.SZ,20230213,8.42,8.46,8.3,8.39,8.45,-0.06,-0.7101,87905.8,73435.547
48,000159.SZ,20230210,8.37,8.54,8.35,8.45,8.37,0.08,0.9558,104395.0,88237.753
49,000159.SZ,20230209,8.32,8.38,8.24,8.37,8.36,0.01,0.1196,110386.46,92055.107
50,000159.SZ,20230208,8.3,8.44,8.23,8.36,8.3,0.06,0.7229,115697.95,96576.766
51,000159.SZ,20230207,8.29,8.3,8.16,8.3,8.29,0.01,0.1206,79565.25,65483.375
52,000159.SZ,20230206,8.14,8.35,8.08,8.29,8.09,0.2,2.4722,194619.01,160381.039
53,000159.SZ,20230203,8.18,8.2,8.07,8.09,8.2,-0.11,-1.3415,100281.0,81390.457
54,000159.SZ,20230202,8.2,8.26,8.14,8.2,8.2,0.0,0.0,89499.45,73245.703
55,000159.SZ,20230201,8.4,8.4,8.15,8.2,8.35,-0.15,-1.7964,146634.76,120608.959
56,000159.SZ,20230131,8.24,8.42,8.18,8.35,8.25,0.1,1.2121,169876.85,141370.964
57,000159.SZ,20230130,8.09,8.27,8.02,8.25,7.8,0.45,5.7692,171650.66,140003.292
58,000159.SZ,20230120,7.54,7.85,7.52,7.8,7.5,0.3,4.0,125869.58,97125.883
59,000159.SZ,20230119,7.56,7.58,7.47,7.5,7.57,-0.07,-0.9247,62731.89,47150.647
60,000159.SZ,20230118,7.5,7.59,7.49,7.57,7.5,0.07,0.9333,46308.0,35003.001
61,000159.SZ,20230117,7.53,7.56,7.4,7.5,7.55,-0.05,-0.6623,54094.16,40453.709
62,000159.SZ,20230116,7.59,7.6,7.49,7.55,7.56,-0.01,-0.1323,49984.22,37637.391
63,000159.SZ,20230113,7.52,7.59,7.46,7.56,7.46,0.1,1.3405,58062.44,43745.46
64,000159.SZ,20230112,7.5,7.56,7.42,7.46,7.53,-0.07,-0.9296,49914.21,37351.782
