,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002065.SZ,20230420,8.08,8.35,8.08,8.22,8.13,0.09,1.107,1204389.33,987401.021
1,002065.SZ,20230419,7.9,8.36,7.85,8.13,7.94,0.19,2.3929,1626447.74,1337300.295
2,002065.SZ,20230418,8.0,8.08,7.8,7.94,8.03,-0.09,-1.1208,956831.91,760749.897
3,002065.SZ,20230417,8.05,8.12,7.86,8.03,8.13,-0.1,-1.23,1024078.54,816074.789
4,002065.SZ,20230414,7.96,8.33,7.92,8.13,7.92,0.21,2.6515,1512337.2,1234079.099
5,002065.SZ,20230413,8.03,8.33,7.9,7.92,7.99,-0.07,-0.8761,1481536.15,1206465.581
6,002065.SZ,20230412,7.85,8.07,7.84,7.99,7.89,0.1,1.2674,1217464.04,970492.288
7,002065.SZ,20230411,7.73,8.01,7.68,7.89,7.79,0.1,1.2837,1160572.75,913102.086
8,002065.SZ,20230410,8.48,8.55,7.65,7.79,8.41,-0.62,-7.3722,2252603.77,1801876.853
9,002065.SZ,20230407,8.26,8.58,8.09,8.41,8.25,0.16,1.9394,1628324.31,1360806.242
10,002065.SZ,20230406,8.1,8.51,8.01,8.25,8.36,-0.11,-1.3158,1378869.19,1143479.293
11,002065.SZ,20230404,8.52,8.63,8.3,8.36,8.64,-0.28,-3.2407,1901045.92,1605005.123
12,002065.SZ,20230403,8.15,8.83,8.11,8.64,8.3,0.34,4.0964,2628360.47,2240597.981
13,002065.SZ,20230331,8.23,8.38,7.81,8.3,8.13,0.17,2.091,2258930.97,1833063.917
14,002065.SZ,20230330,8.46,8.69,8.02,8.13,8.54,-0.41,-4.8009,2263084.08,1872895.474
15,002065.SZ,20230329,8.08,8.86,7.71,8.54,8.35,0.19,2.2754,4300022.72,3534915.209
16,002065.SZ,20230328,7.8,8.35,7.62,8.35,7.59,0.76,10.0132,4162523.16,3363997.859
17,002065.SZ,20230327,7.29,7.7,7.14,7.59,7.19,0.4,5.5633,2109061.21,1562562.648
18,002065.SZ,20230324,7.22,7.27,6.96,7.19,7.07,0.12,1.6973,1411092.76,1007372.561
19,002065.SZ,20230323,6.97,7.08,6.9,7.07,7.03,0.04,0.569,890753.13,624022.071
20,002065.SZ,20230322,6.89,7.05,6.81,7.03,6.91,0.12,1.7366,892392.03,621006.328
21,002065.SZ,20230321,6.77,6.94,6.64,6.91,6.73,0.18,2.6746,631476.39,432660.066
22,002065.SZ,20230320,6.85,6.91,6.72,6.73,6.85,-0.12,-1.7518,574971.74,391305.347
23,002065.SZ,20230317,6.65,6.9,6.65,6.85,6.62,0.23,3.4743,811002.24,553984.362
24,002065.SZ,20230316,6.68,6.75,6.53,6.62,6.72,-0.1,-1.4881,521191.71,345631.532
25,002065.SZ,20230315,6.89,6.93,6.69,6.72,6.86,-0.14,-2.0408,551582.66,374115.662
26,002065.SZ,20230314,6.95,7.02,6.7,6.86,6.9,-0.04,-0.5797,831155.32,571296.742
27,002065.SZ,20230313,6.64,6.92,6.57,6.9,6.65,0.25,3.7594,794634.46,539783.615
28,002065.SZ,20230310,6.62,6.78,6.61,6.65,6.69,-0.04,-0.5979,408241.88,273616.577
29,002065.SZ,20230309,6.7,6.72,6.56,6.69,6.7,-0.01,-0.1493,332121.87,220513.444
30,002065.SZ,20230308,6.48,6.78,6.46,6.7,6.48,0.22,3.3951,586293.99,389904.426
31,002065.SZ,20230307,6.71,6.75,6.48,6.48,6.71,-0.23,-3.4277,446956.9,294014.636
32,002065.SZ,20230306,6.8,6.83,6.68,6.71,6.82,-0.11,-1.6129,484283.65,326755.98
33,002065.SZ,20230303,6.81,6.96,6.72,6.82,6.87,-0.05,-0.7278,566900.12,386736.223
34,002065.SZ,20230302,6.76,6.92,6.72,6.87,6.77,0.1,1.4771,700646.1,479448.156
35,002065.SZ,20230301,6.54,6.79,6.53,6.77,6.58,0.19,2.8875,723343.42,485457.919
36,002065.SZ,20230228,6.63,6.7,6.47,6.58,6.49,0.09,1.3867,561561.38,369351.28
37,002065.SZ,20230227,6.64,6.73,6.46,6.49,6.64,-0.15,-2.259,503493.12,331343.983
38,002065.SZ,20230224,6.54,6.69,6.54,6.64,6.54,0.1,1.5291,402447.83,266721.763
39,002065.SZ,20230223,6.72,6.76,6.52,6.54,6.7,-0.16,-2.3881,381227.02,250936.149
40,002065.SZ,20230222,6.69,6.74,6.46,6.7,6.73,-0.03,-0.4458,560948.83,371741.094
41,002065.SZ,20230221,6.64,7.09,6.61,6.73,6.61,0.12,1.8154,750809.83,512859.868
42,002065.SZ,20230220,6.43,6.65,6.38,6.61,6.39,0.22,3.4429,376019.46,245191.626
43,002065.SZ,20230217,6.67,6.7,6.38,6.39,6.65,-0.26,-3.9098,481268.17,311416.09
44,002065.SZ,20230216,6.72,6.88,6.56,6.65,6.73,-0.08,-1.1887,613407.97,413119.92
45,002065.SZ,20230215,6.55,6.78,6.52,6.73,6.53,0.2,3.0628,565935.82,378467.675
46,002065.SZ,20230214,6.61,6.64,6.5,6.53,6.6,-0.07,-1.0606,249104.41,163376.551
47,002065.SZ,20230213,6.55,6.64,6.52,6.6,6.53,0.07,1.072,328240.0,215762.217
48,002065.SZ,20230210,6.6,6.67,6.49,6.53,6.62,-0.09,-1.3595,336516.86,221133.909
49,002065.SZ,20230209,6.32,6.65,6.3,6.62,6.36,0.26,4.0881,599095.85,390958.61
50,002065.SZ,20230208,6.45,6.49,6.32,6.36,6.47,-0.11,-1.7002,281527.0,179742.133
51,002065.SZ,20230207,6.4,6.52,6.37,6.47,6.46,0.01,0.1548,318913.89,205664.673
