,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002198.SZ,20230420,7.67,7.78,7.62,7.74,7.7,0.04,0.5195,61444.0,47236.115
1,002198.SZ,20230419,7.88,7.91,7.65,7.7,7.92,-0.22,-2.7778,75488.0,58380.378
2,002198.SZ,20230418,7.93,7.94,7.76,7.92,7.9,0.02,0.2532,59984.0,46993.025
3,002198.SZ,20230417,7.88,7.94,7.8,7.9,7.88,0.02,0.2538,50154.38,39527.176
4,002198.SZ,20230414,7.93,7.95,7.78,7.88,7.88,0.0,0.0,63182.0,49562.971
5,002198.SZ,20230413,7.85,7.95,7.78,7.88,7.85,0.03,0.3822,50082.04,39553.162
6,002198.SZ,20230412,7.9,7.98,7.83,7.85,7.92,-0.07,-0.8838,46612.0,36812.738
7,002198.SZ,20230411,7.85,7.92,7.77,7.92,7.85,0.07,0.8917,69323.0,54412.989
8,002198.SZ,20230410,7.97,8.02,7.8,7.85,7.96,-0.11,-1.3819,101802.91,80158.737
9,002198.SZ,20230407,7.94,8.01,7.9,7.96,7.95,0.01,0.1258,59829.53,47585.524
10,002198.SZ,20230406,7.79,8.06,7.73,7.95,7.79,0.16,2.0539,94326.0,74355.967
11,002198.SZ,20230404,7.75,7.85,7.72,7.79,7.75,0.04,0.5161,73236.69,56993.407
12,002198.SZ,20230403,7.83,7.98,7.69,7.75,7.79,-0.04,-0.5135,114441.69,89236.159
13,002198.SZ,20230331,7.66,7.81,7.6,7.79,7.66,0.13,1.6971,103149.0,79836.727
14,002198.SZ,20230330,7.56,7.66,7.46,7.66,7.56,0.1,1.3228,62119.0,46954.226
15,002198.SZ,20230329,7.47,7.63,7.47,7.56,7.5,0.06,0.8,56468.0,42589.569
16,002198.SZ,20230328,7.46,7.6,7.3,7.5,7.41,0.09,1.2146,62784.84,47043.019
17,002198.SZ,20230327,7.5,7.52,7.37,7.41,7.45,-0.04,-0.5369,67805.38,50412.143
18,002198.SZ,20230324,7.63,7.73,7.45,7.45,7.57,-0.12,-1.5852,79166.05,59573.834
19,002198.SZ,20230323,7.51,7.59,7.44,7.57,7.58,-0.01,-0.1319,74444.0,55978.209
20,002198.SZ,20230322,7.58,7.64,7.49,7.58,7.56,0.02,0.2646,52897.9,39989.347
21,002198.SZ,20230321,7.55,7.69,7.49,7.56,7.5,0.06,0.8,80069.0,60657.146
22,002198.SZ,20230320,7.62,7.63,7.43,7.5,7.59,-0.09,-1.1858,91992.0,69187.424
23,002198.SZ,20230317,7.71,7.81,7.55,7.59,7.68,-0.09,-1.1719,86110.86,66096.831
24,002198.SZ,20230316,7.69,7.75,7.6,7.68,7.68,0.0,0.0,71038.92,54575.609
25,002198.SZ,20230315,7.55,7.82,7.55,7.68,7.5,0.18,2.4,93788.0,72398.448
26,002198.SZ,20230314,7.69,7.69,7.48,7.5,7.64,-0.14,-1.8325,57615.12,43661.997
27,002198.SZ,20230313,7.63,7.71,7.58,7.64,7.64,0.0,0.0,55044.0,42132.863
28,002198.SZ,20230310,7.88,7.88,7.59,7.64,7.83,-0.19,-2.4266,109379.0,83819.131
29,002198.SZ,20230309,7.79,7.86,7.72,7.83,7.76,0.07,0.9021,77281.0,60223.994
30,002198.SZ,20230308,7.7,7.79,7.63,7.76,7.73,0.03,0.3881,59007.4,45515.055
31,002198.SZ,20230307,7.81,7.87,7.68,7.73,7.81,-0.08,-1.0243,56520.0,43777.288
32,002198.SZ,20230306,7.78,7.89,7.7,7.81,7.79,0.02,0.2567,56483.69,44044.187
33,002198.SZ,20230303,7.86,7.93,7.75,7.79,7.87,-0.08,-1.0165,52407.0,40926.142
34,002198.SZ,20230302,8.02,8.02,7.85,7.87,8.01,-0.14,-1.7478,69620.0,54941.345
35,002198.SZ,20230301,8.06,8.12,7.88,8.01,7.99,0.02,0.2503,91647.5,73081.622
36,002198.SZ,20230228,7.79,8.0,7.77,7.99,7.84,0.15,1.9133,84071.71,66570.206
37,002198.SZ,20230227,7.99,8.03,7.8,7.84,7.97,-0.13,-1.6311,86984.8,68457.369
38,002198.SZ,20230224,7.99,8.08,7.93,7.97,7.95,0.02,0.2516,78237.52,62546.077
39,002198.SZ,20230223,8.11,8.12,7.9,7.95,8.11,-0.16,-1.9729,106719.0,85249.38
40,002198.SZ,20230222,7.75,8.15,7.75,8.11,7.98,0.13,1.6291,153598.0,123439.585
41,002198.SZ,20230221,8.01,8.05,7.9,7.98,8.0,-0.02,-0.25,79680.54,63334.485
42,002198.SZ,20230220,7.94,8.02,7.88,8.0,7.92,0.08,1.0101,104189.24,82817.545
43,002198.SZ,20230217,7.87,7.97,7.82,7.92,7.96,-0.04,-0.5025,115654.69,91459.005
44,002198.SZ,20230216,7.95,8.08,7.85,7.96,7.96,0.0,0.0,134763.49,107526.991
45,002198.SZ,20230215,7.97,8.12,7.84,7.96,7.94,0.02,0.2519,159059.39,126441.698
46,002198.SZ,20230214,7.58,8.03,7.55,7.94,7.51,0.43,5.7257,211312.22,166451.482
47,002198.SZ,20230213,7.23,7.55,7.14,7.51,7.18,0.33,4.5961,185484.88,137552.482
48,002198.SZ,20230210,7.16,7.21,7.09,7.18,7.14,0.04,0.5602,63835.0,45667.033
49,002198.SZ,20230209,7.11,7.17,7.09,7.14,7.12,0.02,0.2809,57860.0,41233.932
50,002198.SZ,20230208,7.23,7.23,7.11,7.12,7.2,-0.08,-1.1111,61661.76,44092.791
51,002198.SZ,20230207,7.1,7.34,7.08,7.2,7.07,0.13,1.8388,173783.86,125258.021
52,002198.SZ,20230206,7.08,7.12,7.03,7.07,7.06,0.01,0.1416,65509.06,46405.502
53,002198.SZ,20230203,7.07,7.08,6.97,7.06,7.06,0.0,0.0,80692.25,56730.015
54,002198.SZ,20230202,7.07,7.1,7.0,7.06,7.06,0.0,0.0,81837.35,57802.585
55,002198.SZ,20230201,7.0,7.08,6.97,7.06,7.0,0.06,0.8571,79296.28,55706.927
56,002198.SZ,20230131,7.03,7.06,6.93,7.0,7.03,-0.03,-0.4267,72774.54,50829.844
57,002198.SZ,20230130,7.13,7.19,6.98,7.03,7.1,-0.07,-0.9859,121493.0,85652.334
58,002198.SZ,20230120,6.97,7.28,6.93,7.1,6.94,0.16,2.3055,170689.0,121692.986
59,002198.SZ,20230119,6.88,6.97,6.72,6.94,6.81,0.13,1.909,156076.57,107431.988
60,002198.SZ,20230118,7.35,7.36,6.71,6.81,7.03,-0.22,-3.1294,320356.35,219960.998
61,002198.SZ,20230117,6.99,7.06,6.89,7.03,6.95,0.08,1.1511,136728.0,95503.716
62,002198.SZ,20230116,6.77,7.1,6.72,6.95,6.8,0.15,2.2059,227067.33,156554.894
63,002198.SZ,20230113,6.83,6.91,6.74,6.8,6.86,-0.06,-0.8746,101064.0,69012.766
64,002198.SZ,20230112,6.92,6.97,6.79,6.86,6.91,-0.05,-0.7236,107238.72,73544.731
65,002198.SZ,20230111,6.99,7.12,6.75,6.91,6.84,0.07,1.0234,193209.5,134770.902
66,002198.SZ,20230110,6.65,6.91,6.63,6.84,6.6,0.24,3.6364,170651.45,116100.161
67,002198.SZ,20230109,6.65,6.66,6.43,6.6,6.56,0.04,0.6098,81180.5,53301.55
68,002198.SZ,20230106,6.61,6.61,6.46,6.56,6.59,-0.03,-0.4552,72768.77,47405.617
69,002198.SZ,20230105,6.66,6.66,6.51,6.59,6.61,-0.02,-0.3026,62155.0,40890.184
