,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000917.SZ,20230420,6.15,6.28,6.11,6.28,6.15,0.13,2.1138,161530.05,100340.313
1,000917.SZ,20230419,6.11,6.25,6.09,6.15,6.08,0.07,1.1513,163010.9,100933.382
2,000917.SZ,20230418,6.21,6.21,6.01,6.08,6.17,-0.09,-1.4587,208207.74,126489.341
3,000917.SZ,20230417,6.37,6.37,6.16,6.17,6.33,-0.16,-2.5276,208855.74,129767.297
4,000917.SZ,20230414,6.49,6.5,6.24,6.33,6.47,-0.14,-2.1638,259626.51,164875.179
5,000917.SZ,20230413,6.49,6.62,6.46,6.47,6.49,-0.02,-0.3082,339608.42,221868.62
6,000917.SZ,20230412,6.33,6.53,6.31,6.49,6.33,0.16,2.5276,315056.42,202853.194
7,000917.SZ,20230411,6.08,6.45,6.01,6.33,6.1,0.23,3.7705,313816.3,197008.127
8,000917.SZ,20230410,6.09,6.3,6.08,6.1,6.1,0.0,0.0,214198.55,132724.818
9,000917.SZ,20230407,6.03,6.15,5.98,6.1,6.02,0.08,1.3289,116402.96,70754.568
10,000917.SZ,20230406,6.17,6.18,5.99,6.02,6.17,-0.15,-2.4311,160174.59,96779.512
11,000917.SZ,20230404,6.22,6.27,6.14,6.17,6.24,-0.07,-1.1218,167081.23,103407.859
12,000917.SZ,20230403,6.15,6.27,6.1,6.24,6.12,0.12,1.9608,221276.29,137392.239
13,000917.SZ,20230331,5.93,6.13,5.91,6.12,5.92,0.2,3.3784,160879.03,96920.214
14,000917.SZ,20230330,6.06,6.15,5.92,5.92,6.14,-0.22,-3.5831,203861.2,122436.879
15,000917.SZ,20230329,6.1,6.19,6.03,6.14,6.12,0.02,0.3268,231399.96,141772.048
16,000917.SZ,20230328,6.07,6.21,6.02,6.12,6.06,0.06,0.9901,299730.84,183723.709
17,000917.SZ,20230327,6.01,6.1,5.95,6.06,6.04,0.02,0.3311,195430.95,117892.965
18,000917.SZ,20230324,5.93,6.07,5.89,6.04,5.9,0.14,2.3729,184764.73,110774.117
19,000917.SZ,20230323,5.94,5.96,5.87,5.9,5.95,-0.05,-0.8403,119377.76,70510.036
20,000917.SZ,20230322,5.95,5.96,5.86,5.95,5.9,0.05,0.8475,156890.55,92782.401
21,000917.SZ,20230321,5.7,6.03,5.67,5.9,5.7,0.2,3.5088,315978.31,185097.849
22,000917.SZ,20230320,5.7,5.8,5.69,5.7,5.69,0.01,0.1757,161551.83,92741.939
23,000917.SZ,20230317,5.59,5.72,5.58,5.69,5.54,0.15,2.7076,135523.48,76894.049
24,000917.SZ,20230316,5.58,5.61,5.53,5.54,5.6,-0.06,-1.0714,83826.38,46641.379
25,000917.SZ,20230315,5.63,5.67,5.57,5.6,5.59,0.01,0.1789,92795.1,52166.177
26,000917.SZ,20230314,5.67,5.73,5.55,5.59,5.7,-0.11,-1.9298,114273.95,64273.019
27,000917.SZ,20230313,5.61,5.7,5.54,5.7,5.64,0.06,1.0638,115488.47,64859.784
28,000917.SZ,20230310,5.67,5.72,5.62,5.64,5.69,-0.05,-0.8787,113524.03,64306.658
29,000917.SZ,20230309,5.72,5.72,5.63,5.69,5.71,-0.02,-0.3503,88680.4,50329.432
30,000917.SZ,20230308,5.63,5.72,5.59,5.71,5.65,0.06,1.0619,113674.73,64448.307
31,000917.SZ,20230307,5.69,5.75,5.62,5.65,5.71,-0.06,-1.0508,141084.73,80337.111
32,000917.SZ,20230306,5.76,5.79,5.68,5.71,5.77,-0.06,-1.0399,91947.0,52649.538
33,000917.SZ,20230303,5.77,5.81,5.69,5.77,5.75,0.02,0.3478,135152.02,77740.118
34,000917.SZ,20230302,5.68,5.78,5.62,5.75,5.64,0.11,1.9504,208471.44,119197.62
35,000917.SZ,20230301,5.48,5.66,5.46,5.64,5.46,0.18,3.2967,195019.61,109163.271
36,000917.SZ,20230228,5.42,5.5,5.41,5.46,5.44,0.02,0.3676,87542.39,47734.094
37,000917.SZ,20230227,5.55,5.55,5.43,5.44,5.49,-0.05,-0.9107,92672.23,50756.945
38,000917.SZ,20230224,5.51,5.54,5.46,5.49,5.53,-0.04,-0.7233,78951.2,43400.589
39,000917.SZ,20230223,5.61,5.63,5.49,5.53,5.6,-0.07,-1.25,113074.95,62751.197
40,000917.SZ,20230222,5.63,5.63,5.53,5.6,5.64,-0.04,-0.7092,101549.33,56647.519
41,000917.SZ,20230221,5.65,5.7,5.59,5.64,5.64,0.0,0.0,156105.79,88018.732
42,000917.SZ,20230220,5.57,5.71,5.55,5.64,5.46,0.18,3.2967,233697.44,131311.417
43,000917.SZ,20230217,5.57,5.61,5.46,5.46,5.54,-0.08,-1.444,178469.65,98412.442
44,000917.SZ,20230216,5.6,5.75,5.51,5.54,5.62,-0.08,-1.4235,244718.42,138226.422
45,000917.SZ,20230215,5.53,5.68,5.51,5.62,5.53,0.09,1.6275,157347.49,88154.606
46,000917.SZ,20230214,5.53,5.59,5.51,5.53,5.53,0.0,0.0,121252.61,67305.485
47,000917.SZ,20230213,5.54,5.55,5.48,5.53,5.53,0.0,0.0,120886.1,66571.296
48,000917.SZ,20230210,5.49,5.6,5.48,5.53,5.51,0.02,0.363,143740.59,79812.14
49,000917.SZ,20230209,5.45,5.52,5.39,5.51,5.45,0.06,1.1009,131431.92,71757.076
50,000917.SZ,20230208,5.51,5.51,5.44,5.45,5.47,-0.02,-0.3656,130378.31,71437.026
51,000917.SZ,20230207,5.47,5.5,5.42,5.47,5.43,0.04,0.7366,123754.04,67556.115
52,000917.SZ,20230206,5.42,5.49,5.41,5.43,5.46,-0.03,-0.5495,117683.03,64058.983
53,000917.SZ,20230203,5.48,5.53,5.43,5.46,5.51,-0.05,-0.9074,231422.76,126556.63
54,000917.SZ,20230202,5.57,5.62,5.49,5.51,5.53,-0.02,-0.3617,318737.48,176914.922
55,000917.SZ,20230201,5.48,5.56,5.43,5.53,5.56,-0.03,-0.5396,257315.29,141477.814
56,000917.SZ,20230131,5.35,5.57,5.32,5.56,5.37,0.19,3.5382,294314.06,160537.758
57,000917.SZ,20230130,5.44,5.45,5.36,5.37,5.38,-0.01,-0.1859,140186.47,75527.931
58,000917.SZ,20230120,5.33,5.38,5.3,5.38,5.33,0.05,0.9381,142362.46,76256.449
59,000917.SZ,20230119,5.25,5.35,5.18,5.33,5.24,0.09,1.7176,145823.04,76828.87
60,000917.SZ,20230118,5.19,5.3,5.18,5.24,5.17,0.07,1.354,143580.52,75413.474
61,000917.SZ,20230117,5.23,5.24,5.14,5.17,5.21,-0.04,-0.7678,136184.89,70492.813
62,000917.SZ,20230116,5.32,5.33,5.17,5.21,5.34,-0.13,-2.4345,262596.78,136951.419
63,000917.SZ,20230113,5.15,5.5,5.1,5.34,5.13,0.21,4.0936,335636.61,178992.048
64,000917.SZ,20230112,5.15,5.18,5.09,5.13,5.12,0.01,0.1953,78180.62,40131.379
65,000917.SZ,20230111,5.24,5.25,5.1,5.12,5.21,-0.09,-1.7274,92771.01,47927.825
66,000917.SZ,20230110,5.19,5.28,5.1,5.21,5.17,0.04,0.7737,115742.87,60270.237
67,000917.SZ,20230109,5.23,5.23,5.15,5.17,5.18,-0.01,-0.1931,96687.49,50027.538
68,000917.SZ,20230106,5.27,5.27,5.15,5.18,5.25,-0.07,-1.3333,92123.48,47779.88
69,000917.SZ,20230105,5.28,5.32,5.23,5.25,5.28,-0.03,-0.5682,95174.98,50114.422
70,000917.SZ,20230104,5.25,5.3,5.23,5.28,5.26,0.02,0.3802,102138.25,53831.793
71,000917.SZ,20230103,5.25,5.27,5.17,5.26,5.18,0.08,1.5444,145491.82,76054.009
72,000917.SZ,20221230,5.09,5.21,5.05,5.18,5.08,0.1,1.9685,136573.8,70536.395
73,000917.SZ,20221229,5.07,5.12,5.04,5.08,5.07,0.01,0.1972,64817.26,32972.7
74,000917.SZ,20221228,5.05,5.13,4.99,5.07,5.03,0.04,0.7952,84993.07,43122.058
75,000917.SZ,20221227,5.05,5.05,4.99,5.03,5.01,0.02,0.3992,54803.18,27526.69
76,000917.SZ,20221226,5.1,5.1,5.0,5.01,5.05,-0.04,-0.7921,67654.0,34101.993
77,000917.SZ,20221223,4.93,5.13,4.9,5.05,4.92,0.13,2.6423,98440.61,49754.67
78,000917.SZ,20221222,5.03,5.07,4.91,4.92,4.98,-0.06,-1.2048,55317.12,27587.399
79,000917.SZ,20221221,4.94,5.03,4.94,4.98,4.94,0.04,0.8097,58778.18,29262.881
80,000917.SZ,20221220,5.03,5.07,4.93,4.94,5.03,-0.09,-1.7893,63758.26,31670.1
81,000917.SZ,20221219,5.09,5.13,4.98,5.03,5.08,-0.05,-0.9843,72886.7,36732.947
82,000917.SZ,20221216,5.2,5.2,5.07,5.08,5.17,-0.09,-1.7408,76952.47,39354.932
83,000917.SZ,20221215,5.2,5.23,5.14,5.17,5.18,-0.01,-0.1931,74561.59,38722.197
84,000917.SZ,20221214,5.13,5.2,5.12,5.18,5.14,0.04,0.7782,100151.0,51769.988
85,000917.SZ,20221213,5.09,5.19,5.07,5.14,5.1,0.04,0.7843,99125.67,51011.222
86,000917.SZ,20221212,5.08,5.15,4.96,5.1,5.09,0.01,0.1965,178800.08,90388.041
87,000917.SZ,20221209,5.18,5.18,5.07,5.09,5.16,-0.07,-1.3566,87089.8,44467.302
88,000917.SZ,20221208,5.17,5.2,5.1,5.16,5.15,0.01,0.1942,76191.51,39272.235
