,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000031.SZ,20230420,3.86,3.87,3.81,3.86,3.87,-0.01,-0.2584,143083.44,54939.811
1,000031.SZ,20230419,3.94,3.94,3.85,3.87,3.94,-0.07,-1.7766,232383.98,90391.94
2,000031.SZ,20230418,3.94,4.03,3.92,3.94,3.97,-0.03,-0.7557,210909.65,83861.082
3,000031.SZ,20230417,3.94,3.98,3.9,3.97,3.96,0.01,0.2525,208248.38,82195.95
4,000031.SZ,20230414,3.99,4.03,3.93,3.96,4.04,-0.08,-1.9802,304682.73,120843.113
5,000031.SZ,20230413,4.03,4.05,3.97,4.04,4.02,0.02,0.4975,313129.23,125521.069
6,000031.SZ,20230412,4.05,4.09,3.94,4.02,4.03,-0.01,-0.2481,360003.93,144047.9
7,000031.SZ,20230411,3.87,4.05,3.83,4.03,3.87,0.16,4.1344,560245.27,222639.046
8,000031.SZ,20230410,3.88,3.93,3.83,3.87,3.93,-0.06,-1.5267,315108.9,122093.274
9,000031.SZ,20230407,3.73,3.98,3.73,3.93,3.73,0.2,5.3619,567581.61,221978.986
10,000031.SZ,20230406,3.76,3.78,3.71,3.73,3.75,-0.02,-0.5333,155909.05,58476.19
11,000031.SZ,20230404,3.79,3.81,3.72,3.75,3.79,-0.04,-1.0554,200608.75,75350.018
12,000031.SZ,20230403,3.73,3.83,3.69,3.79,3.73,0.06,1.6086,343336.22,130054.343
13,000031.SZ,20230331,3.72,3.78,3.71,3.73,3.73,0.0,0.0,231751.83,86804.07
14,000031.SZ,20230330,3.82,3.84,3.68,3.73,3.78,-0.05,-1.3228,331072.74,123127.693
15,000031.SZ,20230329,3.84,3.93,3.77,3.78,3.85,-0.07,-1.8182,404604.62,154471.039
16,000031.SZ,20230328,3.85,3.99,3.79,3.85,3.82,0.03,0.7853,599728.36,233474.477
17,000031.SZ,20230327,3.89,3.98,3.81,3.82,3.93,-0.11,-2.799,785300.06,303320.203
18,000031.SZ,20230324,3.61,3.93,3.56,3.93,3.57,0.36,10.084,849474.2,324600.688
19,000031.SZ,20230323,3.59,3.6,3.55,3.57,3.6,-0.03,-0.8333,100123.6,35691.646
20,000031.SZ,20230322,3.57,3.61,3.54,3.6,3.57,0.03,0.8403,78945.0,28305.378
21,000031.SZ,20230321,3.59,3.59,3.54,3.57,3.57,0.0,0.0,91058.77,32411.92
22,000031.SZ,20230320,3.64,3.66,3.56,3.57,3.6,-0.03,-0.8333,121195.94,43675.117
23,000031.SZ,20230317,3.58,3.64,3.56,3.6,3.56,0.04,1.1236,111564.14,40256.411
24,000031.SZ,20230316,3.57,3.63,3.53,3.56,3.57,-0.01,-0.2801,125078.47,44808.009
25,000031.SZ,20230315,3.55,3.59,3.54,3.57,3.55,0.02,0.5634,70375.16,25086.889
26,000031.SZ,20230314,3.57,3.57,3.49,3.55,3.58,-0.03,-0.838,129889.26,45962.856
27,000031.SZ,20230313,3.62,3.63,3.56,3.58,3.6,-0.02,-0.5556,101656.26,36433.729
28,000031.SZ,20230310,3.65,3.67,3.6,3.6,3.67,-0.07,-1.9074,114538.2,41478.618
29,000031.SZ,20230309,3.71,3.72,3.66,3.67,3.71,-0.04,-1.0782,118736.1,43642.765
30,000031.SZ,20230308,3.68,3.72,3.66,3.71,3.69,0.02,0.542,81481.0,30089.236
31,000031.SZ,20230307,3.75,3.77,3.68,3.69,3.75,-0.06,-1.6,132794.13,49445.173
32,000031.SZ,20230306,3.8,3.8,3.72,3.75,3.79,-0.04,-1.0554,116188.53,43614.695
33,000031.SZ,20230303,3.76,3.8,3.76,3.79,3.78,0.01,0.2646,122207.13,46242.578
34,000031.SZ,20230302,3.77,3.8,3.74,3.78,3.77,0.01,0.2653,144170.78,54420.73
35,000031.SZ,20230301,3.74,3.77,3.74,3.77,3.74,0.03,0.8021,102340.29,38411.366
36,000031.SZ,20230228,3.69,3.74,3.68,3.74,3.7,0.04,1.0811,89129.0,33058.858
37,000031.SZ,20230227,3.78,3.78,3.69,3.7,3.73,-0.03,-0.8043,112437.37,41983.813
38,000031.SZ,20230224,3.77,3.77,3.68,3.73,3.76,-0.03,-0.7979,116539.79,43312.746
39,000031.SZ,20230223,3.79,3.79,3.73,3.76,3.76,0.0,0.0,163870.28,61536.469
40,000031.SZ,20230222,3.74,3.77,3.7,3.76,3.75,0.01,0.2667,128403.19,48103.221
41,000031.SZ,20230221,3.82,3.86,3.74,3.75,3.72,0.03,0.8065,256696.72,97350.658
42,000031.SZ,20230220,3.69,3.73,3.66,3.72,3.68,0.04,1.087,111078.09,41070.192
43,000031.SZ,20230217,3.7,3.73,3.67,3.68,3.68,0.0,0.0,111537.64,41231.008
44,000031.SZ,20230216,3.74,3.81,3.66,3.68,3.74,-0.06,-1.6043,185885.06,69605.524
45,000031.SZ,20230215,3.8,3.81,3.72,3.74,3.8,-0.06,-1.5789,139095.04,52035.104
46,000031.SZ,20230214,3.79,3.84,3.78,3.8,3.79,0.01,0.2639,150802.92,57417.712
47,000031.SZ,20230213,3.79,3.81,3.75,3.79,3.78,0.01,0.2646,160059.15,60442.04
48,000031.SZ,20230210,3.76,3.8,3.73,3.78,3.76,0.02,0.5319,147536.29,55647.471
49,000031.SZ,20230209,3.73,3.76,3.69,3.76,3.74,0.02,0.5348,113156.21,42279.613
50,000031.SZ,20230208,3.76,3.79,3.72,3.74,3.73,0.01,0.2681,175119.18,65811.498
51,000031.SZ,20230207,3.68,3.74,3.66,3.73,3.66,0.07,1.9126,139659.2,51846.502
52,000031.SZ,20230206,3.71,3.73,3.64,3.66,3.72,-0.06,-1.6129,178475.78,65423.684
53,000031.SZ,20230203,3.81,3.82,3.71,3.72,3.8,-0.08,-2.1053,191827.7,71873.83
54,000031.SZ,20230202,3.76,3.8,3.7,3.8,3.74,0.06,1.6043,236752.59,88914.42
55,000031.SZ,20230201,3.78,3.79,3.68,3.74,3.75,-0.01,-0.2667,188369.27,69976.927
56,000031.SZ,20230131,3.64,3.76,3.6,3.75,3.73,0.02,0.5362,226148.37,83351.551
57,000031.SZ,20230130,3.8,3.82,3.72,3.73,3.73,0.0,0.0,188482.79,70784.083
