,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000715.SZ,20230420,8.56,8.93,8.42,8.79,8.62,0.17,1.9722,177455.4,154776.052
1,000715.SZ,20230419,8.25,8.88,8.14,8.62,8.19,0.43,5.2503,245495.77,210584.957
2,000715.SZ,20230418,8.58,8.69,7.89,8.19,8.45,-0.26,-3.0769,258001.62,210880.185
3,000715.SZ,20230417,8.8,9.12,8.35,8.45,8.8,-0.35,-3.9773,275429.07,239914.471
4,000715.SZ,20230414,9.58,9.67,8.62,8.8,9.58,-0.78,-8.142,340140.69,310674.295
5,000715.SZ,20230413,9.19,9.65,8.87,9.58,9.07,0.51,5.6229,367599.49,339264.587
6,000715.SZ,20230412,8.8,9.68,8.65,9.07,8.8,0.27,3.0682,358423.61,332576.92
7,000715.SZ,20230411,8.51,8.9,8.4,8.8,8.7,0.1,1.1494,202234.76,176011.854
8,000715.SZ,20230410,8.25,8.84,8.19,8.7,8.17,0.53,6.4871,239373.29,205550.8
9,000715.SZ,20230407,7.77,8.25,7.77,8.17,7.8,0.37,4.7436,187637.65,152041.635
10,000715.SZ,20230406,7.77,7.93,7.65,7.8,7.81,-0.01,-0.128,125662.49,98042.505
11,000715.SZ,20230404,7.68,7.83,7.55,7.81,7.71,0.1,1.297,150370.3,115902.325
12,000715.SZ,20230403,7.83,7.92,7.66,7.71,7.96,-0.25,-3.1407,179752.66,139253.853
13,000715.SZ,20230331,7.44,8.02,7.38,7.96,7.46,0.5,6.7024,261370.73,203867.783
14,000715.SZ,20230330,7.58,7.65,7.38,7.46,7.66,-0.2,-2.611,179378.47,134196.191
15,000715.SZ,20230329,7.81,7.88,7.64,7.66,7.78,-0.12,-1.5424,184900.13,142754.88
16,000715.SZ,20230328,7.59,7.94,7.5,7.78,7.58,0.2,2.6385,285012.06,221872.324
17,000715.SZ,20230327,7.55,7.7,7.36,7.58,7.64,-0.06,-0.7853,223531.4,168312.8
18,000715.SZ,20230324,7.19,7.74,7.06,7.64,7.12,0.52,7.3034,362103.0,270095.493
19,000715.SZ,20230323,6.94,7.27,6.82,7.12,6.94,0.18,2.5937,218539.36,154203.092
20,000715.SZ,20230322,6.95,7.04,6.91,6.94,6.98,-0.04,-0.5731,114759.49,79815.692
21,000715.SZ,20230321,6.78,6.98,6.72,6.98,6.78,0.2,2.9499,136491.94,94060.006
22,000715.SZ,20230320,6.79,6.89,6.67,6.78,6.89,-0.11,-1.5965,121919.84,82654.208
23,000715.SZ,20230317,6.96,7.08,6.85,6.89,6.99,-0.1,-1.4306,145795.98,100593.96
24,000715.SZ,20230316,6.96,7.13,6.88,6.99,6.98,0.01,0.1433,224539.1,157885.99
25,000715.SZ,20230315,6.75,7.0,6.75,6.98,6.73,0.25,3.7147,163603.93,113252.659
26,000715.SZ,20230314,6.88,6.91,6.71,6.73,6.88,-0.15,-2.1802,104145.0,70714.031
27,000715.SZ,20230313,6.75,6.91,6.72,6.88,6.81,0.07,1.0279,124190.47,85044.253
28,000715.SZ,20230310,6.92,6.97,6.79,6.81,6.94,-0.13,-1.8732,149908.97,102934.075
29,000715.SZ,20230309,6.9,7.03,6.83,6.94,6.86,0.08,1.1662,246968.56,171360.941
30,000715.SZ,20230308,6.67,6.88,6.52,6.86,6.64,0.22,3.3133,237761.72,161279.09
31,000715.SZ,20230307,6.85,6.88,6.6,6.64,6.89,-0.25,-3.6284,232940.43,156746.884
32,000715.SZ,20230306,6.8,6.9,6.75,6.89,6.83,0.06,0.8785,181575.1,124281.491
