,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000651.SZ,20230420,40.63,41.9,40.5,41.81,40.02,1.79,4.4728,754387.92,3135979.072
1,000651.SZ,20230419,40.58,40.99,39.94,40.02,40.58,-0.56,-1.38,409883.19,1655582.273
2,000651.SZ,20230418,40.42,41.18,40.25,40.58,40.26,0.32,0.7948,559068.08,2275236.561
3,000651.SZ,20230417,38.75,40.34,38.7,40.26,38.4,1.86,4.8438,775150.49,3083784.769
4,000651.SZ,20230414,38.58,38.7,38.25,38.4,38.52,-0.12,-0.3115,213932.06,822639.04
5,000651.SZ,20230413,39.26,39.26,38.39,38.52,39.4,-0.88,-2.2335,318527.45,1231928.666
6,000651.SZ,20230412,39.42,39.7,39.15,39.4,39.4,0.0,0.0,397236.78,1565796.851
7,000651.SZ,20230411,37.95,39.4,37.88,39.4,37.75,1.65,4.3709,953640.85,3728690.732
8,000651.SZ,20230410,37.29,37.77,37.02,37.75,37.29,0.46,1.2336,317368.39,1193801.199
9,000651.SZ,20230407,36.75,37.56,36.66,37.29,36.75,0.54,1.4694,327832.77,1223357.476
10,000651.SZ,20230406,37.04,37.06,36.5,36.75,37.03,-0.28,-0.7561,241196.73,884473.175
11,000651.SZ,20230404,37.12,37.26,36.8,37.03,37.26,-0.23,-0.6173,241678.75,894596.326
12,000651.SZ,20230403,36.85,37.48,36.73,37.26,36.75,0.51,1.3878,296208.67,1101948.26
13,000651.SZ,20230331,37.03,37.3,36.71,36.75,37.23,-0.48,-1.2893,331765.65,1226454.624
14,000651.SZ,20230330,36.2,37.54,35.83,37.23,36.15,1.08,2.9876,546578.24,2005354.003
15,000651.SZ,20230329,36.43,36.55,36.02,36.15,36.4,-0.25,-0.6868,213238.88,772096.709
16,000651.SZ,20230328,36.41,36.72,36.01,36.4,36.38,0.02,0.055,282252.61,1027278.62
17,000651.SZ,20230327,36.87,36.92,36.2,36.38,36.86,-0.48,-1.3022,370440.82,1350143.941
18,000651.SZ,20230324,37.01,37.04,36.6,36.86,37.14,-0.28,-0.7539,319513.54,1177943.451
19,000651.SZ,20230323,37.19,37.5,36.95,37.14,37.21,-0.07,-0.1881,331012.08,1231631.548
20,000651.SZ,20230322,37.68,37.77,37.06,37.21,37.62,-0.41,-1.0898,263487.8,982422.968
21,000651.SZ,20230321,37.03,37.69,36.98,37.62,37.1,0.52,1.4016,315311.12,1183366.151
22,000651.SZ,20230320,37.49,37.7,36.83,37.1,37.51,-0.41,-1.093,311753.52,1158701.863
23,000651.SZ,20230317,37.65,37.96,37.31,37.51,37.3,0.21,0.563,388876.48,1463969.892
24,000651.SZ,20230316,37.2,37.7,37.0,37.3,37.45,-0.15,-0.4005,375702.12,1406362.39
25,000651.SZ,20230315,37.01,37.65,36.92,37.45,36.94,0.51,1.3806,369051.41,1378304.181
26,000651.SZ,20230314,37.0,37.6,36.59,36.94,37.11,-0.17,-0.4581,610731.4,2269712.345
27,000651.SZ,20230313,35.61,37.12,35.53,37.11,35.61,1.5,4.2123,633485.64,2321045.502
28,000651.SZ,20230310,36.45,36.55,35.57,35.61,36.62,-1.01,-2.7581,360106.38,1294371.652
29,000651.SZ,20230309,36.73,36.8,36.3,36.62,36.49,0.13,0.3563,275032.55,1009001.335
