,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002193.SZ,20230420,7.27,7.34,7.2,7.3,7.32,-0.02,-0.2732,53750.0,39035.474
1,002193.SZ,20230419,7.45,7.5,7.25,7.32,7.47,-0.15,-2.008,93975.0,69014.197
2,002193.SZ,20230418,7.44,7.5,7.34,7.47,7.44,0.03,0.4032,66715.0,49562.811
3,002193.SZ,20230417,7.45,7.47,7.38,7.44,7.42,0.02,0.2695,61586.0,45683.571
4,002193.SZ,20230414,7.51,7.53,7.36,7.42,7.49,-0.07,-0.9346,59603.0,44231.921
5,002193.SZ,20230413,7.54,7.58,7.46,7.49,7.56,-0.07,-0.9259,46150.0,34688.542
6,002193.SZ,20230412,7.5,7.59,7.41,7.56,7.49,0.07,0.9346,56258.01,42267.389
7,002193.SZ,20230411,7.47,7.53,7.41,7.49,7.47,0.02,0.2677,49486.0,36919.203
8,002193.SZ,20230410,7.64,7.65,7.42,7.47,7.64,-0.17,-2.2251,67932.0,51098.548
9,002193.SZ,20230407,7.58,7.65,7.57,7.64,7.59,0.05,0.6588,52035.0,39624.922
10,002193.SZ,20230406,7.69,7.76,7.56,7.59,7.7,-0.11,-1.4286,86585.0,66073.2
11,002193.SZ,20230404,7.91,7.92,7.66,7.7,7.92,-0.22,-2.7778,87405.0,67873.467
12,002193.SZ,20230403,7.86,7.92,7.8,7.92,7.9,0.02,0.2532,74211.0,58393.78
13,002193.SZ,20230331,7.93,8.0,7.85,7.9,7.95,-0.05,-0.6289,72785.0,57516.463
14,002193.SZ,20230330,7.81,7.97,7.65,7.95,7.84,0.11,1.4031,113814.0,89261.994
15,002193.SZ,20230329,8.19,8.19,7.81,7.84,8.19,-0.35,-4.2735,135036.0,107405.448
16,002193.SZ,20230328,8.05,8.23,8.05,8.19,8.05,0.14,1.7391,99708.02,81195.504
17,002193.SZ,20230327,8.18,8.2,8.03,8.05,8.17,-0.12,-1.4688,94184.0,76134.111
18,002193.SZ,20230324,8.21,8.25,8.15,8.17,8.25,-0.08,-0.9697,81141.0,66375.829
19,002193.SZ,20230323,8.23,8.29,8.18,8.25,8.29,-0.04,-0.4825,86821.0,71355.194
20,002193.SZ,20230322,8.36,8.43,8.26,8.29,8.34,-0.05,-0.5995,96579.0,80526.374
21,002193.SZ,20230321,8.21,8.34,8.12,8.34,8.22,0.12,1.4599,110886.0,91087.632
22,002193.SZ,20230320,8.39,8.39,8.15,8.22,8.4,-0.18,-2.1429,135927.0,111835.213
23,002193.SZ,20230317,8.52,8.56,8.37,8.4,8.65,-0.25,-2.8902,186227.0,157464.776
24,002193.SZ,20230316,8.18,8.95,8.12,8.65,8.3,0.35,4.2169,280444.92,237788.675
25,002193.SZ,20230315,8.27,8.37,8.25,8.3,8.2,0.1,1.2195,98449.77,81633.619
26,002193.SZ,20230314,8.55,8.55,8.11,8.2,8.51,-0.31,-3.6428,169624.22,140259.959
27,002193.SZ,20230313,8.73,8.78,8.36,8.51,8.72,-0.21,-2.4083,165198.98,140784.344
28,002193.SZ,20230310,9.06,9.06,8.7,8.72,9.18,-0.46,-5.0109,192050.0,169378.474
29,002193.SZ,20230309,9.54,9.56,9.08,9.18,9.58,-0.4,-4.1754,223138.58,205942.647
30,002193.SZ,20230308,9.47,9.97,9.46,9.58,9.43,0.15,1.5907,203472.77,195584.176
31,002193.SZ,20230307,9.66,9.73,9.32,9.43,9.65,-0.22,-2.2798,219113.96,208105.064
32,002193.SZ,20230306,10.03,10.03,9.62,9.65,10.03,-0.38,-3.7886,306611.87,298266.155
33,002193.SZ,20230303,10.02,10.15,9.73,10.03,10.02,0.01,0.0998,410598.62,407430.013
34,002193.SZ,20230302,9.94,10.12,9.81,10.02,10.25,-0.23,-2.2439,476990.5,476285.752
35,002193.SZ,20230301,10.0,10.55,9.74,10.25,9.72,0.53,5.4527,883052.6,885973.236
36,002193.SZ,20230228,8.89,9.72,8.89,9.72,8.84,0.88,9.9548,389744.22,370382.078
37,002193.SZ,20230227,9.01,9.09,8.82,8.84,8.99,-0.15,-1.6685,134849.86,120370.774
38,002193.SZ,20230224,9.17,9.2,8.98,8.99,9.27,-0.28,-3.0205,178376.34,161335.323
39,002193.SZ,20230223,9.38,9.49,9.16,9.27,9.37,-0.1,-1.0672,311255.0,290124.601
40,002193.SZ,20230222,9.04,9.48,8.95,9.37,9.08,0.29,3.1938,395761.03,367874.899
41,002193.SZ,20230221,9.19,9.22,8.93,9.08,9.24,-0.16,-1.7316,247838.33,224608.131
42,002193.SZ,20230220,9.12,9.32,9.0,9.24,9.0,0.24,2.6667,393103.81,360729.64
43,002193.SZ,20230217,8.66,9.02,8.66,9.0,8.71,0.29,3.3295,237010.0,211688.277
44,002193.SZ,20230216,8.85,9.02,8.6,8.71,8.81,-0.1,-1.1351,159245.39,140854.864
45,002193.SZ,20230215,8.92,8.93,8.78,8.81,8.91,-0.1,-1.1223,121580.0,107529.57
46,002193.SZ,20230214,9.13,9.13,8.89,8.91,9.07,-0.16,-1.7641,129785.91,116393.374
47,002193.SZ,20230213,8.97,9.14,8.97,9.07,8.96,0.11,1.2277,154688.81,140171.367
48,002193.SZ,20230210,8.89,9.09,8.86,8.96,8.91,0.05,0.5612,120012.0,108032.588
49,002193.SZ,20230209,8.9,8.98,8.85,8.91,8.94,-0.03,-0.3356,105089.0,93580.672
50,002193.SZ,20230208,9.08,9.12,8.92,8.94,9.04,-0.1,-1.1062,124971.93,112620.364
51,002193.SZ,20230207,9.02,9.12,8.95,9.04,9.0,0.04,0.4444,115553.93,104218.225
52,002193.SZ,20230206,9.02,9.14,8.96,9.0,9.08,-0.08,-0.8811,119442.0,108091.392
53,002193.SZ,20230203,9.14,9.21,8.94,9.08,9.18,-0.1,-1.0893,172692.02,156207.355
54,002193.SZ,20230202,9.2,9.34,9.06,9.18,9.26,-0.08,-0.8639,240659.93,220730.114
55,002193.SZ,20230201,9.1,9.34,9.04,9.26,9.12,0.14,1.5351,215682.29,198134.431
56,002193.SZ,20230131,9.03,9.2,8.88,9.12,9.04,0.08,0.885,188836.0,171549.433
57,002193.SZ,20230130,8.86,9.1,8.86,9.04,8.78,0.26,2.9613,209069.64,187991.421
58,002193.SZ,20230120,8.61,8.83,8.61,8.78,8.61,0.17,1.9744,136888.37,119866.765
59,002193.SZ,20230119,8.76,8.8,8.6,8.61,8.76,-0.15,-1.7123,142422.0,123604.039
60,002193.SZ,20230118,8.83,8.94,8.71,8.76,8.84,-0.08,-0.905,152937.0,134610.106
61,002193.SZ,20230117,9.05,9.08,8.73,8.84,9.04,-0.2,-2.2124,215299.2,190253.671
62,002193.SZ,20230116,9.2,9.28,8.95,9.04,9.14,-0.1,-1.0941,256690.14,233156.792
63,002193.SZ,20230113,9.66,9.74,9.02,9.14,9.88,-0.74,-7.4899,382438.35,353585.745
64,002193.SZ,20230112,10.28,10.35,9.74,9.88,10.55,-0.67,-6.3507,448692.55,449362.257
65,002193.SZ,20230111,10.2,10.99,10.15,10.55,10.1,0.45,4.4554,521983.63,550410.064
66,002193.SZ,20230110,10.36,10.74,10.0,10.1,10.53,-0.43,-4.0836,381106.05,390034.278
67,002193.SZ,20230109,10.26,10.68,10.1,10.53,10.73,-0.2,-1.8639,415043.3,430130.787
68,002193.SZ,20230106,11.17,11.49,10.43,10.73,10.9,-0.17,-1.5596,669729.52,737976.157
69,002193.SZ,20230105,10.13,10.9,10.01,10.9,9.91,0.99,9.9899,325977.82,346103.107
70,002193.SZ,20230104,10.7,10.9,9.73,9.91,10.62,-0.71,-6.6855,534764.03,541548.841
71,002193.SZ,20230103,9.59,10.62,9.59,10.62,9.65,0.97,10.0518,558369.91,564929.598
72,002193.SZ,20221230,10.07,10.39,9.57,9.65,10.3,-0.65,-6.3107,508249.24,499682.326
73,002193.SZ,20221229,10.65,10.94,10.3,10.3,11.44,-1.14,-9.965,543786.9,571900.425
74,002193.SZ,20221228,12.27,12.38,11.44,11.44,12.71,-1.27,-9.9921,621253.08,722187.161
75,002193.SZ,20221227,11.88,12.89,11.12,12.71,12.14,0.57,4.6952,778648.11,929688.911
76,002193.SZ,20221226,12.36,13.15,12.12,12.14,13.47,-1.33,-9.8738,687584.66,853088.979
77,002193.SZ,20221223,12.43,13.7,12.11,13.47,12.51,0.96,7.6739,830239.72,1077028.947
78,002193.SZ,20221222,11.89,12.51,11.68,12.51,11.37,1.14,10.0264,565548.23,696411.7
79,002193.SZ,20221221,11.27,12.07,10.97,11.37,12.19,-0.82,-6.7268,637585.86,726167.266
80,002193.SZ,20221220,12.2,13.17,12.19,12.19,13.54,-1.35,-9.9705,566456.26,710584.424
81,002193.SZ,20221219,14.52,14.65,11.99,13.54,13.32,0.22,1.6517,875947.61,1201405.897
82,002193.SZ,20221216,12.29,13.32,12.27,13.32,12.11,1.21,9.9917,290846.55,377916.614
83,002193.SZ,20221215,11.27,12.11,11.12,12.11,11.01,1.1,9.9909,568350.26,680599.465
84,002193.SZ,20221214,11.5,11.77,10.51,11.01,11.42,-0.41,-3.5902,703909.48,784409.736
85,002193.SZ,20221213,10.55,11.42,10.52,11.42,10.38,1.04,10.0193,375481.98,414650.185
86,002193.SZ,20221212,10.0,11.01,9.78,10.38,10.05,0.33,3.2836,684578.44,714610.614
87,002193.SZ,20221209,9.4,10.38,9.4,10.05,10.42,-0.37,-3.5509,686709.22,675405.853
88,002193.SZ,20221208,9.75,10.42,9.47,10.42,9.47,0.95,10.0317,818384.33,825896.417
89,002193.SZ,20221207,9.25,9.47,9.18,9.47,8.61,0.86,9.9884,152115.09,142485.861
90,002193.SZ,20221206,7.98,8.61,7.26,8.61,7.83,0.78,9.9617,456656.79,366949.378
91,002193.SZ,20221205,7.23,7.83,7.12,7.83,7.12,0.71,9.9719,398197.25,302475.636
92,002193.SZ,20221202,6.47,7.12,6.46,7.12,6.47,0.65,10.0464,201566.14,139230.6
93,002193.SZ,20221201,6.55,6.62,6.44,6.47,6.55,-0.08,-1.2214,65067.65,42293.258
94,002193.SZ,20221130,6.5,6.62,6.46,6.55,6.55,0.0,0.0,86930.01,56954.055
95,002193.SZ,20221129,6.46,6.55,6.41,6.55,6.5,0.05,0.7692,119785.01,77823.363
96,002193.SZ,20221128,6.2,6.51,6.16,6.5,6.26,0.24,3.8339,130781.09,83317.683
97,002193.SZ,20221125,6.37,6.48,6.21,6.26,6.39,-0.13,-2.0344,95051.27,60006.944
98,002193.SZ,20221124,6.09,6.42,6.07,6.39,6.07,0.32,5.2718,168036.05,105102.756
99,002193.SZ,20221123,6.15,6.18,5.96,6.07,6.13,-0.06,-0.9788,107642.88,65044.587
100,002193.SZ,20221122,6.41,6.42,6.12,6.13,6.41,-0.28,-4.3682,149575.71,93417.477
101,002193.SZ,20221121,6.59,6.64,6.35,6.41,6.78,-0.37,-5.4572,226632.83,145789.569
102,002193.SZ,20221118,7.74,7.74,6.62,6.78,7.27,-0.49,-6.74,395020.19,278690.716
103,002193.SZ,20221117,6.64,7.27,6.58,7.27,6.61,0.66,9.9849,202671.79,143501.771
104,002193.SZ,20221116,6.39,6.64,6.39,6.61,6.41,0.2,3.1201,60074.01,39325.722
105,002193.SZ,20221115,6.42,6.6,6.32,6.41,6.44,-0.03,-0.4658,69814.0,44935.455
106,002193.SZ,20221114,6.21,6.48,6.18,6.44,6.29,0.15,2.3847,78090.0,49758.118
107,002193.SZ,20221111,6.15,6.34,6.04,6.29,6.05,0.24,3.9669,99276.01,61662.986
108,002193.SZ,20221110,6.01,6.19,5.96,6.05,6.04,0.01,0.1656,38815.0,23559.502
109,002193.SZ,20221109,6.02,6.08,6.0,6.04,6.02,0.02,0.3322,26740.01,16160.207
110,002193.SZ,20221108,6.01,6.04,5.91,6.02,5.96,0.06,1.0067,40053.01,23996.382
111,002193.SZ,20221107,5.82,5.98,5.78,5.96,5.84,0.12,2.0548,61705.07,36424.0
112,002193.SZ,20221104,5.73,5.87,5.69,5.84,5.72,0.12,2.0979,53764.78,31164.076
113,002193.SZ,20221103,5.68,5.83,5.63,5.72,5.71,0.01,0.1751,56538.77,32305.739
114,002193.SZ,20221102,5.7,5.76,5.66,5.71,5.7,0.01,0.1754,47794.0,27349.936
115,002193.SZ,20221101,5.65,5.73,5.57,5.7,5.63,0.07,1.2433,60704.86,34302.256
116,002193.SZ,20221031,5.51,5.63,5.5,5.63,5.54,0.09,1.6245,56375.0,31464.441
117,002193.SZ,20221028,5.96,5.97,5.51,5.54,5.94,-0.4,-6.734,94809.0,53536.856
118,002193.SZ,20221027,6.18,6.25,5.9,5.94,6.5,-0.56,-8.6154,123724.0,74993.459
119,002193.SZ,20221026,6.46,6.66,6.46,6.5,6.45,0.05,0.7752,39753.0,26047.381
120,002193.SZ,20221025,6.53,6.62,6.35,6.45,6.59,-0.14,-2.1244,38230.0,24623.97
121,002193.SZ,20221024,6.86,6.88,6.56,6.59,6.86,-0.27,-3.9359,39452.0,26505.795
122,002193.SZ,20221021,6.79,6.98,6.77,6.86,6.78,0.08,1.1799,37605.61,25829.957
123,002193.SZ,20221020,6.81,7.0,6.74,6.78,6.87,-0.09,-1.31,32851.0,22451.283
124,002193.SZ,20221019,6.81,6.89,6.6,6.87,6.8,0.07,1.0294,35814.0,24399.662
125,002193.SZ,20221018,6.83,6.92,6.71,6.8,6.79,0.01,0.1473,40745.87,27837.293
126,002193.SZ,20221017,6.65,6.8,6.5,6.79,6.65,0.14,2.1053,41403.52,27688.143
127,002193.SZ,20221014,6.46,6.72,6.44,6.65,6.39,0.26,4.0689,41659.89,27548.432
128,002193.SZ,20221013,6.43,6.44,6.2,6.39,6.43,-0.04,-0.6221,30854.89,19573.249
129,002193.SZ,20221012,6.23,6.46,6.09,6.43,6.23,0.2,3.2103,44264.77,27978.353
130,002193.SZ,20221011,6.32,6.32,6.04,6.23,6.24,-0.01,-0.1603,29060.21,17944.096
131,002193.SZ,20221010,6.19,6.42,6.17,6.24,6.17,0.07,1.1345,40153.0,25311.274
132,002193.SZ,20220930,6.39,6.51,6.15,6.17,6.41,-0.24,-3.7441,30415.0,19036.058
133,002193.SZ,20220929,6.65,6.71,6.38,6.41,6.6,-0.19,-2.8788,39490.0,25727.401
134,002193.SZ,20220928,6.57,6.79,6.51,6.6,6.58,0.02,0.304,44076.61,29411.079
135,002193.SZ,20220927,6.35,6.58,6.35,6.58,6.35,0.23,3.622,38285.9,24860.345
136,002193.SZ,20220926,6.51,6.55,6.27,6.35,6.46,-0.11,-1.7028,37936.76,24169.489
137,002193.SZ,20220923,6.74,6.74,6.45,6.46,6.71,-0.25,-3.7258,29875.0,19627.098
138,002193.SZ,20220922,6.72,6.83,6.65,6.71,6.7,0.01,0.1493,24496.0,16480.488
139,002193.SZ,20220921,6.5,6.78,6.41,6.7,6.55,0.15,2.2901,40621.0,27019.077
140,002193.SZ,20220920,6.38,6.61,6.35,6.55,6.31,0.24,3.8035,43251.0,28194.037
141,002193.SZ,20220919,6.62,6.62,6.28,6.31,6.58,-0.27,-4.1033,34441.0,21945.945
142,002193.SZ,20220916,6.77,6.84,6.56,6.58,6.79,-0.21,-3.0928,27838.0,18629.531
143,002193.SZ,20220915,6.91,6.91,6.7,6.79,6.85,-0.06,-0.8759,35153.0,23808.198
144,002193.SZ,20220914,6.87,6.95,6.75,6.85,6.94,-0.09,-1.2968,28210.0,19272.772
145,002193.SZ,20220913,6.92,7.05,6.86,6.94,6.9,0.04,0.5797,23156.0,16073.186
146,002193.SZ,20220909,7.04,7.07,6.88,6.9,7.05,-0.15,-2.1277,33711.25,23381.758
147,002193.SZ,20220908,7.12,7.12,6.95,7.05,7.13,-0.08,-1.122,33007.0,23187.868
148,002193.SZ,20220907,7.11,7.18,7.02,7.13,7.12,0.01,0.1404,30875.81,21956.78
149,002193.SZ,20220906,7.21,7.33,7.07,7.12,7.16,-0.04,-0.5587,36687.07,26202.386
150,002193.SZ,20220905,7.22,7.26,7.08,7.16,7.22,-0.06,-0.831,32423.0,23167.994
151,002193.SZ,20220902,7.02,7.23,6.96,7.22,7.02,0.2,2.849,45587.0,32616.746
152,002193.SZ,20220901,7.16,7.26,6.95,7.02,7.15,-0.13,-1.8182,55270.0,39127.577
153,002193.SZ,20220831,7.27,7.45,7.11,7.15,7.28,-0.13,-1.7857,63683.0,45965.54
154,002193.SZ,20220830,7.19,7.48,7.14,7.28,7.2,0.08,1.1111,73109.36,53182.585
155,002193.SZ,20220829,6.88,7.27,6.65,7.2,6.93,0.27,3.8961,65860.15,46851.794
156,002193.SZ,20220826,6.85,7.04,6.84,6.93,6.87,0.06,0.8734,38675.0,26877.389
157,002193.SZ,20220825,7.0,7.01,6.77,6.87,6.95,-0.08,-1.1511,33148.0,22712.262
158,002193.SZ,20220824,7.11,7.12,6.93,6.95,7.12,-0.17,-2.3876,41906.36,29379.36
159,002193.SZ,20220823,6.98,7.16,6.91,7.12,6.95,0.17,2.446,43750.1,30998.213
160,002193.SZ,20220822,6.95,7.07,6.91,6.95,6.97,-0.02,-0.2869,31187.68,21790.74
161,002193.SZ,20220819,7.01,7.14,6.96,6.97,6.97,0.0,0.0,34107.01,23931.874
162,002193.SZ,20220818,7.01,7.22,6.94,6.97,7.01,-0.04,-0.5706,50195.01,35340.214
163,002193.SZ,20220817,6.95,7.09,6.91,7.01,6.96,0.05,0.7184,36876.23,25823.548
164,002193.SZ,20220816,6.9,7.0,6.8,6.96,6.86,0.1,1.4577,46210.67,31938.767
165,002193.SZ,20220815,6.77,6.88,6.71,6.86,6.76,0.1,1.4793,41583.77,28360.177
166,002193.SZ,20220812,6.73,6.91,6.69,6.76,6.77,-0.01,-0.1477,77693.01,52666.737
167,002193.SZ,20220811,6.48,7.08,6.48,6.77,6.44,0.33,5.1242,110465.0,75403.248
168,002193.SZ,20220810,6.39,6.47,6.31,6.44,6.42,0.02,0.3115,26897.0,17185.932
169,002193.SZ,20220809,6.39,6.45,6.32,6.42,6.37,0.05,0.7849,28500.0,18211.039
170,002193.SZ,20220808,6.37,6.45,6.31,6.37,6.37,0.0,0.0,28210.0,18009.855
171,002193.SZ,20220805,6.41,6.47,6.3,6.37,6.46,-0.09,-1.3932,34351.11,21869.824
172,002193.SZ,20220804,6.24,6.47,6.24,6.46,6.24,0.22,3.5256,32634.0,20849.471
173,002193.SZ,20220803,6.32,6.53,6.21,6.24,6.36,-0.12,-1.8868,40298.0,25756.211
174,002193.SZ,20220802,6.7,6.7,6.21,6.36,6.76,-0.4,-5.9172,57851.98,37056.077
175,002193.SZ,20220801,6.78,6.84,6.7,6.76,6.72,0.04,0.5952,38894.0,26253.267
176,002193.SZ,20220729,6.67,6.84,6.64,6.72,6.66,0.06,0.9009,52652.54,35549.684
177,002193.SZ,20220728,6.73,6.78,6.63,6.66,6.71,-0.05,-0.7452,35215.0,23516.461
178,002193.SZ,20220727,6.59,6.73,6.54,6.71,6.62,0.09,1.3595,35627.01,23787.448
179,002193.SZ,20220726,6.63,6.66,6.4,6.62,6.61,0.01,0.1513,29115.0,19055.809
180,002193.SZ,20220725,6.61,6.65,6.4,6.61,6.63,-0.02,-0.3017,31281.01,20527.768
181,002193.SZ,20220722,6.62,6.68,6.56,6.63,6.58,0.05,0.7599,41136.0,27226.572
182,002193.SZ,20220721,6.74,6.75,6.58,6.58,6.74,-0.16,-2.3739,55424.0,36785.699
183,002193.SZ,20220720,6.72,6.78,6.56,6.74,6.67,0.07,1.0495,90520.1,60196.951
184,002193.SZ,20220719,6.84,7.1,6.66,6.67,6.83,-0.16,-2.3426,164848.57,111770.672
185,002193.SZ,20220718,6.3,6.83,6.26,6.83,6.21,0.62,9.9839,71768.15,47471.832
186,002193.SZ,20220715,6.42,6.6,6.18,6.21,6.18,0.03,0.4854,79708.96,50122.504
187,002193.SZ,20220714,6.29,6.29,6.17,6.19,6.25,-0.06,-0.96,29015.0,18011.809
188,002193.SZ,20220713,6.17,6.34,6.17,6.25,6.18,0.07,1.1327,32368.12,20266.974
189,002193.SZ,20220712,6.2,6.37,6.18,6.18,6.28,-0.1,-1.5924,44710.62,27909.278
190,002193.SZ,20220711,6.3,6.51,6.23,6.28,6.33,-0.05,-0.7899,56578.47,35845.163
191,002193.SZ,20220708,6.15,6.41,6.08,6.33,6.15,0.18,2.9268,72214.1,45311.303
192,002193.SZ,20220707,6.29,6.29,6.12,6.15,6.29,-0.14,-2.2258,52945.34,32728.364
193,002193.SZ,20220706,6.07,6.33,5.96,6.29,6.1,0.19,3.1148,82735.71,51155.263
