,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000661.SZ,20230420,162.53,163.18,159.04,160.04,162.88,-2.84,-1.7436,59434.2,955938.357
1,000661.SZ,20230419,166.97,167.0,160.88,162.88,168.53,-5.65,-3.3525,87752.06,1430611.952
2,000661.SZ,20230418,165.15,178.28,165.15,168.53,168.8,-0.27,-0.16,150834.23,2589025.113
3,000661.SZ,20230417,165.97,169.64,164.5,168.8,166.8,2.0,1.199,73269.79,1227817.36
4,000661.SZ,20230414,168.5,170.41,165.6,166.8,167.66,-0.86,-0.5129,54111.76,905614.997
5,000661.SZ,20230413,165.8,167.66,162.58,167.66,165.57,2.09,1.2623,58002.34,964549.764
6,000661.SZ,20230412,166.58,167.36,165.4,165.57,166.62,-1.05,-0.6302,31890.71,528944.36
7,000661.SZ,20230411,167.8,170.29,165.63,166.62,169.08,-2.46,-1.4549,55037.48,918257.173
8,000661.SZ,20230410,170.1,172.97,168.2,169.08,169.75,-0.67,-0.3947,51745.44,880768.675
9,000661.SZ,20230407,164.9,171.0,164.62,169.75,164.62,5.13,3.1163,77221.51,1302671.472
10,000661.SZ,20230406,162.77,165.3,161.51,164.62,162.76,1.86,1.1428,51412.77,840520.784
11,000661.SZ,20230404,162.99,163.8,160.79,162.76,162.59,0.17,0.1046,54584.07,885336.363
12,000661.SZ,20230403,163.3,164.68,162.19,162.59,163.3,-0.71,-0.4348,58400.82,951916.331
13,000661.SZ,20230331,164.88,165.41,162.88,163.3,164.58,-1.28,-0.7777,40866.06,669814.119
14,000661.SZ,20230330,168.0,168.87,162.81,164.58,165.09,-0.51,-0.3089,53894.14,886267.72
15,000661.SZ,20230329,166.14,166.79,163.68,165.09,166.27,-1.18,-0.7097,36495.71,602267.493
16,000661.SZ,20230328,167.95,168.5,165.55,166.27,168.0,-1.73,-1.0298,33423.04,556741.042
17,000661.SZ,20230327,166.6,170.35,164.11,168.0,167.37,0.63,0.3764,48328.48,810347.601
18,000661.SZ,20230324,167.63,170.89,167.0,167.37,167.63,-0.26,-0.1551,47124.01,794562.792
