,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000610.SZ,20230420,20.92,22.28,20.62,21.53,21.57,-0.04,-0.1854,687608.27,1471569.585
1,000610.SZ,20230419,19.6,21.57,19.08,21.57,19.61,1.96,9.9949,598845.89,1212162.954
2,000610.SZ,20230418,20.04,20.46,18.92,19.61,20.76,-1.15,-5.5395,486595.99,956299.045
3,000610.SZ,20230417,19.89,21.39,19.81,20.76,20.5,0.26,1.2683,537688.14,1117418.408
4,000610.SZ,20230414,22.07,22.55,20.26,20.5,21.07,-0.57,-2.7053,831981.43,1788724.534
5,000610.SZ,20230413,18.79,21.07,18.64,21.07,19.15,1.92,10.0261,681848.82,1352619.406
6,000610.SZ,20230412,17.87,19.35,17.87,19.15,18.12,1.03,5.6843,559371.7,1040458.422
7,000610.SZ,20230411,18.49,19.88,17.98,18.12,18.36,-0.24,-1.3072,675580.73,1274612.371
8,000610.SZ,20230410,16.8,18.47,16.76,18.36,16.98,1.38,8.1272,560052.41,992683.982
9,000610.SZ,20230407,16.79,17.36,16.78,16.98,16.78,0.2,1.1919,265569.05,454485.163
10,000610.SZ,20230406,16.91,17.09,16.4,16.78,17.03,-0.25,-1.468,204945.73,344370.86
11,000610.SZ,20230404,17.1,17.7,16.8,17.03,17.2,-0.17,-0.9884,326358.2,564539.454
12,000610.SZ,20230403,17.26,17.4,17.1,17.2,17.25,-0.05,-0.2899,251282.32,432886.381
13,000610.SZ,20230331,17.4,17.59,17.15,17.25,17.56,-0.31,-1.7654,332608.73,575853.17
14,000610.SZ,20230330,16.57,17.9,16.31,17.56,16.7,0.86,5.1497,468916.45,804125.875
15,000610.SZ,20230329,16.5,17.08,16.24,16.7,16.59,0.11,0.6631,260415.93,435701.031
16,000610.SZ,20230328,16.99,17.29,16.58,16.59,16.99,-0.4,-2.3543,306700.71,518855.633
17,000610.SZ,20230327,16.15,17.18,16.11,16.99,16.46,0.53,3.2199,352811.91,593981.914
18,000610.SZ,20230324,15.7,16.9,15.7,16.46,15.68,0.78,4.9745,351945.12,577220.981
19,000610.SZ,20230323,15.54,15.68,15.35,15.68,15.49,0.19,1.2266,139903.01,217314.936
20,000610.SZ,20230322,15.61,15.76,15.41,15.49,15.74,-0.25,-1.5883,149825.24,232842.721
21,000610.SZ,20230321,15.16,15.94,15.06,15.74,15.15,0.59,3.8944,223637.22,349711.517
22,000610.SZ,20230320,15.01,15.3,14.87,15.15,15.0,0.15,1.0,140334.0,212214.477
23,000610.SZ,20230317,14.95,15.33,14.78,15.0,14.74,0.26,1.7639,162280.46,244287.2
24,000610.SZ,20230316,15.18,15.19,14.61,14.74,15.29,-0.55,-3.5971,216383.72,319827.524
25,000610.SZ,20230315,16.18,16.27,15.1,15.29,16.06,-0.77,-4.7945,238516.97,376214.713
26,000610.SZ,20230314,16.35,16.65,16.06,16.06,16.46,-0.4,-2.4301,220564.81,359413.403
27,000610.SZ,20230313,15.61,16.5,15.61,16.46,15.84,0.62,3.9141,244156.66,397279.429
28,000610.SZ,20230310,15.69,16.21,15.63,15.84,15.9,-0.06,-0.3774,191697.85,306843.935
29,000610.SZ,20230309,16.3,16.4,15.9,15.9,16.63,-0.73,-4.3897,258408.82,416085.952
30,000610.SZ,20230308,17.0,17.44,16.52,16.63,17.41,-0.78,-4.4802,306722.72,519443.04
31,000610.SZ,20230307,17.3,18.34,17.04,17.41,17.73,-0.32,-1.8049,464502.03,812761.887
32,000610.SZ,20230306,16.7,18.4,16.41,17.73,16.8,0.93,5.5357,563733.0,982171.193
33,000610.SZ,20230303,16.73,17.37,16.66,16.8,17.1,-0.3,-1.7544,414600.35,707454.256
