,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000670.SZ,20230420,8.04,8.04,7.81,7.84,8.04,-0.2,-2.4876,258371.0,203667.131
1,000670.SZ,20230419,8.06,8.13,8.03,8.04,8.03,0.01,0.1245,176004.5,142096.2
2,000670.SZ,20230418,8.13,8.14,7.99,8.03,8.17,-0.14,-1.7136,203263.31,163293.065
3,000670.SZ,20230417,8.26,8.31,8.12,8.17,8.3,-0.13,-1.5663,210055.2,172121.685
4,000670.SZ,20230414,8.15,8.35,8.08,8.3,8.1,0.2,2.4691,315996.0,260476.006
5,000670.SZ,20230413,8.33,8.36,8.1,8.1,8.39,-0.29,-3.4565,346350.0,283826.398
6,000670.SZ,20230412,8.49,8.49,8.36,8.39,8.46,-0.07,-0.8274,271960.0,228509.704
7,000670.SZ,20230411,8.49,8.55,8.38,8.46,8.44,0.02,0.237,229061.4,193950.497
8,000670.SZ,20230410,8.84,8.91,8.38,8.44,8.91,-0.47,-5.275,445697.93,383459.199
9,000670.SZ,20230407,8.94,8.98,8.8,8.91,9.04,-0.13,-1.4381,413413.23,367375.422
10,000670.SZ,20230406,8.52,9.13,8.5,9.04,8.62,0.42,4.8724,746280.02,664297.541
11,000670.SZ,20230404,8.69,8.85,8.57,8.62,8.75,-0.13,-1.4857,450645.15,392324.745
12,000670.SZ,20230403,8.55,8.75,8.55,8.75,8.5,0.25,2.9412,384250.3,333646.255
13,000670.SZ,20230331,8.44,8.53,8.33,8.5,8.44,0.06,0.7109,273657.59,230767.528
14,000670.SZ,20230330,8.56,8.71,8.41,8.44,8.61,-0.17,-1.9744,328221.2,280687.382
15,000670.SZ,20230329,8.54,8.67,8.36,8.61,8.54,0.07,0.8197,382817.05,327088.626
16,000670.SZ,20230328,8.87,8.88,8.53,8.54,8.87,-0.33,-3.7204,408018.0,353377.82
17,000670.SZ,20230327,8.92,9.02,8.76,8.87,8.97,-0.1,-1.1148,413949.91,367560.285
18,000670.SZ,20230324,9.12,9.17,8.95,8.97,9.17,-0.2,-2.181,567064.23,511749.89
19,000670.SZ,20230323,8.98,9.22,8.91,9.17,9.06,0.11,1.2141,679547.84,620092.485
