,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001260.SZ,20230420,22.0,22.0,21.2,21.22,21.79,-0.57,-2.6159,27934.49,59808.498
1,001260.SZ,20230419,22.52,22.68,21.78,21.79,22.67,-0.88,-3.8818,27956.13,61612.647
2,001260.SZ,20230418,22.6,22.75,22.42,22.67,22.59,0.08,0.3541,16719.68,37762.175
3,001260.SZ,20230417,22.32,22.74,22.3,22.59,22.41,0.18,0.8032,16900.72,38111.042
4,001260.SZ,20230414,22.4,22.54,22.29,22.41,22.24,0.17,0.7644,14717.72,32987.153
5,001260.SZ,20230413,22.63,22.75,22.21,22.24,22.58,-0.34,-1.5058,19748.56,44345.339
6,001260.SZ,20230412,22.65,22.95,22.36,22.58,22.55,0.03,0.133,16735.79,37795.367
7,001260.SZ,20230411,22.9,22.94,22.32,22.55,22.86,-0.31,-1.3561,25752.32,58029.582
8,001260.SZ,20230410,23.84,23.85,22.86,22.86,23.85,-0.99,-4.1509,35955.7,83727.411
9,001260.SZ,20230407,23.77,24.0,23.56,23.85,23.73,0.12,0.5057,23002.78,54689.458
10,001260.SZ,20230406,24.72,24.73,23.67,23.73,24.71,-0.98,-3.966,40507.87,97298.905
11,001260.SZ,20230404,24.32,25.0,23.88,24.71,24.48,0.23,0.9395,51362.3,125924.468
12,001260.SZ,20230403,23.8,24.88,23.66,24.48,23.83,0.65,2.7277,39897.89,96911.125
13,001260.SZ,20230331,23.52,23.99,23.27,23.83,23.59,0.24,1.0174,34923.13,82749.835
14,001260.SZ,20230330,24.22,24.42,23.06,23.59,24.8,-1.21,-4.879,60441.77,142918.209
15,001260.SZ,20230329,24.69,25.8,24.41,24.8,24.69,0.11,0.4455,83538.03,210604.768
16,001260.SZ,20230328,24.1,24.7,23.91,24.69,23.94,0.75,3.1328,52190.48,127177.793
17,001260.SZ,20230327,23.9,24.2,23.56,23.94,24.07,-0.13,-0.5401,25802.52,61624.843
18,001260.SZ,20230324,24.56,24.68,24.07,24.07,24.53,-0.46,-1.8753,31657.03,77000.727
19,001260.SZ,20230323,24.52,24.7,24.25,24.53,24.4,0.13,0.5328,29454.66,72130.103
20,001260.SZ,20230322,24.66,24.88,24.3,24.4,24.71,-0.31,-1.2546,30492.15,74774.637
21,001260.SZ,20230321,24.73,24.91,24.25,24.71,24.74,-0.03,-0.1213,35729.12,87634.71
22,001260.SZ,20230320,24.38,24.85,24.07,24.74,24.38,0.36,1.4766,40102.44,98134.048
23,001260.SZ,20230317,25.33,25.45,24.36,24.38,25.26,-0.88,-3.4838,54234.54,134257.66
24,001260.SZ,20230316,25.06,25.97,24.9,25.26,25.05,0.21,0.8383,57636.99,147003.153
25,001260.SZ,20230315,25.0,25.39,24.97,25.05,24.9,0.15,0.6024,32178.53,80837.557
26,001260.SZ,20230314,25.7,25.72,24.62,24.9,25.99,-1.09,-4.1939,49605.16,124419.641
27,001260.SZ,20230313,25.67,26.18,25.28,25.99,25.88,0.11,0.425,53307.08,137019.623
28,001260.SZ,20230310,27.02,27.5,25.88,25.88,27.46,-1.58,-5.7538,64635.22,171657.688
29,001260.SZ,20230309,28.41,28.82,27.4,27.46,28.47,-1.01,-3.5476,61751.43,172702.379
30,001260.SZ,20230308,28.25,28.96,27.88,28.47,28.71,-0.24,-0.8359,68805.7,195161.252
31,001260.SZ,20230307,28.88,29.2,27.39,28.71,29.15,-0.44,-1.5094,104045.09,294757.393
32,001260.SZ,20230306,28.49,29.3,28.12,29.15,28.33,0.82,2.8945,95394.62,274003.607
33,001260.SZ,20230303,28.55,28.86,28.2,28.33,28.61,-0.28,-0.9787,65301.17,185658.958
34,001260.SZ,20230302,29.17,29.38,28.59,28.61,29.46,-0.85,-2.8853,94464.87,272766.244
35,001260.SZ,20230301,29.9,30.12,28.83,29.46,30.12,-0.66,-2.1912,137367.4,403026.106
36,001260.SZ,20230228,30.12,31.55,30.11,30.12,33.45,-3.33,-9.9552,175245.6,532431.958
37,001260.SZ,20230227,35.69,38.5,32.78,33.45,36.42,-2.97,-8.1549,222141.86,767778.67
38,001260.SZ,20230224,31.45,36.42,31.45,36.42,33.11,3.31,9.997,113674.25,399763.785
39,001260.SZ,20230223,33.11,33.11,32.58,33.11,30.1,3.01,10.0,54927.19,181820.398
40,001260.SZ,20230222,28.1,30.1,28.1,30.1,27.36,2.74,10.0146,105661.82,310432.147
41,001260.SZ,20230221,27.36,27.36,27.36,27.36,24.87,2.49,10.0121,49783.09,136206.534
42,001260.SZ,20230220,24.87,24.87,24.87,24.87,22.61,2.26,9.9956,3859.7,9599.074
43,001260.SZ,20230217,22.61,22.61,22.61,22.61,20.55,2.06,10.0243,2206.26,4988.354
44,001260.SZ,20230216,17.12,20.55,17.12,20.55,14.27,6.28,44.0084,9560.91,19589.843
