,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000153.SZ,20230420,9.46,9.46,9.14,9.22,9.44,-0.22,-2.3305,78130.41,72170.119
1,000153.SZ,20230419,9.61,9.61,9.4,9.44,9.56,-0.12,-1.2552,42470.1,40229.557
2,000153.SZ,20230418,9.67,9.67,9.53,9.56,9.66,-0.1,-1.0352,39277.0,37636.827
3,000153.SZ,20230417,9.54,9.66,9.51,9.66,9.58,0.08,0.8351,45681.1,43860.256
4,000153.SZ,20230414,9.55,9.73,9.5,9.58,9.58,0.0,0.0,59598.0,57120.885
5,000153.SZ,20230413,9.42,9.6,9.3,9.58,9.45,0.13,1.3757,82349.0,78401.956
6,000153.SZ,20230412,9.35,9.53,9.32,9.45,9.37,0.08,0.8538,59153.01,55864.321
7,000153.SZ,20230411,9.32,9.39,9.27,9.37,9.34,0.03,0.3212,51863.41,48410.512
8,000153.SZ,20230410,9.5,9.58,9.31,9.34,9.51,-0.17,-1.7876,74309.0,69949.906
9,000153.SZ,20230407,9.42,9.55,9.4,9.51,9.45,0.06,0.6349,44128.0,41962.29
10,000153.SZ,20230406,9.38,9.51,9.34,9.45,9.38,0.07,0.7463,46293.71,43743.229
11,000153.SZ,20230404,9.42,9.47,9.33,9.38,9.43,-0.05,-0.5302,39756.85,37349.385
12,000153.SZ,20230403,9.55,9.6,9.38,9.43,9.51,-0.08,-0.8412,52200.0,49321.622
13,000153.SZ,20230331,9.31,9.55,9.31,9.51,9.31,0.2,2.1482,66578.5,63107.535
14,000153.SZ,20230330,9.36,9.39,9.25,9.31,9.36,-0.05,-0.5342,48190.0,44883.723
15,000153.SZ,20230329,9.54,9.54,9.33,9.36,9.55,-0.19,-1.9895,54578.0,51321.153
16,000153.SZ,20230328,9.51,9.62,9.46,9.55,9.51,0.04,0.4206,49202.36,46951.13
17,000153.SZ,20230327,9.56,9.58,9.46,9.51,9.57,-0.06,-0.627,48604.0,46140.783
18,000153.SZ,20230324,9.63,9.75,9.52,9.57,9.63,-0.06,-0.6231,55836.0,53519.115
19,000153.SZ,20230323,9.76,9.76,9.58,9.63,9.75,-0.12,-1.2308,62614.0,60261.392
20,000153.SZ,20230322,9.68,9.85,9.65,9.75,9.65,0.1,1.0363,65685.01,64196.26
21,000153.SZ,20230321,9.49,9.65,9.49,9.65,9.48,0.17,1.7932,54845.0,52457.157
22,000153.SZ,20230320,9.76,9.76,9.46,9.48,9.76,-0.28,-2.8689,80853.0,77117.388
23,000153.SZ,20230317,9.73,9.8,9.64,9.76,9.67,0.09,0.9307,71303.74,69225.778
24,000153.SZ,20230316,9.89,9.92,9.66,9.67,9.84,-0.17,-1.7276,82211.0,80378.037
25,000153.SZ,20230315,9.52,9.93,9.52,9.84,9.49,0.35,3.6881,123743.1,121366.703
26,000153.SZ,20230314,9.71,9.81,9.4,9.49,9.71,-0.22,-2.2657,88695.1,85075.965
27,000153.SZ,20230313,9.62,9.73,9.61,9.71,9.7,0.01,0.1031,55910.88,54094.127
28,000153.SZ,20230310,9.98,10.0,9.69,9.7,10.03,-0.33,-3.2901,98758.0,96610.106
29,000153.SZ,20230309,9.99,10.11,9.97,10.03,9.98,0.05,0.501,53971.0,54181.312
30,000153.SZ,20230308,9.98,10.04,9.91,9.98,10.0,-0.02,-0.2,64029.01,63814.772
31,000153.SZ,20230307,10.24,10.28,10.0,10.0,10.25,-0.25,-2.439,113225.0,114496.918
32,000153.SZ,20230306,10.31,10.32,10.22,10.25,10.3,-0.05,-0.4854,68746.0,70458.538
33,000153.SZ,20230303,10.26,10.36,10.2,10.3,10.28,0.02,0.1946,89150.1,91541.664
34,000153.SZ,20230302,10.5,10.5,10.25,10.28,10.5,-0.22,-2.0952,169654.88,174983.65
35,000153.SZ,20230301,10.61,10.65,10.42,10.5,10.6,-0.1,-0.9434,135294.0,141947.455
36,000153.SZ,20230228,10.23,10.6,10.21,10.6,10.2,0.4,3.9216,255301.16,266957.389
37,000153.SZ,20230227,10.28,10.4,10.18,10.2,10.3,-0.1,-0.9709,87891.0,90298.005
38,000153.SZ,20230224,10.33,10.36,10.26,10.3,10.31,-0.01,-0.097,70421.81,72572.59
39,000153.SZ,20230223,10.5,10.5,10.28,10.31,10.51,-0.2,-1.9029,149096.81,154459.699
40,000153.SZ,20230222,10.41,10.64,10.35,10.51,10.48,0.03,0.2863,175144.0,184327.621
41,000153.SZ,20230221,10.4,10.59,10.34,10.48,10.44,0.04,0.3831,167167.88,174385.717
42,000153.SZ,20230220,10.7,10.75,10.23,10.44,10.58,-0.14,-1.3233,269733.0,279847.154
43,000153.SZ,20230217,10.22,10.67,10.12,10.58,10.19,0.39,3.8273,340895.0,356972.938
44,000153.SZ,20230216,10.27,10.55,10.11,10.19,10.27,-0.08,-0.779,263791.7,273992.161
45,000153.SZ,20230215,10.37,10.42,10.24,10.27,10.37,-0.1,-0.9643,107031.02,110358.288
46,000153.SZ,20230214,10.39,10.41,10.23,10.37,10.37,0.0,0.0,118395.8,122031.096
47,000153.SZ,20230213,10.05,10.37,10.02,10.37,10.06,0.31,3.0815,200259.0,205589.386
48,000153.SZ,20230210,10.11,10.23,10.03,10.06,10.08,-0.02,-0.1984,127346.0,128788.629
49,000153.SZ,20230209,10.0,10.12,9.94,10.08,10.03,0.05,0.4985,91747.0,92134.265
50,000153.SZ,20230208,10.05,10.11,10.03,10.03,10.05,-0.02,-0.199,61715.0,62100.864
51,000153.SZ,20230207,10.08,10.1,9.99,10.05,10.08,-0.03,-0.2976,83606.0,83961.2
52,000153.SZ,20230206,10.11,10.18,10.07,10.08,10.16,-0.08,-0.7874,75354.0,76215.568
53,000153.SZ,20230203,10.35,10.36,10.06,10.16,10.34,-0.18,-1.7408,126817.7,128791.201
54,000153.SZ,20230202,10.32,10.37,10.24,10.34,10.31,0.03,0.291,107664.46,111086.866
55,000153.SZ,20230201,10.18,10.31,10.14,10.31,10.18,0.13,1.277,127168.69,130195.947
56,000153.SZ,20230131,10.14,10.19,9.9,10.18,10.16,0.02,0.1969,131024.58,132129.299
57,000153.SZ,20230130,10.17,10.19,10.08,10.16,10.13,0.03,0.2962,114103.0,115623.712
58,000153.SZ,20230120,9.99,10.13,9.98,10.13,9.97,0.16,1.6048,107687.0,108556.086
59,000153.SZ,20230119,9.91,10.03,9.89,9.97,9.92,0.05,0.504,83202.0,82928.941
60,000153.SZ,20230118,10.0,10.03,9.91,9.92,10.0,-0.08,-0.8,92167.0,91741.258
61,000153.SZ,20230117,10.12,10.16,9.98,10.0,10.12,-0.12,-1.1858,121670.87,122211.233
62,000153.SZ,20230116,10.07,10.22,10.01,10.12,10.1,0.02,0.198,130629.15,132619.846
63,000153.SZ,20230113,10.09,10.15,10.02,10.1,10.08,0.02,0.1984,116115.92,117053.182
64,000153.SZ,20230112,10.2,10.27,10.06,10.08,10.23,-0.15,-1.4663,150194.0,152414.007
65,000153.SZ,20230111,10.28,10.47,10.2,10.23,10.35,-0.12,-1.1594,182170.89,188080.446
66,000153.SZ,20230110,10.55,10.55,10.28,10.35,10.61,-0.26,-2.4505,231517.96,240392.0
67,000153.SZ,20230109,10.7,10.73,10.49,10.61,10.72,-0.11,-1.0261,243862.69,258309.076
68,000153.SZ,20230106,10.84,10.93,10.63,10.72,10.98,-0.26,-2.3679,330539.05,354913.696
69,000153.SZ,20230105,10.99,11.4,10.98,10.98,12.2,-1.22,-10.0,493120.6,547330.094
70,000153.SZ,20230104,12.2,12.2,12.2,12.2,13.56,-1.36,-10.0295,85951.0,104860.22
71,000153.SZ,20221219,15.52,15.89,13.41,13.56,14.9,-1.34,-8.9933,583363.36,840399.753
72,000153.SZ,20221216,15.03,15.61,14.88,14.9,14.72,0.18,1.2228,596049.78,906167.598
73,000153.SZ,20221215,14.2,15.23,14.16,14.72,14.76,-0.04,-0.271,434448.01,645388.133
74,000153.SZ,20221214,15.39,15.4,14.76,14.76,16.4,-1.64,-10.0,656136.27,981022.901
75,000153.SZ,20221213,15.6,16.98,15.09,16.4,15.68,0.72,4.5918,882320.29,1396076.252
76,000153.SZ,20221212,14.92,15.8,14.61,15.68,14.45,1.23,8.5121,794283.08,1213073.265
77,000153.SZ,20221209,14.6,15.46,14.41,14.45,15.05,-0.6,-3.9867,872878.14,1298885.403
78,000153.SZ,20221208,13.16,15.05,13.05,15.05,13.68,1.37,10.0146,908957.19,1284601.858
79,000153.SZ,20221207,12.41,13.79,12.02,13.68,13.11,0.57,4.3478,784808.69,1010660.258
