,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002178.SZ,20230420,4.1,4.12,3.98,4.04,4.11,-0.07,-1.7032,142676.87,57540.581
1,002178.SZ,20230419,4.18,4.23,4.11,4.11,4.21,-0.1,-2.3753,135536.0,56308.353
2,002178.SZ,20230418,4.29,4.29,4.2,4.21,4.29,-0.08,-1.8648,95712.0,40446.799
3,002178.SZ,20230417,4.39,4.39,4.28,4.29,4.36,-0.07,-1.6055,124395.71,53562.628
4,002178.SZ,20230414,4.33,4.42,4.33,4.36,4.35,0.01,0.2299,90605.35,39595.441
5,002178.SZ,20230413,4.36,4.4,4.31,4.35,4.37,-0.02,-0.4577,97681.0,42546.193
6,002178.SZ,20230412,4.33,4.4,4.29,4.37,4.32,0.05,1.1574,91634.81,39859.424
7,002178.SZ,20230411,4.34,4.37,4.24,4.32,4.32,0.0,0.0,102459.0,44059.204
8,002178.SZ,20230410,4.42,4.52,4.3,4.32,4.44,-0.12,-2.7027,176374.0,77627.657
9,002178.SZ,20230407,4.37,4.53,4.35,4.44,4.38,0.06,1.3699,124394.0,55168.555
10,002178.SZ,20230406,4.51,4.52,4.36,4.38,4.54,-0.16,-3.5242,198098.0,87371.189
11,002178.SZ,20230404,4.65,4.69,4.51,4.54,4.65,-0.11,-2.3656,168935.75,77486.134
12,002178.SZ,20230403,4.59,4.67,4.56,4.65,4.61,0.04,0.8677,134163.13,61959.127
13,002178.SZ,20230331,4.52,4.62,4.51,4.61,4.54,0.07,1.5419,141096.09,64388.506
14,002178.SZ,20230330,4.7,4.7,4.53,4.54,4.7,-0.16,-3.4043,174107.0,79951.595
15,002178.SZ,20230329,4.75,4.77,4.67,4.7,4.76,-0.06,-1.2605,134893.1,63700.807
16,002178.SZ,20230328,4.83,4.83,4.71,4.76,4.82,-0.06,-1.2448,162174.0,77179.967
17,002178.SZ,20230327,4.74,4.85,4.71,4.82,4.75,0.07,1.4737,302582.58,145250.798
18,002178.SZ,20230324,4.76,4.8,4.63,4.75,4.69,0.06,1.2793,266448.36,125448.127
19,002178.SZ,20230323,4.67,4.71,4.6,4.69,4.69,0.0,0.0,155462.75,72362.132
20,002178.SZ,20230322,4.6,4.71,4.6,4.69,4.63,0.06,1.2959,148769.0,69391.082
21,002178.SZ,20230321,4.45,4.64,4.45,4.63,4.52,0.11,2.4336,201163.7,91975.795
22,002178.SZ,20230320,4.74,4.78,4.52,4.52,4.73,-0.21,-4.4397,319588.9,147973.319
23,002178.SZ,20230317,4.66,4.79,4.63,4.73,4.62,0.11,2.381,333362.1,157500.229
24,002178.SZ,20230316,4.81,4.83,4.6,4.62,4.84,-0.22,-4.5455,460765.7,215999.407
25,002178.SZ,20230315,4.87,5.2,4.76,4.84,4.84,0.0,0.0,762855.03,375251.266
26,002178.SZ,20230314,4.89,4.9,4.68,4.84,4.92,-0.08,-1.626,405851.0,194029.676
27,002178.SZ,20230313,4.85,4.92,4.82,4.92,4.88,0.04,0.8197,191213.0,93421.588
28,002178.SZ,20230310,4.84,4.93,4.82,4.88,4.88,0.0,0.0,161196.75,78520.9
29,002178.SZ,20230309,4.86,4.91,4.77,4.88,4.83,0.05,1.0352,182946.0,88677.171
30,002178.SZ,20230308,4.65,4.84,4.63,4.83,4.65,0.18,3.871,203335.8,96873.83
31,002178.SZ,20230307,4.77,4.81,4.63,4.65,4.77,-0.12,-2.5157,141981.0,66762.362
32,002178.SZ,20230306,4.84,4.87,4.76,4.77,4.83,-0.06,-1.2422,117811.2,56458.205
33,002178.SZ,20230303,4.86,4.91,4.8,4.83,4.88,-0.05,-1.0246,150958.0,73076.127
34,002178.SZ,20230302,4.87,4.95,4.85,4.88,4.9,-0.02,-0.4082,259481.34,127072.872
35,002178.SZ,20230301,4.71,4.94,4.69,4.9,4.72,0.18,3.8136,419187.96,203850.642
36,002178.SZ,20230228,4.69,4.85,4.64,4.72,4.63,0.09,1.9438,191061.0,90297.896
37,002178.SZ,20230227,4.73,4.77,4.61,4.63,4.74,-0.11,-2.3207,135924.0,63601.434
38,002178.SZ,20230224,4.69,4.79,4.66,4.74,4.66,0.08,1.7167,164135.04,77609.392
39,002178.SZ,20230223,4.75,4.77,4.64,4.66,4.75,-0.09,-1.8947,129542.34,60674.989
40,002178.SZ,20230222,4.74,4.78,4.68,4.75,4.77,-0.02,-0.4193,97631.3,46134.546
41,002178.SZ,20230221,4.75,4.82,4.71,4.77,4.74,0.03,0.6329,138543.0,66016.257
42,002178.SZ,20230220,4.7,4.81,4.68,4.74,4.67,0.07,1.4989,127122.4,60107.917
43,002178.SZ,20230217,4.76,4.83,4.66,4.67,4.75,-0.08,-1.6842,206028.5,97133.973
44,002178.SZ,20230216,4.86,5.02,4.73,4.75,4.88,-0.13,-2.6639,340678.0,166104.098
45,002178.SZ,20230215,4.82,4.89,4.8,4.88,4.8,0.08,1.6667,164103.4,79747.04
46,002178.SZ,20230214,4.92,4.92,4.78,4.8,4.9,-0.1,-2.0408,213578.02,103114.611
47,002178.SZ,20230213,4.84,4.94,4.84,4.9,4.87,0.03,0.616,221430.62,108311.546
48,002178.SZ,20230210,4.88,4.99,4.82,4.87,4.86,0.01,0.2058,388410.03,189713.973
49,002178.SZ,20230209,4.79,4.86,4.78,4.86,4.8,0.06,1.25,187161.4,90371.477
50,002178.SZ,20230208,4.89,4.9,4.8,4.8,4.91,-0.11,-2.2403,206863.0,100157.557
51,002178.SZ,20230207,4.88,4.93,4.84,4.91,4.92,-0.01,-0.2033,258745.2,126596.02
52,002178.SZ,20230206,4.87,5.03,4.87,4.92,4.88,0.04,0.8197,322463.05,158551.046
53,002178.SZ,20230203,4.86,4.96,4.84,4.88,4.86,0.02,0.4115,363854.02,177904.953
54,002178.SZ,20230202,4.9,4.97,4.84,4.86,4.88,-0.02,-0.4098,458814.3,224421.127
55,002178.SZ,20230201,4.8,4.97,4.76,4.88,4.8,0.08,1.6667,528043.1,256634.136
56,002178.SZ,20230131,4.73,4.88,4.67,4.8,4.8,0.0,0.0,603724.04,288464.578
57,002178.SZ,20230130,4.65,4.82,4.6,4.8,4.78,0.02,0.4184,853498.44,402744.451
58,002178.SZ,20230120,5.2,5.2,4.77,4.78,4.73,0.05,1.0571,1215939.8,617490.275
59,002178.SZ,20230119,4.29,4.73,4.29,4.73,4.3,0.43,10.0,490226.63,229100.177
60,002178.SZ,20230118,4.23,4.33,4.22,4.3,4.23,0.07,1.6548,102247.51,43938.914
61,002178.SZ,20230117,4.32,4.33,4.2,4.23,4.32,-0.09,-2.0833,108942.0,46225.587
62,002178.SZ,20230116,4.28,4.34,4.25,4.32,4.27,0.05,1.171,96517.0,41694.119
63,002178.SZ,20230113,4.25,4.32,4.23,4.27,4.28,-0.01,-0.2336,89473.51,38180.396
64,002178.SZ,20230112,4.3,4.33,4.24,4.28,4.3,-0.02,-0.4651,123750.04,52987.638
65,002178.SZ,20230111,4.37,4.38,4.29,4.3,4.35,-0.05,-1.1494,141889.0,61411.05
66,002178.SZ,20230110,4.56,4.57,4.23,4.35,4.58,-0.23,-5.0218,313419.01,137381.924
67,002178.SZ,20230109,4.54,4.61,4.5,4.58,4.52,0.06,1.3274,112633.58,51524.562
68,002178.SZ,20230106,4.53,4.55,4.48,4.52,4.51,0.01,0.2217,114076.88,51532.608
69,002178.SZ,20230105,4.58,4.58,4.49,4.51,4.56,-0.05,-1.0965,98635.7,44559.405
70,002178.SZ,20230104,4.52,4.6,4.49,4.56,4.58,-0.02,-0.4367,193507.37,87804.146
71,002178.SZ,20230103,4.25,4.65,4.25,4.58,4.29,0.29,6.7599,335891.87,149871.299
72,002178.SZ,20221230,4.17,4.56,4.15,4.29,4.15,0.14,3.3735,204862.82,89060.047
73,002178.SZ,20221229,4.18,4.23,4.15,4.15,4.19,-0.04,-0.9547,68926.85,28839.294
74,002178.SZ,20221228,4.22,4.25,4.17,4.19,4.25,-0.06,-1.4118,71334.18,29966.188
75,002178.SZ,20221227,4.31,4.31,4.19,4.25,4.29,-0.04,-0.9324,79386.0,33648.095
76,002178.SZ,20221226,4.24,4.29,4.21,4.29,4.23,0.06,1.4184,74608.7,31796.087
77,002178.SZ,20221223,4.17,4.33,4.16,4.23,4.17,0.06,1.4388,121245.04,51404.264
78,002178.SZ,20221222,4.27,4.32,4.15,4.17,4.27,-0.1,-2.3419,137198.0,57799.581
79,002178.SZ,20221221,4.52,4.52,4.21,4.27,4.5,-0.23,-5.1111,202599.13,88323.552
80,002178.SZ,20221220,4.47,4.57,4.46,4.5,4.46,0.04,0.8969,136460.0,61601.648
81,002178.SZ,20221219,4.64,4.7,4.45,4.46,4.54,-0.08,-1.7621,200680.0,91623.449
82,002178.SZ,20221216,4.56,4.61,4.54,4.54,4.61,-0.07,-1.5184,152422.0,69585.145
83,002178.SZ,20221215,4.69,4.7,4.6,4.61,4.66,-0.05,-1.073,215912.0,100073.868
84,002178.SZ,20221214,4.81,4.86,4.65,4.66,4.91,-0.25,-5.0916,410161.0,194262.424
85,002178.SZ,20221213,5.24,5.35,4.86,4.91,4.99,-0.08,-1.6032,628155.56,318681.628
86,002178.SZ,20221212,4.91,5.23,4.83,4.99,4.83,0.16,3.3126,649024.81,327321.501
87,002178.SZ,20221209,4.63,5.13,4.55,4.83,4.66,0.17,3.6481,499951.81,239793.769
88,002178.SZ,20221208,4.79,4.93,4.66,4.66,4.78,-0.12,-2.5105,351997.32,167251.464
89,002178.SZ,20221207,4.56,4.85,4.53,4.78,4.54,0.24,5.2863,458691.16,215949.52
90,002178.SZ,20221206,4.6,4.63,4.52,4.54,4.63,-0.09,-1.9438,119693.28,54623.286
91,002178.SZ,20221205,4.59,4.63,4.55,4.63,4.58,0.05,1.0917,150760.44,69249.322
92,002178.SZ,20221202,4.48,4.59,4.47,4.58,4.49,0.09,2.0045,175522.76,79935.306
93,002178.SZ,20221201,4.45,4.5,4.45,4.49,4.45,0.04,0.8989,117329.0,52517.922
94,002178.SZ,20221130,4.52,4.53,4.44,4.45,4.52,-0.07,-1.5487,142509.0,63699.267
95,002178.SZ,20221129,4.44,4.52,4.44,4.52,4.48,0.04,0.8929,134772.3,60632.403
96,002178.SZ,20221128,4.49,4.56,4.44,4.48,4.54,-0.06,-1.3216,134819.19,60415.633
97,002178.SZ,20221125,4.46,4.64,4.45,4.54,4.5,0.04,0.8889,196784.05,89179.984
98,002178.SZ,20221124,4.54,4.57,4.48,4.5,4.54,-0.04,-0.8811,156155.18,70495.55
99,002178.SZ,20221123,4.68,4.7,4.48,4.54,4.68,-0.14,-2.9915,254695.0,115682.408
100,002178.SZ,20221122,4.77,4.92,4.63,4.68,4.8,-0.12,-2.5,377943.23,180041.369
101,002178.SZ,20221121,4.95,4.95,4.75,4.8,4.94,-0.14,-2.834,533965.62,257277.156
102,002178.SZ,20221118,4.85,5.24,4.79,4.94,4.76,0.18,3.7815,905272.5,457238.363
103,002178.SZ,20221117,4.68,4.76,4.65,4.76,4.68,0.08,1.7094,158796.09,74667.68
104,002178.SZ,20221116,4.72,4.75,4.65,4.68,4.7,-0.02,-0.4255,151195.82,71025.778
105,002178.SZ,20221115,4.55,4.7,4.52,4.7,4.55,0.15,3.2967,198809.83,92394.347
106,002178.SZ,20221114,4.63,4.66,4.53,4.55,4.69,-0.14,-2.9851,255838.11,117287.383
107,002178.SZ,20221111,4.84,4.89,4.68,4.69,4.85,-0.16,-3.299,377404.2,180523.061
108,002178.SZ,20221110,4.62,4.96,4.6,4.85,4.66,0.19,4.0773,505889.13,244665.987
109,002178.SZ,20221109,4.65,4.73,4.58,4.66,4.66,0.0,0.0,202810.59,94405.339
110,002178.SZ,20221108,4.64,4.67,4.57,4.66,4.66,0.0,0.0,168975.85,78256.946
111,002178.SZ,20221107,4.59,4.67,4.57,4.66,4.58,0.08,1.7467,229538.68,106159.767
112,002178.SZ,20221104,4.54,4.58,4.51,4.58,4.53,0.05,1.1038,175682.31,80016.235
