,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002162.SZ,20230420,4.06,4.06,3.96,4.01,4.07,-0.06,-1.4742,130588.73,52179.496
1,002162.SZ,20230419,4.16,4.17,4.06,4.07,4.15,-0.08,-1.9277,100768.6,41208.733
2,002162.SZ,20230418,4.15,4.18,4.12,4.15,4.15,0.0,0.0,67651.2,28034.039
3,002162.SZ,20230417,4.18,4.18,4.13,4.15,4.17,-0.02,-0.4796,68016.5,28170.489
4,002162.SZ,20230414,4.22,4.24,4.15,4.17,4.22,-0.05,-1.1848,91046.43,38090.382
5,002162.SZ,20230413,4.2,4.25,4.17,4.22,4.18,0.04,0.9569,91482.78,38579.674
6,002162.SZ,20230412,4.18,4.21,4.15,4.18,4.2,-0.02,-0.4762,69033.1,28823.819
7,002162.SZ,20230411,4.18,4.2,4.14,4.2,4.15,0.05,1.2048,81317.8,33948.934
8,002162.SZ,20230410,4.27,4.27,4.12,4.15,4.24,-0.09,-2.1226,111146.0,46448.45
9,002162.SZ,20230407,4.18,4.25,4.18,4.24,4.19,0.05,1.1933,93020.2,39300.757
10,002162.SZ,20230406,4.2,4.25,4.14,4.19,4.2,-0.01,-0.2381,109601.62,45817.661
11,002162.SZ,20230404,4.3,4.3,4.18,4.2,4.3,-0.1,-2.3256,144455.5,60884.101
12,002162.SZ,20230403,4.27,4.32,4.25,4.3,4.26,0.04,0.939,114291.03,48942.233
13,002162.SZ,20230331,4.24,4.28,4.23,4.26,4.23,0.03,0.7092,81104.6,34486.499
14,002162.SZ,20230330,4.31,4.31,4.18,4.23,4.31,-0.08,-1.8561,154033.7,65050.551
15,002162.SZ,20230329,4.35,4.38,4.31,4.31,4.37,-0.06,-1.373,104644.42,45327.764
16,002162.SZ,20230328,4.37,4.46,4.35,4.37,4.39,-0.02,-0.4556,138099.3,60761.21
17,002162.SZ,20230327,4.44,4.46,4.36,4.39,4.46,-0.07,-1.5695,136381.33,59833.177
18,002162.SZ,20230324,4.42,4.49,4.4,4.46,4.4,0.06,1.3636,153958.54,68392.29
19,002162.SZ,20230323,4.43,4.44,4.37,4.4,4.44,-0.04,-0.9009,115437.6,50785.615
20,002162.SZ,20230322,4.44,4.47,4.4,4.44,4.44,0.0,0.0,118220.47,52405.84
21,002162.SZ,20230321,4.37,4.52,4.37,4.44,4.36,0.08,1.8349,186107.07,82634.107
22,002162.SZ,20230320,4.31,4.39,4.3,4.36,4.33,0.03,0.6928,119326.9,51893.524
23,002162.SZ,20230317,4.4,4.44,4.33,4.33,4.36,-0.03,-0.6881,141861.05,61978.328
24,002162.SZ,20230316,4.44,4.44,4.35,4.36,4.45,-0.09,-2.0225,145465.5,63861.735
25,002162.SZ,20230315,4.45,4.52,4.44,4.45,4.43,0.02,0.4515,156647.53,70082.673
26,002162.SZ,20230314,4.58,4.58,4.4,4.43,4.59,-0.16,-3.4858,220562.23,98499.031
27,002162.SZ,20230313,4.56,4.6,4.51,4.59,4.6,-0.01,-0.2174,167319.66,76163.464
28,002162.SZ,20230310,4.69,4.7,4.55,4.6,4.71,-0.11,-2.3355,199621.1,92083.407
29,002162.SZ,20230309,4.76,4.76,4.68,4.71,4.76,-0.05,-1.0504,169884.3,79979.036
30,002162.SZ,20230308,4.74,4.76,4.68,4.76,4.73,0.03,0.6342,234239.7,110604.719
31,002162.SZ,20230307,4.87,4.93,4.72,4.73,4.97,-0.24,-4.829,485810.28,233352.164
32,002162.SZ,20230306,5.45,5.45,4.97,4.97,5.52,-0.55,-9.9638,786992.88,396775.289
