,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002027.SZ,20230420,6.67,6.69,6.55,6.68,6.66,0.02,0.3003,1298044.35,862859.23
1,002027.SZ,20230419,6.57,6.87,6.55,6.66,6.6,0.06,0.9091,1935514.39,1297362.435
2,002027.SZ,20230418,6.39,6.68,6.28,6.6,6.37,0.23,3.6107,2199571.27,1422741.2
3,002027.SZ,20230417,6.46,6.47,6.35,6.37,6.47,-0.1,-1.5456,1625008.84,1037411.543
4,002027.SZ,20230414,6.75,6.78,6.45,6.47,6.75,-0.28,-4.1481,2028378.11,1332282.793
5,002027.SZ,20230413,6.8,7.01,6.74,6.75,6.79,-0.04,-0.5891,1967662.73,1349871.021
6,002027.SZ,20230412,6.72,6.84,6.66,6.79,6.72,0.07,1.0417,1842076.12,1247131.968
7,002027.SZ,20230411,6.46,6.94,6.39,6.72,6.4,0.32,5.0,3541187.08,2385418.42
8,002027.SZ,20230410,6.45,6.54,6.37,6.4,6.44,-0.04,-0.6211,954499.44,615936.615
9,002027.SZ,20230407,6.35,6.56,6.31,6.44,6.35,0.09,1.4173,1260707.68,812910.546
10,002027.SZ,20230406,6.58,6.58,6.31,6.35,6.64,-0.29,-4.3675,1792313.6,1144424.118
11,002027.SZ,20230404,6.73,6.83,6.58,6.64,6.73,-0.09,-1.3373,1364646.03,910659.091
12,002027.SZ,20230403,6.84,6.84,6.62,6.73,6.87,-0.14,-2.0378,1531751.34,1026887.173
13,002027.SZ,20230331,6.8,6.87,6.68,6.87,6.79,0.08,1.1782,1026805.37,697800.962
14,002027.SZ,20230330,6.64,6.79,6.58,6.79,6.64,0.15,2.259,1128667.58,756583.431
15,002027.SZ,20230329,6.86,6.89,6.62,6.64,6.79,-0.15,-2.2091,1383486.5,925262.291
16,002027.SZ,20230328,6.74,6.99,6.71,6.79,6.74,0.05,0.7418,2092137.32,1436522.572
17,002027.SZ,20230327,6.7,6.91,6.65,6.74,6.65,0.09,1.3534,1590220.06,1078773.664
18,002027.SZ,20230324,6.68,6.78,6.59,6.65,6.67,-0.02,-0.2999,1111890.63,741326.351
19,002027.SZ,20230323,6.74,6.77,6.62,6.67,6.74,-0.07,-1.0386,1206763.45,805286.523
20,002027.SZ,20230322,6.7,6.81,6.61,6.74,6.64,0.1,1.506,1509886.59,1014650.811
21,002027.SZ,20230321,6.55,6.74,6.51,6.64,6.51,0.13,1.9969,1304689.86,863282.508
22,002027.SZ,20230320,6.95,6.99,6.47,6.51,6.62,-0.11,-1.6616,2447294.38,1650377.448
23,002027.SZ,20230317,6.5,6.71,6.47,6.62,6.42,0.2,3.1153,1494985.26,991637.658
24,002027.SZ,20230316,6.5,6.57,6.41,6.42,6.53,-0.11,-1.6845,780014.76,505055.309
25,002027.SZ,20230315,6.46,6.64,6.41,6.53,6.39,0.14,2.1909,1035563.44,678672.107
26,002027.SZ,20230314,6.49,6.52,6.39,6.39,6.48,-0.09,-1.3889,640291.93,412450.205
27,002027.SZ,20230313,6.34,6.54,6.33,6.48,6.32,0.16,2.5316,718838.8,464052.868
28,002027.SZ,20230310,6.33,6.44,6.3,6.32,6.39,-0.07,-1.0955,758897.82,482393.877
29,002027.SZ,20230309,6.39,6.45,6.33,6.39,6.39,0.0,0.0,535257.65,342267.136
30,002027.SZ,20230308,6.38,6.41,6.28,6.39,6.38,0.01,0.1567,765681.98,485443.992
31,002027.SZ,20230307,6.49,6.52,6.38,6.38,6.46,-0.08,-1.2384,771757.63,497205.713
32,002027.SZ,20230306,6.73,6.75,6.43,6.46,6.72,-0.26,-3.869,1358956.53,888150.604
33,002027.SZ,20230303,6.78,6.89,6.66,6.72,6.77,-0.05,-0.7386,759318.62,512142.136
34,002027.SZ,20230302,6.73,6.77,6.68,6.77,6.74,0.03,0.4451,678826.67,457179.649
35,002027.SZ,20230301,6.59,6.75,6.55,6.74,6.54,0.2,3.0581,1017356.28,680101.285
36,002027.SZ,20230228,6.39,6.65,6.35,6.54,6.34,0.2,3.1546,1350837.0,882592.153
37,002027.SZ,20230227,6.36,6.4,6.29,6.34,6.38,-0.04,-0.627,614502.71,389513.719
38,002027.SZ,20230224,6.46,6.5,6.3,6.38,6.45,-0.07,-1.0853,1316610.71,838430.172
39,002027.SZ,20230223,6.51,6.56,6.43,6.45,6.54,-0.09,-1.3761,877854.67,568621.513
40,002027.SZ,20230222,6.64,6.67,6.51,6.54,6.69,-0.15,-2.2422,1031238.8,677486.247
41,002027.SZ,20230221,6.84,6.85,6.6,6.69,6.83,-0.14,-2.0498,1057488.73,708187.535
42,002027.SZ,20230220,6.65,6.83,6.6,6.83,6.64,0.19,2.8614,1199541.85,806761.585
43,002027.SZ,20230217,6.78,6.85,6.62,6.64,6.78,-0.14,-2.0649,869057.88,583066.135
44,002027.SZ,20230216,6.81,6.99,6.74,6.78,6.81,-0.03,-0.4405,1040517.45,716940.309
45,002027.SZ,20230215,6.86,6.87,6.76,6.81,6.83,-0.02,-0.2928,547653.2,372830.867
46,002027.SZ,20230214,6.92,6.94,6.78,6.83,6.91,-0.08,-1.1577,826685.86,565764.621
47,002027.SZ,20230213,6.78,7.0,6.71,6.91,6.8,0.11,1.6176,1578835.91,1091886.808
48,002027.SZ,20230210,6.74,6.89,6.7,6.8,6.75,0.05,0.7407,696588.37,474239.269
49,002027.SZ,20230209,6.58,6.76,6.54,6.75,6.57,0.18,2.7397,704198.95,471210.727
50,002027.SZ,20230208,6.63,6.72,6.55,6.57,6.58,-0.01,-0.152,520085.84,343775.361
51,002027.SZ,20230207,6.74,6.75,6.54,6.58,6.65,-0.07,-1.0526,1087537.91,716379.9
52,002027.SZ,20230206,6.7,6.78,6.52,6.65,6.78,-0.13,-1.9174,935716.96,622603.458
53,002027.SZ,20230203,6.84,6.87,6.71,6.78,6.83,-0.05,-0.7321,662353.63,448582.843
54,002027.SZ,20230202,6.8,6.93,6.74,6.83,6.8,0.03,0.4412,812818.84,556514.604
55,002027.SZ,20230201,6.97,6.97,6.69,6.8,6.95,-0.15,-2.1583,1574320.63,1065315.828
56,002027.SZ,20230131,6.93,7.0,6.88,6.95,6.92,0.03,0.4335,934059.02,648496.123
57,002027.SZ,20230130,7.15,7.27,6.87,6.92,7.0,-0.08,-1.1429,1273650.4,889334.419
58,002027.SZ,20230120,6.99,7.05,6.92,7.0,7.0,0.0,0.0,684953.22,478164.481
59,002027.SZ,20230119,6.78,7.01,6.7,7.0,6.8,0.2,2.9412,1009920.19,697008.167
60,002027.SZ,20230118,6.87,6.93,6.77,6.8,6.88,-0.08,-1.1628,705691.95,480954.07
61,002027.SZ,20230117,7.1,7.1,6.78,6.88,7.07,-0.19,-2.6874,1128523.73,774708.096
62,002027.SZ,20230116,7.06,7.14,6.88,7.07,7.02,0.05,0.7123,1066023.67,748976.069
63,002027.SZ,20230113,6.83,7.02,6.77,7.02,6.79,0.23,3.3873,948030.16,656141.984
64,002027.SZ,20230112,6.8,6.84,6.65,6.79,6.76,0.03,0.4438,678003.95,458637.669
65,002027.SZ,20230111,7.0,7.0,6.73,6.76,6.89,-0.13,-1.8868,1131555.66,771538.049
66,002027.SZ,20230110,7.07,7.12,6.93,7.03,7.07,-0.04,-0.5658,892427.34,625741.052
67,002027.SZ,20230109,6.89,7.14,6.87,7.07,6.88,0.19,2.7616,1193210.77,841180.509
