,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000791.SZ,20230420,5.16,5.16,5.08,5.13,5.16,-0.03,-0.5814,65459.53,33449.489
1,000791.SZ,20230419,5.21,5.23,5.15,5.16,5.23,-0.07,-1.3384,69600.14,36078.323
2,000791.SZ,20230418,5.26,5.27,5.2,5.23,5.26,-0.03,-0.5703,78168.6,40839.026
3,000791.SZ,20230417,5.24,5.29,5.23,5.26,5.27,-0.01,-0.1898,96568.0,50729.609
4,000791.SZ,20230414,5.21,5.28,5.2,5.27,5.22,0.05,0.9579,136787.27,71808.13
5,000791.SZ,20230413,5.24,5.29,5.19,5.22,5.14,0.08,1.5564,154549.4,80839.362
6,000791.SZ,20230412,5.16,5.19,5.13,5.14,5.15,-0.01,-0.1942,51935.6,26751.89
7,000791.SZ,20230411,5.18,5.18,5.13,5.15,5.18,-0.03,-0.5792,69433.6,35769.826
8,000791.SZ,20230410,5.15,5.19,5.12,5.18,5.15,0.03,0.5825,103822.66,53696.124
9,000791.SZ,20230407,5.12,5.16,5.11,5.15,5.11,0.04,0.7828,76796.59,39455.075
10,000791.SZ,20230406,5.1,5.12,5.08,5.11,5.12,-0.01,-0.1953,66909.66,34129.001
11,000791.SZ,20230404,5.14,5.15,5.1,5.12,5.14,-0.02,-0.3891,81737.42,41825.456
12,000791.SZ,20230403,5.11,5.15,5.06,5.14,5.1,0.04,0.7843,129323.0,66048.443
13,000791.SZ,20230331,5.08,5.12,5.07,5.1,5.12,-0.02,-0.3906,87943.57,44866.449
14,000791.SZ,20230330,5.13,5.14,5.07,5.12,5.09,0.03,0.5894,68806.8,35108.854
15,000791.SZ,20230329,5.15,5.2,5.08,5.09,5.17,-0.08,-1.5474,105554.56,54085.532
16,000791.SZ,20230328,5.22,5.24,5.16,5.17,5.17,0.0,0.0,68354.41,35469.786
17,000791.SZ,20230327,5.24,5.27,5.15,5.17,5.24,-0.07,-1.3359,111852.56,58010.182
18,000791.SZ,20230324,5.2,5.32,5.19,5.24,5.19,0.05,0.9634,134100.39,70510.095
19,000791.SZ,20230323,5.19,5.2,5.16,5.19,5.21,-0.02,-0.3839,79535.76,41161.827
20,000791.SZ,20230322,5.21,5.23,5.18,5.21,5.19,0.02,0.3854,64188.86,33428.076
21,000791.SZ,20230321,5.2,5.21,5.16,5.19,5.18,0.01,0.1931,69776.32,36167.804
22,000791.SZ,20230320,5.22,5.25,5.17,5.18,5.23,-0.05,-0.956,107478.72,55891.799
23,000791.SZ,20230317,5.24,5.28,5.2,5.23,5.21,0.02,0.3839,76097.82,39924.487
24,000791.SZ,20230316,5.31,5.31,5.21,5.21,5.29,-0.08,-1.5123,75881.4,39867.551
25,000791.SZ,20230315,5.23,5.3,5.19,5.29,5.19,0.1,1.9268,87709.2,46063.198
26,000791.SZ,20230314,5.22,5.29,5.15,5.19,5.23,-0.04,-0.7648,91123.0,47480.959
27,000791.SZ,20230313,5.23,5.28,5.19,5.23,5.24,-0.01,-0.1908,75023.88,39222.175
28,000791.SZ,20230310,5.3,5.34,5.24,5.24,5.34,-0.1,-1.8727,99214.24,52336.963
29,000791.SZ,20230309,5.39,5.4,5.31,5.34,5.38,-0.04,-0.7435,83823.57,44822.699
30,000791.SZ,20230308,5.39,5.42,5.36,5.38,5.4,-0.02,-0.3704,67177.16,36185.995
31,000791.SZ,20230307,5.48,5.52,5.4,5.4,5.49,-0.09,-1.6393,96465.93,52713.791
32,000791.SZ,20230306,5.54,5.54,5.46,5.49,5.47,0.02,0.3656,91802.18,50398.193
33,000791.SZ,20230303,5.42,5.49,5.41,5.47,5.42,0.05,0.9225,122075.13,66717.205
34,000791.SZ,20230302,5.41,5.45,5.4,5.42,5.42,0.0,0.0,82386.58,44642.28
35,000791.SZ,20230301,5.47,5.47,5.39,5.42,5.43,-0.01,-0.1842,64675.2,34996.29
36,000791.SZ,20230228,5.36,5.43,5.35,5.43,5.34,0.09,1.6854,72390.0,39066.458
37,000791.SZ,20230227,5.37,5.38,5.32,5.34,5.39,-0.05,-0.9276,55037.4,29474.769
38,000791.SZ,20230224,5.42,5.42,5.34,5.39,5.4,-0.01,-0.1852,65654.2,35278.134
39,000791.SZ,20230223,5.41,5.44,5.37,5.4,5.41,-0.01,-0.1848,81693.43,44099.376
40,000791.SZ,20230222,5.48,5.48,5.4,5.41,5.45,-0.04,-0.7339,74840.74,40553.765
41,000791.SZ,20230221,5.43,5.47,5.4,5.45,5.42,0.03,0.5535,101262.18,55072.64
42,000791.SZ,20230220,5.36,5.44,5.34,5.42,5.38,0.04,0.7435,110962.72,59934.094
43,000791.SZ,20230217,5.34,5.51,5.33,5.38,5.31,0.07,1.3183,216524.28,117798.72
44,000791.SZ,20230216,5.42,5.45,5.27,5.31,5.41,-0.1,-1.8484,124458.89,66848.368
45,000791.SZ,20230215,5.45,5.46,5.4,5.41,5.44,-0.03,-0.5515,85955.9,46619.523
46,000791.SZ,20230214,5.42,5.46,5.39,5.44,5.41,0.03,0.5545,102876.41,55931.992
