,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000078.SZ,20230420,3.32,3.33,3.29,3.3,3.33,-0.03,-0.9009,122258.5,40429.495
1,000078.SZ,20230419,3.35,3.35,3.32,3.33,3.34,-0.01,-0.2994,91363.5,30463.643
2,000078.SZ,20230418,3.37,3.38,3.34,3.34,3.38,-0.04,-1.1834,84697.0,28429.047
3,000078.SZ,20230417,3.37,3.38,3.34,3.38,3.37,0.01,0.2967,90555.52,30471.558
4,000078.SZ,20230414,3.42,3.42,3.36,3.37,3.41,-0.04,-1.173,113045.25,38240.64
5,000078.SZ,20230413,3.37,3.41,3.35,3.41,3.37,0.04,1.1869,203397.96,68986.536
6,000078.SZ,20230412,3.35,3.39,3.35,3.37,3.35,0.02,0.597,122868.76,41459.865
7,000078.SZ,20230411,3.33,3.36,3.3,3.35,3.31,0.04,1.2085,136991.18,45527.358
8,000078.SZ,20230410,3.34,3.37,3.31,3.31,3.35,-0.04,-1.194,135418.44,45143.273
9,000078.SZ,20230407,3.36,3.37,3.31,3.35,3.36,-0.01,-0.2976,147189.46,49352.825
10,000078.SZ,20230406,3.39,3.39,3.35,3.36,3.4,-0.04,-1.1765,89279.85,30055.835
11,000078.SZ,20230404,3.38,3.4,3.35,3.4,3.37,0.03,0.8902,122248.25,41295.128
12,000078.SZ,20230403,3.38,3.42,3.35,3.37,3.39,-0.02,-0.59,116397.1,39352.722
13,000078.SZ,20230331,3.3,3.39,3.28,3.39,3.29,0.1,3.0395,170590.53,57200.559
14,000078.SZ,20230330,3.34,3.34,3.28,3.29,3.33,-0.04,-1.2012,121942.17,40207.111
15,000078.SZ,20230329,3.39,3.39,3.32,3.33,3.37,-0.04,-1.1869,118464.5,39527.724
16,000078.SZ,20230328,3.35,3.42,3.32,3.37,3.35,0.02,0.597,173665.12,58560.124
17,000078.SZ,20230327,3.36,3.37,3.33,3.35,3.37,-0.02,-0.5935,88673.75,29658.536
18,000078.SZ,20230324,3.39,3.42,3.36,3.37,3.37,0.0,0.0,98314.22,33243.886
19,000078.SZ,20230323,3.37,3.39,3.35,3.37,3.37,0.0,0.0,89810.93,30271.641
20,000078.SZ,20230322,3.37,3.38,3.35,3.37,3.35,0.02,0.597,70120.0,23619.212
21,000078.SZ,20230321,3.34,3.36,3.33,3.35,3.34,0.01,0.2994,67414.86,22573.752
22,000078.SZ,20230320,3.37,3.38,3.33,3.34,3.37,-0.03,-0.8902,118117.18,39484.626
23,000078.SZ,20230317,3.39,3.42,3.37,3.37,3.38,-0.01,-0.2959,86085.7,29169.895
24,000078.SZ,20230316,3.41,3.43,3.38,3.38,3.43,-0.05,-1.4577,84293.0,28658.877
25,000078.SZ,20230315,3.34,3.43,3.33,3.43,3.33,0.1,3.003,184389.79,62693.707
26,000078.SZ,20230314,3.38,3.39,3.31,3.33,3.37,-0.04,-1.1869,97762.02,32649.407
27,000078.SZ,20230313,3.39,3.4,3.36,3.37,3.42,-0.05,-1.462,95533.5,32215.365
28,000078.SZ,20230310,3.4,3.44,3.37,3.42,3.42,0.0,0.0,140555.65,47819.438
29,000078.SZ,20230309,3.4,3.45,3.39,3.42,3.39,0.03,0.885,96806.62,33154.375
30,000078.SZ,20230308,3.38,3.4,3.36,3.39,3.38,0.01,0.2959,82034.05,27715.988
