,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000682.SZ,20230420,9.2,9.34,9.07,9.31,9.2,0.11,1.1957,250441.23,231187.566
1,000682.SZ,20230419,9.13,9.46,9.0,9.2,9.05,0.15,1.6575,439808.66,408291.779
2,000682.SZ,20230418,8.91,9.09,8.85,9.05,8.91,0.14,1.5713,181112.12,162647.615
3,000682.SZ,20230417,8.77,9.0,8.73,8.91,8.72,0.19,2.1789,166768.11,148255.514
4,000682.SZ,20230414,8.86,8.93,8.7,8.72,8.9,-0.18,-2.0225,166287.58,145719.167
5,000682.SZ,20230413,9.05,9.19,8.86,8.9,9.01,-0.11,-1.2209,244989.45,220047.474
6,000682.SZ,20230412,8.75,9.04,8.75,9.01,8.81,0.2,2.2701,348400.6,311624.649
7,000682.SZ,20230411,8.59,8.82,8.51,8.81,8.6,0.21,2.4419,225409.53,195632.443
8,000682.SZ,20230410,8.73,8.77,8.5,8.6,8.79,-0.19,-2.1615,156913.72,135124.972
9,000682.SZ,20230407,8.77,8.83,8.61,8.79,8.67,0.12,1.3841,214562.36,187606.95
10,000682.SZ,20230406,8.59,8.71,8.37,8.67,8.66,0.01,0.1155,235134.33,200431.504
11,000682.SZ,20230404,8.79,8.86,8.63,8.66,8.84,-0.18,-2.0362,233667.08,203283.412
12,000682.SZ,20230403,8.31,8.89,8.27,8.84,8.3,0.54,6.506,404432.79,351464.922
13,000682.SZ,20230331,8.03,8.32,8.03,8.3,8.08,0.22,2.7228,166051.36,136767.319
14,000682.SZ,20230330,8.01,8.11,7.91,8.08,8.07,0.01,0.1239,123323.92,99005.855
15,000682.SZ,20230329,8.22,8.32,8.02,8.07,8.28,-0.21,-2.5362,208893.6,169870.686
16,000682.SZ,20230328,8.44,8.5,8.26,8.28,8.46,-0.18,-2.1277,154981.93,129765.66
17,000682.SZ,20230327,8.33,8.56,8.2,8.46,8.23,0.23,2.7947,303380.8,256018.185
18,000682.SZ,20230324,8.17,8.3,8.08,8.23,8.16,0.07,0.8578,150556.43,123607.501
19,000682.SZ,20230323,8.27,8.27,8.12,8.16,8.27,-0.11,-1.3301,141477.47,115664.508
20,000682.SZ,20230322,8.27,8.39,8.17,8.27,8.23,0.04,0.486,159336.76,131867.896
21,000682.SZ,20230321,8.14,8.25,8.1,8.23,8.1,0.13,1.6049,107316.27,87704.692
22,000682.SZ,20230320,8.15,8.29,8.07,8.1,8.13,-0.03,-0.369,168920.57,137637.888
23,000682.SZ,20230317,8.16,8.28,8.1,8.13,8.08,0.05,0.6188,103212.17,84489.791
24,000682.SZ,20230316,8.34,8.35,8.06,8.08,8.4,-0.32,-3.8095,170758.92,139678.145
25,000682.SZ,20230315,8.36,8.46,8.32,8.4,8.32,0.08,0.9615,89369.17,75011.014
26,000682.SZ,20230314,8.51,8.51,8.17,8.32,8.52,-0.2,-2.3474,181181.75,150558.412
27,000682.SZ,20230313,8.36,8.58,8.33,8.52,8.36,0.16,1.9139,140308.41,118975.649
28,000682.SZ,20230310,8.48,8.51,8.34,8.36,8.51,-0.15,-1.7626,120347.04,101133.566
29,000682.SZ,20230309,8.71,8.73,8.5,8.51,8.68,-0.17,-1.9585,166551.29,142683.579
30,000682.SZ,20230308,8.7,8.85,8.55,8.68,8.69,-0.01,-0.1151,181434.7,157990.679
31,000682.SZ,20230307,8.98,8.99,8.68,8.69,9.04,-0.35,-3.8717,292500.98,256977.126
32,000682.SZ,20230306,9.03,9.09,8.98,9.04,9.06,-0.02,-0.2208,192058.21,173504.3
33,000682.SZ,20230303,9.12,9.21,8.91,9.06,9.21,-0.15,-1.6287,326692.4,295752.248
34,000682.SZ,20230302,9.1,9.64,9.08,9.21,9.13,0.08,0.8762,478039.99,447891.523
35,000682.SZ,20230301,9.25,9.26,9.0,9.13,9.26,-0.13,-1.4039,270735.37,245995.62
36,000682.SZ,20230228,9.3,9.37,9.12,9.26,9.28,-0.02,-0.2155,176759.94,163082.731
37,000682.SZ,20230227,9.17,9.39,9.09,9.28,9.23,0.05,0.5417,238485.72,221399.076
38,000682.SZ,20230224,9.34,9.5,9.05,9.23,9.36,-0.13,-1.3889,444489.7,410487.53
39,000682.SZ,20230223,9.6,9.72,9.28,9.36,9.42,-0.06,-0.6369,397705.83,376809.469
40,000682.SZ,20230222,9.23,9.82,9.21,9.42,9.34,0.08,0.8565,626458.56,595996.417
41,000682.SZ,20230221,9.25,9.43,9.14,9.34,9.28,0.06,0.6466,295309.84,274277.176
42,000682.SZ,20230220,9.21,9.6,9.15,9.28,9.15,0.13,1.4208,530325.74,494889.119
43,000682.SZ,20230217,9.04,9.25,8.94,9.15,9.0,0.15,1.6667,399228.97,363493.681
44,000682.SZ,20230216,9.57,9.63,8.93,9.0,9.56,-0.56,-5.8577,654235.81,608290.089
45,000682.SZ,20230215,9.59,9.68,9.31,9.56,9.6,-0.04,-0.4167,817065.16,774893.916
46,000682.SZ,20230214,8.72,9.6,8.66,9.6,8.73,0.87,9.9656,793205.7,742133.999
47,000682.SZ,20230213,8.65,8.8,8.6,8.73,8.64,0.09,1.0417,126693.26,110682.262
48,000682.SZ,20230210,8.78,8.79,8.57,8.64,8.77,-0.13,-1.4823,100450.46,86925.427
49,000682.SZ,20230209,8.65,8.79,8.53,8.77,8.65,0.12,1.3873,135494.72,118215.291
50,000682.SZ,20230208,8.68,8.8,8.6,8.65,8.63,0.02,0.2317,123014.35,106924.442
51,000682.SZ,20230207,8.65,8.68,8.42,8.63,8.69,-0.06,-0.6904,159335.09,136050.104
52,000682.SZ,20230206,8.56,8.77,8.49,8.69,8.52,0.17,1.9953,150231.1,130372.065
53,000682.SZ,20230203,8.61,8.61,8.39,8.52,8.62,-0.1,-1.1601,136223.01,115370.588
54,000682.SZ,20230202,8.7,8.73,8.58,8.62,8.72,-0.1,-1.1468,96732.16,83681.949
55,000682.SZ,20230201,8.74,8.77,8.64,8.72,8.74,-0.02,-0.2288,110561.78,96212.638
56,000682.SZ,20230131,8.63,8.79,8.6,8.74,8.66,0.08,0.9238,99701.1,86778.55
57,000682.SZ,20230130,8.55,8.77,8.55,8.66,8.5,0.16,1.8824,149239.05,129541.041
58,000682.SZ,20230120,8.56,8.58,8.41,8.5,8.52,-0.02,-0.2347,93535.68,79526.788
59,000682.SZ,20230119,8.43,8.53,8.39,8.52,8.48,0.04,0.4717,74550.7,63129.142
60,000682.SZ,20230118,8.53,8.53,8.42,8.48,8.42,0.06,0.7126,72443.43,61325.437
61,000682.SZ,20230117,8.48,8.56,8.39,8.42,8.48,-0.06,-0.7075,60759.97,51283.191
62,000682.SZ,20230116,8.35,8.6,8.33,8.48,8.37,0.11,1.3142,99139.79,84348.07
63,000682.SZ,20230113,8.4,8.46,8.3,8.37,8.38,-0.01,-0.1193,95922.37,80126.483
64,000682.SZ,20230112,8.41,8.48,8.27,8.38,8.33,0.05,0.6002,102107.71,85729.362
65,000682.SZ,20230111,8.38,8.44,8.3,8.33,8.37,-0.04,-0.4779,88859.6,74177.802
