,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002116.SZ,20230420,12.1,12.27,11.84,12.18,12.17,0.01,0.0822,166088.63,200214.538
1,002116.SZ,20230419,11.79,12.52,11.68,12.17,11.88,0.29,2.4411,259068.2,313900.35
2,002116.SZ,20230418,11.84,11.95,11.55,11.88,12.15,-0.27,-2.2222,185583.81,218327.184
3,002116.SZ,20230417,11.05,12.25,11.05,12.15,11.14,1.01,9.0664,290419.9,340973.729
4,002116.SZ,20230414,10.9,11.16,10.76,11.14,10.8,0.34,3.1481,110594.13,122244.789
5,002116.SZ,20230413,10.73,10.87,10.67,10.8,10.75,0.05,0.4651,54388.02,58652.174
6,002116.SZ,20230412,10.75,10.87,10.66,10.75,10.72,0.03,0.2799,49204.35,52875.975
7,002116.SZ,20230411,10.99,11.02,10.51,10.72,11.04,-0.32,-2.8986,89846.88,96158.761
8,002116.SZ,20230410,11.11,11.19,10.98,11.04,11.2,-0.16,-1.4286,51458.95,56951.143
9,002116.SZ,20230407,11.16,11.26,11.1,11.2,11.16,0.04,0.3584,44604.44,49762.589
10,002116.SZ,20230406,11.34,11.38,11.1,11.16,11.33,-0.17,-1.5004,72173.1,80787.726
11,002116.SZ,20230404,11.0,11.59,10.86,11.33,10.95,0.38,3.4703,127282.12,143331.55
12,002116.SZ,20230403,10.89,10.99,10.82,10.95,10.91,0.04,0.3666,58257.83,63467.558
13,002116.SZ,20230331,10.87,10.95,10.83,10.91,10.87,0.04,0.368,37849.04,41215.473
14,002116.SZ,20230330,10.78,10.91,10.7,10.87,10.8,0.07,0.6481,57693.0,62353.674
15,002116.SZ,20230329,11.26,11.34,10.72,10.8,11.25,-0.45,-4.0,107850.9,117233.023
16,002116.SZ,20230328,11.23,11.45,11.2,11.25,11.26,-0.01,-0.0888,79456.5,90054.697
17,002116.SZ,20230327,11.33,11.36,11.16,11.26,11.36,-0.1,-0.8803,79605.9,89497.313
18,002116.SZ,20230324,11.83,11.85,11.31,11.36,11.86,-0.5,-4.2159,166458.08,191331.098
19,002116.SZ,20230323,11.96,12.05,11.73,11.86,12.08,-0.22,-1.8212,157955.5,187268.318
20,002116.SZ,20230322,12.35,12.49,11.98,12.08,12.37,-0.29,-2.3444,167984.11,204390.917
