,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000720.SZ,20230420,5.3,5.37,5.28,5.35,5.33,0.02,0.3752,65875.99,35164.327
1,000720.SZ,20230419,5.31,5.35,5.26,5.33,5.32,0.01,0.188,61717.07,32770.222
2,000720.SZ,20230418,5.31,5.5,5.25,5.32,5.31,0.01,0.1883,90982.0,48489.239
3,000720.SZ,20230417,5.19,5.44,5.19,5.31,5.2,0.11,2.1154,133382.45,71214.239
4,000720.SZ,20230414,5.19,5.24,5.15,5.2,5.17,0.03,0.5803,46541.99,24181.363
5,000720.SZ,20230413,5.14,5.2,5.13,5.17,5.15,0.02,0.3883,50652.73,26182.943
6,000720.SZ,20230412,5.1,5.16,5.06,5.15,5.11,0.04,0.7828,47800.05,24441.019
7,000720.SZ,20230411,5.16,5.17,5.07,5.11,5.16,-0.05,-0.969,49056.65,25031.224
8,000720.SZ,20230410,5.2,5.2,5.14,5.16,5.18,-0.02,-0.3861,41316.25,21311.115
9,000720.SZ,20230407,5.15,5.23,5.14,5.18,5.15,0.03,0.5825,37928.24,19651.607
10,000720.SZ,20230406,5.24,5.24,5.11,5.15,5.22,-0.07,-1.341,42815.9,22055.205
11,000720.SZ,20230404,5.27,5.3,5.2,5.22,5.26,-0.04,-0.7605,40167.66,21032.138
12,000720.SZ,20230403,5.19,5.29,5.17,5.26,5.19,0.07,1.3487,63117.98,32980.697
13,000720.SZ,20230331,5.14,5.21,5.14,5.19,5.14,0.05,0.9728,34212.41,17703.667
14,000720.SZ,20230330,5.15,5.18,5.08,5.14,5.12,0.02,0.3906,49870.79,25583.57
15,000720.SZ,20230329,5.18,5.23,5.1,5.12,5.18,-0.06,-1.1583,52685.92,27044.964
16,000720.SZ,20230328,5.26,5.26,5.18,5.18,5.24,-0.06,-1.145,34906.0,18181.357
17,000720.SZ,20230327,5.2,5.26,5.18,5.24,5.22,0.02,0.3831,52304.86,27304.455
18,000720.SZ,20230324,5.23,5.26,5.18,5.22,5.24,-0.02,-0.3817,45319.0,23576.75
19,000720.SZ,20230323,5.26,5.26,5.17,5.24,5.26,-0.02,-0.3802,60328.44,31451.943
20,000720.SZ,20230322,5.28,5.3,5.23,5.26,5.28,-0.02,-0.3788,45620.1,23954.764
21,000720.SZ,20230321,5.29,5.3,5.25,5.28,5.3,-0.02,-0.3774,48173.64,25398.933
22,000720.SZ,20230320,5.37,5.37,5.28,5.3,5.35,-0.05,-0.9346,56328.01,29972.455
23,000720.SZ,20230317,5.39,5.43,5.33,5.35,5.32,0.03,0.5639,40824.0,21888.536
24,000720.SZ,20230316,5.41,5.44,5.29,5.32,5.41,-0.09,-1.6636,55716.0,29832.918
25,000720.SZ,20230315,5.31,5.42,5.26,5.41,5.3,0.11,2.0755,71816.0,38498.523
26,000720.SZ,20230314,5.3,5.32,5.2,5.3,5.28,0.02,0.3788,77893.0,40981.343
27,000720.SZ,20230313,5.37,5.38,5.24,5.28,5.37,-0.09,-1.676,67403.0,35646.639
28,000720.SZ,20230310,5.49,5.51,5.35,5.37,5.49,-0.12,-2.1858,67197.0,36516.647
29,000720.SZ,20230309,5.4,5.55,5.3,5.49,5.37,0.12,2.2346,133562.55,73095.744
30,000720.SZ,20230308,5.26,5.39,5.22,5.37,5.26,0.11,2.0913,63399.0,33726.721
31,000720.SZ,20230307,5.29,5.35,5.24,5.26,5.29,-0.03,-0.5671,51128.0,27068.322
32,000720.SZ,20230306,5.36,5.37,5.27,5.29,5.36,-0.07,-1.306,53554.54,28420.066
33,000720.SZ,20230303,5.32,5.37,5.31,5.36,5.32,0.04,0.7519,43618.84,23284.032
34,000720.SZ,20230302,5.36,5.37,5.29,5.32,5.37,-0.05,-0.9311,46421.01,24716.112
35,000720.SZ,20230301,5.38,5.38,5.33,5.37,5.36,0.01,0.1866,30364.3,16245.18
36,000720.SZ,20230228,5.31,5.36,5.29,5.36,5.32,0.04,0.7519,42333.0,22539.938
37,000720.SZ,20230227,5.33,5.36,5.28,5.32,5.34,-0.02,-0.3745,48118.86,25580.32
38,000720.SZ,20230224,5.39,5.39,5.31,5.34,5.35,-0.01,-0.1869,33629.0,17935.705
39,000720.SZ,20230223,5.42,5.42,5.33,5.35,5.41,-0.06,-1.1091,37835.01,20286.096
40,000720.SZ,20230222,5.45,5.46,5.35,5.41,5.45,-0.04,-0.7339,49364.0,26611.194
41,000720.SZ,20230221,5.4,5.46,5.36,5.45,5.37,0.08,1.4898,59411.02,32212.321
42,000720.SZ,20230220,5.38,5.42,5.32,5.37,5.39,-0.02,-0.3711,61730.8,33064.835
43,000720.SZ,20230217,5.38,5.43,5.35,5.39,5.38,0.01,0.1859,65181.07,35105.01
44,000720.SZ,20230216,5.52,5.54,5.33,5.38,5.5,-0.12,-2.1818,98241.92,53552.609
45,000720.SZ,20230215,5.56,5.56,5.48,5.5,5.52,-0.02,-0.3623,68196.78,37563.885
46,000720.SZ,20230214,5.46,5.58,5.45,5.52,5.46,0.06,1.0989,81687.98,45174.417
47,000720.SZ,20230213,5.4,5.54,5.37,5.46,5.41,0.05,0.9242,92549.61,50577.079
48,000720.SZ,20230210,5.39,5.47,5.36,5.41,5.39,0.02,0.3711,78051.01,42101.951
49,000720.SZ,20230209,5.43,5.46,5.36,5.39,5.43,-0.04,-0.7366,71141.54,38358.618
50,000720.SZ,20230208,5.45,5.5,5.39,5.43,5.46,-0.03,-0.5495,97363.54,52928.679
51,000720.SZ,20230207,5.31,5.46,5.28,5.46,5.31,0.15,2.8249,129918.77,70152.843
52,000720.SZ,20230206,5.21,5.36,5.16,5.31,5.2,0.11,2.1154,113763.72,60172.921
53,000720.SZ,20230203,5.21,5.21,5.16,5.2,5.2,0.0,0.0,55259.0,28631.561
54,000720.SZ,20230202,5.25,5.25,5.19,5.2,5.22,-0.02,-0.3831,49336.0,25699.127
55,000720.SZ,20230201,5.23,5.24,5.17,5.22,5.21,0.01,0.1919,62242.0,32354.376
56,000720.SZ,20230131,5.23,5.23,5.17,5.21,5.21,0.0,0.0,56993.5,29567.157
57,000720.SZ,20230130,5.25,5.28,5.19,5.21,5.21,0.0,0.0,67563.98,35247.513
58,000720.SZ,20230120,5.17,5.22,5.15,5.21,5.17,0.04,0.7737,47874.98,24862.635
59,000720.SZ,20230119,5.14,5.19,5.14,5.17,5.17,0.0,0.0,27245.0,14084.888
60,000720.SZ,20230118,5.21,5.21,5.15,5.17,5.18,-0.01,-0.1931,33932.0,17553.424
61,000720.SZ,20230117,5.19,5.21,5.15,5.18,5.17,0.01,0.1934,48760.1,25283.982
62,000720.SZ,20230116,5.1,5.17,5.1,5.17,5.11,0.06,1.1742,54588.01,28096.609
63,000720.SZ,20230113,5.09,5.11,5.07,5.11,5.09,0.02,0.3929,39853.0,20308.828
64,000720.SZ,20230112,5.18,5.19,5.07,5.09,5.14,-0.05,-0.9728,57184.0,29223.972
65,000720.SZ,20230111,5.05,5.19,5.02,5.14,5.04,0.1,1.9841,110218.91,56444.828
66,000720.SZ,20230110,5.06,5.08,5.02,5.04,5.03,0.01,0.1988,36631.0,18511.998
67,000720.SZ,20230109,5.11,5.11,5.02,5.03,5.09,-0.06,-1.1788,47616.0,24039.993
68,000720.SZ,20230106,5.12,5.12,5.05,5.09,5.1,-0.01,-0.1961,45903.0,23324.546
69,000720.SZ,20230105,5.13,5.13,5.05,5.1,5.12,-0.02,-0.3906,61320.92,31139.584
70,000720.SZ,20230104,5.1,5.16,5.08,5.12,5.1,0.02,0.3922,62201.0,31820.8
71,000720.SZ,20230103,5.1,5.11,5.05,5.1,5.08,0.02,0.3937,50293.0,25548.22
72,000720.SZ,20221230,5.02,5.1,4.98,5.08,4.97,0.11,2.2133,63415.01,32031.395
73,000720.SZ,20221229,5.12,5.15,4.97,4.97,5.15,-0.18,-3.4951,85685.0,43183.627
74,000720.SZ,20221228,5.06,5.15,5.0,5.15,5.06,0.09,1.7787,82056.0,41849.762
75,000720.SZ,20221227,5.06,5.17,5.04,5.06,5.05,0.01,0.198,86323.0,44027.689
76,000720.SZ,20221226,5.04,5.12,4.98,5.05,5.09,-0.04,-0.7859,78473.0,39611.683
77,000720.SZ,20221223,5.04,5.2,4.95,5.09,5.06,0.03,0.5929,123986.36,62599.405
78,000720.SZ,20221222,5.16,5.19,5.05,5.06,5.13,-0.07,-1.3645,89450.0,45712.909
79,000720.SZ,20221221,5.21,5.33,5.13,5.13,5.18,-0.05,-0.9653,71425.0,37209.458
80,000720.SZ,20221220,5.13,5.24,5.1,5.18,5.14,0.04,0.7782,74112.0,38376.305
81,000720.SZ,20221219,5.35,5.38,5.1,5.14,5.4,-0.26,-4.8148,126396.0,65556.85
82,000720.SZ,20221216,5.31,5.46,5.29,5.4,5.38,0.02,0.3717,93730.01,50456.645
83,000720.SZ,20221215,5.46,5.5,5.3,5.38,5.44,-0.06,-1.1029,151068.3,81183.104
84,000720.SZ,20221214,5.41,5.72,5.37,5.44,5.45,-0.01,-0.1835,230986.01,127775.425
85,000720.SZ,20221213,5.29,5.48,5.28,5.45,5.33,0.12,2.2514,188562.45,101315.37
86,000720.SZ,20221212,5.3,5.37,5.28,5.33,5.36,-0.03,-0.5597,134614.11,71629.28
87,000720.SZ,20221209,5.45,5.52,5.34,5.36,5.57,-0.21,-3.7702,261886.41,141226.665
88,000720.SZ,20221208,5.52,5.66,5.5,5.57,5.8,-0.23,-3.9655,378928.24,210713.103
89,000720.SZ,20221207,6.05,6.2,5.49,5.8,5.74,0.06,1.0453,788944.83,460428.556
90,000720.SZ,20221206,5.21,5.74,5.15,5.74,5.22,0.52,9.9617,371259.55,208660.132
91,000720.SZ,20221205,5.2,5.23,5.15,5.22,5.2,0.02,0.3846,83019.64,43139.824
92,000720.SZ,20221202,5.2,5.21,5.15,5.2,5.17,0.03,0.5803,57730.0,29947.85
93,000720.SZ,20221201,5.18,5.2,5.13,5.17,5.11,0.06,1.1742,81175.0,42013.048
94,000720.SZ,20221130,5.12,5.22,5.1,5.11,5.12,-0.01,-0.1953,96031.04,49506.808
95,000720.SZ,20221129,5.1,5.18,5.05,5.12,5.09,0.03,0.5894,98142.69,50132.06
96,000720.SZ,20221128,4.92,5.12,4.83,5.09,4.94,0.15,3.0364,110999.58,55497.959
97,000720.SZ,20221125,4.97,5.0,4.93,4.94,4.97,-0.03,-0.6036,37999.0,18829.2
98,000720.SZ,20221124,5.02,5.03,4.95,4.97,4.99,-0.02,-0.4008,50336.65,25098.322
99,000720.SZ,20221123,5.0,5.0,4.91,4.99,4.95,0.04,0.8081,47566.67,23582.774
100,000720.SZ,20221122,5.03,5.03,4.93,4.95,5.0,-0.05,-1.0,47901.92,23860.086
101,000720.SZ,20221121,5.04,5.09,4.98,5.0,5.06,-0.06,-1.1858,51544.27,25882.532
102,000720.SZ,20221118,5.06,5.09,5.03,5.06,5.06,0.0,0.0,48283.04,24447.97
103,000720.SZ,20221117,5.13,5.13,5.05,5.06,5.1,-0.04,-0.7843,38661.65,19633.82
104,000720.SZ,20221116,5.09,5.12,5.04,5.1,5.06,0.04,0.7905,48931.75,24923.232
105,000720.SZ,20221115,4.99,5.1,4.96,5.06,5.0,0.06,1.2,46843.0,23685.575
106,000720.SZ,20221114,5.04,5.08,4.99,5.0,5.05,-0.05,-0.9901,48475.01,24387.604
107,000720.SZ,20221111,5.09,5.15,5.02,5.05,5.05,0.0,0.0,59457.0,30086.689
108,000720.SZ,20221110,5.03,5.06,4.98,5.05,5.04,0.01,0.1984,28833.0,14518.141
109,000720.SZ,20221109,5.1,5.1,5.02,5.04,5.05,-0.01,-0.198,22362.89,11285.772
110,000720.SZ,20221108,5.05,5.1,5.03,5.05,5.09,-0.04,-0.7859,34690.0,17516.126
111,000720.SZ,20221107,5.0,5.09,5.0,5.09,5.03,0.06,1.1928,48907.01,24758.002
112,000720.SZ,20221104,4.93,5.04,4.89,5.03,4.93,0.1,2.0284,53557.76,26752.16
113,000720.SZ,20221103,4.9,4.96,4.8,4.93,4.9,0.03,0.6122,35041.6,17222.317
114,000720.SZ,20221102,4.9,4.93,4.85,4.9,4.87,0.03,0.616,42000.6,20535.403
115,000720.SZ,20221101,4.8,4.91,4.79,4.87,4.79,0.08,1.6701,72041.51,34958.894
116,000720.SZ,20221031,4.8,4.8,4.67,4.79,4.75,0.04,0.8421,71046.0,33647.157
117,000720.SZ,20221028,5.0,5.0,4.72,4.75,4.99,-0.24,-4.8096,74867.0,36226.723
118,000720.SZ,20221027,5.06,5.07,4.96,4.99,5.01,-0.02,-0.3992,45681.0,22937.779
119,000720.SZ,20221026,4.89,5.08,4.89,5.01,4.95,0.06,1.2121,79607.0,39936.924
120,000720.SZ,20221025,4.91,4.98,4.87,4.95,4.93,0.02,0.4057,59920.0,29497.128
121,000720.SZ,20221024,5.07,5.1,4.91,4.93,5.07,-0.14,-2.7613,65358.0,32665.889
122,000720.SZ,20221021,5.11,5.16,5.07,5.07,5.11,-0.04,-0.7828,28884.0,14740.143
123,000720.SZ,20221020,5.13,5.17,5.05,5.11,5.13,-0.02,-0.3899,49507.0,25307.261
124,000720.SZ,20221019,5.21,5.21,5.12,5.13,5.19,-0.06,-1.1561,37413.97,19287.917
125,000720.SZ,20221018,5.21,5.24,5.17,5.19,5.19,0.0,0.0,39697.0,20642.124
126,000720.SZ,20221017,5.18,5.25,5.15,5.19,5.17,0.02,0.3868,50978.0,26509.229
127,000720.SZ,20221014,5.11,5.19,5.08,5.17,5.13,0.04,0.7797,69391.0,35703.134
128,000720.SZ,20221013,4.97,5.2,4.95,5.13,4.97,0.16,3.2193,109121.0,55770.572
129,000720.SZ,20221012,4.88,4.97,4.75,4.97,4.82,0.15,3.112,65442.0,31934.697
130,000720.SZ,20221011,4.71,4.85,4.69,4.82,4.74,0.08,1.6878,51103.0,24411.944
131,000720.SZ,20221010,4.86,4.88,4.71,4.74,4.86,-0.12,-2.4691,64421.74,30872.923
132,000720.SZ,20220930,4.94,4.94,4.79,4.86,4.85,0.01,0.2062,46638.34,22587.83
133,000720.SZ,20220929,5.02,5.07,4.83,4.85,4.99,-0.14,-2.8056,67185.0,33042.21
134,000720.SZ,20220928,5.02,5.27,4.96,4.99,5.0,-0.01,-0.2,120240.89,60960.677
135,000720.SZ,20220927,5.04,5.05,4.92,5.0,4.96,0.04,0.8065,65703.03,32708.309
136,000720.SZ,20220926,5.11,5.12,4.94,4.96,5.12,-0.16,-3.125,79944.0,40224.203
137,000720.SZ,20220923,5.25,5.27,5.08,5.12,5.21,-0.09,-1.7274,64235.0,33164.276
138,000720.SZ,20220922,5.3,5.33,5.2,5.21,5.32,-0.11,-2.0677,70389.0,36937.781
