,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002167.SZ,20230420,8.16,8.18,7.57,7.68,8.19,-0.51,-6.2271,685700.29,531040.56
1,002167.SZ,20230419,8.3,8.4,8.16,8.19,8.35,-0.16,-1.9162,521493.14,429415.069
2,002167.SZ,20230418,8.33,8.6,8.24,8.35,8.42,-0.07,-0.8314,600588.38,506203.839
3,002167.SZ,20230417,8.75,8.92,8.31,8.42,8.66,-0.24,-2.7714,892913.93,764289.253
4,002167.SZ,20230414,8.8,9.12,8.51,8.66,8.61,0.05,0.5807,1550416.25,1369779.167
5,002167.SZ,20230413,8.21,8.61,8.19,8.61,7.83,0.78,9.9617,767516.89,647370.051
6,002167.SZ,20230412,7.71,8.02,7.64,7.83,7.58,0.25,3.2982,656099.84,512279.757
7,002167.SZ,20230411,7.31,7.64,7.25,7.58,7.34,0.24,3.2698,369121.01,275762.33
8,002167.SZ,20230410,7.45,7.5,7.3,7.34,7.43,-0.09,-1.2113,152154.0,112577.028
9,002167.SZ,20230407,7.43,7.51,7.4,7.43,7.43,0.0,0.0,117814.25,87646.041
10,002167.SZ,20230406,7.5,7.59,7.38,7.43,7.48,-0.05,-0.6684,212271.96,158517.685
11,002167.SZ,20230404,7.61,7.64,7.41,7.48,7.66,-0.18,-2.3499,219330.88,164276.265
12,002167.SZ,20230403,7.72,7.88,7.54,7.66,7.57,0.09,1.1889,316384.58,242843.133
13,002167.SZ,20230331,7.5,7.63,7.45,7.57,7.46,0.11,1.4745,153101.94,115705.637
14,002167.SZ,20230330,7.53,7.58,7.4,7.46,7.54,-0.08,-1.061,164892.18,122870.865
15,002167.SZ,20230329,7.7,7.72,7.52,7.54,7.68,-0.14,-1.8229,241276.35,183350.103
16,002167.SZ,20230328,7.9,8.04,7.68,7.68,7.88,-0.2,-2.5381,373345.69,291921.91
17,002167.SZ,20230327,7.61,7.95,7.52,7.88,7.66,0.22,2.8721,350321.25,271088.357
