,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000510.SZ,20230420,6.26,6.29,6.12,6.21,6.24,-0.03,-0.4808,80614.0,49948.506
1,000510.SZ,20230419,6.15,6.34,6.08,6.24,6.15,0.09,1.4634,127854.04,79660.862
2,000510.SZ,20230418,6.2,6.2,6.02,6.15,6.19,-0.04,-0.6462,90413.0,55206.283
3,000510.SZ,20230417,6.1,6.21,6.1,6.19,6.11,0.08,1.3093,71884.98,44207.863
4,000510.SZ,20230414,6.13,6.15,6.04,6.11,6.13,-0.02,-0.3263,60380.88,36752.143
5,000510.SZ,20230413,6.14,6.18,6.09,6.13,6.14,-0.01,-0.1629,45029.75,27589.407
6,000510.SZ,20230412,6.11,6.18,6.1,6.14,6.11,0.03,0.491,47084.75,28883.836
7,000510.SZ,20230411,6.11,6.17,6.07,6.11,6.12,-0.01,-0.1634,56585.1,34599.46
8,000510.SZ,20230410,6.25,6.27,6.11,6.12,6.28,-0.16,-2.5478,82367.0,51057.548
9,000510.SZ,20230407,6.28,6.31,6.23,6.28,6.29,-0.01,-0.159,62112.42,38977.624
10,000510.SZ,20230406,6.26,6.38,6.16,6.29,6.31,-0.02,-0.317,117842.02,73808.823
11,000510.SZ,20230404,6.38,6.43,6.21,6.31,6.4,-0.09,-1.4063,129316.76,81633.045
12,000510.SZ,20230403,6.41,6.47,6.37,6.4,6.39,0.01,0.1565,93691.71,60111.419
13,000510.SZ,20230331,6.37,6.41,6.33,6.39,6.37,0.02,0.314,68318.34,43563.969
14,000510.SZ,20230330,6.42,6.45,6.31,6.37,6.42,-0.05,-0.7788,78133.4,49803.026
15,000510.SZ,20230329,6.41,6.49,6.36,6.42,6.41,0.01,0.156,156234.0,100496.467
16,000510.SZ,20230328,6.31,6.48,6.18,6.41,6.32,0.09,1.4241,261508.01,166626.705
17,000510.SZ,20230327,6.27,6.33,5.95,6.32,6.32,0.0,0.0,217091.4,133298.431
18,000510.SZ,20230324,6.33,6.35,6.24,6.32,6.35,-0.03,-0.4724,96387.01,60628.336
19,000510.SZ,20230323,6.41,6.41,6.29,6.35,6.41,-0.06,-0.936,99933.37,63353.646
20,000510.SZ,20230322,6.39,6.44,6.37,6.41,6.41,0.0,0.0,100596.48,64360.872
21,000510.SZ,20230321,6.45,6.47,6.35,6.41,6.46,-0.05,-0.774,115848.0,74076.212
22,000510.SZ,20230320,6.5,6.56,6.37,6.46,6.37,0.09,1.4129,171974.92,111087.223
23,000510.SZ,20230317,6.28,6.56,6.23,6.37,6.19,0.18,2.9079,254878.2,163752.856
24,000510.SZ,20230316,6.4,6.4,6.18,6.19,6.42,-0.23,-3.5826,142302.0,89141.432
25,000510.SZ,20230315,6.35,6.45,6.25,6.42,6.24,0.18,2.8846,255259.47,162135.984
26,000510.SZ,20230314,6.22,6.38,6.05,6.24,6.22,0.02,0.3215,211152.14,131813.298
27,000510.SZ,20230313,6.1,6.22,6.06,6.22,6.07,0.15,2.4712,151215.24,92917.825
28,000510.SZ,20230310,6.14,6.14,6.06,6.07,6.15,-0.08,-1.3008,60917.42,37066.939
29,000510.SZ,20230309,6.14,6.18,6.11,6.15,6.14,0.01,0.1629,57207.0,35172.842
30,000510.SZ,20230308,6.09,6.15,6.09,6.14,6.1,0.04,0.6557,52239.0,31958.542
31,000510.SZ,20230307,6.22,6.25,6.09,6.1,6.24,-0.14,-2.2436,123456.0,76307.837
32,000510.SZ,20230306,6.3,6.3,6.21,6.24,6.3,-0.06,-0.9524,79060.01,49409.441
33,000510.SZ,20230303,6.28,6.31,6.2,6.3,6.25,0.05,0.8,114799.28,71739.393
34,000510.SZ,20230302,6.37,6.41,6.24,6.25,6.4,-0.15,-2.3438,155383.0,98177.925
35,000510.SZ,20230301,6.43,6.44,6.31,6.4,6.39,0.01,0.1565,121834.48,77520.22
36,000510.SZ,20230228,6.41,6.46,6.26,6.39,6.49,-0.1,-1.5408,196271.0,124977.748
37,000510.SZ,20230227,6.46,6.78,6.3,6.49,6.49,0.0,0.0,253648.98,165458.067
38,000510.SZ,20230224,6.71,6.83,6.39,6.49,6.67,-0.18,-2.6987,366117.5,239329.293
39,000510.SZ,20230223,6.73,7.02,6.61,6.67,6.73,-0.06,-0.8915,480544.63,328574.292
40,000510.SZ,20230222,6.58,6.83,6.51,6.73,6.55,0.18,2.7481,241413.0,162215.997
41,000510.SZ,20230221,6.5,6.59,6.48,6.55,6.49,0.06,0.9245,93955.06,61439.902
42,000510.SZ,20230220,6.44,6.61,6.35,6.49,6.37,0.12,1.8838,125208.51,80985.689
