,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002098.SZ,20230420,5.69,5.72,5.63,5.69,5.73,-0.04,-0.6981,21118.31,11970.167
1,002098.SZ,20230419,5.77,5.79,5.71,5.73,5.77,-0.04,-0.6932,18717.0,10742.943
2,002098.SZ,20230418,5.88,5.88,5.76,5.77,5.88,-0.11,-1.8707,19246.0,11177.329
3,002098.SZ,20230417,5.83,5.88,5.8,5.88,5.85,0.03,0.5128,15037.0,8783.243
4,002098.SZ,20230414,5.87,5.92,5.83,5.85,5.87,-0.02,-0.3407,16044.0,9407.566
5,002098.SZ,20230413,5.95,5.95,5.86,5.87,5.93,-0.06,-1.0118,23405.0,13806.145
6,002098.SZ,20230412,5.94,5.95,5.9,5.93,5.91,0.02,0.3384,16889.0,10012.467
7,002098.SZ,20230411,5.88,5.95,5.82,5.91,5.87,0.04,0.6814,15796.0,9323.205
8,002098.SZ,20230410,5.94,6.01,5.85,5.87,6.02,-0.15,-2.4917,28454.0,16853.448
9,002098.SZ,20230407,5.97,6.03,5.91,6.02,5.97,0.05,0.8375,22056.15,13209.365
10,002098.SZ,20230406,6.08,6.09,5.94,5.97,6.07,-0.1,-1.6474,28645.15,17163.097
11,002098.SZ,20230404,6.2,6.21,6.06,6.07,6.21,-0.14,-2.2544,37369.0,22806.638
12,002098.SZ,20230403,6.25,6.29,6.17,6.21,6.23,-0.02,-0.321,28009.0,17437.297
13,002098.SZ,20230331,6.21,6.26,6.2,6.23,6.22,0.01,0.1608,16500.0,10279.934
14,002098.SZ,20230330,6.28,6.38,6.19,6.22,6.3,-0.08,-1.2698,20759.0,12939.051
15,002098.SZ,20230329,6.4,6.41,6.28,6.3,6.41,-0.11,-1.7161,32154.0,20326.064
16,002098.SZ,20230328,6.32,6.44,6.32,6.41,6.34,0.07,1.1041,32266.0,20660.313
17,002098.SZ,20230327,6.38,6.4,6.25,6.34,6.38,-0.04,-0.627,25375.01,16047.191
18,002098.SZ,20230324,6.36,6.42,6.35,6.38,6.36,0.02,0.3145,18917.0,12069.204
19,002098.SZ,20230323,6.4,6.4,6.3,6.36,6.4,-0.04,-0.625,29468.0,18688.266
20,002098.SZ,20230322,6.31,6.45,6.31,6.4,6.33,0.07,1.1058,37237.02,23781.973
21,002098.SZ,20230321,6.15,6.34,6.12,6.33,6.14,0.19,3.0945,36341.76,22750.062
22,002098.SZ,20230320,6.16,6.2,6.1,6.14,6.16,-0.02,-0.3247,25735.37,15828.571
23,002098.SZ,20230317,6.14,6.19,6.12,6.16,6.1,0.06,0.9836,19924.41,12289.354
24,002098.SZ,20230316,6.15,6.21,6.1,6.1,6.18,-0.08,-1.2945,24955.03,15335.293
25,002098.SZ,20230315,6.16,6.28,6.14,6.18,6.12,0.06,0.9804,20713.0,12850.737
26,002098.SZ,20230314,6.28,6.3,6.05,6.12,6.3,-0.18,-2.8571,28795.0,17712.549
27,002098.SZ,20230313,6.29,6.34,6.2,6.3,6.31,-0.01,-0.1585,28325.0,17733.351
28,002098.SZ,20230310,6.44,6.44,6.3,6.31,6.45,-0.14,-2.1705,28342.0,17959.742
29,002098.SZ,20230309,6.48,6.51,6.41,6.45,6.47,-0.02,-0.3091,22300.0,14359.692
30,002098.SZ,20230308,6.4,6.49,6.4,6.47,6.43,0.04,0.6221,25071.62,16144.967
31,002098.SZ,20230307,6.56,6.57,6.42,6.43,6.57,-0.14,-2.1309,49707.0,32136.848
32,002098.SZ,20230306,6.64,6.64,6.5,6.57,6.62,-0.05,-0.7553,40083.64,26231.169
33,002098.SZ,20230303,6.7,6.7,6.62,6.62,6.69,-0.07,-1.0463,34546.0,22939.926
34,002098.SZ,20230302,6.66,6.74,6.63,6.69,6.7,-0.01,-0.1493,48726.02,32605.099
35,002098.SZ,20230301,6.8,6.8,6.63,6.7,6.69,0.01,0.1495,67433.0,45094.037
36,002098.SZ,20230228,6.49,6.69,6.49,6.69,6.49,0.2,3.0817,71620.02,47522.644
