,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000883.SZ,20230420,4.3,4.31,4.25,4.3,4.29,0.01,0.2331,156899.0,67069.035
1,000883.SZ,20230419,4.33,4.35,4.28,4.29,4.33,-0.04,-0.9238,201610.0,87025.123
2,000883.SZ,20230418,4.37,4.38,4.33,4.33,4.38,-0.05,-1.1416,147725.28,64243.514
3,000883.SZ,20230417,4.33,4.39,4.32,4.38,4.33,0.05,1.1547,218627.23,95377.122
4,000883.SZ,20230414,4.28,4.34,4.27,4.33,4.28,0.05,1.1682,191783.3,82674.991
5,000883.SZ,20230413,4.27,4.29,4.26,4.28,4.25,0.03,0.7059,134986.88,57676.185
6,000883.SZ,20230412,4.26,4.28,4.24,4.25,4.25,0.0,0.0,129354.55,55069.059
7,000883.SZ,20230411,4.26,4.27,4.24,4.25,4.27,-0.02,-0.4684,113804.01,48416.327
8,000883.SZ,20230410,4.22,4.28,4.21,4.27,4.23,0.04,0.9456,205864.03,87567.028
9,000883.SZ,20230407,4.21,4.23,4.2,4.23,4.21,0.02,0.4751,122309.41,51613.043
10,000883.SZ,20230406,4.23,4.23,4.2,4.21,4.22,-0.01,-0.237,133796.39,56316.707
11,000883.SZ,20230404,4.24,4.25,4.21,4.22,4.22,0.0,0.0,188270.42,79491.867
12,000883.SZ,20230403,4.24,4.24,4.21,4.22,4.23,-0.01,-0.2364,147457.68,62260.541
13,000883.SZ,20230331,4.23,4.25,4.22,4.23,4.23,0.0,0.0,91614.88,38772.202
14,000883.SZ,20230330,4.24,4.27,4.2,4.23,4.24,-0.01,-0.2358,170909.78,72247.961
15,000883.SZ,20230329,4.25,4.26,4.21,4.24,4.24,0.0,0.0,136836.0,57996.69
16,000883.SZ,20230328,4.24,4.28,4.23,4.24,4.24,0.0,0.0,160080.57,67976.843
17,000883.SZ,20230327,4.31,4.31,4.24,4.24,4.31,-0.07,-1.6241,181644.0,77422.089
18,000883.SZ,20230324,4.33,4.33,4.29,4.31,4.33,-0.02,-0.4619,131194.97,56555.334
19,000883.SZ,20230323,4.36,4.36,4.3,4.33,4.36,-0.03,-0.6881,193396.01,83504.0
20,000883.SZ,20230322,4.36,4.38,4.34,4.36,4.35,0.01,0.2299,138019.99,60132.897
21,000883.SZ,20230321,4.38,4.39,4.33,4.35,4.36,-0.01,-0.2294,143698.21,62601.08
22,000883.SZ,20230320,4.43,4.45,4.36,4.36,4.44,-0.08,-1.8018,159057.24,70011.881
23,000883.SZ,20230317,4.43,4.46,4.39,4.44,4.41,0.03,0.6803,143632.43,63761.843
24,000883.SZ,20230316,4.46,4.46,4.4,4.41,4.48,-0.07,-1.5625,142463.14,63129.74
25,000883.SZ,20230315,4.42,4.48,4.41,4.48,4.41,0.07,1.5873,210894.93,93923.923
26,000883.SZ,20230314,4.44,4.47,4.38,4.41,4.43,-0.02,-0.4515,169993.21,75149.88
27,000883.SZ,20230313,4.42,4.45,4.41,4.43,4.43,0.0,0.0,133627.15,59123.836
28,000883.SZ,20230310,4.43,4.46,4.4,4.43,4.45,-0.02,-0.4494,140935.1,62453.412
29,000883.SZ,20230309,4.47,4.49,4.44,4.45,4.46,-0.01,-0.2242,120740.79,53757.349
30,000883.SZ,20230308,4.48,4.5,4.44,4.46,4.49,-0.03,-0.6682,184810.51,82450.681
31,000883.SZ,20230307,4.55,4.58,4.47,4.49,4.56,-0.07,-1.5351,269085.99,121921.978
32,000883.SZ,20230306,4.55,4.58,4.53,4.56,4.55,0.01,0.2198,226831.96,103413.088
33,000883.SZ,20230303,4.54,4.55,4.5,4.55,4.54,0.01,0.2203,259969.61,117728.552
34,000883.SZ,20230302,4.47,4.55,4.45,4.54,4.45,0.09,2.0225,353532.72,159469.076
35,000883.SZ,20230301,4.47,4.47,4.44,4.45,4.44,0.01,0.2252,208961.11,92998.641
36,000883.SZ,20230228,4.41,4.47,4.4,4.44,4.42,0.02,0.4525,308159.29,136526.345
37,000883.SZ,20230227,4.39,4.42,4.38,4.42,4.4,0.02,0.4545,250096.77,110204.342
38,000883.SZ,20230224,4.36,4.41,4.35,4.4,4.32,0.08,1.8519,370635.8,162382.976
39,000883.SZ,20230223,4.35,4.35,4.3,4.32,4.33,-0.01,-0.2309,133987.99,57880.543
40,000883.SZ,20230222,4.33,4.35,4.31,4.33,4.35,-0.02,-0.4598,107328.31,46491.663
41,000883.SZ,20230221,4.35,4.37,4.32,4.35,4.34,0.01,0.2304,188904.74,82067.692
42,000883.SZ,20230220,4.29,4.35,4.28,4.34,4.3,0.04,0.9302,166199.84,71666.532
43,000883.SZ,20230217,4.32,4.35,4.3,4.3,4.31,-0.01,-0.232,131482.1,56796.521
44,000883.SZ,20230216,4.36,4.42,4.28,4.31,4.36,-0.05,-1.1468,250628.33,109197.413
45,000883.SZ,20230215,4.41,4.41,4.35,4.36,4.4,-0.04,-0.9091,199914.36,87374.169
46,000883.SZ,20230214,4.4,4.43,4.37,4.4,4.38,0.02,0.4566,186658.08,82129.495
47,000883.SZ,20230213,4.44,4.46,4.37,4.38,4.43,-0.05,-1.1287,320583.29,140848.637
48,000883.SZ,20230210,4.31,4.43,4.3,4.43,4.3,0.13,3.0233,400572.71,175347.499
49,000883.SZ,20230209,4.31,4.31,4.28,4.3,4.3,0.0,0.0,154316.02,66301.225
50,000883.SZ,20230208,4.33,4.33,4.29,4.3,4.31,-0.01,-0.232,133328.56,57472.543
51,000883.SZ,20230207,4.27,4.32,4.25,4.31,4.26,0.05,1.1737,188884.57,81154.608
52,000883.SZ,20230206,4.26,4.29,4.23,4.26,4.25,0.01,0.2353,121836.33,51960.557
53,000883.SZ,20230203,4.31,4.31,4.23,4.25,4.3,-0.05,-1.1628,167878.96,71448.755
54,000883.SZ,20230202,4.3,4.31,4.26,4.3,4.27,0.03,0.7026,207469.04,88962.166
55,000883.SZ,20230201,4.28,4.29,4.23,4.27,4.25,0.02,0.4706,182990.0,77866.382
56,000883.SZ,20230131,4.21,4.26,4.21,4.25,4.22,0.03,0.7109,111793.56,47371.023
57,000883.SZ,20230130,4.3,4.3,4.22,4.22,4.22,0.0,0.0,149734.0,63611.397
58,000883.SZ,20230120,4.17,4.23,4.17,4.22,4.17,0.05,1.199,148159.93,62383.996
59,000883.SZ,20230119,4.18,4.19,4.16,4.17,4.18,-0.01,-0.2392,142257.1,59308.102
60,000883.SZ,20230118,4.2,4.23,4.16,4.18,4.23,-0.05,-1.182,169122.52,70903.363
61,000883.SZ,20230117,4.24,4.24,4.2,4.23,4.23,0.0,0.0,78497.13,33119.57
62,000883.SZ,20230116,4.2,4.25,4.19,4.23,4.19,0.04,0.9547,109511.11,46272.264
63,000883.SZ,20230113,4.17,4.19,4.16,4.19,4.17,0.02,0.4796,80227.0,33469.146
64,000883.SZ,20230112,4.2,4.21,4.15,4.17,4.19,-0.02,-0.4773,76357.77,31872.399
65,000883.SZ,20230111,4.2,4.22,4.17,4.19,4.19,0.0,0.0,78468.0,32922.246
66,000883.SZ,20230110,4.25,4.26,4.18,4.19,4.24,-0.05,-1.1792,104538.0,44054.373
67,000883.SZ,20230109,4.27,4.28,4.24,4.24,4.26,-0.02,-0.4695,99448.0,42297.726
68,000883.SZ,20230106,4.26,4.3,4.24,4.26,4.25,0.01,0.2353,115367.02,49203.576
69,000883.SZ,20230105,4.26,4.28,4.24,4.25,4.24,0.01,0.2358,97929.03,41733.533
70,000883.SZ,20230104,4.26,4.27,4.23,4.24,4.25,-0.01,-0.2353,128409.0,54582.93
71,000883.SZ,20230103,4.23,4.26,4.21,4.25,4.2,0.05,1.1905,129334.68,54854.909
72,000883.SZ,20221230,4.17,4.23,4.16,4.2,4.16,0.04,0.9615,125853.0,52783.894
73,000883.SZ,20221229,4.18,4.19,4.15,4.16,4.2,-0.04,-0.9524,94710.0,39484.283
74,000883.SZ,20221228,4.16,4.25,4.14,4.2,4.16,0.04,0.9615,195932.0,82488.819
75,000883.SZ,20221227,4.15,4.17,4.14,4.16,4.15,0.01,0.241,112055.07,46534.059
76,000883.SZ,20221226,4.13,4.15,4.1,4.15,4.13,0.02,0.4843,106421.0,43913.75
77,000883.SZ,20221223,4.13,4.16,4.12,4.13,4.15,-0.02,-0.4819,84712.48,35030.184
78,000883.SZ,20221222,4.17,4.19,4.13,4.15,4.17,-0.02,-0.4796,140115.76,58302.1
79,000883.SZ,20221221,4.2,4.21,4.16,4.17,4.21,-0.04,-0.9501,84006.11,35101.273
80,000883.SZ,20221220,4.16,4.21,4.13,4.21,4.17,0.04,0.9592,116359.24,48622.887
81,000883.SZ,20221219,4.27,4.28,4.16,4.17,4.28,-0.11,-2.5701,187426.89,78776.855
82,000883.SZ,20221216,4.26,4.29,4.24,4.28,4.27,0.01,0.2342,134770.97,57468.125
83,000883.SZ,20221215,4.27,4.29,4.25,4.27,4.28,-0.01,-0.2336,123030.0,52459.926
84,000883.SZ,20221214,4.29,4.31,4.27,4.28,4.29,-0.01,-0.2331,108213.0,46435.213
85,000883.SZ,20221213,4.3,4.3,4.27,4.29,4.3,-0.01,-0.2326,120117.0,51499.264
86,000883.SZ,20221212,4.35,4.36,4.28,4.3,4.36,-0.06,-1.3761,179359.44,77142.632
87,000883.SZ,20221209,4.4,4.41,4.35,4.36,4.39,-0.03,-0.6834,198334.47,86614.809
88,000883.SZ,20221208,4.41,4.43,4.38,4.39,4.41,-0.02,-0.4535,142478.44,62718.591
89,000883.SZ,20221207,4.47,4.47,4.41,4.41,4.45,-0.04,-0.8989,159513.78,70636.712
90,000883.SZ,20221206,4.5,4.5,4.43,4.45,4.48,-0.03,-0.6696,148114.0,66059.834
91,000883.SZ,20221205,4.46,4.5,4.44,4.48,4.44,0.04,0.9009,198978.9,89131.147
92,000883.SZ,20221202,4.44,4.46,4.41,4.44,4.44,0.0,0.0,127476.97,56599.827
93,000883.SZ,20221201,4.47,4.48,4.43,4.44,4.44,0.0,0.0,166804.62,74270.876
94,000883.SZ,20221130,4.44,4.49,4.42,4.44,4.45,-0.01,-0.2247,155276.4,69195.815
95,000883.SZ,20221129,4.47,4.48,4.42,4.45,4.46,-0.01,-0.2242,241237.0,107178.281
96,000883.SZ,20221128,4.36,4.47,4.3,4.46,4.4,0.06,1.3636,255867.53,112819.283
97,000883.SZ,20221125,4.36,4.42,4.31,4.4,4.37,0.03,0.6865,199144.97,87211.811
98,000883.SZ,20221124,4.38,4.44,4.36,4.37,4.37,0.0,0.0,195349.18,85761.094
99,000883.SZ,20221123,4.3,4.38,4.29,4.37,4.3,0.07,1.6279,236662.8,102858.483
100,000883.SZ,20221122,4.27,4.35,4.25,4.3,4.26,0.04,0.939,170840.4,73360.671
101,000883.SZ,20221121,4.27,4.28,4.22,4.26,4.3,-0.04,-0.9302,118988.31,50627.188
102,000883.SZ,20221118,4.31,4.31,4.26,4.3,4.3,0.0,0.0,178397.94,76520.299
103,000883.SZ,20221117,4.33,4.34,4.27,4.3,4.35,-0.05,-1.1494,175066.65,75284.726
104,000883.SZ,20221116,4.33,4.41,4.32,4.35,4.32,0.03,0.6944,239996.86,104595.538
105,000883.SZ,20221115,4.29,4.33,4.27,4.32,4.29,0.03,0.6993,188208.3,80976.094
106,000883.SZ,20221114,4.31,4.34,4.28,4.29,4.31,-0.02,-0.464,143558.1,61853.826
107,000883.SZ,20221111,4.3,4.35,4.27,4.31,4.26,0.05,1.1737,236101.01,101527.631
108,000883.SZ,20221110,4.25,4.28,4.23,4.26,4.27,-0.01,-0.2342,163637.41,69609.017
109,000883.SZ,20221109,4.25,4.28,4.22,4.27,4.26,0.01,0.2347,141164.38,60110.412
110,000883.SZ,20221108,4.26,4.32,4.23,4.26,4.29,-0.03,-0.6993,251246.52,106948.371
111,000883.SZ,20221107,4.25,4.3,4.23,4.29,4.25,0.04,0.9412,241571.98,103163.397
112,000883.SZ,20221104,4.18,4.27,4.18,4.25,4.18,0.07,1.6746,206656.51,87522.378
113,000883.SZ,20221103,4.2,4.22,4.16,4.18,4.23,-0.05,-1.182,168364.0,70506.949
114,000883.SZ,20221102,4.22,4.24,4.18,4.23,4.23,0.0,0.0,178486.91,75093.689
115,000883.SZ,20221101,4.17,4.24,4.16,4.23,4.18,0.05,1.1962,237005.86,99559.657
116,000883.SZ,20221031,4.25,4.3,4.15,4.18,4.29,-0.11,-2.5641,234587.05,98576.895
117,000883.SZ,20221028,4.31,4.37,4.26,4.29,4.3,-0.01,-0.2326,306189.56,132485.253
118,000883.SZ,20221027,4.41,4.51,4.3,4.3,4.5,-0.2,-4.4444,451466.95,196603.699
119,000883.SZ,20221026,4.52,4.58,4.48,4.5,4.53,-0.03,-0.6623,155470.53,70378.192
120,000883.SZ,20221025,4.48,4.55,4.46,4.53,4.52,0.01,0.2212,126944.15,57215.141
121,000883.SZ,20221024,4.61,4.65,4.47,4.52,4.6,-0.08,-1.7391,128371.97,58537.465
122,000883.SZ,20221021,4.56,4.63,4.5,4.6,4.53,0.07,1.5453,146677.53,67355.232
123,000883.SZ,20221020,4.51,4.63,4.47,4.53,4.56,-0.03,-0.6579,141513.04,64176.593
124,000883.SZ,20221019,4.65,4.65,4.53,4.56,4.63,-0.07,-1.5119,144082.19,65873.64
125,000883.SZ,20221018,4.63,4.69,4.61,4.63,4.63,0.0,0.0,142020.66,66079.629
126,000883.SZ,20221017,4.67,4.67,4.54,4.63,4.69,-0.06,-1.2793,175539.83,80963.547
127,000883.SZ,20221014,4.7,4.73,4.68,4.69,4.7,-0.01,-0.2128,182354.0,85742.634
128,000883.SZ,20221013,4.56,4.72,4.52,4.7,4.59,0.11,2.3965,226925.92,105315.946
129,000883.SZ,20221012,4.52,4.61,4.45,4.59,4.52,0.07,1.5487,188517.44,85422.421
130,000883.SZ,20221011,4.39,4.53,4.33,4.52,4.37,0.15,3.4325,182212.77,81134.186
131,000883.SZ,20221010,4.39,4.46,4.34,4.37,4.39,-0.02,-0.4556,148110.0,65214.951
132,000883.SZ,20220930,4.34,4.43,4.33,4.39,4.36,0.03,0.6881,129881.48,56851.542
133,000883.SZ,20220929,4.37,4.41,4.32,4.36,4.32,0.04,0.9259,179018.9,78217.105
134,000883.SZ,20220928,4.51,4.54,4.3,4.32,4.51,-0.19,-4.2129,257820.24,112877.475
135,000883.SZ,20220927,4.48,4.56,4.44,4.51,4.48,0.03,0.6696,152115.27,68182.526
136,000883.SZ,20220926,4.53,4.6,4.46,4.48,4.59,-0.11,-2.3965,187388.57,84714.176
137,000883.SZ,20220923,4.66,4.68,4.55,4.59,4.66,-0.07,-1.5021,185722.34,85506.348
138,000883.SZ,20220922,4.67,4.7,4.63,4.66,4.71,-0.05,-1.0616,168223.44,78448.557
139,000883.SZ,20220921,4.56,4.75,4.52,4.71,4.56,0.15,3.2895,288837.1,135051.97
140,000883.SZ,20220920,4.59,4.61,4.52,4.56,4.55,0.01,0.2198,200126.64,91431.783
141,000883.SZ,20220919,4.55,4.61,4.42,4.55,4.57,-0.02,-0.4376,290256.95,131617.013
142,000883.SZ,20220916,4.76,4.77,4.57,4.57,4.75,-0.18,-3.7895,367999.34,171466.353
143,000883.SZ,20220915,4.89,4.91,4.71,4.75,4.85,-0.1,-2.0619,435175.01,208155.444
144,000883.SZ,20220914,5.14,5.15,4.82,4.85,5.13,-0.28,-5.4581,595523.18,293720.37
145,000883.SZ,20220913,5.33,5.35,5.09,5.13,5.33,-0.2,-3.7523,366770.34,189684.544
146,000883.SZ,20220909,5.41,5.41,5.3,5.33,5.4,-0.07,-1.2963,237916.26,127031.417
147,000883.SZ,20220908,5.37,5.5,5.32,5.4,5.37,0.03,0.5587,391944.48,212355.247
148,000883.SZ,20220907,5.19,5.42,5.16,5.37,5.22,0.15,2.8736,521699.96,276728.057
149,000883.SZ,20220906,4.98,5.24,4.92,5.22,4.97,0.25,5.0302,475128.16,243734.692
150,000883.SZ,20220905,4.83,4.99,4.8,4.97,4.81,0.16,3.3264,282468.04,139400.218
151,000883.SZ,20220902,4.8,4.91,4.78,4.81,4.77,0.04,0.8386,211053.11,102253.985
152,000883.SZ,20220901,4.94,4.95,4.77,4.77,4.92,-0.15,-3.0488,287866.66,139320.393
153,000883.SZ,20220831,5.13,5.14,4.9,4.92,5.09,-0.17,-3.3399,301392.0,150243.509
154,000883.SZ,20220830,5.17,5.23,5.06,5.09,5.16,-0.07,-1.3566,196226.77,100432.007
155,000883.SZ,20220829,5.2,5.22,5.12,5.16,5.23,-0.07,-1.3384,283412.46,146537.84
156,000883.SZ,20220826,5.13,5.32,5.07,5.23,5.13,0.1,1.9493,394930.33,206738.679
157,000883.SZ,20220825,5.13,5.14,5.0,5.13,5.06,0.07,1.3834,219342.34,111390.484
158,000883.SZ,20220824,5.23,5.25,5.03,5.06,5.23,-0.17,-3.2505,339514.3,173312.853
