,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000950.SZ,20230420,5.76,5.79,5.65,5.7,5.74,-0.04,-0.6969,109871.08,62599.759
1,000950.SZ,20230419,5.78,5.85,5.72,5.74,5.79,-0.05,-0.8636,137385.46,79399.429
2,000950.SZ,20230418,5.78,5.82,5.74,5.79,5.78,0.01,0.173,135062.11,77955.861
3,000950.SZ,20230417,5.67,5.82,5.61,5.78,5.65,0.13,2.3009,209765.59,120447.083
4,000950.SZ,20230414,5.66,5.72,5.6,5.65,5.64,0.01,0.1773,210362.06,119109.066
5,000950.SZ,20230413,5.57,5.65,5.51,5.64,5.57,0.07,1.2567,204327.93,114447.438
6,000950.SZ,20230412,5.54,5.67,5.49,5.57,5.52,0.05,0.9058,206497.71,115583.295
7,000950.SZ,20230411,5.53,5.53,5.44,5.52,5.5,0.02,0.3636,111621.37,61247.281
8,000950.SZ,20230410,5.66,5.66,5.47,5.5,5.65,-0.15,-2.6549,216407.06,119539.653
9,000950.SZ,20230407,5.59,5.69,5.59,5.65,5.59,0.06,1.0733,136483.36,77005.318
10,000950.SZ,20230406,5.56,5.62,5.53,5.59,5.53,0.06,1.085,156766.02,87402.282
11,000950.SZ,20230404,5.49,5.61,5.48,5.53,5.48,0.05,0.9124,186623.69,103455.711
12,000950.SZ,20230403,5.58,5.61,5.45,5.48,5.58,-0.1,-1.7921,216631.41,119100.216
13,000950.SZ,20230331,5.45,5.62,5.45,5.58,5.45,0.13,2.3853,211963.01,118036.756
14,000950.SZ,20230330,5.53,5.54,5.38,5.45,5.52,-0.07,-1.2681,141574.34,76957.526
15,000950.SZ,20230329,5.64,5.69,5.5,5.52,5.64,-0.12,-2.1277,182421.83,101180.358
16,000950.SZ,20230328,5.55,5.72,5.5,5.64,5.53,0.11,1.9892,208261.09,116899.863
17,000950.SZ,20230327,5.61,5.62,5.49,5.53,5.61,-0.08,-1.426,178339.0,98627.54
18,000950.SZ,20230324,5.68,5.72,5.59,5.61,5.6,0.01,0.1786,223820.57,126233.548
19,000950.SZ,20230323,5.58,5.63,5.55,5.6,5.6,0.0,0.0,136269.16,76169.239
20,000950.SZ,20230322,5.65,5.68,5.56,5.6,5.62,-0.02,-0.3559,191736.21,107656.021
21,000950.SZ,20230321,5.53,5.66,5.52,5.62,5.58,0.04,0.7168,223677.54,125385.961
22,000950.SZ,20230320,5.73,5.73,5.53,5.58,5.72,-0.14,-2.4476,382783.74,214169.658
23,000950.SZ,20230317,5.81,5.87,5.68,5.72,5.87,-0.15,-2.5554,460437.84,265388.645
24,000950.SZ,20230316,5.52,6.02,5.48,5.87,5.52,0.35,6.3406,691648.34,402047.36
25,000950.SZ,20230315,5.45,5.54,5.43,5.52,5.41,0.11,2.0333,117021.0,64376.377
26,000950.SZ,20230314,5.53,5.57,5.37,5.41,5.51,-0.1,-1.8149,121763.85,66489.902
27,000950.SZ,20230313,5.47,5.51,5.43,5.51,5.47,0.04,0.7313,106250.2,58190.581
28,000950.SZ,20230310,5.51,5.54,5.46,5.47,5.53,-0.06,-1.085,91747.78,50326.715
29,000950.SZ,20230309,5.56,5.61,5.53,5.53,5.55,-0.02,-0.3604,81182.0,45110.66
30,000950.SZ,20230308,5.53,5.58,5.51,5.55,5.55,0.0,0.0,103096.56,57211.076
31,000950.SZ,20230307,5.64,5.69,5.53,5.55,5.65,-0.1,-1.7699,147763.0,82931.721
32,000950.SZ,20230306,5.61,5.67,5.58,5.65,5.59,0.06,1.0733,145118.03,81839.705
33,000950.SZ,20230303,5.61,5.65,5.55,5.59,5.58,0.01,0.1792,116664.0,65288.352
34,000950.SZ,20230302,5.54,5.64,5.52,5.58,5.56,0.02,0.3597,167162.0,93137.596
35,000950.SZ,20230301,5.57,5.58,5.52,5.56,5.56,0.0,0.0,128418.17,71272.143
36,000950.SZ,20230228,5.5,5.57,5.48,5.56,5.45,0.11,2.0183,187720.07,103821.792
37,000950.SZ,20230227,5.49,5.52,5.41,5.45,5.5,-0.05,-0.9091,103703.6,56537.022
38,000950.SZ,20230224,5.51,5.53,5.47,5.5,5.47,0.03,0.5484,107213.03,58915.371
39,000950.SZ,20230223,5.52,5.54,5.45,5.47,5.52,-0.05,-0.9058,135952.15,74555.757
40,000950.SZ,20230222,5.49,5.56,5.47,5.52,5.51,0.01,0.1815,153937.03,84986.294
41,000950.SZ,20230221,5.52,5.54,5.46,5.51,5.51,0.0,0.0,165332.99,90934.529
42,000950.SZ,20230220,5.49,5.52,5.38,5.51,5.47,0.04,0.7313,209126.5,114114.974
43,000950.SZ,20230217,5.41,5.52,5.4,5.47,5.43,0.04,0.7366,298304.58,163518.564
44,000950.SZ,20230216,5.39,5.54,5.37,5.43,5.34,0.09,1.6854,398486.87,218161.612
45,000950.SZ,20230215,5.38,5.4,5.33,5.34,5.38,-0.04,-0.7435,116770.0,62571.431
46,000950.SZ,20230214,5.37,5.4,5.35,5.38,5.35,0.03,0.5607,125852.39,67654.727
47,000950.SZ,20230213,5.3,5.38,5.29,5.35,5.3,0.05,0.9434,155333.86,83060.181
48,000950.SZ,20230210,5.33,5.33,5.27,5.3,5.31,-0.01,-0.1883,96678.0,51263.739
49,000950.SZ,20230209,5.27,5.32,5.25,5.31,5.28,0.03,0.5682,100970.43,53406.54
50,000950.SZ,20230208,5.3,5.31,5.27,5.28,5.3,-0.02,-0.3774,83899.39,44352.066
51,000950.SZ,20230207,5.3,5.32,5.26,5.3,5.29,0.01,0.189,100885.95,53325.895
52,000950.SZ,20230206,5.3,5.31,5.26,5.29,5.31,-0.02,-0.3766,88766.34,46891.778
53,000950.SZ,20230203,5.34,5.36,5.26,5.31,5.35,-0.04,-0.7477,103159.01,54727.047
54,000950.SZ,20230202,5.35,5.38,5.33,5.35,5.35,0.0,0.0,104570.5,56026.735
55,000950.SZ,20230201,5.33,5.37,5.28,5.35,5.3,0.05,0.9434,139809.92,74416.718
56,000950.SZ,20230131,5.31,5.33,5.28,5.3,5.32,-0.02,-0.3759,106703.06,56562.731
57,000950.SZ,20230130,5.38,5.39,5.31,5.32,5.33,-0.01,-0.1876,127138.0,67883.823
58,000950.SZ,20230120,5.27,5.36,5.26,5.33,5.29,0.04,0.7561,104238.46,55397.047
59,000950.SZ,20230119,5.25,5.3,5.23,5.29,5.26,0.03,0.5703,79155.0,41702.805
60,000950.SZ,20230118,5.26,5.29,5.24,5.26,5.24,0.02,0.3817,76395.41,40270.181
61,000950.SZ,20230117,5.28,5.32,5.22,5.24,5.28,-0.04,-0.7576,83053.69,43602.627
62,000950.SZ,20230116,5.25,5.33,5.21,5.28,5.23,0.05,0.956,119825.46,63411.605
63,000950.SZ,20230113,5.17,5.24,5.16,5.23,5.17,0.06,1.1605,143357.5,74742.534
64,000950.SZ,20230112,5.17,5.21,5.13,5.17,5.18,-0.01,-0.1931,97193.0,50278.859
65,000950.SZ,20230111,5.18,5.21,5.16,5.18,5.18,0.0,0.0,122381.35,63444.062
66,000950.SZ,20230110,5.16,5.2,5.11,5.18,5.16,0.02,0.3876,100717.0,52021.211
67,000950.SZ,20230109,5.19,5.2,5.15,5.16,5.16,0.0,0.0,93289.23,48296.716
68,000950.SZ,20230106,5.18,5.21,5.14,5.16,5.2,-0.04,-0.7692,124252.25,64325.924
69,000950.SZ,20230105,5.21,5.23,5.16,5.2,5.2,0.0,0.0,115879.68,60165.817
70,000950.SZ,20230104,5.18,5.22,5.13,5.2,5.17,0.03,0.5803,131080.1,67950.147
71,000950.SZ,20230103,5.09,5.21,5.09,5.17,5.08,0.09,1.7717,155763.81,80522.626
72,000950.SZ,20221230,5.09,5.12,5.06,5.08,5.1,-0.02,-0.3922,105423.96,53590.81
73,000950.SZ,20221229,5.06,5.16,5.01,5.1,5.07,0.03,0.5917,133690.81,68278.591
74,000950.SZ,20221228,5.08,5.12,5.05,5.07,5.09,-0.02,-0.3929,99497.22,50500.442
75,000950.SZ,20221227,5.17,5.17,5.04,5.09,5.16,-0.07,-1.3566,152426.23,77474.651
76,000950.SZ,20221226,5.22,5.25,5.13,5.16,5.22,-0.06,-1.1494,139455.0,72134.166
77,000950.SZ,20221223,5.2,5.25,5.16,5.22,5.21,0.01,0.1919,120192.07,62727.708
78,000950.SZ,20221222,5.36,5.39,5.18,5.21,5.34,-0.13,-2.4345,159896.0,84431.731
79,000950.SZ,20221221,5.3,5.47,5.29,5.34,5.3,0.04,0.7547,170724.1,91551.763
80,000950.SZ,20221220,5.37,5.46,5.28,5.3,5.42,-0.12,-2.214,191577.41,102134.559
81,000950.SZ,20221219,5.78,5.8,5.38,5.42,5.73,-0.31,-5.4101,336795.53,186532.15
82,000950.SZ,20221216,5.61,5.8,5.59,5.73,5.68,0.05,0.8803,322820.06,183851.891
83,000950.SZ,20221215,5.53,5.75,5.52,5.68,5.55,0.13,2.3423,345644.33,195870.635
84,000950.SZ,20221214,5.75,5.79,5.53,5.55,5.75,-0.2,-3.4783,273823.84,153044.459
85,000950.SZ,20221213,5.79,5.87,5.64,5.75,5.76,-0.01,-0.1736,348409.83,199803.102
86,000950.SZ,20221212,5.64,5.83,5.63,5.76,5.62,0.14,2.4911,411591.21,236432.883
87,000950.SZ,20221209,5.66,5.72,5.61,5.62,5.7,-0.08,-1.4035,274377.08,155151.853
88,000950.SZ,20221208,5.72,5.8,5.63,5.7,5.71,-0.01,-0.1751,327819.19,186929.128
89,000950.SZ,20221207,5.63,5.75,5.57,5.71,5.64,0.07,1.2411,349939.09,198893.694
90,000950.SZ,20221206,5.8,5.84,5.6,5.64,5.82,-0.18,-3.0928,362398.29,207124.985
91,000950.SZ,20221205,5.85,6.03,5.71,5.82,5.8,0.02,0.3448,671636.76,393657.584
92,000950.SZ,20221202,5.56,5.81,5.55,5.8,5.6,0.2,3.5714,427594.07,244204.854
93,000950.SZ,20221201,5.66,5.74,5.46,5.6,5.58,0.02,0.3584,355074.11,198176.855
94,000950.SZ,20221130,5.57,5.64,5.52,5.58,5.58,0.0,0.0,220841.8,123202.909
95,000950.SZ,20221129,5.39,5.61,5.38,5.58,5.43,0.15,2.7624,302657.98,168173.156
96,000950.SZ,20221128,5.48,5.58,5.39,5.43,5.45,-0.02,-0.367,231773.97,127004.909
97,000950.SZ,20221125,5.44,5.55,5.34,5.45,5.49,-0.04,-0.7286,181872.12,98760.647
98,000950.SZ,20221124,5.42,5.5,5.39,5.49,5.39,0.1,1.8553,229176.24,124924.41
99,000950.SZ,20221123,5.55,5.57,5.33,5.39,5.53,-0.14,-2.5316,301181.27,162291.096
100,000950.SZ,20221122,5.68,5.76,5.47,5.53,5.76,-0.23,-3.9931,496174.14,277725.894
101,000950.SZ,20221121,5.71,5.96,5.65,5.76,5.65,0.11,1.9469,550361.3,317791.914
102,000950.SZ,20221118,5.64,5.75,5.58,5.65,5.65,0.0,0.0,349022.63,198029.321
103,000950.SZ,20221117,5.53,5.76,5.48,5.65,5.54,0.11,1.9856,441538.26,249484.009
104,000950.SZ,20221116,5.4,5.61,5.38,5.54,5.48,0.06,1.0949,368944.77,203068.935
105,000950.SZ,20221115,5.5,5.65,5.34,5.48,5.47,0.01,0.1828,430250.66,235680.391
106,000950.SZ,20221114,5.27,5.5,5.24,5.47,5.29,0.18,3.4026,450956.18,244162.479
107,000950.SZ,20221111,5.4,5.52,5.26,5.29,5.33,-0.04,-0.7505,373022.16,201500.921
108,000950.SZ,20221110,5.37,5.41,5.31,5.33,5.42,-0.09,-1.6605,205466.68,109968.563
109,000950.SZ,20221109,5.28,5.43,5.22,5.42,5.29,0.13,2.4575,282741.86,151569.719
110,000950.SZ,20221108,5.23,5.29,5.15,5.29,5.22,0.07,1.341,140974.09,73644.891
111,000950.SZ,20221107,5.27,5.29,5.19,5.22,5.27,-0.05,-0.9488,159540.32,83516.015
112,000950.SZ,20221104,5.21,5.29,5.21,5.27,5.22,0.05,0.9579,180518.1,95015.667
113,000950.SZ,20221103,5.21,5.29,5.18,5.22,5.27,-0.05,-0.9488,167593.0,87565.67
114,000950.SZ,20221102,5.23,5.4,5.22,5.27,5.27,0.0,0.0,322326.0,171039.201
115,000950.SZ,20221101,5.11,5.32,5.11,5.27,5.11,0.16,3.1311,338796.86,176517.011
116,000950.SZ,20221031,5.02,5.13,4.96,5.11,5.08,0.03,0.5906,273098.38,138186.251
117,000950.SZ,20221028,5.2,5.3,5.05,5.08,5.23,-0.15,-2.8681,410259.04,213166.275
118,000950.SZ,20221027,5.21,5.44,5.15,5.23,4.95,0.28,5.6566,659951.68,346556.683
119,000950.SZ,20221026,4.79,4.96,4.77,4.95,4.76,0.19,3.9916,149198.37,73243.573
120,000950.SZ,20221025,4.8,4.84,4.74,4.76,4.82,-0.06,-1.2448,88741.0,42346.872
121,000950.SZ,20221024,4.96,5.0,4.79,4.82,4.95,-0.13,-2.6263,117771.68,57532.415
122,000950.SZ,20221021,4.96,5.01,4.93,4.95,4.95,0.0,0.0,68106.0,33800.926
123,000950.SZ,20221020,4.93,5.02,4.91,4.95,4.95,0.0,0.0,88318.9,43870.329
124,000950.SZ,20221019,5.05,5.05,4.93,4.95,5.05,-0.1,-1.9802,116777.07,58084.75
125,000950.SZ,20221018,4.98,5.06,4.94,5.05,4.97,0.08,1.6097,149546.48,74982.339
126,000950.SZ,20221017,4.93,5.02,4.91,4.97,4.95,0.02,0.404,121041.0,60357.253
127,000950.SZ,20221014,4.86,4.98,4.83,4.95,4.83,0.12,2.4845,138441.11,68353.784
128,000950.SZ,20221013,4.77,4.84,4.75,4.83,4.79,0.04,0.8351,79377.51,38170.422
129,000950.SZ,20221012,4.73,4.79,4.66,4.79,4.75,0.04,0.8421,65530.02,30949.504
130,000950.SZ,20221011,4.8,4.8,4.66,4.75,4.8,-0.05,-1.0417,67038.85,31580.127
131,000950.SZ,20221010,4.8,4.88,4.77,4.8,4.79,0.01,0.2088,88356.74,42530.93
132,000950.SZ,20220930,4.67,4.86,4.66,4.79,4.66,0.13,2.7897,120327.65,57573.815
133,000950.SZ,20220929,4.75,4.79,4.66,4.66,4.71,-0.05,-1.0616,62668.35,29618.233
134,000950.SZ,20220928,4.75,4.8,4.71,4.71,4.76,-0.05,-1.0504,55704.53,26416.88
135,000950.SZ,20220927,4.61,4.76,4.61,4.76,4.65,0.11,2.3656,85160.63,39945.65
136,000950.SZ,20220926,4.69,4.7,4.64,4.65,4.7,-0.05,-1.0638,81608.03,38123.591
137,000950.SZ,20220923,4.76,4.81,4.68,4.7,4.77,-0.07,-1.4675,82349.68,38945.77
138,000950.SZ,20220922,4.82,4.85,4.77,4.77,4.84,-0.07,-1.4463,60357.41,28993.367
139,000950.SZ,20220921,4.79,4.89,4.71,4.84,4.78,0.06,1.2552,71646.56,34429.779
140,000950.SZ,20220920,4.74,4.79,4.74,4.78,4.71,0.07,1.4862,58997.99,28111.757
141,000950.SZ,20220919,4.85,4.88,4.7,4.71,4.85,-0.14,-2.8866,132178.36,62853.409
142,000950.SZ,20220916,5.02,5.03,4.85,4.85,5.01,-0.16,-3.1936,194273.52,95698.137
143,000950.SZ,20220915,5.05,5.09,4.98,5.01,5.03,-0.02,-0.3976,139925.15,70521.572
144,000950.SZ,20220914,5.01,5.06,4.97,5.03,5.07,-0.04,-0.789,124545.92,62303.298
145,000950.SZ,20220913,5.07,5.12,5.05,5.07,5.07,0.0,0.0,138600.0,70447.688
146,000950.SZ,20220909,4.98,5.1,4.96,5.07,4.99,0.08,1.6032,190538.72,96388.029
147,000950.SZ,20220908,5.04,5.04,4.99,4.99,5.03,-0.04,-0.7952,76539.0,38357.098
148,000950.SZ,20220907,5.03,5.04,5.01,5.03,5.05,-0.02,-0.396,81143.72,40787.806
149,000950.SZ,20220906,5.04,5.05,5.0,5.05,5.04,0.01,0.1984,124315.0,62515.802
150,000950.SZ,20220905,5.01,5.04,4.99,5.04,5.01,0.03,0.5988,117640.79,58998.837
